,id,code,pe_ratio,turnover_ratio,pb_ratio,ps_ratio,pcf_ratio,capitalization,market_cap,circulating_cap,circulating_market_cap,day,pe_ratio_lyr
0,4872132.0,601198.XSHG,19.48,5.26,3.1,8.31,1.44,250400.0,401.64,50000.0,80.2,2015-09-24,38.5972
0,4872133.0,601198.XSHG,18.35,5.54,2.92,7.83,1.35,250400.0,378.35,50000.0,75.55,2015-09-25,36.3593
0,4872133.0,601198.XSHG,18.35,5.54,2.92,7.83,1.35,250400.0,378.35,50000.0,75.55,2015-09-25,36.3593
0,4872133.0,601198.XSHG,18.35,5.54,2.92,7.83,1.35,250400.0,378.35,50000.0,75.55,2015-09-25,36.3593
0,4872134.0,601198.XSHG,18.83,3.56,3.0,8.03,1.39,250400.0,388.12,50000.0,77.5,2015-09-28,37.2978
0,4872135.0,601198.XSHG,18.85,5.76,3.0,8.04,1.39,250400.0,388.62,50000.0,77.6,2015-09-29,37.3459
0,4872136.0,601198.XSHG,19.08,5.68,3.04,8.14,1.41,250400.0,393.38,50000.0,78.55,2015-09-30,37.8031
0,4872136.0,601198.XSHG,19.08,5.68,3.04,8.14,1.41,250400.0,393.38,50000.0,78.55,2015-09-30,37.8031
0,4872136.0,601198.XSHG,19.08,5.68,3.04,8.14,1.41,250400.0,393.38,50000.0,78.55,2015-09-30,37.8031
0,4872136.0,601198.XSHG,19.08,5.68,3.04,8.14,1.41,250400.0,393.38,50000.0,78.55,2015-09-30,37.8031
0,4872136.0,601198.XSHG,19.08,5.68,3.04,8.14,1.41,250400.0,393.38,50000.0,78.55,2015-09-30,37.8031
0,4872136.0,601198.XSHG,19.08,5.68,3.04,8.14,1.41,250400.0,393.38,50000.0,78.55,2015-09-30,37.8031
0,4872136.0,601198.XSHG,19.08,5.68,3.04,8.14,1.41,250400.0,393.38,50000.0,78.55,2015-09-30,37.8031
0,4872136.0,601198.XSHG,19.08,5.68,3.04,8.14,1.41,250400.0,393.38,50000.0,78.55,2015-09-30,37.8031
0,4872137.0,601198.XSHG,19.8,8.31,3.15,8.45,1.46,250400.0,408.15,50000.0,81.5,2015-10-08,39.2228
0,4872138.0,601198.XSHG,20.59,9.44,3.28,8.78,1.52,250400.0,424.43,50000.0,84.75,2015-10-09,40.7869
0,4872138.0,601198.XSHG,20.59,9.44,3.28,8.78,1.52,250400.0,424.43,50000.0,84.75,2015-10-09,40.7869
0,4872138.0,601198.XSHG,20.59,9.44,3.28,8.78,1.52,250400.0,424.43,50000.0,84.75,2015-10-09,40.7869
0,4872139.0,601198.XSHG,21.84,12.82,3.48,9.32,1.61,250400.0,450.22,50000.0,89.9,2015-10-12,43.2654
0,4872140.0,601198.XSHG,21.61,6.53,3.44,9.22,1.59,250400.0,445.46,50000.0,88.95,2015-10-13,42.8082
0,4872141.0,601198.XSHG,21.27,8.38,3.38,9.07,1.57,250400.0,438.45,50000.0,87.55,2015-10-14,42.1345
0,5035368.0,601198.XSHG,22.01,7.04,3.5,9.39,1.62,250400.0,453.72,50000.0,90.6,2015-10-15,43.6023
0,5035367.0,601198.XSHG,22.74,11.44,3.62,9.7,1.68,250400.0,468.75,50000.0,93.6,2015-10-16,45.0461
0,5035367.0,601198.XSHG,22.74,11.44,3.62,9.7,1.68,250400.0,468.75,50000.0,93.6,2015-10-16,45.0461
0,5035367.0,601198.XSHG,22.74,11.44,3.62,9.7,1.68,250400.0,468.75,50000.0,93.6,2015-10-16,45.0461
0,5035366.0,601198.XSHG,23.26,12.23,3.7,9.92,1.71,250400.0,479.52,50000.0,95.75,2015-10-19,46.0808
0,5035365.0,601198.XSHG,23.55,7.53,3.75,10.05,1.74,250400.0,485.53,50000.0,96.95,2015-10-20,46.6583
0,5038862.0,601198.XSHG,21.52,10.21,3.43,9.18,1.59,250400.0,443.71,50000.0,88.6,2015-10-21,42.6398
0,5049764.0,601198.XSHG,21.86,8.78,3.48,9.33,1.61,250400.0,450.72,50000.0,90.0,2015-10-22,43.3136
0,5049763.0,601198.XSHG,22.7,8.33,3.61,9.69,1.67,250400.0,468.0,50000.0,93.45,2015-10-23,44.9739
0,5049763.0,601198.XSHG,22.7,8.33,3.61,9.69,1.67,250400.0,468.0,50000.0,93.45,2015-10-23,44.9739
0,5049763.0,601198.XSHG,22.7,8.33,3.61,9.69,1.67,250400.0,468.0,50000.0,93.45,2015-10-23,44.9739
0,5051879.0,601198.XSHG,23.09,10.99,3.67,9.85,1.7,250400.0,476.01,50000.0,95.05,2015-10-26,45.7439
0,5053777.0,601198.XSHG,22.69,6.86,3.73,9.68,1.67,250400.0,467.75,50000.0,93.4,2015-10-27,44.9499
0,5055675.0,601198.XSHG,21.41,5.56,3.57,9.0,3.36,250400.0,447.97,50000.0,89.45,2015-10-28,43.0489
0,5057573.0,601198.XSHG,21.42,4.62,3.57,9.0,3.36,250400.0,448.22,50000.0,89.5,2015-10-29,43.0729
0,5060407.0,601198.XSHG,22.28,10.77,3.72,9.36,3.5,250400.0,466.24,50000.0,93.1,2015-10-30,44.8055
0,5060407.0,601198.XSHG,22.28,10.77,3.72,9.36,3.5,250400.0,466.24,50000.0,93.1,2015-10-30,44.8055
0,5060407.0,601198.XSHG,22.28,10.77,3.72,9.36,3.5,250400.0,466.24,50000.0,93.1,2015-10-30,44.8055
0,5066715.0,601198.XSHG,21.51,7.0,3.59,9.04,3.38,250400.0,449.97,50000.0,89.85,2015-11-02,43.2414
0,5069496.0,601198.XSHG,21.59,4.96,3.6,9.07,3.39,250400.0,451.72,50000.0,90.2,2015-11-03,43.4098
0,5072278.0,601198.XSHG,23.74,11.99,3.96,9.98,3.73,250400.0,496.79,50000.0,99.2,2015-11-04,47.7412
0,5075058.0,601198.XSHG,26.11,4.91,4.35,10.97,4.1,250400.0,546.37,50000.0,109.1,2015-11-05,52.5057
0,5077838.0,601198.XSHG,28.72,18.41,4.79,12.07,4.51,250400.0,600.96,50000.0,120.0,2015-11-06,57.7514
0,5077838.0,601198.XSHG,28.72,18.41,4.79,12.07,4.51,250400.0,600.96,50000.0,120.0,2015-11-06,57.7514
0,5077838.0,601198.XSHG,28.72,18.41,4.79,12.07,4.51,250400.0,600.96,50000.0,120.0,2015-11-06,57.7514
0,5080621.0,601198.XSHG,31.59,2.98,5.27,13.28,4.96,250400.0,661.06,50000.0,132.0,2015-11-09,63.5266
0,5083401.0,601198.XSHG,34.75,39.37,5.79,14.6,5.46,250400.0,727.16,50000.0,145.2,2015-11-10,69.8792
0,5086181.0,601198.XSHG,34.75,0.0,5.79,14.6,5.46,250400.0,727.16,50000.0,145.2,2015-11-11,69.8792
0,5088961.0,601198.XSHG,34.75,0.0,5.79,14.6,5.46,250400.0,727.16,50000.0,145.2,2015-11-12,69.8792
0,5091741.0,601198.XSHG,34.75,0.0,5.79,14.6,5.46,250400.0,727.16,50000.0,145.2,2015-11-13,69.8792
0,5091741.0,601198.XSHG,34.75,0.0,5.79,14.6,5.46,250400.0,727.16,50000.0,145.2,2015-11-13,69.8792
0,5091741.0,601198.XSHG,34.75,0.0,5.79,14.6,5.46,250400.0,727.16,50000.0,145.2,2015-11-13,69.8792
0,5094521.0,601198.XSHG,34.75,0.0,5.79,14.6,5.46,250400.0,727.16,50000.0,145.2,2015-11-16,69.8792
0,5097301.0,601198.XSHG,34.75,0.0,5.79,14.6,5.46,250400.0,727.16,50000.0,145.2,2015-11-17,69.8792
0,5100081.0,601198.XSHG,33.98,40.06,5.66,14.28,5.34,250400.0,710.89,50000.0,141.95,2015-11-18,68.3151
0,5102861.0,601198.XSHG,34.96,28.39,5.83,14.69,5.49,250400.0,731.42,50000.0,146.05,2015-11-19,70.2883
0,5167609.0,601198.XSHG,33.67,20.12,5.61,14.15,5.29,250400.0,704.38,50000.0,140.65,2015-11-20,67.6895
0,5167609.0,601198.XSHG,33.67,20.12,5.61,14.15,5.29,250400.0,704.38,50000.0,140.65,2015-11-20,67.6895
0,5167609.0,601198.XSHG,33.67,20.12,5.61,14.15,5.29,250400.0,704.38,50000.0,140.65,2015-11-20,67.6895
0,5170389.0,601198.XSHG,33.01,20.84,5.5,13.87,5.18,250400.0,690.6,50000.0,137.9,2015-11-23,66.366
0,5173169.0,601198.XSHG,33.08,20.31,5.51,13.9,5.19,250400.0,692.11,50000.0,138.2,2015-11-24,66.5104
0,5175949.0,601198.XSHG,33.68,17.7,5.61,14.15,5.29,250400.0,704.63,50000.0,140.7,2015-11-25,67.7135
0,5178729.0,601198.XSHG,32.29,19.87,5.38,13.57,5.07,250400.0,675.58,50000.0,134.9,2015-11-26,64.9222
0,5181509.0,601198.XSHG,29.06,22.02,4.84,12.21,4.56,250400.0,607.97,50000.0,121.4,2015-11-27,58.4252
0,5181509.0,601198.XSHG,29.06,22.02,4.84,12.21,4.56,250400.0,607.97,50000.0,121.4,2015-11-27,58.4252
0,5181509.0,601198.XSHG,29.06,22.02,4.84,12.21,4.56,250400.0,607.97,50000.0,121.4,2015-11-27,58.4252
0,5184289.0,601198.XSHG,30.64,24.69,5.11,12.87,4.81,250400.0,641.02,50000.0,128.0,2015-11-30,61.6015
0,5187069.0,601198.XSHG,29.62,14.99,4.94,12.45,4.65,250400.0,619.74,50000.0,123.75,2015-12-01,59.5562
0,5189849.0,601198.XSHG,32.0,23.62,5.34,13.45,5.03,250400.0,669.57,50000.0,133.7,2015-12-02,64.3447
0,5192629.0,601198.XSHG,31.57,18.11,5.26,13.27,4.96,250400.0,660.56,50000.0,131.9,2015-12-03,63.4784
0,5195409.0,601198.XSHG,31.06,11.89,5.18,13.05,4.88,250400.0,649.79,50000.0,129.75,2015-12-04,62.4437
0,5195409.0,601198.XSHG,31.06,11.89,5.18,13.05,4.88,250400.0,649.79,50000.0,129.75,2015-12-04,62.4437
0,5195409.0,601198.XSHG,31.06,11.89,5.18,13.05,4.88,250400.0,649.79,50000.0,129.75,2015-12-04,62.4437
0,5198189.0,601198.XSHG,30.41,8.81,5.07,12.78,4.78,250400.0,636.27,50000.0,127.05,2015-12-07,61.1443
0,5200969.0,601198.XSHG,29.38,9.4,4.9,12.35,4.61,250400.0,614.73,50000.0,122.75,2015-12-08,59.0749
0,5203749.0,601198.XSHG,29.29,7.46,4.88,12.3,4.6,250400.0,612.73,50000.0,122.35,2015-12-09,58.8824
0,5206529.0,601198.XSHG,30.77,24.88,5.13,12.93,4.83,250400.0,643.78,50000.0,128.55,2015-12-10,61.8662
0,5209309.0,601198.XSHG,32.92,26.37,5.49,13.83,5.17,250400.0,688.85,50000.0,137.55,2015-12-11,66.1976
0,5209309.0,601198.XSHG,32.92,26.37,5.49,13.83,5.17,250400.0,688.85,50000.0,137.55,2015-12-11,66.1976
0,5209309.0,601198.XSHG,32.92,26.37,5.49,13.83,5.17,250400.0,688.85,50000.0,137.55,2015-12-11,66.1976
0,5212089.0,601198.XSHG,36.21,24.78,6.04,15.22,5.69,250400.0,757.71,50000.0,151.3,2015-12-14,72.8149
0,5214869.0,601198.XSHG,37.41,30.18,6.24,15.72,5.87,250400.0,782.75,50000.0,156.3,2015-12-15,75.2212
0,5217649.0,601198.XSHG,38.67,23.33,6.45,16.25,6.07,250400.0,809.04,50000.0,161.55,2015-12-16,77.7479
0,5220429.0,601198.XSHG,39.72,25.19,6.62,16.69,6.24,250400.0,831.08,50000.0,165.95,2015-12-17,79.8654
0,5223209.0,601198.XSHG,38.38,16.99,6.4,16.13,6.03,250400.0,803.03,50000.0,160.35,2015-12-18,77.1703
0,5223209.0,601198.XSHG,38.38,16.99,6.4,16.13,6.03,250400.0,803.03,50000.0,160.35,2015-12-18,77.1703
0,5223209.0,601198.XSHG,38.38,16.99,6.4,16.13,6.03,250400.0,803.03,50000.0,160.35,2015-12-18,77.1703
0,5225989.0,601198.XSHG,38.13,15.54,6.36,16.02,5.99,250400.0,797.77,50000.0,159.3,2015-12-21,76.665
0,5228769.0,601198.XSHG,38.38,13.06,6.4,16.13,6.03,250400.0,803.03,50000.0,160.35,2015-12-22,77.1703
0,5231549.0,601198.XSHG,38.42,22.13,6.4,16.14,6.03,250400.0,803.78,50000.0,160.5,2015-12-23,77.2425
0,5234330.0,601198.XSHG,35.58,16.68,5.93,14.95,5.59,250400.0,744.44,50000.0,148.65,2015-12-24,71.5396
0,5237116.0,601198.XSHG,35.88,8.45,5.98,15.08,5.63,250400.0,750.7,50000.0,149.9,2015-12-25,72.1412
0,5237116.0,601198.XSHG,35.88,8.45,5.98,15.08,5.63,250400.0,750.7,50000.0,149.9,2015-12-25,72.1412
0,5237116.0,601198.XSHG,35.88,8.45,5.98,15.08,5.63,250400.0,750.7,50000.0,149.9,2015-12-25,72.1412
0,5239896.0,601198.XSHG,34.59,9.93,5.77,14.53,5.43,250400.0,723.66,50000.0,144.5,2015-12-28,69.5423
0,5242676.0,601198.XSHG,36.02,12.29,6.01,15.14,5.66,250400.0,753.7,50000.0,150.5,2015-12-29,72.4299
0,5245456.0,601198.XSHG,36.44,10.85,6.08,15.31,5.72,250400.0,762.47,50000.0,152.25,2015-12-30,73.2721
0,5249874.0,601198.XSHG,35.87,9.19,5.98,15.07,5.63,250400.0,750.45,50000.0,149.85,2015-12-31,72.1171
0,5249874.0,601198.XSHG,35.87,9.19,5.98,15.07,5.63,250400.0,750.45,50000.0,149.85,2015-12-31,72.1171
0,5249874.0,601198.XSHG,35.87,9.19,5.98,15.07,5.63,250400.0,750.45,50000.0,149.85,2015-12-31,72.1171
0,5249874.0,601198.XSHG,35.87,9.19,5.98,15.07,5.63,250400.0,750.45,50000.0,149.85,2015-12-31,72.1171
0,5253906.0,601198.XSHG,32.28,8.17,5.38,13.56,5.07,250400.0,675.33,50000.0,134.85,2016-01-04,33.0407
0,5256684.0,601198.XSHG,32.19,11.71,5.37,13.53,5.06,250400.0,673.58,50000.0,134.5,2016-01-05,32.9549
0,5259462.0,601198.XSHG,32.67,11.62,5.45,13.73,5.13,250400.0,683.59,50000.0,136.5,2016-01-06,33.4449
0,5262240.0,601198.XSHG,29.4,3.17,4.9,12.36,4.62,250400.0,615.23,50000.0,122.85,2016-01-07,30.1004
0,5265018.0,601198.XSHG,32.03,20.36,5.34,13.46,5.03,250400.0,670.07,50000.0,133.8,2016-01-08,32.7834
0,5265018.0,601198.XSHG,32.03,20.36,5.34,13.46,5.03,250400.0,670.07,50000.0,133.8,2016-01-08,32.7834
0,5265018.0,601198.XSHG,32.03,20.36,5.34,13.46,5.03,250400.0,670.07,50000.0,133.8,2016-01-08,32.7834
0,5267796.0,601198.XSHG,30.64,16.73,5.11,12.87,4.81,250400.0,641.02,50000.0,128.0,2016-01-11,31.3623
0,5270574.0,601198.XSHG,32.36,17.91,5.4,13.6,5.08,250400.0,677.08,50000.0,135.2,2016-01-12,33.1264
0,5273352.0,601198.XSHG,32.24,19.47,5.38,13.55,5.06,250400.0,674.58,50000.0,134.7,2016-01-13,33.0039
0,5276130.0,601198.XSHG,33.61,17.14,5.6,14.12,5.28,250400.0,703.12,50000.0,140.4,2016-01-14,34.4005
0,5279687.0,601198.XSHG,32.28,14.3,5.38,13.56,5.07,250400.0,675.33,50000.0,134.85,2016-01-15,33.0407
0,5279687.0,601198.XSHG,32.28,14.3,5.38,13.56,5.07,250400.0,675.33,50000.0,134.85,2016-01-15,33.0407
0,5279687.0,601198.XSHG,32.28,14.3,5.38,13.56,5.07,250400.0,675.33,50000.0,134.85,2016-01-15,33.0407
0,5283723.0,601198.XSHG,31.76,10.2,5.3,13.35,4.99,250400.0,664.56,50000.0,132.7,2016-01-18,32.5139
0,5286501.0,601198.XSHG,33.25,15.5,5.54,13.97,5.22,250400.0,695.61,50000.0,138.9,2016-01-19,34.033
0,5289279.0,601198.XSHG,32.38,11.64,5.4,13.61,5.09,250400.0,677.58,50000.0,135.3,2016-01-20,33.1509
0,5292057.0,601198.XSHG,29.14,12.44,4.86,12.24,4.58,250400.0,609.72,50000.0,121.75,2016-01-21,29.8309
0,5294835.0,601198.XSHG,29.24,11.02,4.87,12.28,4.59,250400.0,611.73,50000.0,122.15,2016-01-22,29.9289
0,5294835.0,601198.XSHG,29.24,11.02,4.87,12.28,4.59,250400.0,611.73,50000.0,122.15,2016-01-22,29.9289
0,5294835.0,601198.XSHG,29.24,11.02,4.87,12.28,4.59,250400.0,611.73,50000.0,122.15,2016-01-22,29.9289
0,5297613.0,601198.XSHG,29.05,7.48,4.84,12.2,4.56,250400.0,607.72,50000.0,121.35,2016-01-25,29.7329
0,5300980.0,601198.XSHG,26.77,10.91,4.46,11.25,4.2,250400.0,560.14,50000.0,111.85,2016-01-26,27.4052
0,5309314.0,601198.XSHG,25.68,10.16,4.28,10.79,4.03,250400.0,537.36,50000.0,107.3,2016-01-27,26.2904
0,5312092.0,601198.XSHG,25.41,11.3,4.24,10.68,3.99,250400.0,531.6,50000.0,106.15,2016-01-28,26.0086
0,5314870.0,601198.XSHG,27.02,13.28,4.51,11.35,4.24,250400.0,565.4,50000.0,112.9,2016-01-29,27.6625
0,5314870.0,601198.XSHG,27.02,13.28,4.51,11.35,4.24,250400.0,565.4,50000.0,112.9,2016-01-29,27.6625
0,5314870.0,601198.XSHG,27.02,13.28,4.51,11.35,4.24,250400.0,565.4,50000.0,112.9,2016-01-29,27.6625
0,5317648.0,601198.XSHG,25.63,8.28,4.27,10.77,4.03,250400.0,536.36,50000.0,107.1,2016-02-01,26.2414
0,5320426.0,601198.XSHG,26.25,7.07,4.38,11.03,4.12,250400.0,549.13,50000.0,109.65,2016-02-02,26.8662
0,5323204.0,601198.XSHG,25.83,4.95,4.31,10.85,4.06,250400.0,540.36,50000.0,107.9,2016-02-03,26.4374
0,5325982.0,601198.XSHG,26.34,7.29,4.39,11.07,4.14,250400.0,551.13,50000.0,110.05,2016-02-04,26.9642
0,5329192.0,601198.XSHG,25.29,6.0,4.22,10.63,3.97,250400.0,529.1,50000.0,105.65,2016-02-05,25.8861
0,5329192.0,601198.XSHG,25.29,6.0,4.22,10.63,3.97,250400.0,529.1,50000.0,105.65,2016-02-05,25.8861
0,5329192.0,601198.XSHG,25.29,6.0,4.22,10.63,3.97,250400.0,529.1,50000.0,105.65,2016-02-05,25.8861
0,5329192.0,601198.XSHG,25.29,6.0,4.22,10.63,3.97,250400.0,529.1,50000.0,105.65,2016-02-05,25.8861
0,5329192.0,601198.XSHG,25.29,6.0,4.22,10.63,3.97,250400.0,529.1,50000.0,105.65,2016-02-05,25.8861
0,5329192.0,601198.XSHG,25.29,6.0,4.22,10.63,3.97,250400.0,529.1,50000.0,105.65,2016-02-05,25.8861
0,5329192.0,601198.XSHG,25.29,6.0,4.22,10.63,3.97,250400.0,529.1,50000.0,105.65,2016-02-05,25.8861
0,5329192.0,601198.XSHG,25.29,6.0,4.22,10.63,3.97,250400.0,529.1,50000.0,105.65,2016-02-05,25.8861
0,5329192.0,601198.XSHG,25.29,6.0,4.22,10.63,3.97,250400.0,529.1,50000.0,105.65,2016-02-05,25.8861
0,5329192.0,601198.XSHG,25.29,6.0,4.22,10.63,3.97,250400.0,529.1,50000.0,105.65,2016-02-05,25.8861
0,5333020.0,601198.XSHG,24.45,4.55,4.08,10.27,3.84,250400.0,511.57,50000.0,102.15,2016-02-15,25.0286
0,5335832.0,601198.XSHG,26.89,14.5,4.48,11.3,4.22,250400.0,562.65,50000.0,112.35,2016-02-16,27.5278
0,5338645.0,601198.XSHG,27.26,14.34,4.55,11.46,4.28,250400.0,570.41,50000.0,113.9,2016-02-17,27.9075
0,5341459.0,601198.XSHG,26.78,13.45,4.47,11.25,4.21,250400.0,560.4,50000.0,111.9,2016-02-18,27.4175
0,5344274.0,601198.XSHG,27.26,9.02,4.55,11.46,4.28,250400.0,570.41,50000.0,113.9,2016-02-19,27.9075
0,5344274.0,601198.XSHG,27.26,9.02,4.55,11.46,4.28,250400.0,570.41,50000.0,113.9,2016-02-19,27.9075
0,5344274.0,601198.XSHG,27.26,9.02,4.55,11.46,4.28,250400.0,570.41,50000.0,113.9,2016-02-19,27.9075
0,5347089.0,601198.XSHG,28.66,15.58,4.78,12.04,4.5,250400.0,599.71,50000.0,119.75,2016-02-22,29.3409
0,5349904.0,601198.XSHG,27.75,10.04,4.63,11.66,4.36,250400.0,580.68,50000.0,115.95,2016-02-23,28.4098
0,5352719.0,601198.XSHG,27.92,8.9,4.65,11.73,4.38,250400.0,584.18,50000.0,116.65,2016-02-24,28.5813
0,5355534.0,601198.XSHG,25.14,11.37,4.19,10.56,3.95,250400.0,526.09,50000.0,105.05,2016-02-25,25.7391
0,5358349.0,601198.XSHG,24.86,4.38,4.14,10.44,3.9,250400.0,520.08,90400.0,187.76,2016-02-26,25.4451
0,5358349.0,601198.XSHG,24.86,4.38,4.14,10.44,3.9,250400.0,520.08,90400.0,187.76,2016-02-26,25.4451
0,5358349.0,601198.XSHG,24.86,4.38,4.14,10.44,3.9,250400.0,520.08,90400.0,187.76,2016-02-26,25.4451
0,5361164.0,601198.XSHG,23.07,4.76,3.85,9.7,3.62,250400.0,482.77,90400.0,174.29,2016-02-29,23.6197
0,5363979.0,601198.XSHG,24.13,6.26,4.02,10.14,3.79,250400.0,504.81,90400.0,182.25,2016-03-01,24.6978
0,5375661.0,601198.XSHG,25.25,7.03,4.21,10.61,3.97,250400.0,528.34,90400.0,190.74,2016-03-02,25.8494
0,5376736.0,601198.XSHG,24.95,5.6,4.16,10.48,3.92,250400.0,522.08,90400.0,188.48,2016-03-03,25.5431
0,5384125.0,601198.XSHG,24.08,6.71,3.71,10.12,3.78,250400.0,503.8,90400.0,181.88,2016-03-04,24.6488
0,5384125.0,601198.XSHG,24.08,6.71,3.71,10.12,3.78,250400.0,503.8,90400.0,181.88,2016-03-04,24.6488
0,5384125.0,601198.XSHG,24.08,6.71,3.71,10.12,3.78,250400.0,503.8,90400.0,181.88,2016-03-04,24.6488
0,5397780.0,601198.XSHG,25.35,5.56,3.81,9.67,12.09,250400.0,518.08,90400.0,187.04,2016-03-07,25.3471
0,5400598.0,601198.XSHG,25.08,4.78,3.77,9.57,11.96,250400.0,512.57,90400.0,185.05,2016-03-08,25.0776
0,5403417.0,601198.XSHG,25.14,5.36,3.78,9.59,11.99,250400.0,513.82,90400.0,185.5,2016-03-09,25.1388
0,5406237.0,601198.XSHG,24.17,3.44,3.64,9.22,11.53,250400.0,494.04,90400.0,178.36,2016-03-10,24.171
0,5409059.0,601198.XSHG,25.33,7.12,3.81,9.67,12.09,250400.0,517.83,90400.0,186.95,2016-03-11,25.3348
0,5409059.0,601198.XSHG,25.33,7.12,3.81,9.67,12.09,250400.0,517.83,90400.0,186.95,2016-03-11,25.3348
0,5409059.0,601198.XSHG,25.33,7.12,3.81,9.67,12.09,250400.0,517.83,90400.0,186.95,2016-03-11,25.3348
0,5411881.0,601198.XSHG,26.2,8.46,3.94,10.0,12.5,250400.0,535.61,90400.0,193.37,2016-03-14,26.2047
0,5414704.0,601198.XSHG,25.7,4.78,3.87,9.81,12.26,250400.0,525.34,90400.0,189.66,2016-03-15,25.7024
0,5421452.0,601198.XSHG,25.24,3.79,3.8,9.63,12.04,250400.0,515.82,90400.0,186.22,2016-03-16,25.2368
0,5418629.0,601198.XSHG,26.89,9.39,4.05,10.26,12.83,250400.0,549.63,90400.0,198.43,2016-03-17,26.8907
0,5432749.0,601198.XSHG,28.78,11.22,4.33,10.98,13.73,250400.0,588.19,90400.0,212.35,2016-03-18,28.7773
0,5432749.0,601198.XSHG,28.78,11.22,4.33,10.98,13.73,250400.0,588.19,90400.0,212.35,2016-03-18,28.7773
0,5432749.0,601198.XSHG,28.78,11.22,4.33,10.98,13.73,250400.0,588.19,90400.0,212.35,2016-03-18,28.7773
0,5444045.0,601198.XSHG,31.66,6.18,4.76,12.08,15.1,250400.0,647.03,90400.0,233.59,2016-03-21,31.6563
0,5449693.0,601198.XSHG,32.07,15.07,4.83,12.24,15.3,250400.0,655.55,90400.0,236.67,2016-03-22,32.0728
0,5455344.0,601198.XSHG,34.14,12.45,5.14,13.03,16.29,250400.0,697.86,90400.0,251.94,2016-03-23,34.1432
0,5460996.0,601198.XSHG,31.77,11.21,4.78,12.12,15.16,250400.0,649.29,90400.0,234.41,2016-03-24,31.7666
0,5466650.0,601198.XSHG,31.58,6.33,4.75,12.05,15.07,250400.0,645.53,90400.0,233.05,2016-03-25,31.5828
0,5466650.0,601198.XSHG,31.58,6.33,4.75,12.05,15.07,250400.0,645.53,90400.0,233.05,2016-03-25,31.5828
0,5466650.0,601198.XSHG,31.58,6.33,4.75,12.05,15.07,250400.0,645.53,90400.0,233.05,2016-03-25,31.5828
0,5477958.0,601198.XSHG,30.6,5.4,4.6,11.68,14.6,250400.0,625.5,90400.0,225.82,2016-03-28,30.6027
0,5483614.0,601198.XSHG,30.91,8.39,4.65,11.79,14.75,250400.0,631.76,90400.0,228.08,2016-03-29,30.909
0,5489272.0,601198.XSHG,32.76,9.83,4.93,12.5,15.63,250400.0,669.57,90400.0,241.73,2016-03-30,32.7589
0,5494930.0,601198.XSHG,33.07,10.22,4.97,12.62,15.78,250400.0,675.83,90400.0,243.99,2016-03-31,33.0652
0,5500591.0,601198.XSHG,32.02,6.1,4.82,12.22,15.28,250400.0,654.55,90400.0,236.31,2016-04-01,32.0238
0,5500591.0,601198.XSHG,32.02,6.1,4.82,12.22,15.28,250400.0,654.55,90400.0,236.31,2016-04-01,32.0238
0,5500591.0,601198.XSHG,32.02,6.1,4.82,12.22,15.28,250400.0,654.55,90400.0,236.31,2016-04-01,32.0238
0,5500591.0,601198.XSHG,32.02,6.1,4.82,12.22,15.28,250400.0,654.55,90400.0,236.31,2016-04-01,32.0238
0,5514746.0,601198.XSHG,33.31,7.84,5.01,12.71,15.89,250400.0,680.84,90400.0,245.8,2016-04-05,33.3102
0,5520408.0,601198.XSHG,32.82,5.45,4.94,12.52,15.66,250400.0,670.82,90400.0,242.18,2016-04-06,32.8201
0,5526071.0,601198.XSHG,31.66,6.12,4.76,12.08,15.1,250400.0,647.03,90400.0,233.59,2016-04-07,31.6563
0,5531735.0,601198.XSHG,30.69,6.36,4.62,11.71,14.64,250400.0,627.25,90400.0,226.45,2016-04-08,30.6885
0,5531735.0,601198.XSHG,30.69,6.36,4.62,11.71,14.64,250400.0,627.25,90400.0,226.45,2016-04-08,30.6885
0,5531735.0,601198.XSHG,30.69,6.36,4.62,11.71,14.64,250400.0,627.25,90400.0,226.45,2016-04-08,30.6885
0,5543063.0,601198.XSHG,32.22,11.98,4.85,12.29,15.37,250400.0,658.55,90400.0,237.75,2016-04-11,32.2198
0,5548727.0,601198.XSHG,31.73,6.38,4.77,12.11,15.14,250400.0,648.54,90400.0,234.14,2016-04-12,31.7298
0,5554392.0,601198.XSHG,32.81,13.15,4.94,12.52,15.65,250400.0,670.57,90400.0,242.09,2016-04-13,32.8079
0,5560058.0,601198.XSHG,33.48,7.55,5.04,12.77,15.97,250400.0,684.34,90400.0,247.06,2016-04-14,33.4817
0,5565724.0,601198.XSHG,33.05,6.16,4.97,12.61,15.77,250400.0,675.58,90400.0,243.9,2016-04-15,33.0529
0,5565724.0,601198.XSHG,33.05,6.16,4.97,12.61,15.77,250400.0,675.58,90400.0,243.9,2016-04-15,33.0529
0,5565724.0,601198.XSHG,33.05,6.16,4.97,12.61,15.77,250400.0,675.58,90400.0,243.9,2016-04-15,33.0529
0,5579805.0,601198.XSHG,31.84,5.92,4.79,12.15,15.19,250400.0,650.79,90400.0,234.95,2016-04-18,31.8401
0,5588310.0,601198.XSHG,32.09,6.04,4.83,12.24,15.31,250400.0,655.8,90400.0,236.76,2016-04-19,32.0851
0,5593984.0,601198.XSHG,30.87,9.04,4.64,11.78,14.73,250400.0,631.01,90400.0,227.81,2016-04-20,30.8722
