,id,code,pe_ratio,turnover_ratio,pb_ratio,ps_ratio,pcf_ratio,capitalization,market_cap,circulating_cap,circulating_market_cap,day,pe_ratio_lyr
0,4841627.0,601099.XSHG,45.6,1.04,9.17,20.31,35.39,150331.0,166.12,25930.0,28.65,2010-07-07,40.981
0,4841628.0,601099.XSHG,45.06,0.83,9.06,20.07,34.97,150331.0,164.16,25930.0,28.32,2010-07-08,40.4988
0,4841629.0,601099.XSHG,45.97,1.51,9.24,20.48,35.68,150331.0,167.47,25930.0,28.89,2010-07-09,41.3148
0,4841629.0,601099.XSHG,45.97,1.51,9.24,20.48,35.68,150331.0,167.47,25930.0,28.89,2010-07-09,41.3148
0,4841629.0,601099.XSHG,45.97,1.51,9.24,20.48,35.68,150331.0,167.47,25930.0,28.89,2010-07-09,41.3148
0,4841630.0,601099.XSHG,46.55,1.83,9.36,20.73,36.13,150331.0,169.57,25930.0,29.25,2010-07-12,41.834
0,4841631.0,601099.XSHG,45.35,0.97,9.12,20.2,35.2,150331.0,165.21,25930.0,28.5,2010-07-13,40.7585
0,4841632.0,601099.XSHG,47.16,2.76,9.49,21.01,36.61,150331.0,171.83,25930.0,29.64,2010-07-14,42.3903
0,4841633.0,601099.XSHG,45.47,1.71,9.15,20.26,35.29,150331.0,165.67,25930.0,28.57,2010-07-15,40.8697
0,4841634.0,601099.XSHG,45.43,0.84,9.14,20.24,35.26,150331.0,165.51,25930.0,28.55,2010-07-16,40.8326
0,4841634.0,601099.XSHG,45.43,0.84,9.14,20.24,35.26,150331.0,165.51,25930.0,28.55,2010-07-16,40.8326
0,4841634.0,601099.XSHG,45.43,0.84,9.14,20.24,35.26,150331.0,165.51,25930.0,28.55,2010-07-16,40.8326
0,4841635.0,601099.XSHG,46.42,1.51,9.34,20.68,36.03,150331.0,169.12,25930.0,29.17,2010-07-19,41.7227
0,4841636.0,601099.XSHG,47.7,2.26,9.59,21.25,37.02,150331.0,173.78,25930.0,29.97,2010-07-20,42.8724
0,4841637.0,601099.XSHG,47.66,2.25,9.59,21.23,36.99,150331.0,173.63,25930.0,29.95,2010-07-21,42.8353
0,4841638.0,601099.XSHG,48.65,1.95,9.78,21.67,37.76,150331.0,177.24,25930.0,30.57,2010-07-22,43.7254
0,4841639.0,601099.XSHG,48.77,2.54,9.81,21.73,37.85,150331.0,177.69,25930.0,30.65,2010-07-23,43.8367
0,4841639.0,601099.XSHG,48.77,2.54,9.81,21.73,37.85,150331.0,177.69,25930.0,30.65,2010-07-23,43.8367
0,4841639.0,601099.XSHG,48.77,2.54,9.81,21.73,37.85,150331.0,177.69,25930.0,30.65,2010-07-23,43.8367
0,4841640.0,601099.XSHG,48.61,1.72,9.78,21.65,37.73,150331.0,177.09,25930.0,30.55,2010-07-26,43.6883
0,4841641.0,601099.XSHG,48.48,2.43,9.75,21.6,37.63,150331.0,176.64,25930.0,30.47,2010-07-27,43.5771
0,4841642.0,601099.XSHG,49.39,2.73,9.93,22.0,38.34,150331.0,179.95,25930.0,31.04,2010-07-28,44.393
0,4841643.0,601099.XSHG,50.05,3.4,10.07,22.3,38.85,150331.0,182.35,25930.0,31.45,2010-07-29,44.9864
0,4841644.0,601099.XSHG,49.27,1.74,9.91,21.95,38.24,150331.0,179.5,25930.0,30.96,2010-07-30,44.2817
0,4841644.0,601099.XSHG,49.27,1.74,9.91,21.95,38.24,150331.0,179.5,25930.0,30.96,2010-07-30,44.2817
0,4841644.0,601099.XSHG,49.27,1.74,9.91,21.95,38.24,150331.0,179.5,25930.0,30.96,2010-07-30,44.2817
0,4841645.0,601099.XSHG,50.42,2.07,10.14,22.46,39.14,150331.0,183.7,25930.0,31.69,2010-08-02,45.3201
0,4841646.0,601099.XSHG,49.19,2.33,9.89,21.91,38.18,150331.0,179.19,25930.0,30.91,2010-08-03,44.2075
0,4841647.0,601099.XSHG,49.39,1.46,9.93,22.0,38.34,150331.0,179.95,25930.0,31.04,2010-08-04,44.393
0,4841648.0,601099.XSHG,49.72,1.81,10.0,22.15,38.59,150331.0,181.15,25930.0,31.25,2010-08-05,44.6897
0,4841649.0,601099.XSHG,50.67,2.84,10.19,22.57,39.33,150331.0,184.61,25930.0,31.84,2010-08-06,45.5427
0,4841649.0,601099.XSHG,50.67,2.84,10.19,22.57,39.33,150331.0,184.61,25930.0,31.84,2010-08-06,45.5427
0,4841649.0,601099.XSHG,50.67,2.84,10.19,22.57,39.33,150331.0,184.61,25930.0,31.84,2010-08-06,45.5427
0,4841650.0,601099.XSHG,50.84,2.06,10.22,22.64,39.46,150331.0,185.21,25930.0,31.95,2010-08-09,45.691
0,4841651.0,601099.XSHG,48.65,2.17,9.78,21.67,37.76,150331.0,177.24,25930.0,30.57,2010-08-10,43.7254
0,4841652.0,601099.XSHG,48.98,1.1,9.85,21.82,38.01,150331.0,178.44,25930.0,30.78,2010-08-11,44.0221
0,4841653.0,601099.XSHG,47.74,1.45,9.6,21.27,37.05,150331.0,173.93,25930.0,30.0,2010-08-12,42.9095
0,4841654.0,601099.XSHG,48.9,1.12,9.83,21.78,37.95,150331.0,178.14,25930.0,30.73,2010-08-13,43.9479
0,4841654.0,601099.XSHG,48.9,1.12,9.83,21.78,37.95,150331.0,178.14,25930.0,30.73,2010-08-13,43.9479
0,4841654.0,601099.XSHG,48.9,1.12,9.83,21.78,37.95,150331.0,178.14,25930.0,30.73,2010-08-13,43.9479
0,4841655.0,601099.XSHG,50.14,1.97,10.08,22.33,38.91,150331.0,182.65,25930.0,31.5,2010-08-16,45.0605
0,4841656.0,601099.XSHG,50.47,1.81,10.15,22.48,39.17,150331.0,183.86,25930.0,31.71,2010-08-17,45.3572
0,4841657.0,601099.XSHG,51.13,2.72,10.28,22.77,39.68,150331.0,186.26,25930.0,32.13,2010-08-18,45.9506
0,4841658.0,601099.XSHG,51.37,2.76,10.33,22.88,39.87,150331.0,187.16,25930.0,32.28,2010-08-19,46.1731
0,4841659.0,601099.XSHG,73.85,3.84,10.42,26.12,134.01,150331.0,188.82,25930.0,32.57,2010-08-20,46.5811
0,4841659.0,601099.XSHG,73.85,3.84,10.42,26.12,134.01,150331.0,188.82,25930.0,32.57,2010-08-20,46.5811
0,4841659.0,601099.XSHG,73.85,3.84,10.42,26.12,134.01,150331.0,188.82,25930.0,32.57,2010-08-20,46.5811
0,4841660.0,601099.XSHG,73.32,5.71,10.35,25.94,133.05,150331.0,187.46,25930.0,32.33,2010-08-23,46.2473
0,4841661.0,601099.XSHG,71.67,3.6,10.12,25.35,130.06,150331.0,183.25,25930.0,31.61,2010-08-24,45.2089
0,4841662.0,601099.XSHG,69.38,2.23,9.79,24.54,125.9,150331.0,177.39,25930.0,30.6,2010-08-25,43.7625
0,4841663.0,601099.XSHG,69.26,1.58,9.78,24.5,125.69,150331.0,177.09,25930.0,30.55,2010-08-26,43.6883
0,4841664.0,601099.XSHG,69.56,1.1,9.82,24.61,126.22,150331.0,177.84,25930.0,30.67,2010-08-27,43.8738
0,4841664.0,601099.XSHG,69.56,1.1,9.82,24.61,126.22,150331.0,177.84,25930.0,30.67,2010-08-27,43.8738
0,4841664.0,601099.XSHG,69.56,1.1,9.82,24.61,126.22,150331.0,177.84,25930.0,30.67,2010-08-27,43.8738
0,4841665.0,601099.XSHG,71.14,2.11,10.04,25.17,129.1,150331.0,181.9,25930.0,31.37,2010-08-30,44.8751
0,4841666.0,601099.XSHG,69.91,1.8,9.87,24.73,126.86,150331.0,178.74,25930.0,30.83,2010-08-31,44.0963
0,4841667.0,601099.XSHG,69.85,2.0,9.86,24.71,126.76,150331.0,178.59,25930.0,30.8,2010-09-01,44.0592
0,4841668.0,601099.XSHG,69.91,1.71,9.87,24.73,126.86,150331.0,178.74,25930.0,30.83,2010-09-02,44.0963
0,4841669.0,601099.XSHG,68.85,1.9,9.72,24.36,124.94,150331.0,176.04,25930.0,30.36,2010-09-03,43.4287
0,4841669.0,601099.XSHG,68.85,1.9,9.72,24.36,124.94,150331.0,176.04,25930.0,30.36,2010-09-03,43.4287
0,4841669.0,601099.XSHG,68.85,1.9,9.72,24.36,124.94,150331.0,176.04,25930.0,30.36,2010-09-03,43.4287
0,4841670.0,601099.XSHG,72.85,5.42,10.28,25.77,132.2,150331.0,186.26,25930.0,32.13,2010-09-06,45.9506
0,4841671.0,601099.XSHG,72.14,2.91,10.18,25.52,130.92,150331.0,184.46,25930.0,31.82,2010-09-07,45.5056
0,4841672.0,601099.XSHG,71.73,1.95,10.12,25.37,130.17,150331.0,183.4,25930.0,31.63,2010-09-08,45.246
0,4841673.0,601099.XSHG,69.91,2.59,9.87,24.73,126.86,150331.0,178.74,25930.0,30.83,2010-09-09,44.0963
0,4841674.0,601099.XSHG,69.2,1.79,9.77,24.48,125.58,150331.0,176.94,25930.0,30.52,2010-09-10,43.6512
0,4841674.0,601099.XSHG,69.2,1.79,9.77,24.48,125.58,150331.0,176.94,25930.0,30.52,2010-09-10,43.6512
0,4841674.0,601099.XSHG,69.2,1.79,9.77,24.48,125.58,150331.0,176.94,25930.0,30.52,2010-09-10,43.6512
0,4841675.0,601099.XSHG,70.09,1.33,9.89,24.79,127.18,150331.0,179.19,25930.0,30.91,2010-09-13,44.2075
0,4841676.0,601099.XSHG,69.5,1.34,9.81,24.58,126.12,150331.0,177.69,25930.0,30.65,2010-09-14,43.8367
0,4841677.0,601099.XSHG,67.97,1.54,9.59,24.04,123.34,150331.0,173.78,25930.0,29.97,2010-09-15,42.8724
0,4841678.0,601099.XSHG,68.03,1.84,9.6,24.06,123.45,150331.0,173.93,25930.0,30.0,2010-09-16,42.9095
0,4841679.0,601099.XSHG,66.09,1.43,9.33,23.38,119.93,150331.0,168.97,25930.0,29.14,2010-09-17,41.6856
0,4841679.0,601099.XSHG,66.09,1.43,9.33,23.38,119.93,150331.0,168.97,25930.0,29.14,2010-09-17,41.6856
0,4841679.0,601099.XSHG,66.09,1.43,9.33,23.38,119.93,150331.0,168.97,25930.0,29.14,2010-09-17,41.6856
0,4841680.0,601099.XSHG,64.68,1.09,9.13,22.88,117.37,150331.0,165.36,25930.0,28.52,2010-09-20,40.7955
0,4841681.0,601099.XSHG,64.73,0.57,9.14,22.9,117.47,150331.0,165.51,25930.0,28.55,2010-09-21,40.8326
0,4841681.0,601099.XSHG,64.73,0.57,9.14,22.9,117.47,150331.0,165.51,25930.0,28.55,2010-09-21,40.8326
0,4841681.0,601099.XSHG,64.73,0.57,9.14,22.9,117.47,150331.0,165.51,25930.0,28.55,2010-09-21,40.8326
0,4841681.0,601099.XSHG,64.73,0.57,9.14,22.9,117.47,150331.0,165.51,25930.0,28.55,2010-09-21,40.8326
0,4841681.0,601099.XSHG,64.73,0.57,9.14,22.9,117.47,150331.0,165.51,25930.0,28.55,2010-09-21,40.8326
0,4841681.0,601099.XSHG,64.73,0.57,9.14,22.9,117.47,150331.0,165.51,25930.0,28.55,2010-09-21,40.8326
0,4841682.0,601099.XSHG,65.73,0.8,9.28,23.25,119.29,150331.0,168.07,25930.0,28.99,2010-09-27,41.4631
0,4841683.0,601099.XSHG,63.97,1.03,9.03,22.63,116.09,150331.0,163.56,25930.0,28.21,2010-09-28,40.3505
0,4841684.0,601099.XSHG,63.44,0.82,8.95,22.44,115.13,150331.0,162.21,25930.0,27.98,2010-09-29,40.0167
0,4841685.0,601099.XSHG,64.79,0.93,8.7,22.92,117.58,150331.0,165.67,25930.0,28.57,2010-09-30,40.8697
0,4841685.0,601099.XSHG,64.79,0.93,8.7,22.92,117.58,150331.0,165.67,25930.0,28.57,2010-09-30,40.8697
0,4841685.0,601099.XSHG,64.79,0.93,8.7,22.92,117.58,150331.0,165.67,25930.0,28.57,2010-09-30,40.8697
0,4841685.0,601099.XSHG,64.79,0.93,8.7,22.92,117.58,150331.0,165.67,25930.0,28.57,2010-09-30,40.8697
0,4841685.0,601099.XSHG,64.79,0.93,8.7,22.92,117.58,150331.0,165.67,25930.0,28.57,2010-09-30,40.8697
0,4841685.0,601099.XSHG,64.79,0.93,8.7,22.92,117.58,150331.0,165.67,25930.0,28.57,2010-09-30,40.8697
0,4841685.0,601099.XSHG,64.79,0.93,8.7,22.92,117.58,150331.0,165.67,25930.0,28.57,2010-09-30,40.8697
0,4841685.0,601099.XSHG,64.79,0.93,8.7,22.92,117.58,150331.0,165.67,25930.0,28.57,2010-09-30,40.8697
0,4841686.0,601099.XSHG,67.09,1.89,9.01,23.73,121.74,150331.0,171.53,25930.0,29.59,2010-10-08,42.3161
0,4841686.0,601099.XSHG,67.09,1.89,9.01,23.73,121.74,150331.0,171.53,25930.0,29.59,2010-10-08,42.3161
0,4841686.0,601099.XSHG,67.09,1.89,9.01,23.73,121.74,150331.0,171.53,25930.0,29.59,2010-10-08,42.3161
0,4841687.0,601099.XSHG,71.79,5.13,9.64,25.4,130.28,150331.0,183.55,25930.0,31.66,2010-10-11,45.2831
0,4841688.0,601099.XSHG,70.85,2.95,9.51,25.06,128.57,150331.0,181.15,25930.0,31.25,2010-10-12,44.6897
0,4841689.0,601099.XSHG,71.44,2.6,9.59,25.27,129.64,150331.0,182.65,25930.0,31.5,2010-10-13,45.0605
0,4841690.0,601099.XSHG,72.67,6.42,9.76,25.71,131.88,150331.0,185.81,25930.0,32.05,2010-10-14,45.8394
0,4841691.0,601099.XSHG,76.55,7.76,10.28,27.08,138.92,150331.0,195.73,25930.0,33.76,2010-10-15,48.2871
0,4841691.0,601099.XSHG,76.55,7.76,10.28,27.08,138.92,150331.0,195.73,25930.0,33.76,2010-10-15,48.2871
0,4841691.0,601099.XSHG,76.55,7.76,10.28,27.08,138.92,150331.0,195.73,25930.0,33.76,2010-10-15,48.2871
0,4841692.0,601099.XSHG,78.43,10.43,10.53,27.75,142.33,150331.0,200.54,25930.0,34.59,2010-10-18,49.4739
0,4841693.0,601099.XSHG,79.43,5.23,10.67,28.1,144.15,150331.0,203.1,25930.0,35.03,2010-10-19,50.1043
0,4841694.0,601099.XSHG,80.37,7.51,10.79,28.43,145.85,150331.0,205.5,25930.0,35.45,2010-10-20,50.6977
0,4841695.0,601099.XSHG,78.61,5.0,10.56,27.81,142.65,150331.0,200.99,25930.0,34.67,2010-10-21,49.5851
0,4841696.0,601099.XSHG,76.2,4.12,10.23,26.96,138.28,150331.0,194.83,25930.0,33.6,2010-10-22,48.0646
0,4841696.0,601099.XSHG,76.2,4.12,10.23,26.96,138.28,150331.0,194.83,25930.0,33.6,2010-10-22,48.0646
0,4841696.0,601099.XSHG,76.2,4.12,10.23,26.96,138.28,150331.0,194.83,25930.0,33.6,2010-10-22,48.0646
0,4841697.0,601099.XSHG,79.9,6.8,10.73,28.27,145.0,150331.0,204.3,25930.0,35.24,2010-10-25,50.401
0,4841698.0,601099.XSHG,79.79,6.95,10.71,28.22,144.79,150331.0,204.0,25930.0,35.19,2010-10-26,50.3269
0,4841699.0,601099.XSHG,76.79,3.77,10.31,27.16,139.35,150331.0,196.33,25930.0,33.86,2010-10-27,48.4354
0,4841700.0,601099.XSHG,77.47,2.73,10.33,26.58,-55.68,150331.0,196.63,25930.0,33.92,2010-10-28,48.5096
0,4841701.0,601099.XSHG,75.52,2.91,10.07,25.91,-54.27,150331.0,191.67,25930.0,33.06,2010-10-29,47.2857
0,4841701.0,601099.XSHG,75.52,2.91,10.07,25.91,-54.27,150331.0,191.67,25930.0,33.06,2010-10-29,47.2857
0,4841701.0,601099.XSHG,75.52,2.91,10.07,25.91,-54.27,150331.0,191.67,25930.0,33.06,2010-10-29,47.2857
0,4841702.0,601099.XSHG,77.18,2.54,10.29,26.48,-55.46,150331.0,195.88,25930.0,33.79,2010-11-01,48.3242
0,4841703.0,601099.XSHG,77.18,3.53,10.29,26.48,-55.46,150331.0,195.88,25930.0,33.79,2010-11-02,48.3242
0,4841704.0,601099.XSHG,77.95,3.98,10.39,26.75,-56.02,150331.0,197.84,25930.0,34.12,2010-11-03,48.8063
0,4841705.0,601099.XSHG,78.24,2.53,10.43,26.85,-56.23,150331.0,198.59,25930.0,34.25,2010-11-04,48.9917
0,4841706.0,601099.XSHG,79.37,4.24,10.58,27.23,-57.04,150331.0,201.44,25930.0,34.75,2010-11-05,49.6964
0,4841706.0,601099.XSHG,79.37,4.24,10.58,27.23,-57.04,150331.0,201.44,25930.0,34.75,2010-11-05,49.6964
0,4841706.0,601099.XSHG,79.37,4.24,10.58,27.23,-57.04,150331.0,201.44,25930.0,34.75,2010-11-05,49.6964
0,4841707.0,601099.XSHG,79.66,3.47,10.62,27.34,-57.25,150331.0,202.2,25930.0,34.88,2010-11-08,49.8818
0,4841708.0,601099.XSHG,77.77,2.94,10.37,26.69,-55.89,150331.0,197.39,25930.0,34.05,2010-11-09,48.695
0,4841709.0,601099.XSHG,80.26,6.62,10.7,27.54,-57.68,150331.0,203.7,25930.0,35.13,2010-11-10,50.2527
0,4841710.0,601099.XSHG,83.87,10.88,11.18,28.78,-60.27,150331.0,212.87,25930.0,36.72,2010-11-11,52.515
0,4841711.0,601099.XSHG,77.77,7.34,10.37,26.69,-55.89,150331.0,197.39,25930.0,34.05,2010-11-12,48.695
0,4841711.0,601099.XSHG,77.77,7.34,10.37,26.69,-55.89,150331.0,197.39,25930.0,34.05,2010-11-12,48.695
0,4841711.0,601099.XSHG,77.77,7.34,10.37,26.69,-55.89,150331.0,197.39,25930.0,34.05,2010-11-12,48.695
0,4841712.0,601099.XSHG,77.89,3.37,10.38,26.73,-55.97,150331.0,197.69,25930.0,34.1,2010-11-15,48.7692
0,4841713.0,601099.XSHG,74.21,3.94,9.89,25.47,-53.34,150331.0,188.37,25930.0,32.49,2010-11-16,46.4698
0,4841714.0,601099.XSHG,71.55,2.39,9.54,24.55,-51.42,150331.0,181.6,25930.0,31.32,2010-11-17,44.8009
0,4841715.0,601099.XSHG,71.96,1.5,9.59,24.69,-51.72,150331.0,182.65,25930.0,31.5,2010-11-18,45.0605
0,4841716.0,601099.XSHG,72.5,2.25,9.66,24.88,-52.1,150331.0,184.01,25930.0,31.74,2010-11-19,45.3943
0,4841716.0,601099.XSHG,72.5,2.25,9.66,24.88,-52.1,150331.0,184.01,25930.0,31.74,2010-11-19,45.3943
0,4841716.0,601099.XSHG,72.5,2.25,9.66,24.88,-52.1,150331.0,184.01,25930.0,31.74,2010-11-19,45.3943
0,4841717.0,601099.XSHG,71.79,1.91,9.57,24.63,-51.59,150331.0,182.2,25930.0,31.43,2010-11-22,44.9493
0,4841718.0,601099.XSHG,69.0,2.15,9.2,23.68,-49.59,150331.0,175.14,25930.0,30.21,2010-11-23,43.2062
0,4841719.0,601099.XSHG,71.55,2.1,9.54,24.55,-51.42,150331.0,181.6,25930.0,31.32,2010-11-24,44.8009
0,4841720.0,601099.XSHG,71.9,2.29,9.59,24.67,-51.68,150331.0,182.5,25930.0,31.48,2010-11-25,45.0234
0,4841721.0,601099.XSHG,71.79,1.78,9.57,24.63,-51.59,150331.0,182.2,25930.0,31.43,2010-11-26,44.9493
0,4841721.0,601099.XSHG,71.79,1.78,9.57,24.63,-51.59,150331.0,182.2,25930.0,31.43,2010-11-26,44.9493
0,4841721.0,601099.XSHG,71.79,1.78,9.57,24.63,-51.59,150331.0,182.2,25930.0,31.43,2010-11-26,44.9493
0,4841722.0,601099.XSHG,71.55,1.69,9.54,24.55,-51.42,150331.0,181.6,25930.0,31.32,2010-11-29,44.8009
0,4841723.0,601099.XSHG,68.17,2.02,9.09,23.39,-48.99,150331.0,173.03,25930.0,29.85,2010-11-30,42.687
0,4841724.0,601099.XSHG,68.23,1.59,9.1,23.41,-49.04,150331.0,173.18,25930.0,29.87,2010-12-01,42.7241
0,4841725.0,601099.XSHG,68.41,3.72,9.12,23.47,-49.16,150331.0,173.63,25930.0,29.95,2010-12-02,42.8353
0,4841726.0,601099.XSHG,67.23,1.6,8.96,23.07,-48.31,150331.0,170.63,25930.0,29.43,2010-12-03,42.0936
0,4841726.0,601099.XSHG,67.23,1.6,8.96,23.07,-48.31,150331.0,170.63,25930.0,29.43,2010-12-03,42.0936
0,4841726.0,601099.XSHG,67.23,1.6,8.96,23.07,-48.31,150331.0,170.63,25930.0,29.43,2010-12-03,42.0936
0,4841727.0,601099.XSHG,69.3,3.22,9.24,23.78,-49.8,150331.0,175.89,25930.0,30.34,2010-12-06,43.3916
0,4841728.0,601099.XSHG,68.82,1.96,9.17,23.62,-49.46,150331.0,174.69,25930.0,30.13,2010-12-07,43.0949
0,4841729.0,601099.XSHG,67.23,1.6,8.96,23.07,-48.31,150331.0,170.63,25930.0,29.43,2010-12-08,42.0936
0,4841730.0,601099.XSHG,66.57,1.14,8.87,22.84,-47.84,150331.0,168.97,25930.0,29.14,2010-12-09,41.6856
0,4841731.0,601099.XSHG,67.4,0.97,8.99,23.13,-48.44,150331.0,171.08,25930.0,29.51,2010-12-10,42.2048
0,4841731.0,601099.XSHG,67.4,0.97,8.99,23.13,-48.44,150331.0,171.08,25930.0,29.51,2010-12-10,42.2048
0,4841731.0,601099.XSHG,67.4,0.97,8.99,23.13,-48.44,150331.0,171.08,25930.0,29.51,2010-12-10,42.2048
0,4841732.0,601099.XSHG,68.94,1.73,9.19,23.66,-49.55,150331.0,174.99,25930.0,30.18,2010-12-13,43.1691
0,4841733.0,601099.XSHG,69.0,1.32,9.2,23.68,-49.59,150331.0,175.14,25930.0,30.21,2010-12-14,43.2062
0,4841734.0,601099.XSHG,69.42,2.1,9.25,23.82,-49.89,150331.0,176.19,25930.0,30.39,2010-12-15,43.4658
0,4841735.0,601099.XSHG,68.47,1.2,9.13,23.49,-49.21,150331.0,173.78,25930.0,29.97,2010-12-16,42.8724
0,4841736.0,601099.XSHG,68.47,0.9,9.13,23.49,-49.21,150331.0,173.78,25930.0,29.97,2010-12-17,42.8724
0,4841736.0,601099.XSHG,68.47,0.9,9.13,23.49,-49.21,150331.0,173.78,25930.0,29.97,2010-12-17,42.8724
0,4841736.0,601099.XSHG,68.47,0.9,9.13,23.49,-49.21,150331.0,173.78,25930.0,29.97,2010-12-17,42.8724
0,4841737.0,601099.XSHG,66.22,1.91,8.83,22.72,-47.59,150331.0,168.07,25930.0,28.99,2010-12-20,41.4631
0,4841738.0,601099.XSHG,68.11,1.34,9.08,23.37,-48.95,150331.0,172.88,25930.0,29.82,2010-12-21,42.6499
0,4841739.0,601099.XSHG,66.87,1.03,8.91,22.95,-48.06,150331.0,169.72,25930.0,29.27,2010-12-22,41.8711
0,4841740.0,601099.XSHG,66.4,1.16,8.85,22.78,-47.72,150331.0,168.52,25930.0,29.07,2010-12-23,41.5744
0,4841741.0,601099.XSHG,66.28,0.86,8.84,22.74,-47.63,150331.0,168.22,25930.0,29.02,2010-12-24,41.5002
0,4841741.0,601099.XSHG,66.28,0.86,8.84,22.74,-47.63,150331.0,168.22,25930.0,29.02,2010-12-24,41.5002
0,4841741.0,601099.XSHG,66.28,0.86,8.84,22.74,-47.63,150331.0,168.22,25930.0,29.02,2010-12-24,41.5002
0,4841742.0,601099.XSHG,64.5,1.66,8.6,22.13,-46.35,150331.0,163.71,25930.0,28.24,2010-12-27,40.3876
0,4841743.0,601099.XSHG,62.66,0.25,8.35,21.5,-45.04,150331.0,159.05,144680.0,153.07,2010-12-28,39.2379
0,4841744.0,601099.XSHG,63.32,0.13,8.44,21.73,-45.5,150331.0,160.7,144680.0,154.66,2010-12-29,39.6459
0,4841745.0,601099.XSHG,63.2,0.12,8.42,21.69,-45.42,150331.0,160.4,144680.0,154.37,2010-12-30,39.5717
0,4841746.0,601099.XSHG,64.32,0.12,8.33,22.07,-46.23,150331.0,163.26,144680.0,157.12,2010-12-31,40.2763
0,4841746.0,601099.XSHG,64.32,0.12,8.33,22.07,-46.23,150331.0,163.26,144680.0,157.12,2010-12-31,40.2763
0,4841746.0,601099.XSHG,64.32,0.12,8.33,22.07,-46.23,150331.0,163.26,144680.0,157.12,2010-12-31,40.2763
0,4841746.0,601099.XSHG,64.32,0.12,8.33,22.07,-46.23,150331.0,163.26,144680.0,157.12,2010-12-31,40.2763
0,4841747.0,601099.XSHG,65.45,0.17,8.48,22.46,-47.04,150331.0,166.12,144680.0,159.87,2011-01-04,81.5207
0,4841748.0,601099.XSHG,65.15,0.14,8.44,22.36,-46.82,150331.0,165.36,144680.0,159.15,2011-01-05,81.1519
0,4841749.0,601099.XSHG,67.4,0.59,8.73,23.13,-48.44,150331.0,171.08,144680.0,164.65,2011-01-06,83.9553
0,4841750.0,601099.XSHG,68.29,0.5,8.85,23.43,-49.08,150331.0,173.33,144680.0,166.82,2011-01-07,85.0619
0,4841750.0,601099.XSHG,68.29,0.5,8.85,23.43,-49.08,150331.0,173.33,144680.0,166.82,2011-01-07,85.0619
0,4841750.0,601099.XSHG,68.29,0.5,8.85,23.43,-49.08,150331.0,173.33,144680.0,166.82,2011-01-07,85.0619
0,4841751.0,601099.XSHG,67.46,0.3,8.74,23.15,-48.48,150331.0,171.23,144680.0,164.79,2011-01-10,84.0291
0,4841752.0,601099.XSHG,68.23,0.24,8.84,23.41,-49.04,150331.0,173.18,144680.0,166.67,2011-01-11,84.9881
0,4841753.0,601099.XSHG,68.71,0.22,8.9,23.58,-49.38,150331.0,174.38,144680.0,167.83,2011-01-12,85.5783
0,4841754.0,601099.XSHG,67.11,0.24,8.69,23.03,-48.23,150331.0,170.33,144680.0,163.92,2011-01-13,83.5864
0,4841755.0,601099.XSHG,66.69,0.21,8.64,22.88,-47.93,150331.0,169.27,144680.0,162.91,2011-01-14,83.07
0,4841755.0,601099.XSHG,66.69,0.21,8.64,22.88,-47.93,150331.0,169.27,144680.0,162.91,2011-01-14,83.07
0,4841755.0,601099.XSHG,66.69,0.21,8.64,22.88,-47.93,150331.0,169.27,144680.0,162.91,2011-01-14,83.07
0,4841756.0,601099.XSHG,63.08,0.26,8.17,21.64,-45.33,150331.0,160.1,144680.0,154.08,2011-01-17,78.5698
0,4841757.0,601099.XSHG,63.73,0.13,8.26,21.87,-45.8,150331.0,161.76,144680.0,155.68,2011-01-18,79.3813
0,4841758.0,601099.XSHG,64.86,0.14,8.4,22.25,-46.61,150331.0,164.61,148229.0,162.31,2011-01-19,80.783
0,4841759.0,601099.XSHG,62.66,0.18,8.12,21.5,-45.04,150331.0,159.05,148229.0,156.83,2011-01-20,78.0533
0,4841760.0,601099.XSHG,64.44,0.16,8.35,22.11,-46.31,150331.0,163.56,148229.0,161.27,2011-01-21,80.2666
0,4841760.0,601099.XSHG,64.44,0.16,8.35,22.11,-46.31,150331.0,163.56,148229.0,161.27,2011-01-21,80.2666
0,4841760.0,601099.XSHG,64.44,0.16,8.35,22.11,-46.31,150331.0,163.56,148229.0,161.27,2011-01-21,80.2666
0,4841761.0,601099.XSHG,64.09,0.11,8.3,21.99,-46.06,150331.0,162.66,148229.0,160.38,2011-01-24,79.8239
0,4841762.0,601099.XSHG,64.8,0.13,8.4,22.23,-46.57,150331.0,164.46,148229.0,162.16,2011-01-25,80.7092
0,4841763.0,601099.XSHG,65.21,0.12,8.45,22.38,-46.87,150331.0,165.51,148229.0,163.2,2011-01-26,81.2256
0,4841764.0,601099.XSHG,66.16,0.26,8.57,22.7,-47.55,150331.0,167.92,148229.0,165.57,2011-01-27,82.406
0,4841765.0,601099.XSHG,65.92,0.17,8.54,22.62,-47.38,150331.0,167.32,148229.0,164.98,2011-01-28,82.1109
0,4841765.0,601099.XSHG,65.92,0.17,8.54,22.62,-47.38,150331.0,167.32,148229.0,164.98,2011-01-28,82.1109
0,4841765.0,601099.XSHG,65.92,0.17,8.54,22.62,-47.38,150331.0,167.32,148229.0,164.98,2011-01-28,82.1109
0,4841766.0,601099.XSHG,65.92,0.18,8.54,22.62,-47.38,150331.0,167.32,148229.0,164.98,2011-01-31,82.1109
