,id,code,pe_ratio,turnover_ratio,pb_ratio,ps_ratio,pcf_ratio,capitalization,market_cap,circulating_cap,circulating_market_cap,day,pe_ratio_lyr
0,5283726.0,601211.XSHG,9.96,1.47,1.6,4.06,1.03,762500.0,1473.15,152500.0,294.63,2016-01-18,9.3829
0,5286504.0,601211.XSHG,10.24,2.51,1.64,4.17,1.06,762500.0,1514.3199,152500.0,302.86,2016-01-19,9.6452
0,5289282.0,601211.XSHG,10.13,1.92,1.62,4.12,1.05,762500.0,1497.55,152500.0,299.51,2016-01-20,9.5384
0,5292060.0,601211.XSHG,9.74,1.89,1.56,3.97,1.01,762500.0,1440.36,152500.0,288.07,2016-01-21,9.1741
0,5294838.0,601211.XSHG,9.82,1.64,1.57,4.0,1.02,762500.0,1451.8,152500.0,290.36,2016-01-22,9.247
0,5294838.0,601211.XSHG,9.82,1.64,1.57,4.0,1.02,762500.0,1451.8,152500.0,290.36,2016-01-22,9.247
0,5294838.0,601211.XSHG,9.82,1.64,1.57,4.0,1.02,762500.0,1451.8,152500.0,290.36,2016-01-22,9.247
0,5297616.0,601211.XSHG,9.86,1.16,1.58,4.02,1.02,762500.0,1457.9,152500.0,291.58,2016-01-25,9.2858
0,5300983.0,601211.XSHG,8.88,3.06,1.42,3.61,0.92,762500.0,1312.26,152500.0,262.45,2016-01-26,8.3582
0,5309317.0,601211.XSHG,8.68,4.43,1.39,3.54,0.9,762500.0,1284.05,152500.0,256.81,2016-01-27,8.1785
0,5312095.0,601211.XSHG,8.53,2.91,1.37,3.47,0.88,762500.0,1261.1801,152500.0,252.24,2016-01-28,8.0328
0,5314873.0,601211.XSHG,8.96,3.89,1.44,3.65,0.93,762500.0,1325.22,152500.0,265.04,2016-01-29,8.4408
0,5314873.0,601211.XSHG,8.96,3.89,1.44,3.65,0.93,762500.0,1325.22,152500.0,265.04,2016-01-29,8.4408
0,5314873.0,601211.XSHG,8.96,3.89,1.44,3.65,0.93,762500.0,1325.22,152500.0,265.04,2016-01-29,8.4408
0,5317651.0,601211.XSHG,8.8,1.79,1.41,3.58,0.91,762500.0,1300.8199,152500.0,260.17,2016-02-01,8.2854
0,5320429.0,601211.XSHG,9.01,2.17,1.45,3.67,0.93,762500.0,1332.85,152500.0,266.57,2016-02-02,8.4893
0,5323207.0,601211.XSHG,8.96,1.33,1.44,3.65,0.93,762500.0,1325.22,152500.0,265.04,2016-02-03,8.4408
0,5325985.0,601211.XSHG,9.12,1.77,1.46,3.72,0.94,762500.0,1348.86,152500.0,269.77,2016-02-04,8.5913
0,5329195.0,601211.XSHG,8.85,2.48,1.42,3.6,0.92,762500.0,1308.45,152500.0,261.69,2016-02-05,8.3339
0,5329195.0,601211.XSHG,8.85,2.48,1.42,3.6,0.92,762500.0,1308.45,152500.0,261.69,2016-02-05,8.3339
0,5329195.0,601211.XSHG,8.85,2.48,1.42,3.6,0.92,762500.0,1308.45,152500.0,261.69,2016-02-05,8.3339
0,5329195.0,601211.XSHG,8.85,2.48,1.42,3.6,0.92,762500.0,1308.45,152500.0,261.69,2016-02-05,8.3339
0,5329195.0,601211.XSHG,8.85,2.48,1.42,3.6,0.92,762500.0,1308.45,152500.0,261.69,2016-02-05,8.3339
0,5329195.0,601211.XSHG,8.85,2.48,1.42,3.6,0.92,762500.0,1308.45,152500.0,261.69,2016-02-05,8.3339
0,5329195.0,601211.XSHG,8.85,2.48,1.42,3.6,0.92,762500.0,1308.45,152500.0,261.69,2016-02-05,8.3339
0,5329195.0,601211.XSHG,8.85,2.48,1.42,3.6,0.92,762500.0,1308.45,152500.0,261.69,2016-02-05,8.3339
0,5329195.0,601211.XSHG,8.85,2.48,1.42,3.6,0.92,762500.0,1308.45,152500.0,261.69,2016-02-05,8.3339
0,5329195.0,601211.XSHG,8.85,2.48,1.42,3.6,0.92,762500.0,1308.45,152500.0,261.69,2016-02-05,8.3339
0,5333023.0,601211.XSHG,8.73,1.78,1.4,3.56,0.9,762500.0,1290.91,152500.0,258.18,2016-02-15,8.2222
0,5335835.0,601211.XSHG,9.07,2.68,1.45,3.69,0.94,762500.0,1341.24,152500.0,268.25,2016-02-16,8.5428
0,5338648.0,601211.XSHG,9.09,2.89,1.46,3.7,0.94,762500.0,1343.52,152500.0,268.7,2016-02-17,8.5573
0,5341462.0,601211.XSHG,9.06,2.56,1.45,3.69,0.94,762500.0,1339.71,152500.0,267.94,2016-02-18,8.533
0,5344277.0,601211.XSHG,9.05,1.54,1.45,3.68,0.94,762500.0,1337.42,152500.0,267.48,2016-02-19,8.5185
0,5344277.0,601211.XSHG,9.05,1.54,1.45,3.68,0.94,762500.0,1337.42,152500.0,267.48,2016-02-19,8.5185
0,5344277.0,601211.XSHG,9.05,1.54,1.45,3.68,0.94,762500.0,1337.42,152500.0,267.48,2016-02-19,8.5185
0,5347092.0,601211.XSHG,9.44,3.99,1.51,3.84,0.98,762500.0,1395.38,152500.0,279.08,2016-02-22,8.8876
0,5349907.0,601211.XSHG,9.28,2.26,1.49,3.78,0.96,762500.0,1371.74,152500.0,274.35,2016-02-23,8.737
0,5352722.0,601211.XSHG,9.34,1.68,1.5,3.81,0.97,762500.0,1381.65,152500.0,276.33,2016-02-24,8.8002
0,5355537.0,601211.XSHG,8.64,2.72,1.38,3.52,0.89,762500.0,1277.1899,152500.0,255.44,2016-02-25,8.1348
0,5358352.0,601211.XSHG,8.72,1.73,1.4,3.55,0.9,762500.0,1288.62,152500.0,257.73,2016-02-26,8.2076
0,5358352.0,601211.XSHG,8.72,1.73,1.4,3.55,0.9,762500.0,1288.62,152500.0,257.73,2016-02-26,8.2076
0,5358352.0,601211.XSHG,8.72,1.73,1.4,3.55,0.9,762500.0,1288.62,152500.0,257.73,2016-02-26,8.2076
0,5361167.0,601211.XSHG,8.43,2.67,1.35,3.43,0.87,762500.0,1245.92,152500.0,249.18,2016-02-29,7.9357
0,5363982.0,601211.XSHG,8.72,2.63,1.4,3.55,0.9,762500.0,1289.39,152500.0,257.88,2016-03-01,8.2125
0,5375664.0,601211.XSHG,9.14,3.76,1.47,3.72,0.95,762500.0,1351.91,152500.0,270.38,2016-03-02,8.6107
0,5376739.0,601211.XSHG,9.09,2.81,1.46,3.7,0.94,762500.0,1344.29,152500.0,268.86,2016-03-03,8.5622
0,5384128.0,601211.XSHG,9.18,3.69,1.47,3.74,0.95,762500.0,1358.01,152500.0,271.6,2016-03-04,8.6496
0,5384128.0,601211.XSHG,9.18,3.69,1.47,3.74,0.95,762500.0,1358.01,152500.0,271.6,2016-03-04,8.6496
0,5384128.0,601211.XSHG,9.18,3.69,1.47,3.74,0.95,762500.0,1358.01,152500.0,271.6,2016-03-04,8.6496
0,5397783.0,601211.XSHG,9.29,2.6,1.49,3.78,0.96,762500.0,1374.02,152500.0,274.8,2016-03-07,8.7516
0,5400601.0,601211.XSHG,9.28,2.48,1.49,3.78,0.96,762500.0,1372.5,152500.0,274.5,2016-03-08,8.7419
0,5403420.0,601211.XSHG,9.16,2.05,1.47,3.73,0.95,762500.0,1354.96,152500.0,270.99,2016-03-09,8.6302
0,5406240.0,601211.XSHG,8.91,1.38,1.43,3.63,0.92,762500.0,1316.84,152500.0,263.37,2016-03-10,8.3873
0,5409062.0,601211.XSHG,8.99,2.05,1.44,3.66,0.93,762500.0,1329.8,152500.0,265.96,2016-03-11,8.4699
0,5409062.0,601211.XSHG,8.99,2.05,1.44,3.66,0.93,762500.0,1329.8,152500.0,265.96,2016-03-11,8.4699
0,5409062.0,601211.XSHG,8.99,2.05,1.44,3.66,0.93,762500.0,1329.8,152500.0,265.96,2016-03-11,8.4699
0,5411884.0,601211.XSHG,9.2,3.1,1.47,3.75,0.95,762500.0,1360.3,152500.0,272.06,2016-03-14,8.6642
0,5414707.0,601211.XSHG,9.12,1.82,1.46,3.71,0.94,762500.0,1348.1,152500.0,269.62,2016-03-15,8.5865
0,5421455.0,601211.XSHG,9.15,2.55,1.47,3.73,0.95,762500.0,1352.6801,152500.0,270.54,2016-03-16,8.6156
0,5418632.0,601211.XSHG,9.39,3.53,1.5,3.82,0.97,762500.0,1387.75,152500.0,277.55,2016-03-17,8.839
0,5432752.0,601211.XSHG,9.66,4.56,1.55,3.94,1.0,762500.0,1428.92,152500.0,285.79,2016-03-18,9.1013
0,5432752.0,601211.XSHG,9.66,4.56,1.55,3.94,1.0,762500.0,1428.92,152500.0,285.79,2016-03-18,9.1013
0,5432752.0,601211.XSHG,9.66,4.56,1.55,3.94,1.0,762500.0,1428.92,152500.0,285.79,2016-03-18,9.1013
0,5444048.0,601211.XSHG,10.63,10.46,1.7,4.33,1.1,762500.0,1571.51,152500.0,314.3,2016-03-21,10.0094
0,5449696.0,601211.XSHG,10.23,5.27,1.64,4.17,1.06,762500.0,1512.8,152500.0,302.56,2016-03-22,9.6355
0,5455347.0,601211.XSHG,10.3,3.5,1.65,4.2,1.07,762500.0,1523.48,152500.0,304.7,2016-03-23,9.7035
0,5460999.0,601211.XSHG,9.86,3.17,1.58,4.01,1.02,762500.0,1457.14,152500.0,291.43,2016-03-24,9.281
0,5466653.0,601211.XSHG,9.98,1.97,1.6,4.07,1.03,762500.0,1476.2,152500.0,295.24,2016-03-25,9.4024
0,5466653.0,601211.XSHG,9.98,1.97,1.6,4.07,1.03,762500.0,1476.2,152500.0,295.24,2016-03-25,9.4024
0,5466653.0,601211.XSHG,9.98,1.97,1.6,4.07,1.03,762500.0,1476.2,152500.0,295.24,2016-03-25,9.4024
0,5477961.0,601211.XSHG,9.82,1.89,1.57,4.0,1.02,762500.0,1452.5601,152500.0,290.51,2016-03-28,9.2518
0,5483617.0,601211.XSHG,9.72,1.89,1.56,3.96,1.01,762500.0,1437.3101,152500.0,287.46,2016-03-29,9.1547
0,5489275.0,601211.XSHG,10.03,2.35,1.61,4.08,1.04,762500.0,1482.3,152500.0,296.46,2016-03-30,9.4412
0,5494933.0,601211.XSHG,10.16,3.19,1.63,4.14,1.05,762500.0,1502.89,152500.0,300.58,2016-03-31,9.5724
0,5500594.0,601211.XSHG,10.1,1.81,1.62,4.11,1.04,762500.0,1492.98,152500.0,298.6,2016-04-01,9.5092
0,5500594.0,601211.XSHG,10.1,1.81,1.62,4.11,1.04,762500.0,1492.98,152500.0,298.6,2016-04-01,9.5092
0,5500594.0,601211.XSHG,10.1,1.81,1.62,4.11,1.04,762500.0,1492.98,152500.0,298.6,2016-04-01,9.5092
0,5500594.0,601211.XSHG,10.1,1.81,1.62,4.11,1.04,762500.0,1492.98,152500.0,298.6,2016-04-01,9.5092
0,5514749.0,601211.XSHG,10.21,2.43,1.64,4.16,1.06,762500.0,1509.75,152500.0,301.95,2016-04-05,9.6161
0,5520411.0,601211.XSHG,10.13,1.71,1.62,4.13,1.05,762500.0,1498.3101,152500.0,299.66,2016-04-06,9.5432
0,5526074.0,601211.XSHG,9.9,1.7,1.59,4.03,1.02,762500.0,1463.24,152500.0,292.65,2016-04-07,9.3198
0,5531738.0,601211.XSHG,9.74,1.61,1.56,3.97,1.01,762500.0,1439.6,152500.0,287.92,2016-04-08,9.1693
0,5531738.0,601211.XSHG,9.74,1.61,1.56,3.97,1.01,762500.0,1439.6,152500.0,287.92,2016-04-08,9.1693
0,5531738.0,601211.XSHG,9.74,1.61,1.56,3.97,1.01,762500.0,1439.6,152500.0,287.92,2016-04-08,9.1693
0,5543066.0,601211.XSHG,10.07,3.17,1.61,4.1,1.04,762500.0,1488.4,152500.0,297.68,2016-04-11,9.4801
0,5548730.0,601211.XSHG,10.0,1.47,1.6,4.07,1.03,762500.0,1478.49,152500.0,295.7,2016-04-12,9.4169
0,5554395.0,601211.XSHG,10.28,5.07,1.65,4.19,1.06,762500.0,1520.42,152500.0,304.08,2016-04-13,9.6841
0,5560061.0,601211.XSHG,10.31,1.54,1.65,4.2,1.07,762500.0,1525.0,152500.0,305.0,2016-04-14,9.7132
0,5565727.0,601211.XSHG,10.24,1.27,1.64,4.17,1.06,762500.0,1513.5601,152500.0,302.71,2016-04-15,9.6403
0,5565727.0,601211.XSHG,10.24,1.27,1.64,4.17,1.06,762500.0,1513.5601,152500.0,302.71,2016-04-15,9.6403
0,5565727.0,601211.XSHG,10.24,1.27,1.64,4.17,1.06,762500.0,1513.5601,152500.0,302.71,2016-04-15,9.6403
0,5579808.0,601211.XSHG,9.96,1.55,1.6,4.06,1.03,762500.0,1472.39,152500.0,294.48,2016-04-18,9.3781
0,5588313.0,601211.XSHG,10.0,0.99,1.6,4.07,1.03,762500.0,1478.49,152500.0,295.7,2016-04-19,9.4169
0,5593987.0,601211.XSHG,9.83,2.74,1.58,4.0,1.02,762500.0,1453.3199,152500.0,290.67,2016-04-20,9.2567
0,5599661.0,601211.XSHG,9.68,1.2,1.55,3.94,1.0,762500.0,1431.98,152500.0,286.4,2016-04-21,9.1207
0,5605336.0,601211.XSHG,9.75,0.93,1.56,3.97,1.01,762500.0,1441.89,152500.0,288.38,2016-04-22,9.1838
0,5605336.0,601211.XSHG,9.75,0.93,1.56,3.97,1.01,762500.0,1441.89,152500.0,288.38,2016-04-22,9.1838
0,5605336.0,601211.XSHG,9.75,0.93,1.56,3.97,1.01,762500.0,1441.89,152500.0,288.38,2016-04-22,9.1838
0,5616688.0,601211.XSHG,9.36,0.92,1.48,3.73,6.66,762500.0,1425.88,152500.0,285.18,2016-04-25,9.0818
0,5622366.0,601211.XSHG,9.44,0.89,1.49,3.76,6.72,762500.0,1438.84,152500.0,287.77,2016-04-26,9.1644
0,5628044.0,601211.XSHG,9.29,1.15,1.47,3.7,6.61,762500.0,1415.96,152500.0,283.19,2016-04-27,9.0187
0,5633723.0,601211.XSHG,9.16,1.46,1.45,3.65,6.52,762500.0,1396.14,152500.0,279.23,2016-04-28,8.8924
0,5639406.0,601211.XSHG,9.15,0.96,1.45,3.65,6.51,762500.0,1393.85,152500.0,278.77,2016-04-29,8.8779
0,5639406.0,601211.XSHG,9.15,0.96,1.45,3.65,6.51,762500.0,1393.85,152500.0,278.77,2016-04-29,8.8779
0,5639406.0,601211.XSHG,9.15,0.96,1.45,3.65,6.51,762500.0,1393.85,152500.0,278.77,2016-04-29,8.8779
0,5639406.0,601211.XSHG,9.15,0.96,1.45,3.65,6.51,762500.0,1393.85,152500.0,278.77,2016-04-29,8.8779
0,5653621.0,601211.XSHG,9.32,2.25,1.47,3.72,6.63,762500.0,1420.54,152500.0,284.11,2016-05-03,9.0478
0,5659308.0,601211.XSHG,9.26,1.38,1.46,3.69,6.59,762500.0,1411.39,152500.0,282.28,2016-05-04,8.9896
0,5664998.0,601211.XSHG,9.26,1.01,1.46,3.69,6.59,762500.0,1411.39,152500.0,282.28,2016-05-05,8.9896
0,5670688.0,601211.XSHG,9.0,2.04,1.42,3.59,6.41,762500.0,1371.74,152500.0,274.35,2016-05-06,8.737
0,5670688.0,601211.XSHG,9.0,2.04,1.42,3.59,6.41,762500.0,1371.74,152500.0,274.35,2016-05-06,8.737
0,5670688.0,601211.XSHG,9.0,2.04,1.42,3.59,6.41,762500.0,1371.74,152500.0,274.35,2016-05-06,8.737
0,5682075.0,601211.XSHG,8.71,1.7,1.38,3.47,6.2,762500.0,1327.51,152500.0,265.5,2016-05-09,8.4553
0,5687769.0,601211.XSHG,8.64,1.29,1.37,3.44,6.15,762500.0,1316.84,152500.0,263.37,2016-05-10,8.3873
0,5691869.0,601211.XSHG,8.65,0.99,1.37,3.45,6.16,762500.0,1318.36,152500.0,263.67,2016-05-11,8.3971
0,5697567.0,601211.XSHG,8.65,1.24,1.37,3.45,6.16,762500.0,1318.36,152500.0,263.67,2016-05-12,8.3971
0,5703265.0,601211.XSHG,8.59,0.88,1.36,3.42,6.11,762500.0,1309.21,152500.0,261.84,2016-05-13,8.3388
0,5703265.0,601211.XSHG,8.59,0.88,1.36,3.42,6.11,762500.0,1309.21,152500.0,261.84,2016-05-13,8.3388
0,5703265.0,601211.XSHG,8.59,0.88,1.36,3.42,6.11,762500.0,1309.21,152500.0,261.84,2016-05-13,8.3388
0,5714660.0,601211.XSHG,8.66,0.73,1.37,3.45,6.16,762500.0,1319.12,152500.0,263.82,2016-05-16,8.4019
0,5720358.0,601211.XSHG,8.71,0.99,1.38,3.47,6.2,762500.0,1326.75,152500.0,265.35,2016-05-17,8.4505
0,5726047.0,601211.XSHG,8.67,1.35,1.37,3.46,6.17,762500.0,1321.41,152500.0,264.28,2016-05-18,8.4165
0,5731748.0,601211.XSHG,8.63,0.79,1.36,3.44,6.14,762500.0,1314.55,152500.0,262.91,2016-05-19,8.3728
0,5739277.0,601211.XSHG,8.69,0.85,1.37,3.46,6.19,762500.0,1324.46,152500.0,264.89,2016-05-20,8.4359
0,5739277.0,601211.XSHG,8.69,0.85,1.37,3.46,6.19,762500.0,1324.46,152500.0,264.89,2016-05-20,8.4359
0,5739277.0,601211.XSHG,8.69,0.85,1.37,3.46,6.19,762500.0,1324.46,152500.0,264.89,2016-05-20,8.4359
0,5762077.0,601211.XSHG,8.71,1.05,1.38,3.47,6.2,762500.0,1327.51,152500.0,265.5,2016-05-23,8.4553
0,5779169.0,601211.XSHG,8.61,0.85,1.36,3.43,6.13,762500.0,1312.26,152500.0,262.45,2016-05-24,8.3582
0,5801970.0,601211.XSHG,8.62,0.79,1.36,3.43,6.13,762500.0,1313.02,152500.0,262.6,2016-05-25,8.3631
0,5824774.0,601211.XSHG,8.65,0.84,1.37,3.45,6.16,762500.0,1318.36,152500.0,263.67,2016-05-26,8.3971
0,5847592.0,601211.XSHG,8.62,0.65,1.36,3.44,6.14,762500.0,1313.79,152500.0,262.76,2016-05-27,8.3971
0,5847592.0,601211.XSHG,8.62,0.65,1.36,3.44,6.14,762500.0,1313.79,152500.0,262.76,2016-05-27,8.3971
0,5847592.0,601211.XSHG,8.62,0.65,1.36,3.44,6.14,762500.0,1313.79,152500.0,262.76,2016-05-27,8.3971
0,5873266.0,601211.XSHG,8.67,0.75,1.37,3.46,6.17,762500.0,1321.41,152500.0,264.28,2016-05-30,8.4165
0,5890388.0,601211.XSHG,9.2,4.04,1.45,3.67,6.55,762500.0,1402.24,152500.0,280.45,2016-05-31,8.9313
0,5913221.0,601211.XSHG,9.14,2.68,1.44,3.64,6.5,762500.0,1392.3199,152500.0,278.46,2016-06-01,8.8681
0,5936049.0,601211.XSHG,9.14,1.25,1.45,3.64,6.51,762500.0,1393.09,152500.0,278.62,2016-06-02,8.873
0,5961744.0,601211.XSHG,9.17,1.64,1.45,3.65,6.52,762500.0,1396.9,152500.0,279.38,2016-06-03,8.8973
0,5961744.0,601211.XSHG,9.17,1.64,1.45,3.65,6.52,762500.0,1396.9,152500.0,279.38,2016-06-03,8.8973
0,5961744.0,601211.XSHG,9.17,1.64,1.45,3.65,6.52,762500.0,1396.9,152500.0,279.38,2016-06-03,8.8973
0,5987443.0,601211.XSHG,9.13,0.94,1.44,3.64,6.5,762500.0,1391.5601,152500.0,278.31,2016-06-06,8.8633
0,6007444.0,601211.XSHG,9.18,1.28,1.45,3.66,6.53,762500.0,1398.42,152500.0,279.68,2016-06-07,8.907
0,6030309.0,601211.XSHG,8.87,1.15,1.4,3.54,6.31,762500.0,1351.91,152500.0,270.38,2016-06-08,8.6107
0,6030309.0,601211.XSHG,8.87,1.15,1.4,3.54,6.31,762500.0,1351.91,152500.0,270.38,2016-06-08,8.6107
0,6030309.0,601211.XSHG,8.87,1.15,1.4,3.54,6.31,762500.0,1351.91,152500.0,270.38,2016-06-08,8.6107
0,6030309.0,601211.XSHG,8.87,1.15,1.4,3.54,6.31,762500.0,1351.91,152500.0,270.38,2016-06-08,8.6107
0,6030309.0,601211.XSHG,8.87,1.15,1.4,3.54,6.31,762500.0,1351.91,152500.0,270.38,2016-06-08,8.6107
0,6056056.0,601211.XSHG,8.45,1.63,1.34,3.37,6.01,762500.0,1287.86,152500.0,257.57,2016-06-13,8.2028
0,6076079.0,601211.XSHG,8.64,0.98,1.37,3.44,6.15,762500.0,1316.08,152500.0,263.21,2016-06-14,8.3825
0,6097263.0,601211.XSHG,8.72,1.56,1.38,3.47,6.2,762500.0,1328.28,152500.0,265.65,2016-06-15,8.4602
0,6120152.0,601211.XSHG,8.54,1.28,1.35,3.4,6.08,762500.0,1300.8199,152500.0,260.17,2016-06-16,8.2854
0,6143042.0,601211.XSHG,8.66,1.51,1.37,3.45,6.16,762500.0,1319.12,152500.0,263.82,2016-06-17,8.4019
0,6143042.0,601211.XSHG,8.66,1.51,1.37,3.45,6.16,762500.0,1319.12,152500.0,263.82,2016-06-17,8.4019
0,6143042.0,601211.XSHG,8.66,1.51,1.37,3.45,6.16,762500.0,1319.12,152500.0,263.82,2016-06-17,8.4019
0,6168797.0,601211.XSHG,8.67,0.96,1.37,3.46,6.17,762500.0,1321.41,152500.0,264.28,2016-06-20,8.4165
0,6188827.0,601211.XSHG,8.71,2.16,1.38,3.47,6.2,762500.0,1327.51,152500.0,265.5,2016-06-21,8.4553
0,6223146.0,601211.XSHG,8.83,1.34,1.4,3.52,6.28,762500.0,1345.05,152500.0,269.01,2016-06-22,8.567
0,6257495.0,601211.XSHG,8.75,1.14,1.38,3.49,6.22,762500.0,1332.85,152500.0,266.57,2016-06-23,8.4893
0,6291848.0,601211.XSHG,8.61,1.68,1.36,3.43,6.13,762500.0,1311.5,152500.0,262.3,2016-06-24,8.3533
0,6291848.0,601211.XSHG,8.61,1.68,1.36,3.43,6.13,762500.0,1311.5,152500.0,262.3,2016-06-24,8.3533
0,6291848.0,601211.XSHG,8.61,1.68,1.36,3.43,6.13,762500.0,1311.5,152500.0,262.3,2016-06-24,8.3533
0,6340543.0,601211.XSHG,8.63,1.44,1.36,3.44,6.14,762500.0,1315.3101,477401.0,823.52,2016-06-27,8.3776
0,6360596.0,601211.XSHG,8.66,1.45,1.37,3.45,6.16,762500.0,1319.12,477401.0,825.9,2016-06-28,8.4019
0,6394980.0,601211.XSHG,8.69,1.2,1.37,3.46,6.18,762500.0,1323.7,477401.0,828.77,2016-06-29,8.4311
0,6429385.0,601211.XSHG,8.9,1.67,1.41,3.55,6.34,762500.0,1356.49,477401.0,849.3,2016-06-30,8.6399
0,6435121.0,601211.XSHG,8.85,0.86,1.4,3.53,6.3,762500.0,1348.1,477401.0,844.04,2016-07-01,8.5865
0,6435121.0,601211.XSHG,8.85,0.86,1.4,3.53,6.3,762500.0,1348.1,477401.0,844.04,2016-07-01,8.5865
0,6435121.0,601211.XSHG,8.85,0.86,1.4,3.53,6.3,762500.0,1348.1,477401.0,844.04,2016-07-01,8.5865
0,6483888.0,601211.XSHG,9.07,1.55,1.43,3.62,6.46,762500.0,1382.41,477401.0,865.53,2016-07-04,8.805
0,6503971.0,601211.XSHG,9.05,0.81,1.43,3.61,6.44,762500.0,1379.36,477401.0,863.62,2016-07-05,8.7856
0,6538411.0,601211.XSHG,9.07,0.69,1.43,3.61,6.45,762500.0,1381.65,477401.0,865.05,2016-07-06,8.8002
0,6572869.0,601211.XSHG,9.04,0.71,1.43,3.6,6.43,762500.0,1377.08,477401.0,862.19,2016-07-07,8.771
0,6607338.0,601211.XSHG,9.04,0.6,1.43,3.6,6.43,762500.0,1377.84,477401.0,862.66,2016-07-08,8.7759
0,6607338.0,601211.XSHG,9.04,0.6,1.43,3.6,6.43,762500.0,1377.84,477401.0,862.66,2016-07-08,8.7759
0,6607338.0,601211.XSHG,9.04,0.6,1.43,3.6,6.43,762500.0,1377.84,477401.0,862.66,2016-07-08,8.7759
0,6656189.0,601211.XSHG,9.04,0.83,1.43,3.6,6.43,762500.0,1377.84,477401.0,862.66,2016-07-11,8.7759
0,6676306.0,601211.XSHG,9.24,1.33,1.46,3.68,6.57,762500.0,1407.58,477401.0,881.28,2016-07-12,8.9653
0,6710806.0,601211.XSHG,9.29,1.29,1.47,3.7,6.61,762500.0,1415.2,477401.0,886.06,2016-07-13,9.0138
0,6745317.0,601211.XSHG,9.24,0.59,1.46,3.68,6.57,762500.0,1407.58,477401.0,881.28,2016-07-14,8.9653
0,6779827.0,601211.XSHG,9.17,0.59,1.45,3.66,6.53,762500.0,1397.66,477401.0,875.08,2016-07-15,8.9021
0,6779827.0,601211.XSHG,9.17,0.59,1.45,3.66,6.53,762500.0,1397.66,477401.0,875.08,2016-07-15,8.9021
0,6779827.0,601211.XSHG,9.17,0.59,1.45,3.66,6.53,762500.0,1397.66,477401.0,875.08,2016-07-15,8.9021
0,6828717.0,601211.XSHG,9.09,0.6,1.44,3.62,6.47,762500.0,1384.7,477401.0,866.96,2016-07-18,8.8196
0,6848844.0,601211.XSHG,9.14,0.55,1.44,3.64,6.5,762500.0,1392.3199,477401.0,871.73,2016-07-19,8.8681
0,6883354.0,601211.XSHG,9.1,0.41,1.44,3.63,6.48,762500.0,1386.99,477401.0,868.39,2016-07-20,8.8342
0,6917876.0,601211.XSHG,9.15,0.61,1.45,3.65,6.51,762500.0,1393.85,477401.0,872.69,2016-07-21,8.8779
0,6952397.0,601211.XSHG,9.05,0.49,1.43,3.61,6.44,762500.0,1378.6,477401.0,863.14,2016-07-22,8.7807
0,6952397.0,601211.XSHG,9.05,0.49,1.43,3.61,6.44,762500.0,1378.6,477401.0,863.14,2016-07-22,8.7807
0,6952397.0,601211.XSHG,9.05,0.49,1.43,3.61,6.44,762500.0,1378.6,477401.0,863.14,2016-07-22,8.7807
0,7001305.0,601211.XSHG,9.07,0.35,1.43,3.62,6.46,762500.0,1382.41,477401.0,865.53,2016-07-25,8.805
0,7021443.0,601211.XSHG,9.17,0.51,1.45,3.65,6.52,762500.0,1396.9,477401.0,874.6,2016-07-26,8.8973
0,7055984.0,601211.XSHG,8.92,1.26,1.41,3.55,6.35,762500.0,1358.78,477401.0,850.73,2016-07-27,8.6545
0,7090542.0,601211.XSHG,8.89,0.66,1.41,3.54,6.33,762500.0,1354.96,477401.0,848.34,2016-07-28,8.6302
0,7125107.0,601211.XSHG,8.85,0.31,1.4,3.53,6.3,762500.0,1348.86,477401.0,844.52,2016-07-29,8.5913
0,7125107.0,601211.XSHG,8.85,0.31,1.4,3.53,6.3,762500.0,1348.86,477401.0,844.52,2016-07-29,8.5913
0,7125107.0,601211.XSHG,8.85,0.31,1.4,3.53,6.3,762500.0,1348.86,477401.0,844.52,2016-07-29,8.5913
0,7174079.0,601211.XSHG,8.75,0.39,1.38,3.49,6.23,762500.0,1333.61,477401.0,834.97,2016-08-01,8.4942
0,7194249.0,601211.XSHG,8.81,0.24,1.39,3.51,6.27,762500.0,1342.0,477401.0,840.23,2016-08-02,8.5476
0,7228852.0,601211.XSHG,8.8,0.24,1.39,3.51,6.26,762500.0,1341.24,477401.0,839.75,2016-08-03,8.5428
0,7263471.0,601211.XSHG,8.8,0.3,1.39,3.51,6.26,762500.0,1340.48,477401.0,839.27,2016-08-04,8.5379
0,7298090.0,601211.XSHG,8.83,0.48,1.4,3.52,6.28,762500.0,1345.05,477401.0,842.14,2016-08-05,8.567
0,7298090.0,601211.XSHG,8.83,0.48,1.4,3.52,6.28,762500.0,1345.05,477401.0,842.14,2016-08-05,8.567
0,7298090.0,601211.XSHG,8.83,0.48,1.4,3.52,6.28,762500.0,1345.05,477401.0,842.14,2016-08-05,8.567
0,7347143.0,601211.XSHG,8.89,0.41,1.4,3.54,6.32,762500.0,1354.2,477401.0,847.86,2016-08-08,8.6253
0,7367357.0,601211.XSHG,8.95,0.42,1.41,3.57,6.37,762500.0,1363.35,477401.0,853.59,2016-08-09,8.6836
0,7402033.0,601211.XSHG,8.9,0.38,1.41,3.55,6.33,762500.0,1355.72,477401.0,848.82,2016-08-10,8.635
0,7436728.0,601211.XSHG,8.92,0.71,1.41,3.56,6.35,762500.0,1359.54,477401.0,851.21,2016-08-11,8.6593
