,id,code,pe_ratio,turnover_ratio,pb_ratio,ps_ratio,pcf_ratio,capitalization,market_cap,circulating_cap,circulating_market_cap,day,pe_ratio_lyr
0,4904618.0,601555.XSHG,76.18,4.03,2.31,14.62,-40.6,200000.0,175.0,122138.0,106.87,2013-03-15,62.1122
0,4904618.0,601555.XSHG,76.18,4.03,2.31,14.62,-40.6,200000.0,175.0,122138.0,106.87,2013-03-15,62.1122
0,4904619.0,601555.XSHG,75.58,2.23,2.29,14.5,-40.27,200000.0,173.6,122138.0,106.02,2013-03-18,61.6153
0,4904620.0,601555.XSHG,77.49,3.04,2.35,14.87,-41.3,200000.0,178.0,122138.0,108.7,2013-03-19,63.177
0,4904621.0,601555.XSHG,80.8,6.58,2.45,15.5,-43.06,200000.0,185.6,122138.0,113.34,2013-03-20,65.8744
0,4904622.0,601555.XSHG,81.93,5.84,2.48,15.72,-43.66,200000.0,188.2,122138.0,114.93,2013-03-21,66.7973
0,4904623.0,601555.XSHG,81.67,3.82,2.48,15.67,-43.52,200000.0,187.6,122138.0,114.57,2013-03-22,66.5843
0,4904623.0,601555.XSHG,81.67,3.82,2.48,15.67,-43.52,200000.0,187.6,122138.0,114.57,2013-03-22,66.5843
0,4904623.0,601555.XSHG,81.67,3.82,2.48,15.67,-43.52,200000.0,187.6,122138.0,114.57,2013-03-22,66.5843
0,4904624.0,601555.XSHG,79.84,4.26,2.42,15.32,-42.55,200000.0,183.4,122138.0,112.0,2013-03-25,65.0936
0,4904625.0,601555.XSHG,77.32,3.76,2.34,14.83,-41.2,200000.0,177.6,122138.0,108.46,2013-03-26,63.035
0,4904626.0,601555.XSHG,77.58,3.1,2.35,14.88,-41.34,200000.0,178.2,122138.0,108.82,2013-03-27,63.248
0,4904627.0,601555.XSHG,72.62,3.75,2.2,13.93,-38.7,200000.0,166.8,122138.0,101.86,2013-03-28,59.2018
0,4904628.0,601555.XSHG,71.83,1.9,2.18,13.78,-38.28,200000.0,165.0,122138.0,100.76,2013-03-29,58.563
0,4904628.0,601555.XSHG,71.83,1.9,2.18,13.78,-38.28,200000.0,165.0,122138.0,100.76,2013-03-29,58.563
0,4904628.0,601555.XSHG,71.83,1.9,2.18,13.78,-38.28,200000.0,165.0,122138.0,100.76,2013-03-29,58.563
0,4904629.0,601555.XSHG,72.62,1.19,2.16,13.93,-38.7,200000.0,166.8,122138.0,101.86,2013-04-01,59.2018
0,4904630.0,601555.XSHG,60.12,2.48,2.2,12.11,-4.87,200000.0,169.4,122138.0,103.45,2013-04-02,60.1246
0,4904631.0,601555.XSHG,59.41,2.07,2.17,11.97,-4.81,200000.0,167.4,122138.0,102.23,2013-04-03,59.4148
0,4904631.0,601555.XSHG,59.41,2.07,2.17,11.97,-4.81,200000.0,167.4,122138.0,102.23,2013-04-03,59.4148
0,4904631.0,601555.XSHG,59.41,2.07,2.17,11.97,-4.81,200000.0,167.4,122138.0,102.23,2013-04-03,59.4148
0,4904631.0,601555.XSHG,59.41,2.07,2.17,11.97,-4.81,200000.0,167.4,122138.0,102.23,2013-04-03,59.4148
0,4904631.0,601555.XSHG,59.41,2.07,2.17,11.97,-4.81,200000.0,167.4,122138.0,102.23,2013-04-03,59.4148
0,4904632.0,601555.XSHG,58.35,1.62,2.13,11.76,-4.73,200000.0,164.4,122138.0,100.4,2013-04-08,58.35
0,4904633.0,601555.XSHG,59.27,1.71,2.16,11.94,-4.8,200000.0,167.0,122138.0,101.99,2013-04-09,59.2728
0,4904634.0,601555.XSHG,58.42,1.67,2.13,11.77,-4.73,200000.0,164.6,122138.0,100.52,2013-04-10,58.421
0,4904635.0,601555.XSHG,57.43,1.18,2.1,11.57,-4.65,200000.0,161.8,122138.0,98.81,2013-04-11,57.4272
0,4904636.0,601555.XSHG,55.65,1.37,2.03,11.21,-4.51,200000.0,156.8,122138.0,95.76,2013-04-12,55.6525
0,4904636.0,601555.XSHG,55.65,1.37,2.03,11.21,-4.51,200000.0,156.8,122138.0,95.76,2013-04-12,55.6525
0,4904636.0,601555.XSHG,55.65,1.37,2.03,11.21,-4.51,200000.0,156.8,122138.0,95.76,2013-04-12,55.6525
0,4904637.0,601555.XSHG,55.44,1.3,2.02,11.17,-4.49,200000.0,156.2,122138.0,95.39,2013-04-15,55.4396
0,4904638.0,601555.XSHG,57.21,1.0,2.09,11.53,-4.64,200000.0,161.2,122138.0,98.44,2013-04-16,57.2142
0,4904639.0,601555.XSHG,56.86,1.54,2.08,11.46,-4.61,200000.0,160.2,122138.0,97.83,2013-04-17,56.8593
0,4904640.0,601555.XSHG,45.33,2.24,2.13,10.67,-5.32,200000.0,164.0,122138.0,100.15,2013-04-18,58.208
0,4904641.0,601555.XSHG,46.93,0.59,2.2,11.04,-5.51,200000.0,169.8,122138.0,103.7,2013-04-19,60.2666
0,4904641.0,601555.XSHG,46.93,0.59,2.2,11.04,-5.51,200000.0,169.8,122138.0,103.7,2013-04-19,60.2666
0,4904641.0,601555.XSHG,46.93,0.59,2.2,11.04,-5.51,200000.0,169.8,122138.0,103.7,2013-04-19,60.2666
0,4904642.0,601555.XSHG,46.6,2.46,2.19,10.97,-5.47,200000.0,168.6,122138.0,102.96,2013-04-22,59.8407
0,4904643.0,601555.XSHG,44.17,2.44,2.07,10.39,-5.18,200000.0,159.8,122138.0,97.59,2013-04-23,56.7173
0,4904644.0,601555.XSHG,45.61,2.58,2.14,10.73,-5.35,200000.0,165.0,122138.0,100.76,2013-04-24,58.563
0,4904645.0,601555.XSHG,44.94,2.65,2.11,10.58,-5.27,200000.0,162.6,122138.0,99.3,2013-04-25,57.7111
0,4904646.0,601555.XSHG,44.56,2.05,2.09,10.48,-5.23,200000.0,161.2,122138.0,98.44,2013-04-26,57.2142
0,4904646.0,601555.XSHG,44.56,2.05,2.09,10.48,-5.23,200000.0,161.2,122138.0,98.44,2013-04-26,57.2142
0,4904646.0,601555.XSHG,44.56,2.05,2.09,10.48,-5.23,200000.0,161.2,122138.0,98.44,2013-04-26,57.2142
0,4904646.0,601555.XSHG,44.56,2.05,2.09,10.48,-5.23,200000.0,161.2,122138.0,98.44,2013-04-26,57.2142
0,4904646.0,601555.XSHG,44.56,2.05,2.09,10.48,-5.23,200000.0,161.2,122138.0,98.44,2013-04-26,57.2142
0,4904646.0,601555.XSHG,44.56,2.05,2.09,10.48,-5.23,200000.0,161.2,122138.0,98.44,2013-04-26,57.2142
0,4904647.0,601555.XSHG,45.11,1.32,2.12,10.61,-5.29,200000.0,163.2,122138.0,99.66,2013-05-02,57.9241
0,4904648.0,601555.XSHG,46.43,3.391,2.18,10.93,-5.45,200000.0,168.0,122138.0,102.6,2013-05-03,59.6277
0,4904648.0,601555.XSHG,46.43,3.391,2.18,10.93,-5.45,200000.0,168.0,122138.0,102.6,2013-05-03,59.6277
0,4904648.0,601555.XSHG,46.43,3.391,2.18,10.93,-5.45,200000.0,168.0,122138.0,102.6,2013-05-03,59.6277
0,4904649.0,601555.XSHG,47.26,3.31,2.22,11.12,-5.54,200000.0,171.0,122138.0,104.43,2013-05-06,60.6925
0,4904650.0,601555.XSHG,46.49,1.98,2.18,10.94,-5.45,200000.0,168.2,122138.0,102.72,2013-05-07,59.6987
0,4904651.0,601555.XSHG,46.21,2.09,2.17,10.87,-5.42,200000.0,167.2,122138.0,102.11,2013-05-08,59.3438
0,4904652.0,601555.XSHG,46.88,2.79,2.2,11.03,-5.5,200000.0,169.6,122138.0,103.57,2013-05-09,60.1956
0,4904653.0,601555.XSHG,46.6,2.06,2.19,10.97,-5.47,200000.0,168.6,122138.0,102.96,2013-05-10,59.8407
0,4904653.0,601555.XSHG,46.6,2.06,2.19,10.97,-5.47,200000.0,168.6,122138.0,102.96,2013-05-10,59.8407
0,4904653.0,601555.XSHG,46.6,2.06,2.19,10.97,-5.47,200000.0,168.6,122138.0,102.96,2013-05-10,59.8407
0,4904654.0,601555.XSHG,46.6,,2.19,10.97,-5.47,200000.0,168.6,122138.0,102.96,2013-05-13,59.8407
0,4904655.0,601555.XSHG,44.56,3.3,2.09,10.48,-5.23,200000.0,161.2,122138.0,98.44,2013-05-14,57.2142
0,4904656.0,601555.XSHG,44.72,1.73,2.1,10.52,-5.25,200000.0,161.8,122138.0,98.81,2013-05-15,57.4272
0,4904657.0,601555.XSHG,45.72,2.92,2.14,10.76,-5.36,200000.0,165.4,122138.0,101.01,2013-05-16,58.7049
0,4904658.0,601555.XSHG,46.27,2.98,2.17,10.89,-5.43,200000.0,167.4,122138.0,102.23,2013-05-17,59.4148
0,4904658.0,601555.XSHG,46.27,2.98,2.17,10.89,-5.43,200000.0,167.4,122138.0,102.23,2013-05-17,59.4148
0,4904658.0,601555.XSHG,46.27,2.98,2.17,10.89,-5.43,200000.0,167.4,122138.0,102.23,2013-05-17,59.4148
0,4904659.0,601555.XSHG,46.77,3.33,2.19,11.0,-5.49,200000.0,169.2,122138.0,103.33,2013-05-20,60.0536
0,4904660.0,601555.XSHG,46.43,2.179,2.18,10.93,-5.45,200000.0,168.0,122138.0,102.6,2013-05-21,59.6277
0,4904661.0,601555.XSHG,46.55,2.52,2.18,10.95,-5.46,200000.0,168.4,122138.0,102.84,2013-05-22,59.7697
0,4904662.0,601555.XSHG,46.6,3.1,2.19,10.97,-5.47,200000.0,168.6,122138.0,102.96,2013-05-23,59.8407
0,4904663.0,601555.XSHG,47.76,4.0,2.24,11.24,-5.6,200000.0,172.8,122138.0,105.53,2013-05-24,61.3314
0,4904663.0,601555.XSHG,47.76,4.0,2.24,11.24,-5.6,200000.0,172.8,122138.0,105.53,2013-05-24,61.3314
0,4904663.0,601555.XSHG,47.76,4.0,2.24,11.24,-5.6,200000.0,172.8,122138.0,105.53,2013-05-24,61.3314
0,4904664.0,601555.XSHG,48.87,5.45,2.29,11.5,-5.73,200000.0,176.8,122138.0,107.97,2013-05-27,62.7511
0,4904665.0,601555.XSHG,50.25,4.54,2.36,11.82,-5.9,200000.0,181.8,122138.0,111.02,2013-05-28,64.5257
0,4904666.0,601555.XSHG,49.2,3.65,2.31,11.58,-5.77,200000.0,178.0,122138.0,108.7,2013-05-29,63.177
0,4904667.0,601555.XSHG,49.09,2.56,2.3,11.55,-5.76,200000.0,177.6,122138.0,108.46,2013-05-30,63.035
0,4904668.0,601555.XSHG,48.09,2.409,2.26,11.32,-5.64,200000.0,174.0,122138.0,106.26,2013-05-31,61.7573
0,4904668.0,601555.XSHG,48.09,2.409,2.26,11.32,-5.64,200000.0,174.0,122138.0,106.26,2013-05-31,61.7573
0,4904668.0,601555.XSHG,48.09,2.409,2.26,11.32,-5.64,200000.0,174.0,122138.0,106.26,2013-05-31,61.7573
0,4904669.0,601555.XSHG,48.15,1.58,2.26,11.33,-5.65,200000.0,174.2,122138.0,106.38,2013-06-03,61.8283
0,4904670.0,601555.XSHG,46.88,2.09,2.2,11.03,-5.5,200000.0,169.6,122138.0,103.57,2013-06-04,60.1956
0,4904671.0,601555.XSHG,47.21,1.34,2.21,11.11,-5.54,200000.0,170.8,122138.0,104.31,2013-06-05,60.6215
0,4904672.0,601555.XSHG,47.26,1.73,2.22,11.12,-5.54,200000.0,171.0,122138.0,104.43,2013-06-06,60.6925
0,4904673.0,601555.XSHG,45.66,2.85,2.14,10.74,-5.36,200000.0,165.2,122138.0,100.89,2013-06-07,58.6339
0,4904673.0,601555.XSHG,45.66,2.85,2.14,10.74,-5.36,200000.0,165.2,122138.0,100.89,2013-06-07,58.6339
0,4904673.0,601555.XSHG,45.66,2.85,2.14,10.74,-5.36,200000.0,165.2,122138.0,100.89,2013-06-07,58.6339
0,4904673.0,601555.XSHG,45.66,2.85,2.14,10.74,-5.36,200000.0,165.2,122138.0,100.89,2013-06-07,58.6339
0,4904673.0,601555.XSHG,45.66,2.85,2.14,10.74,-5.36,200000.0,165.2,122138.0,100.89,2013-06-07,58.6339
0,4904673.0,601555.XSHG,45.66,2.85,2.14,10.74,-5.36,200000.0,165.2,122138.0,100.89,2013-06-07,58.6339
0,4904674.0,601555.XSHG,43.5,1.77,2.04,10.24,-5.1,200000.0,157.4,122138.0,96.12,2013-06-13,55.8655
0,4904675.0,601555.XSHG,43.84,1.31,2.06,10.32,-5.14,200000.0,158.6,122138.0,96.86,2013-06-14,56.2914
0,4904675.0,601555.XSHG,43.84,1.31,2.06,10.32,-5.14,200000.0,158.6,122138.0,96.86,2013-06-14,56.2914
0,4904675.0,601555.XSHG,43.84,1.31,2.06,10.32,-5.14,200000.0,158.6,122138.0,96.86,2013-06-14,56.2914
0,4904676.0,601555.XSHG,43.01,1.02,2.02,10.12,-5.05,200000.0,155.6,122138.0,95.02,2013-06-17,55.2266
0,4904677.0,601555.XSHG,43.56,1.18,2.04,10.25,-5.11,200000.0,157.6,122138.0,96.24,2013-06-18,55.9365
0,4904678.0,601555.XSHG,43.62,1.56,2.05,10.26,-5.12,200000.0,157.8,122138.0,96.37,2013-06-19,56.0075
0,4904679.0,601555.XSHG,42.07,1.01,1.97,9.9,-4.94,200000.0,152.2,122138.0,92.95,2013-06-20,54.0199
0,4904680.0,601555.XSHG,42.34,1.4,1.99,9.96,-4.97,200000.0,153.2,122138.0,93.56,2013-06-21,54.3748
0,4904680.0,601555.XSHG,42.34,1.4,1.99,9.96,-4.97,200000.0,153.2,122138.0,93.56,2013-06-21,54.3748
0,4904680.0,601555.XSHG,42.34,1.4,1.99,9.96,-4.97,200000.0,153.2,122138.0,93.56,2013-06-21,54.3748
0,4904681.0,601555.XSHG,38.36,2.11,1.8,9.03,-4.5,200000.0,138.8,122138.0,84.76,2013-06-24,49.2639
0,4904682.0,601555.XSHG,37.81,3.03,1.77,8.9,-4.44,200000.0,136.8,122138.0,83.54,2013-06-25,48.554
0,4904683.0,601555.XSHG,38.03,2.01,1.78,8.95,-4.46,200000.0,137.6,122138.0,84.03,2013-06-26,48.838
0,4904684.0,601555.XSHG,36.65,2.54,1.72,8.62,-4.3,200000.0,132.6,122138.0,80.98,2013-06-27,47.0633
0,4904685.0,601555.XSHG,37.87,2.8,1.78,8.91,-4.44,200000.0,137.0,122138.0,83.66,2013-06-28,48.625
0,4904685.0,601555.XSHG,37.87,2.8,1.78,8.91,-4.44,200000.0,137.0,122138.0,83.66,2013-06-28,48.625
0,4904685.0,601555.XSHG,37.87,2.8,1.78,8.91,-4.44,200000.0,137.0,122138.0,83.66,2013-06-28,48.625
0,4904686.0,601555.XSHG,38.14,1.34,1.8,8.98,-4.47,200000.0,138.0,122138.0,84.28,2013-07-01,48.9799
0,4904687.0,601555.XSHG,39.36,2.21,1.86,9.26,-4.62,200000.0,142.4,122138.0,86.96,2013-07-02,50.5416
0,4904688.0,601555.XSHG,39.36,2.3,1.86,9.26,-4.62,200000.0,142.4,122138.0,86.96,2013-07-03,50.5416
0,4904689.0,601555.XSHG,39.52,2.54,1.87,9.3,-4.64,200000.0,143.0,122138.0,87.33,2013-07-04,50.7546
0,4904690.0,601555.XSHG,39.25,1.85,1.85,9.24,-4.6,200000.0,142.0,122138.0,86.72,2013-07-05,50.3996
0,4904690.0,601555.XSHG,39.25,1.85,1.85,9.24,-4.6,200000.0,142.0,122138.0,86.72,2013-07-05,50.3996
0,4904690.0,601555.XSHG,39.25,1.85,1.85,9.24,-4.6,200000.0,142.0,122138.0,86.72,2013-07-05,50.3996
0,4904691.0,601555.XSHG,37.48,1.61,1.77,8.82,-4.4,200000.0,135.6,122138.0,82.81,2013-07-08,48.1281
0,4904692.0,601555.XSHG,36.76,1.32,1.74,8.65,-4.31,200000.0,133.0,122138.0,81.22,2013-07-09,47.2053
0,4904693.0,601555.XSHG,38.42,2.15,1.81,9.04,-4.51,200000.0,139.0,122138.0,84.89,2013-07-10,49.3348
0,4904694.0,601555.XSHG,41.02,4.94,1.94,9.65,-4.81,200000.0,148.4,122138.0,90.63,2013-07-11,52.6712
0,4904695.0,601555.XSHG,39.47,3.64,1.86,9.29,-4.63,200000.0,142.8,122138.0,87.21,2013-07-12,50.6836
0,4904695.0,601555.XSHG,39.47,3.64,1.86,9.29,-4.63,200000.0,142.8,122138.0,87.21,2013-07-12,50.6836
0,4904695.0,601555.XSHG,39.47,3.64,1.86,9.29,-4.63,200000.0,142.8,122138.0,87.21,2013-07-12,50.6836
0,4904696.0,601555.XSHG,41.13,4.2,1.94,9.68,-4.83,200000.0,148.8,122138.0,90.87,2013-07-15,52.8131
0,4904697.0,601555.XSHG,41.29,2.3,1.95,9.72,-4.84,200000.0,149.4,122138.0,91.24,2013-07-16,53.0261
0,4904698.0,601555.XSHG,40.3,2.16,1.9,9.48,-4.73,200000.0,145.8,122138.0,89.04,2013-07-17,51.7484
0,4904699.0,601555.XSHG,39.64,2.04,1.87,9.33,-4.65,200000.0,143.4,122138.0,87.57,2013-07-18,50.8965
0,4904700.0,601555.XSHG,38.31,1.82,1.81,9.01,-4.49,200000.0,138.6,122138.0,84.64,2013-07-19,49.1929
0,4904700.0,601555.XSHG,38.31,1.82,1.81,9.01,-4.49,200000.0,138.6,122138.0,84.64,2013-07-19,49.1929
0,4904700.0,601555.XSHG,38.31,1.82,1.81,9.01,-4.49,200000.0,138.6,122138.0,84.64,2013-07-19,49.1929
0,4904701.0,601555.XSHG,38.97,1.29,1.84,9.17,-4.57,200000.0,141.0,122138.0,86.11,2013-07-22,50.0447
0,4904702.0,601555.XSHG,40.3,2.59,1.9,9.48,-4.73,200000.0,145.8,122138.0,89.04,2013-07-23,51.7484
0,4904703.0,601555.XSHG,39.86,1.99,1.88,9.38,-4.68,200000.0,144.2,122138.0,88.06,2013-07-24,51.1805
0,4904704.0,601555.XSHG,39.86,2.12,1.88,9.38,-4.68,200000.0,144.2,122138.0,88.06,2013-07-25,51.1805
0,4904705.0,601555.XSHG,39.14,1.33,1.85,9.21,-4.59,200000.0,141.6,122138.0,86.47,2013-07-26,50.2577
0,4904705.0,601555.XSHG,39.14,1.33,1.85,9.21,-4.59,200000.0,141.6,122138.0,86.47,2013-07-26,50.2577
0,4904705.0,601555.XSHG,39.14,1.33,1.85,9.21,-4.59,200000.0,141.6,122138.0,86.47,2013-07-26,50.2577
0,4904706.0,601555.XSHG,38.09,1.27,1.8,8.96,-4.47,200000.0,137.8,122138.0,84.15,2013-07-29,48.9089
0,4904707.0,601555.XSHG,38.86,1.61,1.83,9.14,-4.56,200000.0,140.6,122138.0,85.86,2013-07-30,49.9027
0,4904708.0,601555.XSHG,38.58,1.58,1.82,9.08,-4.53,200000.0,139.6,122138.0,85.25,2013-07-31,49.5478
0,4904709.0,601555.XSHG,39.69,2.0,1.87,9.34,-4.66,200000.0,143.6,122138.0,87.7,2013-08-01,50.9675
0,4904710.0,601555.XSHG,39.52,1.33,1.87,9.3,-4.64,200000.0,143.0,122138.0,87.33,2013-08-02,50.7546
0,4904710.0,601555.XSHG,39.52,1.33,1.87,9.3,-4.64,200000.0,143.0,122138.0,87.33,2013-08-02,50.7546
0,4904710.0,601555.XSHG,39.52,1.33,1.87,9.3,-4.64,200000.0,143.0,122138.0,87.33,2013-08-02,50.7546
0,4904711.0,601555.XSHG,40.02,1.58,1.89,9.42,-4.7,200000.0,144.8,122138.0,88.43,2013-08-05,51.3934
0,4904712.0,601555.XSHG,40.02,2.0,1.89,9.42,-4.7,200000.0,144.8,122138.0,88.43,2013-08-06,51.3934
0,4904713.0,601555.XSHG,39.69,2.08,1.87,9.34,-4.66,200000.0,143.6,122138.0,87.7,2013-08-07,50.9675
0,4904714.0,601555.XSHG,39.69,1.44,1.87,9.34,-4.66,200000.0,143.6,122138.0,87.7,2013-08-08,50.9675
0,4904715.0,601555.XSHG,43.12,2.25,1.9,9.62,-22.8,200000.0,145.6,122138.0,88.92,2013-08-09,51.6774
0,4904715.0,601555.XSHG,43.12,2.25,1.9,9.62,-22.8,200000.0,145.6,122138.0,88.92,2013-08-09,51.6774
0,4904715.0,601555.XSHG,43.12,2.25,1.9,9.62,-22.8,200000.0,145.6,122138.0,88.92,2013-08-09,51.6774
0,4904716.0,601555.XSHG,45.31,5.07,2.0,10.11,-23.96,200000.0,153.0,122138.0,93.44,2013-08-12,54.3038
0,4904717.0,601555.XSHG,45.07,1.95,1.99,10.06,-23.84,200000.0,152.2,122138.0,92.95,2013-08-13,54.0199
0,4904718.0,601555.XSHG,45.01,2.29,1.98,10.05,-23.8,200000.0,152.0,122138.0,92.82,2013-08-14,53.9489
0,4904719.0,601555.XSHG,44.24,1.47,1.95,9.87,-23.4,200000.0,149.4,122138.0,91.24,2013-08-15,53.0261
0,4904720.0,601555.XSHG,43.95,4.72,1.94,9.81,-23.24,200000.0,148.4,122138.0,90.63,2013-08-16,52.6712
0,4904720.0,601555.XSHG,43.95,4.72,1.94,9.81,-23.24,200000.0,148.4,122138.0,90.63,2013-08-16,52.6712
0,4904720.0,601555.XSHG,43.95,4.72,1.94,9.81,-23.24,200000.0,148.4,122138.0,90.63,2013-08-16,52.6712
0,4904721.0,601555.XSHG,42.76,3.07,1.88,9.54,-22.61,200000.0,144.4,122138.0,88.18,2013-08-19,51.2515
0,4904722.0,601555.XSHG,42.76,2.26,1.88,9.54,-22.61,200000.0,144.4,122138.0,88.18,2013-08-20,51.2515
0,4904723.0,601555.XSHG,43.12,1.53,1.9,9.62,-22.8,200000.0,145.6,122138.0,88.92,2013-08-21,51.6774
0,4904724.0,601555.XSHG,42.64,1.76,1.88,9.52,-22.55,200000.0,144.0,122138.0,87.94,2013-08-22,51.1095
0,4904725.0,601555.XSHG,42.23,1.66,1.86,9.42,-22.33,200000.0,142.6,122138.0,87.08,2013-08-23,50.6126
0,4904725.0,601555.XSHG,42.23,1.66,1.86,9.42,-22.33,200000.0,142.6,122138.0,87.08,2013-08-23,50.6126
0,4904725.0,601555.XSHG,42.23,1.66,1.86,9.42,-22.33,200000.0,142.6,122138.0,87.08,2013-08-23,50.6126
0,4904726.0,601555.XSHG,45.01,4.45,1.98,10.05,-23.8,200000.0,152.0,122138.0,92.82,2013-08-26,53.9489
0,4904727.0,601555.XSHG,44.42,3.05,1.96,9.91,-23.49,200000.0,150.0,122138.0,91.6,2013-08-27,53.239
0,4904728.0,601555.XSHG,44.66,3.73,1.97,9.97,-23.62,200000.0,150.8,122138.0,92.09,2013-08-28,53.523
0,4904729.0,601555.XSHG,44.83,2.49,1.98,10.01,-23.71,200000.0,151.4,122138.0,92.46,2013-08-29,53.7359
0,4904730.0,601555.XSHG,45.37,3.62,2.0,10.13,-23.99,200000.0,153.2,122138.0,93.56,2013-08-30,54.3748
0,4904730.0,601555.XSHG,45.37,3.62,2.0,10.13,-23.99,200000.0,153.2,122138.0,93.56,2013-08-30,54.3748
0,4904730.0,601555.XSHG,45.37,3.62,2.0,10.13,-23.99,200000.0,153.2,122138.0,93.56,2013-08-30,54.3748
0,4904731.0,601555.XSHG,45.78,2.31,2.02,10.22,-24.21,200000.0,154.6,122138.0,94.41,2013-09-02,54.8717
0,4904732.0,601555.XSHG,45.96,2.16,2.02,10.26,-24.31,200000.0,155.2,122138.0,94.78,2013-09-03,55.0847
0,4904733.0,601555.XSHG,45.25,2.12,1.99,10.1,-23.93,200000.0,152.8,122138.0,93.31,2013-09-04,54.2328
0,4904734.0,601555.XSHG,44.78,1.23,1.97,9.99,-23.68,200000.0,151.2,122138.0,92.34,2013-09-05,53.665
0,4904735.0,601555.XSHG,45.72,2.4,2.01,10.2,-24.18,200000.0,154.4,122138.0,94.29,2013-09-06,54.8007
0,4904735.0,601555.XSHG,45.72,2.4,2.01,10.2,-24.18,200000.0,154.4,122138.0,94.29,2013-09-06,54.8007
0,4904735.0,601555.XSHG,45.72,2.4,2.01,10.2,-24.18,200000.0,154.4,122138.0,94.29,2013-09-06,54.8007
0,4904736.0,601555.XSHG,47.68,5.7,2.1,10.64,-25.21,200000.0,161.0,122138.0,98.32,2013-09-09,57.1432
0,4904737.0,601555.XSHG,48.57,4.47,2.14,10.84,-25.68,200000.0,164.0,122138.0,100.15,2013-09-10,58.208
0,4904738.0,601555.XSHG,48.33,4.28,2.13,10.79,-25.56,200000.0,163.2,122138.0,99.66,2013-09-11,57.9241
0,4904739.0,601555.XSHG,49.1,5.16,2.16,10.96,-25.97,200000.0,165.8,122138.0,101.25,2013-09-12,58.8469
0,4904740.0,601555.XSHG,48.03,2.46,2.12,10.72,-25.4,200000.0,162.2,122138.0,99.05,2013-09-13,57.5692
0,4904740.0,601555.XSHG,48.03,2.46,2.12,10.72,-25.4,200000.0,162.2,122138.0,99.05,2013-09-13,57.5692
0,4904740.0,601555.XSHG,48.03,2.46,2.12,10.72,-25.4,200000.0,162.2,122138.0,99.05,2013-09-13,57.5692
0,4904741.0,601555.XSHG,47.26,2.44,2.08,10.55,-24.99,200000.0,159.6,122138.0,97.47,2013-09-16,56.6463
0,4904742.0,601555.XSHG,46.2,1.85,2.04,10.31,-24.43,200000.0,156.0,122138.0,95.27,2013-09-17,55.3686
0,4904743.0,601555.XSHG,46.67,1.34,2.06,10.42,-24.68,200000.0,157.6,122138.0,96.24,2013-09-18,55.9365
0,4904743.0,601555.XSHG,46.67,1.34,2.06,10.42,-24.68,200000.0,157.6,122138.0,96.24,2013-09-18,55.9365
0,4904743.0,601555.XSHG,46.67,1.34,2.06,10.42,-24.68,200000.0,157.6,122138.0,96.24,2013-09-18,55.9365
0,4904743.0,601555.XSHG,46.67,1.34,2.06,10.42,-24.68,200000.0,157.6,122138.0,96.24,2013-09-18,55.9365
0,4904743.0,601555.XSHG,46.67,1.34,2.06,10.42,-24.68,200000.0,157.6,122138.0,96.24,2013-09-18,55.9365
0,4904744.0,601555.XSHG,47.2,1.26,2.08,10.53,-24.96,200000.0,159.4,122138.0,97.34,2013-09-23,56.5754
0,4904745.0,601555.XSHG,46.43,1.67,2.05,10.36,-24.56,200000.0,156.8,122138.0,95.76,2013-09-24,55.6525
0,4904746.0,601555.XSHG,45.72,2.03,2.01,10.2,-24.18,200000.0,154.4,122138.0,94.29,2013-09-25,54.8007
0,4904747.0,601555.XSHG,44.54,1.77,1.96,9.94,-23.55,200000.0,150.4,122138.0,91.85,2013-09-26,53.381
0,4904748.0,601555.XSHG,45.01,1.13,1.98,10.05,-23.8,200000.0,152.0,122138.0,92.82,2013-09-27,53.9489
0,4904748.0,601555.XSHG,45.01,1.13,1.98,10.05,-23.8,200000.0,152.0,122138.0,92.82,2013-09-27,53.9489
0,4904748.0,601555.XSHG,45.01,1.13,1.98,10.05,-23.8,200000.0,152.0,122138.0,92.82,2013-09-27,53.9489
0,4904749.0,601555.XSHG,44.78,1.08,1.94,9.99,-23.68,200000.0,151.2,122138.0,92.34,2013-09-30,53.665
0,4904749.0,601555.XSHG,44.78,1.08,1.94,9.99,-23.68,200000.0,151.2,122138.0,92.34,2013-09-30,53.665
0,4904749.0,601555.XSHG,44.78,1.08,1.94,9.99,-23.68,200000.0,151.2,122138.0,92.34,2013-09-30,53.665
0,4904749.0,601555.XSHG,44.78,1.08,1.94,9.99,-23.68,200000.0,151.2,122138.0,92.34,2013-09-30,53.665
0,4904749.0,601555.XSHG,44.78,1.08,1.94,9.99,-23.68,200000.0,151.2,122138.0,92.34,2013-09-30,53.665
0,4904749.0,601555.XSHG,44.78,1.08,1.94,9.99,-23.68,200000.0,151.2,122138.0,92.34,2013-09-30,53.665
0,4904749.0,601555.XSHG,44.78,1.08,1.94,9.99,-23.68,200000.0,151.2,122138.0,92.34,2013-09-30,53.665
0,4904749.0,601555.XSHG,44.78,1.08,1.94,9.99,-23.68,200000.0,151.2,122138.0,92.34,2013-09-30,53.665
0,4904750.0,601555.XSHG,45.55,1.56,1.98,10.16,-24.09,200000.0,153.8,122138.0,93.92,2013-10-08,54.5878
0,4904751.0,601555.XSHG,46.02,1.41,2.0,10.27,-24.34,200000.0,155.4,122138.0,94.9,2013-10-09,55.1557
