,id,code,pe_ratio,turnover_ratio,pb_ratio,ps_ratio,pcf_ratio,capitalization,market_cap,circulating_cap,circulating_market_cap,day,pe_ratio_lyr
0,4810814.0,600999.XSHG,16.52,0.22,2.26,7.91,-3.16,466110.0,550.94,245557.0,290.25,2011-09-23,17.063
0,4810814.0,600999.XSHG,16.52,0.22,2.26,7.91,-3.16,466110.0,550.94,245557.0,290.25,2011-09-23,17.063
0,4810814.0,600999.XSHG,16.52,0.22,2.26,7.91,-3.16,466110.0,550.94,245557.0,290.25,2011-09-23,17.063
0,4810815.0,600999.XSHG,16.22,0.13,2.22,7.77,-3.1,466110.0,541.15,245557.0,285.09,2011-09-26,16.7599
0,4810816.0,600999.XSHG,16.42,0.17,2.25,7.86,-3.14,466110.0,547.68,245557.0,288.53,2011-09-27,16.962
0,4810817.0,600999.XSHG,16.1,0.15,2.2,7.71,-3.08,466110.0,536.96,245557.0,282.88,2011-09-28,16.63
0,4810818.0,600999.XSHG,15.99,0.22,2.19,7.66,-3.05,466110.0,533.23,245557.0,280.92,2011-09-29,16.5145
0,4810819.0,600999.XSHG,15.87,0.15,2.16,7.6,-3.03,466110.0,529.5,245557.0,278.95,2011-09-30,16.399
0,4810819.0,600999.XSHG,15.87,0.15,2.16,7.6,-3.03,466110.0,529.5,245557.0,278.95,2011-09-30,16.399
0,4810819.0,600999.XSHG,15.87,0.15,2.16,7.6,-3.03,466110.0,529.5,245557.0,278.95,2011-09-30,16.399
0,4810819.0,600999.XSHG,15.87,0.15,2.16,7.6,-3.03,466110.0,529.5,245557.0,278.95,2011-09-30,16.399
0,4810819.0,600999.XSHG,15.87,0.15,2.16,7.6,-3.03,466110.0,529.5,245557.0,278.95,2011-09-30,16.399
0,4810819.0,600999.XSHG,15.87,0.15,2.16,7.6,-3.03,466110.0,529.5,245557.0,278.95,2011-09-30,16.399
0,4810819.0,600999.XSHG,15.87,0.15,2.16,7.6,-3.03,466110.0,529.5,245557.0,278.95,2011-09-30,16.399
0,4810819.0,600999.XSHG,15.87,0.15,2.16,7.6,-3.03,466110.0,529.5,245557.0,278.95,2011-09-30,16.399
0,4810819.0,600999.XSHG,15.87,0.15,2.16,7.6,-3.03,466110.0,529.5,245557.0,278.95,2011-09-30,16.399
0,4810819.0,600999.XSHG,15.87,0.15,2.16,7.6,-3.03,466110.0,529.5,245557.0,278.95,2011-09-30,16.399
0,4810820.0,600999.XSHG,15.87,0.1,2.16,7.6,-3.03,466110.0,529.5,245557.0,278.95,2011-10-10,16.399
0,4810821.0,600999.XSHG,16.18,0.19,2.2,7.75,-3.09,466110.0,539.76,245557.0,284.35,2011-10-11,16.7166
0,4810822.0,600999.XSHG,17.12,0.67,2.33,8.2,-3.27,466110.0,570.98,245557.0,300.81,2011-10-12,17.6838
0,4810823.0,600999.XSHG,16.94,0.45,2.31,8.11,-3.24,466110.0,564.93,245557.0,297.61,2011-10-13,17.4961
0,4810824.0,600999.XSHG,16.96,0.26,2.31,8.12,-3.24,466110.0,565.86,245557.0,298.11,2011-10-14,17.525
0,4810824.0,600999.XSHG,16.96,0.26,2.31,8.12,-3.24,466110.0,565.86,245557.0,298.11,2011-10-14,17.525
0,4810824.0,600999.XSHG,16.96,0.26,2.31,8.12,-3.24,466110.0,565.86,245557.0,298.11,2011-10-14,17.525
0,4810825.0,600999.XSHG,16.87,0.17,2.3,8.08,-3.22,466110.0,562.59,245557.0,296.39,2011-10-17,17.4239
0,4810826.0,600999.XSHG,16.15,0.24,2.2,7.74,-3.09,466110.0,538.82,245557.0,283.86,2011-10-18,16.6877
0,4810827.0,600999.XSHG,16.2,0.2,2.2,7.76,-3.09,466110.0,540.22,245557.0,284.6,2011-10-19,16.731
0,4810828.0,600999.XSHG,16.06,0.16,2.19,7.69,-3.07,466110.0,535.56,245557.0,282.14,2011-10-20,16.5867
0,4810829.0,600999.XSHG,16.1,0.12,2.19,7.71,-3.08,466110.0,536.96,245557.0,282.88,2011-10-21,16.63
0,4810829.0,600999.XSHG,16.1,0.12,2.19,7.71,-3.08,466110.0,536.96,245557.0,282.88,2011-10-21,16.63
0,4810829.0,600999.XSHG,16.1,0.12,2.19,7.71,-3.08,466110.0,536.96,245557.0,282.88,2011-10-21,16.63
0,4810830.0,600999.XSHG,16.63,0.24,2.26,7.96,-3.18,466110.0,554.67,245557.0,292.21,2011-10-24,17.1785
0,4810831.0,600999.XSHG,16.74,0.26,2.28,8.02,-3.2,466110.0,558.4,245557.0,294.18,2011-10-25,17.294
0,4810832.0,600999.XSHG,16.96,0.41,2.31,8.12,-3.24,466110.0,565.86,245557.0,298.11,2011-10-26,17.525
0,4810833.0,600999.XSHG,17.06,0.26,2.32,8.17,-3.26,466110.0,569.12,245557.0,299.83,2011-10-27,17.626
0,4810834.0,600999.XSHG,18.97,0.32,2.35,8.77,-5.92,466110.0,575.18,245557.0,303.02,2011-10-28,17.8137
0,4810834.0,600999.XSHG,18.97,0.32,2.35,8.77,-5.92,466110.0,575.18,245557.0,303.02,2011-10-28,17.8137
0,4810834.0,600999.XSHG,18.97,0.32,2.35,8.77,-5.92,466110.0,575.18,245557.0,303.02,2011-10-28,17.8137
0,4810835.0,600999.XSHG,18.97,,2.35,8.77,-5.92,466110.0,575.18,245557.0,303.02,2011-10-31,17.8137
0,4810836.0,600999.XSHG,18.81,0.35,2.33,8.7,-5.88,466110.0,570.52,245557.0,300.56,2011-11-01,17.6693
0,4810837.0,600999.XSHG,19.12,0.33,2.37,8.84,-5.97,466110.0,579.84,245557.0,305.47,2011-11-02,17.9581
0,4810838.0,600999.XSHG,19.07,0.5,2.36,8.82,-5.96,466110.0,578.44,245557.0,304.74,2011-11-03,17.9148
0,4810839.0,600999.XSHG,19.24,0.24,2.38,8.9,-6.01,466110.0,583.57,245557.0,307.44,2011-11-04,18.0735
0,4810839.0,600999.XSHG,19.24,0.24,2.38,8.9,-6.01,466110.0,583.57,245557.0,307.44,2011-11-04,18.0735
0,4810839.0,600999.XSHG,19.24,0.24,2.38,8.9,-6.01,466110.0,583.57,245557.0,307.44,2011-11-04,18.0735
0,4810840.0,600999.XSHG,18.83,0.17,2.33,8.71,-5.88,466110.0,570.98,245557.0,300.81,2011-11-07,17.6838
0,4810841.0,600999.XSHG,18.89,0.18,2.34,8.74,-5.9,466110.0,572.85,245557.0,301.79,2011-11-08,17.7415
0,4810842.0,600999.XSHG,19.21,0.19,2.38,8.89,-6.0,466110.0,582.64,245557.0,306.95,2011-11-09,18.0447
0,4810843.0,600999.XSHG,18.66,0.3,2.31,8.63,-5.83,466110.0,565.86,245557.0,298.11,2011-11-10,17.525
0,4810844.0,600999.XSHG,18.63,0.12,2.31,8.62,-5.82,466110.0,564.93,245557.0,297.61,2011-11-11,17.4961
0,4810844.0,600999.XSHG,18.63,0.12,2.31,8.62,-5.82,466110.0,564.93,245557.0,297.61,2011-11-11,17.4961
0,4810844.0,600999.XSHG,18.63,0.12,2.31,8.62,-5.82,466110.0,564.93,245557.0,297.61,2011-11-11,17.4961
0,4810845.0,600999.XSHG,19.01,0.19,2.35,8.79,-5.94,466110.0,576.58,245557.0,303.75,2011-11-14,17.857
0,4810846.0,600999.XSHG,18.89,0.129,2.34,8.74,-5.9,466110.0,572.85,245557.0,301.79,2011-11-15,17.7415
0,4810847.0,600999.XSHG,18.17,0.24,2.25,8.4,-5.67,466110.0,550.94,245557.0,290.25,2011-11-16,17.063
0,4810848.0,600999.XSHG,18.06,0.18,2.24,8.35,-5.64,466110.0,547.68,245557.0,288.53,2011-11-17,16.962
0,4810849.0,600999.XSHG,17.92,0.21,2.22,8.29,-5.6,466110.0,543.48,245557.0,286.32,2011-11-18,16.8321
0,4810849.0,600999.XSHG,17.92,0.21,2.22,8.29,-5.6,466110.0,543.48,245557.0,286.32,2011-11-18,16.8321
0,4810849.0,600999.XSHG,17.92,0.21,2.22,8.29,-5.6,466110.0,543.48,245557.0,286.32,2011-11-18,16.8321
0,4810850.0,600999.XSHG,18.01,0.13,2.23,8.33,-5.63,466110.0,546.28,245557.0,287.79,2011-11-21,16.9187
0,4810851.0,600999.XSHG,17.98,0.11,2.23,8.32,-5.62,466110.0,545.35,245557.0,287.3,2011-11-22,16.8898
0,4810852.0,600999.XSHG,17.63,0.16,2.18,8.15,-5.51,466110.0,534.63,245557.0,281.65,2011-11-23,16.5578
0,4810853.0,600999.XSHG,17.61,0.09,2.18,8.15,-5.5,466110.0,534.16,245557.0,281.41,2011-11-24,16.5434
0,4810854.0,600999.XSHG,17.46,0.07,2.16,8.08,-5.45,466110.0,529.5,245557.0,278.95,2011-11-25,16.399
0,4810854.0,600999.XSHG,17.46,0.07,2.16,8.08,-5.45,466110.0,529.5,245557.0,278.95,2011-11-25,16.399
0,4810854.0,600999.XSHG,17.46,0.07,2.16,8.08,-5.45,466110.0,529.5,245557.0,278.95,2011-11-25,16.399
0,4810855.0,600999.XSHG,17.58,0.08,2.18,8.13,-5.49,466110.0,533.23,245557.0,280.92,2011-11-28,16.5145
0,4810856.0,600999.XSHG,17.74,0.07,2.2,8.2,-5.54,466110.0,537.89,245557.0,283.37,2011-11-29,16.6588
0,4810857.0,600999.XSHG,16.94,0.23,2.1,7.83,-5.29,466110.0,513.65,245557.0,270.6,2011-11-30,15.9082
0,4810858.0,600999.XSHG,17.55,0.34,2.17,8.12,-5.48,466110.0,532.3,245557.0,280.43,2011-12-01,16.4856
0,4810859.0,600999.XSHG,17.29,0.1,2.14,8.0,-5.4,466110.0,524.37,245557.0,276.25,2011-12-02,16.2402
0,4810859.0,600999.XSHG,17.29,0.1,2.14,8.0,-5.4,466110.0,524.37,245557.0,276.25,2011-12-02,16.2402
0,4810859.0,600999.XSHG,17.29,0.1,2.14,8.0,-5.4,466110.0,524.37,245557.0,276.25,2011-12-02,16.2402
0,4810860.0,600999.XSHG,17.63,0.23,2.18,8.15,-5.51,466110.0,534.63,245557.0,281.65,2011-12-05,16.5578
0,4810861.0,600999.XSHG,17.71,0.13,2.19,8.19,-5.53,466110.0,536.96,245557.0,282.88,2011-12-06,16.63
0,4810862.0,600999.XSHG,17.69,0.1,2.19,8.18,-5.53,466110.0,536.49,245557.0,282.64,2011-12-07,16.6155
0,4810863.0,600999.XSHG,17.54,0.16,2.17,8.11,-5.48,466110.0,531.83,245557.0,280.18,2011-12-08,16.4712
0,4810864.0,600999.XSHG,17.44,0.08,2.16,8.07,-5.45,466110.0,529.03,245557.0,278.71,2011-12-09,16.3846
0,4810864.0,600999.XSHG,17.44,0.08,2.16,8.07,-5.45,466110.0,529.03,245557.0,278.71,2011-12-09,16.3846
0,4810864.0,600999.XSHG,17.44,0.08,2.16,8.07,-5.45,466110.0,529.03,245557.0,278.71,2011-12-09,16.3846
0,4810865.0,600999.XSHG,17.37,0.05,2.15,8.03,-5.42,466110.0,526.7,245557.0,277.48,2011-12-12,16.3124
0,4810866.0,600999.XSHG,17.11,0.24,2.12,7.91,-5.34,466110.0,518.78,245557.0,273.3,2011-12-13,16.067
0,4810867.0,600999.XSHG,16.66,0.14,2.06,7.71,-5.2,466110.0,505.26,245557.0,266.18,2011-12-14,15.6483
0,4810868.0,600999.XSHG,16.17,0.21,2.0,7.48,-5.05,466110.0,490.35,245557.0,258.33,2011-12-15,15.1864
0,4810869.0,600999.XSHG,16.45,0.24,2.04,7.61,-5.14,466110.0,498.74,245557.0,262.75,2011-12-16,15.4462
0,4810869.0,600999.XSHG,16.45,0.24,2.04,7.61,-5.14,466110.0,498.74,245557.0,262.75,2011-12-16,15.4462
0,4810869.0,600999.XSHG,16.45,0.24,2.04,7.61,-5.14,466110.0,498.74,245557.0,262.75,2011-12-16,15.4462
0,4810870.0,600999.XSHG,15.97,0.27,1.98,7.39,-4.99,466110.0,484.29,245557.0,255.13,2011-12-19,14.9987
0,4810871.0,600999.XSHG,15.71,0.16,1.94,7.27,-4.91,466110.0,476.36,245557.0,250.96,2011-12-20,14.7533
0,4810872.0,600999.XSHG,15.37,0.14,1.9,7.11,-4.8,466110.0,466.11,245557.0,245.56,2011-12-21,14.4357
0,4810873.0,600999.XSHG,15.49,0.22,1.92,7.17,-4.84,466110.0,469.84,245557.0,247.52,2011-12-22,14.5512
0,4810874.0,600999.XSHG,15.48,0.14,1.92,7.16,-4.83,466110.0,469.37,245557.0,247.28,2011-12-23,14.5368
0,4810874.0,600999.XSHG,15.48,0.14,1.92,7.16,-4.83,466110.0,469.37,245557.0,247.28,2011-12-23,14.5368
0,4810874.0,600999.XSHG,15.48,0.14,1.92,7.16,-4.83,466110.0,469.37,245557.0,247.28,2011-12-23,14.5368
0,4810875.0,600999.XSHG,15.37,0.24,1.9,7.11,-4.8,466110.0,466.11,245557.0,245.56,2011-12-26,14.4357
0,4810876.0,600999.XSHG,15.31,0.22,1.89,7.08,-4.78,466110.0,464.25,245557.0,244.57,2011-12-27,14.378
0,4810877.0,600999.XSHG,15.46,0.31,1.91,7.15,-4.83,466110.0,468.91,245557.0,247.03,2011-12-28,14.5224
0,4810878.0,600999.XSHG,15.29,0.21,1.89,7.07,-4.78,466110.0,463.78,245557.0,244.33,2011-12-29,14.3636
0,4810879.0,600999.XSHG,15.65,0.18,1.94,7.24,-4.89,466110.0,474.5,245557.0,249.98,2011-12-30,14.6956
0,4810879.0,600999.XSHG,15.65,0.18,1.94,7.24,-4.89,466110.0,474.5,245557.0,249.98,2011-12-30,14.6956
0,4810879.0,600999.XSHG,15.65,0.18,1.94,7.24,-4.89,466110.0,474.5,245557.0,249.98,2011-12-30,14.6956
0,4810879.0,600999.XSHG,15.65,0.18,1.94,7.24,-4.89,466110.0,474.5,245557.0,249.98,2011-12-30,14.6956
0,4810879.0,600999.XSHG,15.65,0.18,1.94,7.24,-4.89,466110.0,474.5,245557.0,249.98,2011-12-30,14.6956
0,4810880.0,600999.XSHG,15.17,0.18,1.86,7.02,-4.74,466110.0,460.05,245557.0,242.36,2012-01-04,22.9075
0,4810881.0,600999.XSHG,15.4,0.25,1.89,7.12,-4.81,466110.0,467.04,245557.0,246.05,2012-01-05,23.2557
0,4810882.0,600999.XSHG,15.58,0.19,1.92,7.21,-4.87,466110.0,472.64,245557.0,248.99,2012-01-06,23.5342
0,4810882.0,600999.XSHG,15.58,0.19,1.92,7.21,-4.87,466110.0,472.64,245557.0,248.99,2012-01-06,23.5342
0,4810882.0,600999.XSHG,15.58,0.19,1.92,7.21,-4.87,466110.0,472.64,245557.0,248.99,2012-01-06,23.5342
0,4810883.0,600999.XSHG,15.94,0.32,1.96,7.37,-4.98,466110.0,483.36,245557.0,254.64,2012-01-09,24.068
0,4810884.0,600999.XSHG,16.43,0.42,2.02,7.6,-5.13,466110.0,498.27,245557.0,262.5,2012-01-10,24.8107
0,4810885.0,600999.XSHG,16.43,0.22,2.02,7.6,-5.13,466110.0,498.27,245557.0,262.5,2012-01-11,24.8107
0,4810886.0,600999.XSHG,16.4,0.18,2.02,7.59,-5.12,466110.0,497.34,245557.0,262.01,2012-01-12,24.7643
0,4810887.0,600999.XSHG,16.25,0.26,2.0,7.51,-5.07,466110.0,492.68,245557.0,259.55,2012-01-13,24.5322
0,4810887.0,600999.XSHG,16.25,0.26,2.0,7.51,-5.07,466110.0,492.68,245557.0,259.55,2012-01-13,24.5322
0,4810887.0,600999.XSHG,16.25,0.26,2.0,7.51,-5.07,466110.0,492.68,245557.0,259.55,2012-01-13,24.5322
0,4810888.0,600999.XSHG,15.95,0.09,1.96,7.38,-4.98,466110.0,483.82,245557.0,254.89,2012-01-16,24.0912
0,4810889.0,600999.XSHG,16.74,0.21,2.06,7.74,-5.23,466110.0,507.59,245557.0,267.41,2012-01-17,25.2749
0,4810890.0,600999.XSHG,16.65,0.24,2.05,7.7,-5.2,466110.0,504.8,245557.0,265.94,2012-01-18,25.1356
0,4810891.0,600999.XSHG,17.26,0.36,2.12,7.98,-5.39,466110.0,523.44,245557.0,275.76,2012-01-19,26.064
0,4810892.0,600999.XSHG,17.32,0.15,2.13,8.01,-5.41,466110.0,525.31,245557.0,276.74,2012-01-20,26.1568
0,4810892.0,600999.XSHG,17.32,0.15,2.13,8.01,-5.41,466110.0,525.31,245557.0,276.74,2012-01-20,26.1568
0,4810892.0,600999.XSHG,17.32,0.15,2.13,8.01,-5.41,466110.0,525.31,245557.0,276.74,2012-01-20,26.1568
0,4810892.0,600999.XSHG,17.32,0.15,2.13,8.01,-5.41,466110.0,525.31,245557.0,276.74,2012-01-20,26.1568
0,4810892.0,600999.XSHG,17.32,0.15,2.13,8.01,-5.41,466110.0,525.31,245557.0,276.74,2012-01-20,26.1568
0,4810892.0,600999.XSHG,17.32,0.15,2.13,8.01,-5.41,466110.0,525.31,245557.0,276.74,2012-01-20,26.1568
0,4810892.0,600999.XSHG,17.32,0.15,2.13,8.01,-5.41,466110.0,525.31,245557.0,276.74,2012-01-20,26.1568
0,4810892.0,600999.XSHG,17.32,0.15,2.13,8.01,-5.41,466110.0,525.31,245557.0,276.74,2012-01-20,26.1568
0,4810892.0,600999.XSHG,17.32,0.15,2.13,8.01,-5.41,466110.0,525.31,245557.0,276.74,2012-01-20,26.1568
0,4810892.0,600999.XSHG,17.32,0.15,2.13,8.01,-5.41,466110.0,525.31,245557.0,276.74,2012-01-20,26.1568
0,4810893.0,600999.XSHG,16.77,0.21,2.06,7.76,-5.24,466110.0,508.53,245557.0,267.9,2012-01-30,25.3213
0,4810894.0,600999.XSHG,16.83,0.07,2.07,7.78,-5.26,466110.0,510.39,245557.0,268.88,2012-01-31,25.4141
0,4810895.0,600999.XSHG,16.46,0.11,2.02,7.61,-5.14,466110.0,499.2,245557.0,262.99,2012-02-01,24.8571
0,4810896.0,600999.XSHG,16.86,0.1,2.07,7.8,-5.27,466110.0,511.32,245557.0,269.38,2012-02-02,25.4605
0,4810897.0,600999.XSHG,16.98,0.17,2.09,7.86,-5.3,466110.0,515.05,245557.0,271.34,2012-02-03,25.6462
0,4810897.0,600999.XSHG,16.98,0.17,2.09,7.86,-5.3,466110.0,515.05,245557.0,271.34,2012-02-03,25.6462
0,4810897.0,600999.XSHG,16.98,0.17,2.09,7.86,-5.3,466110.0,515.05,245557.0,271.34,2012-02-03,25.6462
0,4810898.0,600999.XSHG,16.77,0.15,2.06,7.76,-5.24,466110.0,508.53,245557.0,267.9,2012-02-06,25.3213
0,4810899.0,600999.XSHG,16.32,0.18,2.01,7.55,-5.1,466110.0,495.01,245557.0,260.78,2012-02-07,24.6482
0,4810900.0,600999.XSHG,16.81,0.24,2.07,7.78,-5.25,466110.0,509.92,245557.0,268.64,2012-02-08,25.3909
0,4810901.0,600999.XSHG,16.78,0.17,2.06,7.76,-5.24,466110.0,508.99,245557.0,268.15,2012-02-09,25.3445
0,4810902.0,600999.XSHG,16.88,0.28,2.07,7.81,-5.27,466110.0,511.79,245557.0,269.62,2012-02-10,25.4838
0,4810902.0,600999.XSHG,16.88,0.28,2.07,7.81,-5.27,466110.0,511.79,245557.0,269.62,2012-02-10,25.4838
0,4810902.0,600999.XSHG,16.88,0.28,2.07,7.81,-5.27,466110.0,511.79,245557.0,269.62,2012-02-10,25.4838
0,4810903.0,600999.XSHG,16.81,0.24,2.07,7.78,-5.25,466110.0,509.92,245557.0,268.64,2012-02-13,25.3909
0,4810904.0,600999.XSHG,16.84,0.18,2.07,7.79,-5.26,466110.0,510.86,245557.0,269.13,2012-02-14,25.4373
0,4810905.0,600999.XSHG,17.04,0.33,2.1,7.88,-5.32,466110.0,516.92,245557.0,272.32,2012-02-15,25.7391
0,4810906.0,600999.XSHG,16.88,0.32,2.07,7.81,-5.27,466110.0,511.79,245557.0,269.62,2012-02-16,25.4838
0,4810907.0,600999.XSHG,17.23,0.58,2.12,7.97,-5.38,466110.0,522.51,245557.0,275.27,2012-02-17,26.0176
0,4810907.0,600999.XSHG,17.23,0.58,2.12,7.97,-5.38,466110.0,522.51,245557.0,275.27,2012-02-17,26.0176
0,4810907.0,600999.XSHG,17.23,0.58,2.12,7.97,-5.38,466110.0,522.51,245557.0,275.27,2012-02-17,26.0176
0,4810908.0,600999.XSHG,17.21,0.29,2.12,7.96,-5.38,466110.0,522.04,245557.0,275.02,2012-02-20,25.9944
0,4810909.0,600999.XSHG,17.8,0.45,2.19,8.23,-5.56,466110.0,539.76,245557.0,284.35,2012-02-21,26.8763
0,4810910.0,600999.XSHG,18.23,0.51,2.24,8.43,-5.69,466110.0,552.81,245557.0,291.23,2012-02-22,27.5262
0,4810911.0,600999.XSHG,18.07,0.33,2.22,8.36,-5.65,466110.0,548.15,245557.0,288.77,2012-02-23,27.2941
0,4810912.0,600999.XSHG,18.35,0.44,2.26,8.49,-5.73,466110.0,556.54,245557.0,293.19,2012-02-24,27.7118
0,4810912.0,600999.XSHG,18.35,0.44,2.26,8.49,-5.73,466110.0,556.54,245557.0,293.19,2012-02-24,27.7118
0,4810912.0,600999.XSHG,18.35,0.44,2.26,8.49,-5.73,466110.0,556.54,245557.0,293.19,2012-02-24,27.7118
0,4810913.0,600999.XSHG,18.49,0.8,2.27,8.55,-5.77,466110.0,560.73,245557.0,295.4,2012-02-27,27.9207
0,4810914.0,600999.XSHG,18.66,0.59,2.29,8.63,-5.83,466110.0,565.86,245557.0,298.11,2012-02-28,28.176
0,4810915.0,600999.XSHG,18.49,0.23,2.27,8.55,-5.77,466110.0,560.73,245557.0,295.4,2012-02-29,27.9207
0,4810916.0,600999.XSHG,18.55,0.17,2.28,8.58,-5.79,466110.0,562.59,245557.0,296.39,2012-03-01,28.0136
0,4810917.0,600999.XSHG,19.2,0.57,2.36,8.88,-6.0,466110.0,582.17,245557.0,306.7,2012-03-02,28.9884
0,4810917.0,600999.XSHG,19.2,0.57,2.36,8.88,-6.0,466110.0,582.17,245557.0,306.7,2012-03-02,28.9884
0,4810917.0,600999.XSHG,19.2,0.57,2.36,8.88,-6.0,466110.0,582.17,245557.0,306.7,2012-03-02,28.9884
0,4810918.0,600999.XSHG,19.92,1.18,2.45,9.21,-6.22,466110.0,604.08,245557.0,318.24,2012-03-05,30.0792
0,4810919.0,600999.XSHG,19.69,0.42,2.42,9.11,-6.15,466110.0,597.09,245557.0,314.56,2012-03-06,29.731
0,4810920.0,600999.XSHG,19.64,0.51,2.41,9.09,-6.13,466110.0,595.69,245557.0,313.82,2012-03-07,29.6614
0,4810921.0,600999.XSHG,19.73,0.8,2.43,9.13,-6.16,466110.0,598.49,245557.0,315.3,2012-03-08,29.8007
0,4810922.0,600999.XSHG,19.37,0.99,2.38,8.96,-6.05,466110.0,587.3,245557.0,309.4,2012-03-09,29.2437
0,4810922.0,600999.XSHG,19.37,0.99,2.38,8.96,-6.05,466110.0,587.3,245557.0,309.4,2012-03-09,29.2437
0,4810922.0,600999.XSHG,19.37,0.99,2.38,8.96,-6.05,466110.0,587.3,245557.0,309.4,2012-03-09,29.2437
0,4810923.0,600999.XSHG,19.17,0.46,2.36,8.87,-5.99,466110.0,581.24,245557.0,306.21,2012-03-12,28.9419
0,4810924.0,600999.XSHG,19.35,0.5,2.38,8.95,-6.04,466110.0,586.83,245557.0,309.16,2012-03-13,29.2204
0,4810925.0,600999.XSHG,18.5,0.94,2.27,8.56,-5.78,466110.0,561.2,245557.0,295.65,2012-03-14,27.9439
0,4810926.0,600999.XSHG,18.37,0.46,2.26,8.5,-5.74,466110.0,557.0,245557.0,293.44,2012-03-15,27.7351
0,4810927.0,600999.XSHG,18.61,0.4,2.29,8.61,-5.81,466110.0,564.46,245557.0,297.37,2012-03-16,28.1064
0,4810927.0,600999.XSHG,18.61,0.4,2.29,8.61,-5.81,466110.0,564.46,245557.0,297.37,2012-03-16,28.1064
0,4810927.0,600999.XSHG,18.61,0.4,2.29,8.61,-5.81,466110.0,564.46,245557.0,297.37,2012-03-16,28.1064
0,4810928.0,600999.XSHG,18.86,0.44,2.32,8.72,-5.89,466110.0,571.92,245557.0,301.3,2012-03-19,28.4778
0,4810929.0,600999.XSHG,18.35,0.29,2.26,8.49,-5.73,466110.0,556.54,245557.0,293.19,2012-03-20,27.7118
0,4810930.0,600999.XSHG,18.41,0.3,2.26,8.52,-5.75,466110.0,558.4,245557.0,294.18,2012-03-21,27.8047
0,4810931.0,600999.XSHG,18.24,0.21,2.24,8.44,-5.7,466110.0,553.27,245557.0,291.48,2012-03-22,27.5494
0,4810932.0,600999.XSHG,18.17,0.33,2.23,8.4,-5.67,466110.0,550.94,245557.0,290.25,2012-03-23,27.4333
0,4810932.0,600999.XSHG,18.17,0.33,2.23,8.4,-5.67,466110.0,550.94,245557.0,290.25,2012-03-23,27.4333
0,4810932.0,600999.XSHG,18.17,0.33,2.23,8.4,-5.67,466110.0,550.94,245557.0,290.25,2012-03-23,27.4333
0,4810933.0,600999.XSHG,18.14,0.23,2.23,8.39,-5.66,466110.0,550.01,245557.0,289.76,2012-03-26,27.3869
0,4810934.0,600999.XSHG,18.21,0.21,2.24,8.42,-5.69,466110.0,552.34,245557.0,290.98,2012-03-27,27.503
0,4810935.0,600999.XSHG,17.78,0.51,2.19,8.23,-5.55,466110.0,539.29,245557.0,284.11,2012-03-28,26.8531
0,4810936.0,600999.XSHG,17.57,0.32,2.16,8.13,-5.49,466110.0,532.76,245557.0,280.67,2012-03-29,26.5282
0,4810937.0,600999.XSHG,17.44,0.28,2.14,8.07,-5.45,466110.0,529.03,245557.0,278.71,2012-03-30,26.3425
0,4810937.0,600999.XSHG,17.44,0.28,2.14,8.07,-5.45,466110.0,529.03,245557.0,278.71,2012-03-30,26.3425
0,4810937.0,600999.XSHG,17.44,0.28,2.14,8.07,-5.45,466110.0,529.03,245557.0,278.71,2012-03-30,26.3425
0,4810937.0,600999.XSHG,17.44,0.28,2.14,8.07,-5.45,466110.0,529.03,245557.0,278.71,2012-03-30,26.3425
0,4810937.0,600999.XSHG,17.44,0.28,2.14,8.07,-5.45,466110.0,529.03,245557.0,278.71,2012-03-30,26.3425
0,4810937.0,600999.XSHG,17.44,0.28,2.14,8.07,-5.45,466110.0,529.03,245557.0,278.71,2012-03-30,26.3425
0,4810938.0,600999.XSHG,18.24,0.6,2.19,8.44,-5.7,466110.0,553.27,245557.0,291.48,2012-04-05,27.5494
0,4810939.0,600999.XSHG,18.14,0.34,2.18,8.39,-5.66,466110.0,550.01,245557.0,289.76,2012-04-06,27.3869
0,4810939.0,600999.XSHG,18.14,0.34,2.18,8.39,-5.66,466110.0,550.01,245557.0,289.76,2012-04-06,27.3869
0,4810939.0,600999.XSHG,18.14,0.34,2.18,8.39,-5.66,466110.0,550.01,245557.0,289.76,2012-04-06,27.3869
0,4810940.0,600999.XSHG,18.12,0.15,2.18,8.38,-5.66,466110.0,549.54,245557.0,289.51,2012-04-09,27.3637
0,4810941.0,600999.XSHG,18.4,0.25,2.21,8.51,-5.75,466110.0,557.93,245557.0,293.93,2012-04-10,27.7815
0,4810942.0,600999.XSHG,18.3,0.24,2.2,8.47,-5.72,466110.0,555.14,245557.0,292.46,2012-04-11,27.6422
0,4810943.0,600999.XSHG,18.9,0.76,2.27,8.74,-5.9,466110.0,573.32,245557.0,302.04,2012-04-12,28.5474
0,4810944.0,600999.XSHG,19.78,3.21,2.37,9.15,-6.18,466110.0,599.88,245557.0,316.03,2012-04-13,29.8703
0,4810944.0,600999.XSHG,19.78,3.21,2.37,9.15,-6.18,466110.0,599.88,245557.0,316.03,2012-04-13,29.8703
0,4810944.0,600999.XSHG,19.78,3.21,2.37,9.15,-6.18,466110.0,599.88,245557.0,316.03,2012-04-13,29.8703
0,4810945.0,600999.XSHG,19.75,1.66,2.37,9.14,-6.17,466110.0,598.95,245557.0,315.54,2012-04-16,29.8239
0,4810946.0,600999.XSHG,18.89,0.94,2.27,8.74,-5.9,466110.0,572.85,245557.0,301.79,2012-04-17,28.5242
