,id,code,pe_ratio,turnover_ratio,pb_ratio,ps_ratio,pcf_ratio,capitalization,market_cap,circulating_cap,circulating_market_cap,day,pe_ratio_lyr
0,3058370,600155.XSHG,-605.9,0.25,-0.59,1.39,44.79,41250.0,15.63,41250.0,15.63,2011-12-29,266.2455
0,3058371,600155.XSHG,-605.9,,-0.59,1.39,44.79,41250.0,15.63,41250.0,15.63,2011-12-30,266.2455
0,3058371,600155.XSHG,-605.9,,-0.59,1.39,44.79,41250.0,15.63,41250.0,15.63,2011-12-30,266.2455
0,3058371,600155.XSHG,-605.9,,-0.59,1.39,44.79,41250.0,15.63,41250.0,15.63,2011-12-30,266.2455
0,3058371,600155.XSHG,-605.9,,-0.59,1.39,44.79,41250.0,15.63,41250.0,15.63,2011-12-30,266.2455
0,3058371,600155.XSHG,-605.9,,-0.59,1.39,44.79,41250.0,15.63,41250.0,15.63,2011-12-30,266.2455
0,3058372,600155.XSHG,-605.9,0.12,-3.29,1.39,44.79,41250.0,15.63,41250.0,15.63,2012-01-04,0.722
0,3058373,600155.XSHG,-588.31,0.16,-3.2,1.35,43.49,41250.0,15.18,41250.0,15.18,2012-01-05,0.701
0,3058374,600155.XSHG,-588.31,0.12,-3.2,1.35,43.49,41250.0,15.18,41250.0,15.18,2012-01-06,0.701
0,3058374,600155.XSHG,-588.31,0.12,-3.2,1.35,43.49,41250.0,15.18,41250.0,15.18,2012-01-06,0.701
0,3058374,600155.XSHG,-588.31,0.12,-3.2,1.35,43.49,41250.0,15.18,41250.0,15.18,2012-01-06,0.701
0,3058375,600155.XSHG,-610.69,0.28,-3.32,1.4,45.14,41250.0,15.76,41250.0,15.76,2012-01-09,0.7277
0,3058376,600155.XSHG,-628.28,0.63,-3.42,1.44,46.44,41250.0,16.21,41250.0,16.21,2012-01-10,0.7487
0,3058377,600155.XSHG,-645.86,0.54,-3.51,1.48,47.74,41250.0,16.66,41250.0,16.66,2012-01-11,0.7696
0,3058378,600155.XSHG,-634.67,0.25,-3.45,1.46,46.92,41250.0,16.38,41250.0,16.38,2012-01-12,0.7563
0,3058379,600155.XSHG,-628.28,0.24,-3.42,1.44,46.44,41250.0,16.21,41250.0,16.21,2012-01-13,0.7487
0,3058379,600155.XSHG,-628.28,0.24,-3.42,1.44,46.44,41250.0,16.21,41250.0,16.21,2012-01-13,0.7487
0,3058379,600155.XSHG,-628.28,0.24,-3.42,1.44,46.44,41250.0,16.21,41250.0,16.21,2012-01-13,0.7487
0,3058380,600155.XSHG,-602.7,0.94,-3.28,1.38,44.55,41250.0,15.55,41250.0,15.55,2012-01-16,0.7182
0,3058381,600155.XSHG,-621.88,0.52,-3.38,1.43,45.97,41250.0,16.05,41250.0,16.05,2012-01-17,0.741
0,3058382,600155.XSHG,-615.49,0.25,-3.35,1.41,45.5,41250.0,15.88,41250.0,15.88,2012-01-18,0.7334
0,3058383,600155.XSHG,-613.89,0.29,-3.34,1.41,45.38,41250.0,15.84,41250.0,15.84,2012-01-19,0.7315
0,3058384,600155.XSHG,-644.26,2.0,-3.5,1.48,47.63,41250.0,16.62,41250.0,16.62,2012-01-20,0.7677
0,3058384,600155.XSHG,-644.26,2.0,-3.5,1.48,47.63,41250.0,16.62,41250.0,16.62,2012-01-20,0.7677
0,3058384,600155.XSHG,-644.26,2.0,-3.5,1.48,47.63,41250.0,16.62,41250.0,16.62,2012-01-20,0.7677
0,3058384,600155.XSHG,-644.26,2.0,-3.5,1.48,47.63,41250.0,16.62,41250.0,16.62,2012-01-20,0.7677
0,3058384,600155.XSHG,-644.26,2.0,-3.5,1.48,47.63,41250.0,16.62,41250.0,16.62,2012-01-20,0.7677
0,3058384,600155.XSHG,-644.26,2.0,-3.5,1.48,47.63,41250.0,16.62,41250.0,16.62,2012-01-20,0.7677
0,3058384,600155.XSHG,-644.26,2.0,-3.5,1.48,47.63,41250.0,16.62,41250.0,16.62,2012-01-20,0.7677
0,3058384,600155.XSHG,-644.26,2.0,-3.5,1.48,47.63,41250.0,16.62,41250.0,16.62,2012-01-20,0.7677
0,3058384,600155.XSHG,-644.26,2.0,-3.5,1.48,47.63,41250.0,16.62,41250.0,16.62,2012-01-20,0.7677
0,3058384,600155.XSHG,-644.26,2.0,-3.5,1.48,47.63,41250.0,16.62,41250.0,16.62,2012-01-20,0.7677
0,3058385,600155.XSHG,-676.24,2.52,-3.68,1.55,49.99,41250.0,17.45,41250.0,17.45,2012-01-30,0.8058
0,3058386,600155.XSHG,-690.63,2.35,-3.75,1.58,51.05,41250.0,17.82,41250.0,17.82,2012-01-31,0.823
0,3058387,600155.XSHG,-677.84,1.0,-3.68,1.56,50.11,41250.0,17.49,41250.0,17.49,2012-02-01,0.8077
0,3058388,600155.XSHG,-677.84,1.1,-3.68,1.56,50.11,41250.0,17.49,41250.0,17.49,2012-02-02,0.8077
0,3058389,600155.XSHG,-692.22,1.08,-3.76,1.59,51.17,41250.0,17.86,41250.0,17.86,2012-02-03,0.8249
0,3058389,600155.XSHG,-692.22,1.08,-3.76,1.59,51.17,41250.0,17.86,41250.0,17.86,2012-02-03,0.8249
0,3058389,600155.XSHG,-692.22,1.08,-3.76,1.59,51.17,41250.0,17.86,41250.0,17.86,2012-02-03,0.8249
0,3058390,600155.XSHG,-692.22,0.63,-3.76,1.59,51.17,41250.0,17.86,41250.0,17.86,2012-02-06,0.8249
0,3058391,600155.XSHG,-663.45,1.4,-3.61,1.52,49.04,41250.0,17.12,41250.0,17.12,2012-02-07,0.7906
0,3058392,600155.XSHG,-697.02,2.85,-3.79,1.6,51.53,41250.0,17.98,41250.0,17.98,2012-02-08,0.8306
0,3058393,600155.XSHG,-714.61,3.68,-3.88,1.64,52.83,41250.0,18.44,41250.0,18.44,2012-02-09,0.8515
0,3058394,600155.XSHG,-744.98,3.21,-4.05,1.71,55.07,41250.0,19.22,41250.0,19.22,2012-02-10,0.8877
0,3058394,600155.XSHG,-744.98,3.21,-4.05,1.71,55.07,41250.0,19.22,41250.0,19.22,2012-02-10,0.8877
0,3058394,600155.XSHG,-744.98,3.21,-4.05,1.71,55.07,41250.0,19.22,41250.0,19.22,2012-02-10,0.8877
0,3058395,600155.XSHG,-781.75,3.59,-4.25,1.79,57.79,41250.0,20.17,41250.0,20.17,2012-02-13,0.9315
0,3058396,600155.XSHG,-820.12,3.87,-4.46,1.88,60.63,41250.0,21.16,41250.0,21.16,2012-02-14,0.9773
0,3058397,600155.XSHG,-813.72,3.56,-4.42,1.87,60.15,41250.0,21.0,41250.0,21.0,2012-02-15,0.9696
0,3058398,600155.XSHG,-829.71,4.04,-4.51,1.9,61.33,41250.0,21.41,41250.0,21.41,2012-02-16,0.9887
0,3058399,600155.XSHG,-821.72,1.78,-4.47,1.89,60.74,41250.0,21.2,41250.0,21.2,2012-02-17,0.9792
0,3058399,600155.XSHG,-821.72,1.78,-4.47,1.89,60.74,41250.0,21.2,41250.0,21.2,2012-02-17,0.9792
0,3058399,600155.XSHG,-821.72,1.78,-4.47,1.89,60.74,41250.0,21.2,41250.0,21.2,2012-02-17,0.9792
0,3058400,600155.XSHG,-818.52,1.91,-4.45,1.88,60.51,41250.0,21.12,41250.0,21.12,2012-02-20,0.9754
0,3058401,600155.XSHG,-815.32,1.29,-4.43,1.87,60.27,41250.0,21.04,41250.0,21.04,2012-02-21,0.9716
0,3058402,600155.XSHG,-823.31,1.77,-4.48,1.89,60.86,41250.0,21.24,41250.0,21.24,2012-02-22,0.9811
0,3058403,600155.XSHG,-804.13,2.1,-4.37,1.85,59.44,41250.0,20.75,41250.0,20.75,2012-02-23,0.9582
0,3058404,600155.XSHG,-802.53,1.65,-4.36,1.84,59.33,41250.0,20.71,41250.0,20.71,2012-02-24,0.9563
0,3058404,600155.XSHG,-802.53,1.65,-4.36,1.84,59.33,41250.0,20.71,41250.0,20.71,2012-02-24,0.9563
0,3058404,600155.XSHG,-802.53,1.65,-4.36,1.84,59.33,41250.0,20.71,41250.0,20.71,2012-02-24,0.9563
0,3058405,600155.XSHG,-800.93,1.2,-4.35,1.84,59.21,41250.0,20.67,41250.0,20.67,2012-02-27,0.9544
0,3058406,600155.XSHG,-789.74,1.12,-4.29,1.81,58.38,41250.0,20.38,41250.0,20.38,2012-02-28,0.9411
0,3058407,600155.XSHG,-791.34,1.29,-4.3,1.82,58.5,41250.0,20.42,41250.0,20.42,2012-02-29,0.943
0,3058408,600155.XSHG,-791.34,0.86,-4.3,1.82,58.5,41250.0,20.42,41250.0,20.42,2012-03-01,0.943
0,3058409,600155.XSHG,-805.73,0.96,-4.38,1.85,59.56,41250.0,20.79,41250.0,20.79,2012-03-02,0.9601
0,3058409,600155.XSHG,-805.73,0.96,-4.38,1.85,59.56,41250.0,20.79,41250.0,20.79,2012-03-02,0.9601
0,3058409,600155.XSHG,-805.73,0.96,-4.38,1.85,59.56,41250.0,20.79,41250.0,20.79,2012-03-02,0.9601
0,3058410,600155.XSHG,-832.91,2.34,-4.53,1.91,61.57,41250.0,21.49,41250.0,21.49,2012-03-05,0.9925
0,3058411,600155.XSHG,-834.51,1.9,-4.54,1.91,61.69,41250.0,21.53,41250.0,21.53,2012-03-06,0.9944
0,3058412,600155.XSHG,-810.53,1.31,-4.41,1.86,59.92,41250.0,20.91,41250.0,20.91,2012-03-07,0.9658
0,3058413,600155.XSHG,-802.53,1.04,-4.36,1.84,59.33,41250.0,20.71,41250.0,20.71,2012-03-08,0.9563
0,3058414,600155.XSHG,-802.53,2.22,-4.36,1.84,59.33,41250.0,20.71,41250.0,20.71,2012-03-09,0.9563
0,3058414,600155.XSHG,-802.53,2.22,-4.36,1.84,59.33,41250.0,20.71,41250.0,20.71,2012-03-09,0.9563
0,3058414,600155.XSHG,-802.53,2.22,-4.36,1.84,59.33,41250.0,20.71,41250.0,20.71,2012-03-09,0.9563
0,3058415,600155.XSHG,-786.55,1.37,-4.28,1.8,58.14,41250.0,20.3,41250.0,20.3,2012-03-12,0.9373
0,3058416,600155.XSHG,-796.14,1.15,-4.33,1.83,58.85,41250.0,20.54,41250.0,20.54,2012-03-13,0.9487
0,3058417,600155.XSHG,-756.17,1.26,-4.11,1.74,55.9,41250.0,19.51,41250.0,19.51,2012-03-14,0.9011
0,3058418,600155.XSHG,-717.8,1.14,-3.9,1.65,53.06,41250.0,18.52,41250.0,18.52,2012-03-15,0.8553
0,3058419,600155.XSHG,-728.99,1.06,-3.96,1.67,53.89,41250.0,18.81,41250.0,18.81,2012-03-16,0.8687
0,3058419,600155.XSHG,-728.99,1.06,-3.96,1.67,53.89,41250.0,18.81,41250.0,18.81,2012-03-16,0.8687
0,3058419,600155.XSHG,-728.99,1.06,-3.96,1.67,53.89,41250.0,18.81,41250.0,18.81,2012-03-16,0.8687
0,3058420,600155.XSHG,-735.39,0.74,-4.0,1.69,54.36,41250.0,18.98,41250.0,18.98,2012-03-19,0.8763
0,3058421,600155.XSHG,-735.39,0.73,-4.0,1.69,54.36,41250.0,18.98,41250.0,18.98,2012-03-20,0.8763
0,3058422,600155.XSHG,-730.59,0.74,-3.97,1.68,54.01,41250.0,18.85,41250.0,18.85,2012-03-21,0.8706
0,3058423,600155.XSHG,-725.8,0.68,-3.95,1.67,53.65,41250.0,18.73,41250.0,18.73,2012-03-22,0.8649
0,3058424,600155.XSHG,-716.2,0.7,-3.89,1.64,52.94,41250.0,18.48,41250.0,18.48,2012-03-23,0.8534
0,3058424,600155.XSHG,-716.2,0.7,-3.89,1.64,52.94,41250.0,18.48,41250.0,18.48,2012-03-23,0.8534
0,3058424,600155.XSHG,-716.2,0.7,-3.89,1.64,52.94,41250.0,18.48,41250.0,18.48,2012-03-23,0.8534
0,3058425,600155.XSHG,-719.4,0.42,-3.91,1.65,53.18,41250.0,18.56,41250.0,18.56,2012-03-26,0.8573
0,3058426,600155.XSHG,-719.4,0.72,-3.91,1.65,53.18,41250.0,18.56,41250.0,18.56,2012-03-27,0.8573
0,3058427,600155.XSHG,-684.23,0.79,-3.72,1.57,50.58,41250.0,17.66,41250.0,17.66,2012-03-28,0.8153
0,3058428,600155.XSHG,-655.45,1.11,-3.56,1.5,48.45,41250.0,16.91,41250.0,16.91,2012-03-29,0.7811
0,3058429,600155.XSHG,-658.65,0.56,-3.58,1.51,48.69,41250.0,17.0,41250.0,17.0,2012-03-30,0.7849
0,3058429,600155.XSHG,-658.65,0.56,-3.58,1.51,48.69,41250.0,17.0,41250.0,17.0,2012-03-30,0.7849
0,3058429,600155.XSHG,-658.65,0.56,-3.58,1.51,48.69,41250.0,17.0,41250.0,17.0,2012-03-30,0.7849
0,3058429,600155.XSHG,-658.65,0.56,-3.58,1.51,48.69,41250.0,17.0,41250.0,17.0,2012-03-30,0.7849
0,3058429,600155.XSHG,-658.65,0.56,-3.58,1.51,48.69,41250.0,17.0,41250.0,17.0,2012-03-30,0.7849
0,3058429,600155.XSHG,-658.65,0.56,-3.58,1.51,48.69,41250.0,17.0,41250.0,17.0,2012-03-30,0.7849
0,3058430,600155.XSHG,-692.22,0.47,-3.63,1.59,51.17,41250.0,17.86,41250.0,17.86,2012-04-05,0.8249
0,3058431,600155.XSHG,-713.01,0.81,-3.74,1.64,52.71,41250.0,18.4,41250.0,18.4,2012-04-06,0.8496
0,3058431,600155.XSHG,-713.01,0.81,-3.74,1.64,52.71,41250.0,18.4,41250.0,18.4,2012-04-06,0.8496
0,3058431,600155.XSHG,-713.01,0.81,-3.74,1.64,52.71,41250.0,18.4,41250.0,18.4,2012-04-06,0.8496
0,3058432,600155.XSHG,-719.4,0.67,-3.78,1.65,53.18,41250.0,18.56,41250.0,18.56,2012-04-09,0.8573
0,3058433,600155.XSHG,-732.19,0.84,-3.84,1.68,54.13,41250.0,18.89,41250.0,18.89,2012-04-10,0.8725
0,3058434,600155.XSHG,-732.19,0.66,-3.84,1.68,54.13,41250.0,18.89,41250.0,18.89,2012-04-11,0.8725
0,3058435,600155.XSHG,-759.37,0.75,-3.99,1.74,56.13,41250.0,19.59,41250.0,19.59,2012-04-12,0.9049
0,3058436,600155.XSHG,-764.16,0.58,-4.01,1.75,56.49,41250.0,19.72,41250.0,19.72,2012-04-13,0.9106
0,3058436,600155.XSHG,-764.16,0.58,-4.01,1.75,56.49,41250.0,19.72,41250.0,19.72,2012-04-13,0.9106
0,3058436,600155.XSHG,-764.16,0.58,-4.01,1.75,56.49,41250.0,19.72,41250.0,19.72,2012-04-13,0.9106
0,3058437,600155.XSHG,-762.57,0.84,-4.0,1.75,56.37,41250.0,19.68,41250.0,19.68,2012-04-16,0.9087
0,3058438,600155.XSHG,-744.98,0.46,-3.91,1.71,55.07,41250.0,19.22,41250.0,19.22,2012-04-17,0.8877
0,3058439,600155.XSHG,-781.75,1.69,-4.1,1.79,57.79,41250.0,20.17,41250.0,20.17,2012-04-18,0.9315
0,3058440,600155.XSHG,-780.15,1.02,-4.1,1.79,57.67,41250.0,20.13,41250.0,20.13,2012-04-19,0.9296
0,3058441,600155.XSHG,-784.95,0.84,-4.12,1.8,58.03,41250.0,20.25,41250.0,20.25,2012-04-20,0.9354
0,3058441,600155.XSHG,-784.95,0.84,-4.12,1.8,58.03,41250.0,20.25,41250.0,20.25,2012-04-20,0.9354
0,3058441,600155.XSHG,-784.95,0.84,-4.12,1.8,58.03,41250.0,20.25,41250.0,20.25,2012-04-20,0.9354
0,3058442,600155.XSHG,-778.55,1.05,-4.09,1.79,57.55,41250.0,20.09,41250.0,20.09,2012-04-23,0.9277
0,3058443,600155.XSHG,-740.18,1.68,-3.89,1.7,54.72,41250.0,19.1,41250.0,19.1,2012-04-24,0.882
0,3058444,600155.XSHG,-751.37,0.67,-3.94,1.72,55.54,41250.0,19.39,41250.0,19.39,2012-04-25,0.8954
0,3058445,600155.XSHG,-765.76,0.85,-4.02,1.76,56.61,41250.0,19.76,41250.0,19.76,2012-04-26,0.9125
0,3058446,600155.XSHG,-768.96,0.66,-4.04,1.76,56.84,41250.0,19.84,41250.0,19.84,2012-04-27,0.9163
0,3058446,600155.XSHG,-768.96,0.66,-4.04,1.76,56.84,41250.0,19.84,41250.0,19.84,2012-04-27,0.9163
0,3058446,600155.XSHG,-768.96,0.66,-4.04,1.76,56.84,41250.0,19.84,41250.0,19.84,2012-04-27,0.9163
0,3058446,600155.XSHG,-768.96,0.66,-4.04,1.76,56.84,41250.0,19.84,41250.0,19.84,2012-04-27,0.9163
0,3058446,600155.XSHG,-768.96,0.66,-4.04,1.76,56.84,41250.0,19.84,41250.0,19.84,2012-04-27,0.9163
0,3058447,600155.XSHG,0.88,0.58,-3.84,1.87,-66.2,41250.0,18.85,41250.0,18.85,2012-05-02,0.8706
0,3058448,600155.XSHG,0.83,0.18,-3.64,1.78,-62.87,41250.0,17.9,41250.0,17.9,2012-05-03,0.8268
0,3058449,600155.XSHG,0.85,2.84,-3.71,1.81,-64.02,41250.0,18.23,41250.0,18.23,2012-05-04,0.842
0,3058449,600155.XSHG,0.85,2.84,-3.71,1.81,-64.02,41250.0,18.23,41250.0,18.23,2012-05-04,0.842
0,3058449,600155.XSHG,0.85,2.84,-3.71,1.81,-64.02,41250.0,18.23,41250.0,18.23,2012-05-04,0.842
0,3058450,600155.XSHG,0.83,1.5,-3.62,1.77,-62.43,41250.0,17.78,41250.0,17.78,2012-05-07,0.8211
0,3058451,600155.XSHG,0.83,0.81,-3.62,1.77,-62.43,41250.0,17.78,41250.0,17.78,2012-05-08,0.8211
0,3058452,600155.XSHG,0.8,0.73,-3.51,1.71,-60.55,41250.0,17.24,41250.0,17.24,2012-05-09,0.7963
0,3058453,600155.XSHG,0.8,0.54,-3.5,1.71,-60.4,41250.0,17.2,41250.0,17.2,2012-05-10,0.7944
0,3058454,600155.XSHG,0.8,0.45,-3.51,1.71,-60.55,41250.0,17.24,41250.0,17.24,2012-05-11,0.7963
0,3058454,600155.XSHG,0.8,0.45,-3.51,1.71,-60.55,41250.0,17.24,41250.0,17.24,2012-05-11,0.7963
0,3058454,600155.XSHG,0.8,0.45,-3.51,1.71,-60.55,41250.0,17.24,41250.0,17.24,2012-05-11,0.7963
0,3058455,600155.XSHG,0.8,0.42,-3.48,1.7,-60.11,41250.0,17.12,41250.0,17.12,2012-05-14,0.7906
0,3058456,600155.XSHG,0.79,0.47,-3.43,1.68,-59.24,41250.0,16.87,41250.0,16.87,2012-05-15,0.7791
0,3058457,600155.XSHG,0.79,0.39,-3.45,1.68,-59.53,41250.0,16.95,41250.0,16.95,2012-05-16,0.783
0,3058458,600155.XSHG,0.8,0.5,-3.48,1.7,-60.11,41250.0,17.12,41250.0,17.12,2012-05-17,0.7906
0,3058459,600155.XSHG,0.79,0.67,-3.47,1.69,-59.82,41250.0,17.04,41250.0,17.04,2012-05-18,0.7868
0,3058459,600155.XSHG,0.79,0.67,-3.47,1.69,-59.82,41250.0,17.04,41250.0,17.04,2012-05-18,0.7868
0,3058459,600155.XSHG,0.79,0.67,-3.47,1.69,-59.82,41250.0,17.04,41250.0,17.04,2012-05-18,0.7868
0,3058460,600155.XSHG,0.79,0.32,-3.47,1.69,-59.82,41250.0,17.04,41250.0,17.04,2012-05-21,0.7868
0,3058461,600155.XSHG,0.79,,-3.47,1.69,-59.82,41250.0,17.04,41250.0,17.04,2012-05-22,0.7868
0,3058462,600155.XSHG,0.79,0.35,-3.43,1.68,-59.24,41250.0,16.87,41250.0,16.87,2012-05-23,0.7791
0,3058463,600155.XSHG,0.77,0.42,-3.37,1.65,-58.23,41250.0,16.58,41250.0,16.58,2012-05-24,0.7658
0,3058464,600155.XSHG,0.77,0.38,-3.37,1.64,-58.08,41250.0,16.54,41250.0,16.54,2012-05-25,0.7639
0,3058464,600155.XSHG,0.77,0.38,-3.37,1.64,-58.08,41250.0,16.54,41250.0,16.54,2012-05-25,0.7639
0,3058464,600155.XSHG,0.77,0.38,-3.37,1.64,-58.08,41250.0,16.54,41250.0,16.54,2012-05-25,0.7639
0,3058465,600155.XSHG,0.78,0.4,-3.39,1.66,-58.52,41250.0,16.66,41250.0,16.66,2012-05-28,0.7696
0,3058466,600155.XSHG,0.78,0.45,-3.42,1.67,-58.95,41250.0,16.79,41250.0,16.79,2012-05-29,0.7753
0,3058467,600155.XSHG,0.78,0.38,-3.42,1.67,-59.1,41250.0,16.83,41250.0,16.83,2012-05-30,0.7772
0,3058468,600155.XSHG,0.78,0.23,-3.42,1.67,-59.1,41250.0,16.83,41250.0,16.83,2012-05-31,0.7772
0,3058469,600155.XSHG,0.78,0.3,-3.42,1.67,-59.1,41250.0,16.83,41250.0,16.83,2012-06-01,0.7772
0,3058469,600155.XSHG,0.78,0.3,-3.42,1.67,-59.1,41250.0,16.83,41250.0,16.83,2012-06-01,0.7772
0,3058469,600155.XSHG,0.78,0.3,-3.42,1.67,-59.1,41250.0,16.83,41250.0,16.83,2012-06-01,0.7772
0,3058470,600155.XSHG,0.78,0.5,-3.41,1.66,-58.81,41250.0,16.75,41250.0,16.75,2012-06-04,0.7734
0,3058471,600155.XSHG,0.78,0.29,-3.4,1.66,-58.66,41250.0,16.71,41250.0,16.71,2012-06-05,0.7715
0,3058472,600155.XSHG,0.78,0.35,-3.41,1.66,-58.81,41250.0,16.75,41250.0,16.75,2012-06-06,0.7734
0,3058473,600155.XSHG,0.8,1.17,-3.49,1.71,-60.26,41250.0,17.16,41250.0,17.16,2012-06-07,0.7925
0,3058474,600155.XSHG,0.78,0.47,-3.41,1.66,-58.81,41250.0,16.75,41250.0,16.75,2012-06-08,0.7734
0,3058474,600155.XSHG,0.78,0.47,-3.41,1.66,-58.81,41250.0,16.75,41250.0,16.75,2012-06-08,0.7734
0,3058474,600155.XSHG,0.78,0.47,-3.41,1.66,-58.81,41250.0,16.75,41250.0,16.75,2012-06-08,0.7734
0,3058475,600155.XSHG,0.78,0.23,-3.41,1.66,-58.81,41250.0,16.75,41250.0,16.75,2012-06-11,0.7734
0,3058476,600155.XSHG,0.79,0.5,-3.47,1.69,-59.82,41250.0,17.04,41250.0,17.04,2012-06-12,0.7868
0,3058477,600155.XSHG,0.8,0.38,-3.49,1.71,-60.26,41250.0,17.16,41250.0,17.16,2012-06-13,0.7925
0,3058478,600155.XSHG,0.78,0.38,-3.42,1.67,-58.95,41250.0,16.79,41250.0,16.79,2012-06-14,0.7753
0,3058479,600155.XSHG,0.79,0.31,-3.45,1.68,-59.53,41250.0,16.95,41250.0,16.95,2012-06-15,0.783
0,3058479,600155.XSHG,0.79,0.31,-3.45,1.68,-59.53,41250.0,16.95,41250.0,16.95,2012-06-15,0.783
0,3058479,600155.XSHG,0.79,0.31,-3.45,1.68,-59.53,41250.0,16.95,41250.0,16.95,2012-06-15,0.783
0,3058480,600155.XSHG,0.78,0.52,-3.41,1.66,-58.81,41250.0,16.75,41250.0,16.75,2012-06-18,0.7734
0,3058481,600155.XSHG,0.78,0.26,-3.4,1.66,-58.66,41250.0,16.71,41250.0,16.71,2012-06-19,0.7715
0,3058482,600155.XSHG,0.78,0.19,-3.4,1.66,-58.66,41250.0,16.71,41250.0,16.71,2012-06-20,0.7715
0,3058483,600155.XSHG,0.77,0.25,-3.35,1.64,-57.8,41250.0,16.46,41250.0,16.46,2012-06-21,0.7601
0,3058483,600155.XSHG,0.77,0.25,-3.35,1.64,-57.8,41250.0,16.46,41250.0,16.46,2012-06-21,0.7601
0,3058483,600155.XSHG,0.77,0.25,-3.35,1.64,-57.8,41250.0,16.46,41250.0,16.46,2012-06-21,0.7601
0,3058483,600155.XSHG,0.77,0.25,-3.35,1.64,-57.8,41250.0,16.46,41250.0,16.46,2012-06-21,0.7601
0,3058484,600155.XSHG,0.74,0.42,-3.22,1.57,-55.62,41250.0,15.84,41250.0,15.84,2012-06-25,0.7315
0,3058485,600155.XSHG,0.73,0.26,-3.21,1.57,-55.33,41250.0,15.76,41250.0,15.76,2012-06-26,0.7277
0,3058486,600155.XSHG,0.72,0.24,-3.15,1.54,-54.32,41250.0,15.47,41250.0,15.47,2012-06-27,0.7144
0,3058487,600155.XSHG,0.72,0.14,-3.14,1.53,-54.17,41250.0,15.43,41250.0,15.43,2012-06-28,0.7125
0,3058488,600155.XSHG,0.76,1.03,-3.3,1.61,-56.93,41250.0,16.21,41250.0,16.21,2012-06-29,0.7487
0,3058488,600155.XSHG,0.76,1.03,-3.3,1.61,-56.93,41250.0,16.21,41250.0,16.21,2012-06-29,0.7487
0,3058488,600155.XSHG,0.76,1.03,-3.3,1.61,-56.93,41250.0,16.21,41250.0,16.21,2012-06-29,0.7487
0,3058489,600155.XSHG,0.73,0.64,-2.99,1.57,-55.33,41250.0,15.76,41250.0,15.76,2012-07-02,0.7277
0,3058490,600155.XSHG,0.73,0.39,-2.95,1.55,-54.61,41250.0,15.55,41250.0,15.55,2012-07-03,0.7182
0,3058491,600155.XSHG,0.72,0.23,-2.93,1.54,-54.32,41250.0,15.47,41250.0,15.47,2012-07-04,0.7144
0,3058492,600155.XSHG,0.7,0.67,-2.86,1.5,-52.87,41250.0,15.06,41250.0,15.06,2012-07-05,0.6953
0,3058493,600155.XSHG,0.7,0.35,-2.86,1.5,-53.02,41250.0,15.1,41250.0,15.1,2012-07-06,0.6972
0,3058493,600155.XSHG,0.7,0.35,-2.86,1.5,-53.02,41250.0,15.1,41250.0,15.1,2012-07-06,0.6972
0,3058493,600155.XSHG,0.7,0.35,-2.86,1.5,-53.02,41250.0,15.1,41250.0,15.1,2012-07-06,0.6972
0,3058494,600155.XSHG,0.69,0.2,-2.8,1.47,-51.86,41250.0,14.77,41250.0,14.77,2012-07-09,0.682
0,3058495,600155.XSHG,0.67,0.3,-2.72,1.43,-50.41,41250.0,14.36,41250.0,14.36,2012-07-10,0.6629
0,3058496,600155.XSHG,0.64,0.57,-2.62,1.37,-48.52,41250.0,13.82,41250.0,13.82,2012-07-11,0.6382
0,3058497,600155.XSHG,0.65,0.53,-2.63,1.38,-48.67,41250.0,13.86,41250.0,13.86,2012-07-12,0.6401
0,3058498,600155.XSHG,0.66,0.7,-2.69,1.41,-49.83,41250.0,14.19,41250.0,14.19,2012-07-13,0.6553
0,3058498,600155.XSHG,0.66,0.7,-2.69,1.41,-49.83,41250.0,14.19,41250.0,14.19,2012-07-13,0.6553
0,3058498,600155.XSHG,0.66,0.7,-2.69,1.41,-49.83,41250.0,14.19,41250.0,14.19,2012-07-13,0.6553
0,3058499,600155.XSHG,0.63,0.38,-2.58,1.35,-47.8,41250.0,13.61,41250.0,13.61,2012-07-16,0.6287
0,3058500,600155.XSHG,0.61,1.34,-2.47,1.29,-45.63,41250.0,12.99,41250.0,12.99,2012-07-17,0.6001
0,3058501,600155.XSHG,0.61,0.73,-2.47,1.29,-45.63,41250.0,12.99,41250.0,12.99,2012-07-18,0.6001
0,3058502,600155.XSHG,0.62,1.06,-2.54,1.33,-46.93,41250.0,13.36,41250.0,13.36,2012-07-19,0.6172
0,3058503,600155.XSHG,0.62,0.67,-2.5,1.31,-46.35,41250.0,13.2,41250.0,13.2,2012-07-20,0.6096
0,3058503,600155.XSHG,0.62,0.67,-2.5,1.31,-46.35,41250.0,13.2,41250.0,13.2,2012-07-20,0.6096
0,3058503,600155.XSHG,0.62,0.67,-2.5,1.31,-46.35,41250.0,13.2,41250.0,13.2,2012-07-20,0.6096
0,3058504,600155.XSHG,0.6,0.34,-2.46,1.29,-45.48,41250.0,12.95,41250.0,12.95,2012-07-23,0.5982
0,3058505,600155.XSHG,0.61,0.23,-2.47,1.29,-45.63,41250.0,12.99,41250.0,12.99,2012-07-24,0.6001
0,3058506,600155.XSHG,0.61,,-2.47,1.29,-45.63,41250.0,12.99,41250.0,12.99,2012-07-25,0.6001
0,3058507,600155.XSHG,0.61,0.22,-2.47,1.29,-45.63,41250.0,12.99,41250.0,12.99,2012-07-26,0.6001
