,id,code,pe_ratio,turnover_ratio,pb_ratio,ps_ratio,pcf_ratio,capitalization,market_cap,circulating_cap,circulating_market_cap,day,pe_ratio_lyr
0,4236924,600695.XSHG,104.02,1.31,14.2,3.93,-119.49,67631.0,35.03,5062.0,2.62,2008-08-29,128.2448
0,4236924,600695.XSHG,104.02,1.31,14.2,3.93,-119.49,67631.0,35.03,5062.0,2.62,2008-08-29,128.2448
0,4236925,600695.XSHG,101.61,1.0,13.87,3.84,-116.72,67631.0,34.22,5062.0,2.56,2008-09-01,125.2739
0,4236926,600695.XSHG,103.02,1.02,14.06,3.9,-118.34,67631.0,34.69,5062.0,2.6,2008-09-02,127.0069
0,4236927,600695.XSHG,99.4,1.22,13.57,3.76,-114.18,67631.0,33.48,5062.0,2.51,2008-09-03,122.5505
0,4236928,600695.XSHG,100.81,1.01,13.76,3.81,-115.8,67631.0,33.95,5062.0,2.54,2008-09-04,124.2836
0,4236929,600695.XSHG,95.38,1.11,13.02,3.61,-109.57,67631.0,32.12,5062.0,2.4,2008-09-05,117.599
0,4236929,600695.XSHG,95.38,1.11,13.02,3.61,-109.57,67631.0,32.12,5062.0,2.4,2008-09-05,117.599
0,4236929,600695.XSHG,95.38,1.11,13.02,3.61,-109.57,67631.0,32.12,5062.0,2.4,2008-09-05,117.599
0,4236930,600695.XSHG,98.4,1.91,13.43,3.72,-113.03,67631.0,33.14,5062.0,2.48,2008-09-08,121.3126
0,4236931,600695.XSHG,108.24,2.5,14.78,4.09,-124.33,67631.0,36.45,5062.0,2.73,2008-09-09,133.4439
0,4236932,600695.XSHG,119.08,13.74,16.26,4.5,-136.79,67631.0,40.1,5062.0,3.0,2008-09-10,146.8131
0,4236933,600695.XSHG,125.1,13.52,17.08,4.73,-143.71,67631.0,42.13,5062.0,3.15,2008-09-11,154.2404
0,4236934,600695.XSHG,122.49,8.74,16.72,4.63,-140.71,67631.0,41.25,5062.0,3.09,2008-09-12,151.0219
0,4236934,600695.XSHG,122.49,8.74,16.72,4.63,-140.71,67631.0,41.25,5062.0,3.09,2008-09-12,151.0219
0,4236934,600695.XSHG,122.49,8.74,16.72,4.63,-140.71,67631.0,41.25,5062.0,3.09,2008-09-12,151.0219
0,4236934,600695.XSHG,122.49,8.74,16.72,4.63,-140.71,67631.0,41.25,5062.0,3.09,2008-09-12,151.0219
0,4236935,600695.XSHG,119.28,8.44,16.29,4.51,-137.02,67631.0,40.17,5062.0,3.01,2008-09-16,147.0606
0,4236936,600695.XSHG,118.08,7.18,16.12,4.47,-135.64,67631.0,39.77,5062.0,2.98,2008-09-17,145.5752
0,4236937,600695.XSHG,110.04,12.38,15.02,4.16,-126.41,67631.0,37.06,5062.0,2.77,2008-09-18,135.6721
0,4236938,600695.XSHG,121.09,10.69,16.53,4.58,-139.1,67631.0,40.78,5062.0,3.05,2008-09-19,149.2888
0,4236938,600695.XSHG,121.09,10.69,16.53,4.58,-139.1,67631.0,40.78,5062.0,3.05,2008-09-19,149.2888
0,4236938,600695.XSHG,121.09,10.69,16.53,4.58,-139.1,67631.0,40.78,5062.0,3.05,2008-09-19,149.2888
0,4236939,600695.XSHG,123.3,14.31,16.83,4.66,-141.63,67631.0,41.53,5062.0,3.11,2008-09-22,152.0122
0,4236940,600695.XSHG,111.05,7.15,15.16,4.2,-127.56,67631.0,37.4,5062.0,2.8,2008-09-23,136.91
0,4236941,600695.XSHG,117.67,6.49,16.07,4.45,-135.17,67631.0,39.63,5062.0,2.97,2008-09-24,145.08
0,4236942,600695.XSHG,118.48,8.35,16.18,4.48,-136.1,67631.0,39.9,5062.0,2.99,2008-09-25,146.0703
0,4236943,600695.XSHG,116.07,6.49,15.85,4.39,-133.33,67631.0,39.09,5062.0,2.93,2008-09-26,143.0994
0,4236943,600695.XSHG,116.07,6.49,15.85,4.39,-133.33,67631.0,39.09,5062.0,2.93,2008-09-26,143.0994
0,4236943,600695.XSHG,116.07,6.49,15.85,4.39,-133.33,67631.0,39.09,5062.0,2.93,2008-09-26,143.0994
0,4236943,600695.XSHG,116.07,6.49,15.85,4.39,-133.33,67631.0,39.09,5062.0,2.93,2008-09-26,143.0994
0,4236943,600695.XSHG,116.07,6.49,15.85,4.39,-133.33,67631.0,39.09,5062.0,2.93,2008-09-26,143.0994
0,4236943,600695.XSHG,116.07,6.49,15.85,4.39,-133.33,67631.0,39.09,5062.0,2.93,2008-09-26,143.0994
0,4236943,600695.XSHG,116.07,6.49,15.85,4.39,-133.33,67631.0,39.09,5062.0,2.93,2008-09-26,143.0994
0,4236943,600695.XSHG,116.07,6.49,15.85,4.39,-133.33,67631.0,39.09,5062.0,2.93,2008-09-26,143.0994
0,4236943,600695.XSHG,116.07,6.49,15.85,4.39,-133.33,67631.0,39.09,5062.0,2.93,2008-09-26,143.0994
0,4236943,600695.XSHG,116.07,6.49,15.85,4.39,-133.33,67631.0,39.09,5062.0,2.93,2008-09-26,143.0994
0,4236944,600695.XSHG,119.08,6.15,16.61,4.5,-136.79,67631.0,40.1,5062.0,3.0,2008-10-06,146.8131
0,4236945,600695.XSHG,115.87,5.1,16.16,4.38,-133.1,67631.0,39.02,5062.0,2.92,2008-10-07,142.8518
0,4236946,600695.XSHG,107.03,6.41,14.93,4.05,-122.95,67631.0,36.05,5062.0,2.7,2008-10-08,131.9585
0,4236947,600695.XSHG,103.82,3.86,14.48,3.93,-119.26,67631.0,34.97,5062.0,2.62,2008-10-09,127.9972
0,4236948,600695.XSHG,93.58,5.21,13.05,3.54,-107.49,67631.0,31.52,5062.0,2.36,2008-10-10,115.3708
0,4236948,600695.XSHG,93.58,5.21,13.05,3.54,-107.49,67631.0,31.52,5062.0,2.36,2008-10-10,115.3708
0,4236948,600695.XSHG,93.58,5.21,13.05,3.54,-107.49,67631.0,31.52,5062.0,2.36,2008-10-10,115.3708
0,4236949,600695.XSHG,99.4,4.52,13.87,3.76,-114.18,67631.0,33.48,5062.0,2.51,2008-10-13,122.5505
0,4236950,600695.XSHG,91.77,5.11,12.8,3.47,-105.42,67631.0,30.91,5062.0,2.31,2008-10-14,113.1426
0,4236951,600695.XSHG,87.95,2.62,12.27,3.33,-101.03,67631.0,29.62,5062.0,2.22,2008-10-15,108.4387
0,4236952,600695.XSHG,79.92,3.54,11.15,3.02,-91.81,67631.0,26.92,5062.0,2.01,2008-10-16,98.5356
0,4236953,600695.XSHG,81.93,2.57,11.43,3.1,-94.11,67631.0,27.59,5062.0,2.07,2008-10-17,101.0113
0,4236953,600695.XSHG,81.93,2.57,11.43,3.1,-94.11,67631.0,27.59,5062.0,2.07,2008-10-17,101.0113
0,4236953,600695.XSHG,81.93,2.57,11.43,3.1,-94.11,67631.0,27.59,5062.0,2.07,2008-10-17,101.0113
0,4236954,600695.XSHG,86.15,3.34,12.02,3.26,-98.96,67631.0,29.01,5062.0,2.17,2008-10-20,106.2105
0,4236955,600695.XSHG,84.34,3.61,11.76,3.19,-96.88,67631.0,28.4,5062.0,2.13,2008-10-21,103.9823
0,4236956,600695.XSHG,81.53,2.23,11.37,3.08,-93.65,67631.0,27.46,5062.0,2.06,2008-10-22,100.5162
0,4236957,600695.XSHG,86.15,4.26,12.02,3.26,-98.96,67631.0,29.01,5062.0,2.17,2008-10-23,106.2105
0,4236958,600695.XSHG,81.13,2.84,11.32,3.07,-93.19,67631.0,27.32,5062.0,2.05,2008-10-24,100.021
0,4236958,600695.XSHG,81.13,2.84,11.32,3.07,-93.19,67631.0,27.32,5062.0,2.05,2008-10-24,100.021
0,4236958,600695.XSHG,81.13,2.84,11.32,3.07,-93.19,67631.0,27.32,5062.0,2.05,2008-10-24,100.021
0,4236959,600695.XSHG,73.09,2.52,10.2,2.76,-83.96,67631.0,24.62,5062.0,1.84,2008-10-27,90.118
0,4236960,600695.XSHG,73.9,2.96,10.31,2.79,-84.89,67631.0,24.89,5062.0,1.86,2008-10-28,91.1083
0,4236961,600695.XSHG,68.28,2.8,9.52,2.58,-78.43,67631.0,22.99,5062.0,1.72,2008-10-29,84.1761
0,4236962,600695.XSHG,74.7,5.62,10.42,2.83,-85.81,67631.0,25.16,5062.0,1.88,2008-10-30,92.0986
0,4236963,600695.XSHG,87.59,6.72,10.48,2.93,-147.02,67631.0,25.29,5062.0,1.89,2008-10-31,92.5937
0,4236963,600695.XSHG,87.59,6.72,10.48,2.93,-147.02,67631.0,25.29,5062.0,1.89,2008-10-31,92.5937
0,4236963,600695.XSHG,87.59,6.72,10.48,2.93,-147.02,67631.0,25.29,5062.0,1.89,2008-10-31,92.5937
0,4236964,600695.XSHG,81.03,3.21,9.69,2.71,-136.01,67631.0,23.4,5062.0,1.75,2008-11-03,85.6616
0,4236965,600695.XSHG,81.97,2.85,9.8,2.74,-137.58,67631.0,23.67,5062.0,1.77,2008-11-04,86.6519
0,4236966,600695.XSHG,86.18,5.57,10.31,2.88,-144.66,67631.0,24.89,5062.0,1.86,2008-11-05,91.1083
0,4236967,600695.XSHG,83.61,2.67,10.0,2.8,-140.34,67631.0,24.14,5062.0,1.81,2008-11-06,88.3849
0,4236968,600695.XSHG,92.04,10.19,11.01,3.08,-154.49,67631.0,26.58,5062.0,1.99,2008-11-07,97.2977
0,4236968,600695.XSHG,92.04,10.19,11.01,3.08,-154.49,67631.0,26.58,5062.0,1.99,2008-11-07,97.2977
0,4236968,600695.XSHG,92.04,10.19,11.01,3.08,-154.49,67631.0,26.58,5062.0,1.99,2008-11-07,97.2977
0,4236969,600695.XSHG,98.59,10.98,11.79,3.3,-165.49,67631.0,28.47,5062.0,2.13,2008-11-10,104.2298
0,4236970,600695.XSHG,93.68,8.44,11.2,3.14,-157.24,67631.0,27.05,5062.0,2.02,2008-11-11,99.0307
0,4236971,600695.XSHG,94.38,6.92,11.29,3.16,-158.42,67631.0,27.26,5062.0,2.04,2008-11-12,99.7735
0,4236972,600695.XSHG,96.72,9.41,11.57,3.24,-162.35,67631.0,27.93,5062.0,2.09,2008-11-13,102.2492
0,4236973,600695.XSHG,99.53,10.9,11.9,3.33,-167.07,67631.0,28.74,5062.0,2.15,2008-11-14,105.2202
0,4236973,600695.XSHG,99.53,10.9,11.9,3.33,-167.07,67631.0,28.74,5062.0,2.15,2008-11-14,105.2202
0,4236973,600695.XSHG,99.53,10.9,11.9,3.33,-167.07,67631.0,28.74,5062.0,2.15,2008-11-14,105.2202
0,4236974,600695.XSHG,106.09,11.68,12.69,3.55,-178.07,67631.0,30.64,5062.0,2.29,2008-11-17,112.1523
0,4236975,600695.XSHG,96.02,10.93,11.48,3.21,-161.17,67631.0,27.73,5062.0,2.08,2008-11-18,101.5065
0,4236976,600695.XSHG,105.62,9.15,12.63,3.53,-177.29,67631.0,30.5,5062.0,2.28,2008-11-19,111.6572
0,4236977,600695.XSHG,110.3,17.06,13.19,3.69,-185.15,67631.0,31.85,5062.0,2.38,2008-11-20,116.6087
0,4236978,600695.XSHG,104.45,11.14,12.49,3.5,-175.32,67631.0,30.16,5062.0,2.26,2008-11-21,110.4193
0,4236978,600695.XSHG,104.45,11.14,12.49,3.5,-175.32,67631.0,30.16,5062.0,2.26,2008-11-21,110.4193
0,4236978,600695.XSHG,104.45,11.14,12.49,3.5,-175.32,67631.0,30.16,5062.0,2.26,2008-11-21,110.4193
0,4236979,600695.XSHG,105.39,8.81,12.61,3.53,-176.89,67631.0,30.43,5062.0,2.28,2008-11-24,111.4096
0,4236980,600695.XSHG,100.94,5.23,12.07,3.38,-169.42,67631.0,29.15,5062.0,2.18,2008-11-25,106.7056
0,4236981,600695.XSHG,99.3,3.12,11.88,3.32,-166.67,67631.0,28.68,5062.0,2.15,2008-11-26,104.9726
0,4236982,600695.XSHG,98.59,5.09,11.79,3.3,-165.49,67631.0,28.47,5062.0,2.13,2008-11-27,104.2298
0,4236983,600695.XSHG,98.83,3.15,11.82,3.31,-165.89,67631.0,28.54,5062.0,2.14,2008-11-28,104.4774
0,4236983,600695.XSHG,98.83,3.15,11.82,3.31,-165.89,67631.0,28.54,5062.0,2.14,2008-11-28,104.4774
0,4236983,600695.XSHG,98.83,3.15,11.82,3.31,-165.89,67631.0,28.54,5062.0,2.14,2008-11-28,104.4774
0,4236984,600695.XSHG,104.68,6.57,12.52,3.5,-175.71,67631.0,30.23,5062.0,2.26,2008-12-01,110.6668
0,4236985,600695.XSHG,114.75,19.72,13.73,3.84,-192.62,67631.0,33.14,5062.0,2.48,2008-12-02,121.3126
0,4236986,600695.XSHG,115.92,15.46,13.87,3.88,-194.58,67631.0,33.48,5062.0,2.51,2008-12-03,122.5505
0,4236987,600695.XSHG,115.69,17.44,13.84,3.87,-194.19,67631.0,33.41,5062.0,2.5,2008-12-04,122.303
0,4236988,600695.XSHG,121.08,15.29,14.48,4.05,-203.23,67631.0,34.97,5062.0,2.62,2008-12-05,127.9972
0,4236988,600695.XSHG,121.08,15.29,14.48,4.05,-203.23,67631.0,34.97,5062.0,2.62,2008-12-05,127.9972
0,4236988,600695.XSHG,121.08,15.29,14.48,4.05,-203.23,67631.0,34.97,5062.0,2.62,2008-12-05,127.9972
0,4236989,600695.XSHG,124.12,13.57,14.85,4.15,-208.34,67631.0,35.84,5062.0,2.68,2008-12-08,131.2157
0,4236990,600695.XSHG,116.39,8.46,13.92,3.9,-195.37,67631.0,33.61,5062.0,2.52,2008-12-09,123.0457
0,4236991,600695.XSHG,119.44,6.27,14.29,4.0,-200.48,67631.0,34.49,5062.0,2.58,2008-12-10,126.2642
0,4236992,600695.XSHG,114.99,4.92,13.75,3.85,-193.01,67631.0,33.21,5062.0,2.49,2008-12-11,121.5602
0,4236993,600695.XSHG,108.66,4.83,13.0,3.64,-182.4,67631.0,31.38,5062.0,2.35,2008-12-12,114.8757
0,4236993,600695.XSHG,108.66,4.83,13.0,3.64,-182.4,67631.0,31.38,5062.0,2.35,2008-12-12,114.8757
0,4236993,600695.XSHG,108.66,4.83,13.0,3.64,-182.4,67631.0,31.38,5062.0,2.35,2008-12-12,114.8757
0,4236994,600695.XSHG,119.44,10.47,14.29,4.0,-200.48,67631.0,34.49,5062.0,2.58,2008-12-15,126.2642
0,4236995,600695.XSHG,118.03,6.82,14.12,3.95,-198.12,67631.0,34.09,5062.0,2.55,2008-12-16,124.7787
0,4236996,600695.XSHG,117.1,6.81,14.01,3.92,-196.55,67631.0,33.82,5062.0,2.53,2008-12-17,123.7884
0,4236997,600695.XSHG,117.8,4.29,14.09,3.94,-197.73,67631.0,34.02,5062.0,2.55,2008-12-18,124.5311
0,4236998,600695.XSHG,117.8,4.69,14.09,3.94,-197.73,67631.0,34.02,5062.0,2.55,2008-12-19,124.5311
0,4236998,600695.XSHG,117.8,4.69,14.09,3.94,-197.73,67631.0,34.02,5062.0,2.55,2008-12-19,124.5311
0,4236998,600695.XSHG,117.8,4.69,14.09,3.94,-197.73,67631.0,34.02,5062.0,2.55,2008-12-19,124.5311
0,4236999,600695.XSHG,115.22,3.66,13.78,3.86,-193.4,67631.0,33.27,5062.0,2.49,2008-12-22,121.8078
0,4237000,600695.XSHG,107.49,4.64,12.86,3.6,-180.43,67631.0,31.04,5062.0,2.32,2008-12-23,113.6378
0,4237001,600695.XSHG,105.15,3.61,12.58,3.52,-176.5,67631.0,30.37,5062.0,2.27,2008-12-24,111.162
0,4237002,600695.XSHG,103.98,3.34,12.44,3.48,-174.53,67631.0,30.03,5062.0,2.25,2008-12-25,109.9241
0,4237003,600695.XSHG,104.92,2.76,12.55,3.51,-176.11,67631.0,30.3,5062.0,2.27,2008-12-26,110.9144
0,4237003,600695.XSHG,104.92,2.76,12.55,3.51,-176.11,67631.0,30.3,5062.0,2.27,2008-12-26,110.9144
0,4237003,600695.XSHG,104.92,2.76,12.55,3.51,-176.11,67631.0,30.3,5062.0,2.27,2008-12-26,110.9144
0,4237004,600695.XSHG,108.2,6.23,12.94,3.62,-181.61,67631.0,31.25,5062.0,2.34,2008-12-29,114.3805
0,4237005,600695.XSHG,101.17,4.11,12.1,3.39,-169.82,67631.0,29.22,5062.0,2.19,2008-12-30,106.9532
0,4237006,600695.XSHG,96.95,2.88,12.11,3.24,-162.74,67631.0,28.0,5062.0,2.1,2008-12-31,102.4968
0,4237006,600695.XSHG,96.95,2.88,12.11,3.24,-162.74,67631.0,28.0,5062.0,2.1,2008-12-31,102.4968
0,4237006,600695.XSHG,96.95,2.88,12.11,3.24,-162.74,67631.0,28.0,5062.0,2.1,2008-12-31,102.4968
0,4237006,600695.XSHG,96.95,2.88,12.11,3.24,-162.74,67631.0,28.0,5062.0,2.1,2008-12-31,102.4968
0,4237006,600695.XSHG,96.95,2.88,12.11,3.24,-162.74,67631.0,28.0,5062.0,2.1,2008-12-31,102.4968
0,4237007,600695.XSHG,100.0,2.0,12.49,3.35,-167.85,67631.0,28.88,5062.0,2.16,2009-01-05,726.0804
0,4237008,600695.XSHG,108.66,5.49,13.57,3.64,-182.4,67631.0,31.38,5062.0,2.35,2009-01-06,788.996
0,4237009,600695.XSHG,113.58,7.8,14.18,3.8,-190.65,67631.0,32.8,5062.0,2.46,2009-01-07,824.7049
0,4237010,600695.XSHG,110.77,6.64,13.83,3.71,-185.93,67631.0,31.99,5062.0,2.39,2009-01-08,804.2998
0,4237011,600695.XSHG,115.46,8.99,14.42,3.86,-193.8,67631.0,33.34,5062.0,2.5,2009-01-09,838.3082
0,4237011,600695.XSHG,115.46,8.99,14.42,3.86,-193.8,67631.0,33.34,5062.0,2.5,2009-01-09,838.3082
0,4237011,600695.XSHG,115.46,8.99,14.42,3.86,-193.8,67631.0,33.34,5062.0,2.5,2009-01-09,838.3082
0,4237012,600695.XSHG,113.82,8.47,14.21,3.81,-191.04,67631.0,32.87,5062.0,2.46,2009-01-12,826.4053
0,4237013,600695.XSHG,107.49,4.2,13.42,3.6,-180.43,67631.0,31.04,5062.0,2.32,2009-01-13,780.4939
0,4237014,600695.XSHG,112.65,3.69,14.07,3.77,-189.08,67631.0,32.53,5062.0,2.43,2009-01-14,817.9032
0,4237015,600695.XSHG,114.28,6.67,14.27,3.82,-191.83,67631.0,33.0,5062.0,2.47,2009-01-15,829.8061
0,4237016,600695.XSHG,122.95,22.13,15.35,4.11,-206.38,67631.0,35.51,5062.0,2.66,2009-01-16,892.7218
0,4237016,600695.XSHG,122.95,22.13,15.35,4.11,-206.38,67631.0,35.51,5062.0,2.66,2009-01-16,892.7218
0,4237016,600695.XSHG,122.95,22.13,15.35,4.11,-206.38,67631.0,35.51,5062.0,2.66,2009-01-16,892.7218
0,4237017,600695.XSHG,118.27,11.13,14.77,3.96,-198.51,67631.0,34.15,5062.0,2.56,2009-01-19,858.7133
0,4237018,600695.XSHG,117.56,3.92,14.68,3.93,-197.33,67631.0,33.95,5062.0,2.54,2009-01-20,853.612
0,4237019,600695.XSHG,117.56,3.13,14.68,3.93,-197.33,67631.0,33.95,5062.0,2.54,2009-01-21,853.612
0,4237020,600695.XSHG,119.44,4.96,14.91,4.0,-200.48,67631.0,34.49,5062.0,2.58,2009-01-22,867.2154
0,4237021,600695.XSHG,118.27,3.74,14.77,3.96,-198.51,67631.0,34.15,5062.0,2.56,2009-01-23,858.7133
0,4237021,600695.XSHG,118.27,3.74,14.77,3.96,-198.51,67631.0,34.15,5062.0,2.56,2009-01-23,858.7133
0,4237021,600695.XSHG,118.27,3.74,14.77,3.96,-198.51,67631.0,34.15,5062.0,2.56,2009-01-23,858.7133
0,4237021,600695.XSHG,118.27,3.74,14.77,3.96,-198.51,67631.0,34.15,5062.0,2.56,2009-01-23,858.7133
0,4237021,600695.XSHG,118.27,3.74,14.77,3.96,-198.51,67631.0,34.15,5062.0,2.56,2009-01-23,858.7133
0,4237021,600695.XSHG,118.27,3.74,14.77,3.96,-198.51,67631.0,34.15,5062.0,2.56,2009-01-23,858.7133
0,4237021,600695.XSHG,118.27,3.74,14.77,3.96,-198.51,67631.0,34.15,5062.0,2.56,2009-01-23,858.7133
0,4237021,600695.XSHG,118.27,3.74,14.77,3.96,-198.51,67631.0,34.15,5062.0,2.56,2009-01-23,858.7133
0,4237021,600695.XSHG,118.27,3.74,14.77,3.96,-198.51,67631.0,34.15,5062.0,2.56,2009-01-23,858.7133
0,4237021,600695.XSHG,118.27,3.74,14.77,3.96,-198.51,67631.0,34.15,5062.0,2.56,2009-01-23,858.7133
0,4237022,600695.XSHG,127.17,11.71,15.88,4.26,-213.45,67631.0,36.72,5062.0,2.75,2009-02-02,923.3294
0,4237023,600695.XSHG,130.44,20.43,16.29,4.37,-218.95,67631.0,37.67,5062.0,2.82,2009-02-03,947.1353
0,4237024,600695.XSHG,129.98,9.77,16.23,4.35,-218.17,67631.0,37.53,5062.0,2.81,2009-02-04,943.7344
0,4237025,600695.XSHG,128.34,7.01,16.03,4.3,-215.42,67631.0,37.06,5062.0,2.77,2009-02-05,931.8315
0,4237026,600695.XSHG,132.08,10.9,16.49,4.42,-221.71,67631.0,38.14,5062.0,2.86,2009-02-06,959.0382
0,4237026,600695.XSHG,132.08,10.9,16.49,4.42,-221.71,67631.0,38.14,5062.0,2.86,2009-02-06,959.0382
0,4237026,600695.XSHG,132.08,10.9,16.49,4.42,-221.71,67631.0,38.14,5062.0,2.86,2009-02-06,959.0382
0,4237027,600695.XSHG,133.02,10.43,16.61,4.45,-223.28,67631.0,38.41,5062.0,2.88,2009-02-09,965.8399
0,4237028,600695.XSHG,135.13,9.18,16.87,4.52,-226.82,67631.0,39.02,5062.0,2.92,2009-02-10,981.1437
0,4237029,600695.XSHG,133.25,10.25,16.64,4.46,-223.67,67631.0,38.48,5062.0,2.88,2009-02-11,967.5403
0,4237030,600695.XSHG,134.43,6.91,16.79,4.5,-225.64,67631.0,38.82,5062.0,2.91,2009-02-12,976.0425
0,4237031,600695.XSHG,144.26,17.61,18.01,4.83,-242.15,67631.0,41.66,5062.0,3.12,2009-02-13,1047.4602
0,4237031,600695.XSHG,144.26,17.61,18.01,4.83,-242.15,67631.0,41.66,5062.0,3.12,2009-02-13,1047.4602
0,4237031,600695.XSHG,144.26,17.61,18.01,4.83,-242.15,67631.0,41.66,5062.0,3.12,2009-02-13,1047.4602
0,4237032,600695.XSHG,143.79,12.18,17.96,4.81,-241.36,67631.0,41.53,5062.0,3.11,2009-02-16,1044.0594
0,4237033,600695.XSHG,137.7,7.22,17.19,4.61,-231.14,67631.0,39.77,5062.0,2.98,2009-02-17,999.8484
0,4237034,600695.XSHG,137.7,8.52,17.19,4.61,-231.14,67631.0,39.77,5062.0,2.98,2009-02-18,999.8484
0,4237035,600695.XSHG,138.41,5.88,17.28,4.63,-232.32,67631.0,39.97,5062.0,2.99,2009-02-19,1004.9496
0,4237036,600695.XSHG,142.86,7.0,17.84,4.78,-239.79,67631.0,41.25,5062.0,3.09,2009-02-20,1037.2577
0,4237036,600695.XSHG,142.86,7.0,17.84,4.78,-239.79,67631.0,41.25,5062.0,3.09,2009-02-20,1037.2577
0,4237036,600695.XSHG,142.86,7.0,17.84,4.78,-239.79,67631.0,41.25,5062.0,3.09,2009-02-20,1037.2577
0,4237037,600695.XSHG,147.07,10.3,18.36,4.92,-246.86,67631.0,42.47,5062.0,3.18,2009-02-23,1067.8654
0,4237038,600695.XSHG,143.09,14.56,17.87,4.79,-240.18,67631.0,41.32,5062.0,3.09,2009-02-24,1038.9581
0,4237039,600695.XSHG,143.79,8.33,17.96,4.81,-241.36,67631.0,41.53,5062.0,3.11,2009-02-25,1044.0594
0,4237040,600695.XSHG,129.51,8.2,16.17,4.33,-217.38,67631.0,37.4,5062.0,2.8,2009-02-26,940.3336
0,4237041,600695.XSHG,116.86,5.78,14.59,3.91,-196.15,67631.0,33.75,5062.0,2.53,2009-02-27,848.5108
0,4237041,600695.XSHG,116.86,5.78,14.59,3.91,-196.15,67631.0,33.75,5062.0,2.53,2009-02-27,848.5108
0,4237041,600695.XSHG,116.86,5.78,14.59,3.91,-196.15,67631.0,33.75,5062.0,2.53,2009-02-27,848.5108
0,4237042,600695.XSHG,120.14,3.04,15.0,4.02,-201.66,67631.0,34.69,5062.0,2.6,2009-03-02,872.3167
0,4237043,600695.XSHG,121.08,4.56,15.12,4.05,-203.23,67631.0,34.97,5062.0,2.62,2009-03-03,879.1184
0,4237044,600695.XSHG,127.63,5.92,15.94,4.27,-214.24,67631.0,36.86,5062.0,2.76,2009-03-04,926.7302
0,4237045,600695.XSHG,128.57,7.45,16.05,4.3,-215.81,67631.0,37.13,5062.0,2.78,2009-03-05,933.5319
0,4237046,600695.XSHG,134.19,9.02,16.76,4.49,-225.24,67631.0,38.75,5062.0,2.9,2009-03-06,974.342
0,4237046,600695.XSHG,134.19,9.02,16.76,4.49,-225.24,67631.0,38.75,5062.0,2.9,2009-03-06,974.342
0,4237046,600695.XSHG,134.19,9.02,16.76,4.49,-225.24,67631.0,38.75,5062.0,2.9,2009-03-06,974.342
0,4237047,600695.XSHG,130.21,13.57,16.26,4.36,-218.56,67631.0,37.6,5062.0,2.81,2009-03-09,945.4349
0,4237048,600695.XSHG,135.13,7.29,16.87,4.52,-226.82,67631.0,39.02,5062.0,2.92,2009-03-10,981.1437
0,4237049,600695.XSHG,129.74,6.48,16.2,4.34,-217.78,67631.0,37.47,5062.0,2.8,2009-03-11,942.034
0,4237050,600695.XSHG,127.17,3.91,15.88,4.26,-213.45,67631.0,36.72,5062.0,2.75,2009-03-12,923.3294
0,4237051,600695.XSHG,125.06,2.5,15.62,4.19,-209.91,67631.0,36.11,5062.0,2.7,2009-03-13,908.0256
0,4237051,600695.XSHG,125.06,2.5,15.62,4.19,-209.91,67631.0,36.11,5062.0,2.7,2009-03-13,908.0256
0,4237051,600695.XSHG,125.06,2.5,15.62,4.19,-209.91,67631.0,36.11,5062.0,2.7,2009-03-13,908.0256
0,4237052,600695.XSHG,126.23,2.68,15.76,4.22,-211.88,67631.0,36.45,5062.0,2.73,2009-03-16,916.5277
0,4237053,600695.XSHG,132.55,5.32,16.55,4.44,-222.49,67631.0,38.28,5062.0,2.87,2009-03-17,962.4391
0,4237054,600695.XSHG,136.3,9.28,17.02,4.56,-228.78,67631.0,39.36,5062.0,2.95,2009-03-18,989.6458
0,4237055,600695.XSHG,138.64,10.4,17.31,4.64,-232.71,67631.0,40.04,5062.0,3.0,2009-03-19,1006.6501
0,4237056,600695.XSHG,135.13,5.46,16.87,4.52,-226.82,67631.0,39.02,5062.0,2.92,2009-03-20,981.1437
0,4237056,600695.XSHG,135.13,5.46,16.87,4.52,-226.82,67631.0,39.02,5062.0,2.92,2009-03-20,981.1437
0,4237056,600695.XSHG,135.13,5.46,16.87,4.52,-226.82,67631.0,39.02,5062.0,2.92,2009-03-20,981.1437
0,4237057,600695.XSHG,140.05,7.4,17.49,4.69,-235.07,67631.0,40.44,5062.0,3.03,2009-03-23,1016.8526
0,4237058,600695.XSHG,151.52,21.61,18.92,5.07,-254.33,67631.0,43.76,5062.0,3.28,2009-03-24,1100.1733
0,4237059,600695.XSHG,140.51,12.18,17.55,4.7,-235.86,67631.0,40.58,5062.0,3.04,2009-03-25,1020.2534
0,4237060,600695.XSHG,143.79,7.92,17.96,4.81,-241.36,67631.0,41.53,5062.0,3.11,2009-03-26,1044.0594
0,4237061,600695.XSHG,143.32,5.92,17.9,4.8,-240.57,67631.0,41.39,5062.0,3.1,2009-03-27,1040.6584
0,4237061,600695.XSHG,143.32,5.92,17.9,4.8,-240.57,67631.0,41.39,5062.0,3.1,2009-03-27,1040.6584
0,4237061,600695.XSHG,143.32,5.92,17.9,4.8,-240.57,67631.0,41.39,5062.0,3.1,2009-03-27,1040.6584
0,4237062,600695.XSHG,141.69,4.57,17.69,4.74,-237.82,67631.0,40.92,5062.0,3.06,2009-03-30,1028.7556
0,4237063,600695.XSHG,142.86,6.0,18.74,4.78,-239.79,67631.0,41.25,5062.0,3.09,2009-03-31,1037.2577
