,id,code,pe_ratio,turnover_ratio,pb_ratio,ps_ratio,pcf_ratio,capitalization,market_cap,circulating_cap,circulating_market_cap,day,pe_ratio_lyr
0,803317,000783.XSHE,-12.3,,-12.93,0.75,-13.73,115444.0,89.47,23378.0,18.12,2006-12-15,-12.2994
0,803317,000783.XSHE,-12.3,,-12.93,0.75,-13.73,115444.0,89.47,23378.0,18.12,2006-12-15,-12.2994
0,803318,000783.XSHE,-12.3,,-12.93,0.75,-13.73,115444.0,89.47,23378.0,18.12,2006-12-18,-12.2994
0,803319,000783.XSHE,-12.3,,-12.93,0.75,-13.73,115444.0,89.47,23378.0,18.12,2006-12-19,-12.2994
0,803320,000783.XSHE,-12.3,,-12.93,0.75,-13.73,115444.0,89.47,23378.0,18.12,2006-12-20,-12.2994
0,803321,000783.XSHE,-12.3,,-12.93,0.75,-13.73,115444.0,89.47,23378.0,18.12,2006-12-21,-12.2994
0,803322,000783.XSHE,-12.3,,-12.93,0.75,-13.73,115444.0,89.47,23378.0,18.12,2006-12-22,-12.2994
0,803322,000783.XSHE,-12.3,,-12.93,0.75,-13.73,115444.0,89.47,23378.0,18.12,2006-12-22,-12.2994
0,803322,000783.XSHE,-12.3,,-12.93,0.75,-13.73,115444.0,89.47,23378.0,18.12,2006-12-22,-12.2994
0,803323,000783.XSHE,-12.3,,-12.93,0.75,-13.73,115444.0,89.47,23378.0,18.12,2006-12-25,-12.2994
0,803324,000783.XSHE,-12.3,,-12.93,0.75,-13.73,115444.0,89.47,23378.0,18.12,2006-12-26,-12.2994
0,803325,000783.XSHE,-12.3,,-12.93,0.75,-13.73,115444.0,89.47,23378.0,18.12,2006-12-27,-12.2994
0,803326,000783.XSHE,-12.3,,-12.93,0.75,-13.73,115444.0,89.47,23378.0,18.12,2006-12-28,-12.2994
0,803327,000783.XSHE,-12.3,,-12.93,0.75,-13.73,115444.0,89.47,23378.0,18.12,2006-12-29,-12.2994
0,803327,000783.XSHE,-12.3,,-12.93,0.75,-13.73,115444.0,89.47,23378.0,18.12,2006-12-29,-12.2994
0,803327,000783.XSHE,-12.3,,-12.93,0.75,-13.73,115444.0,89.47,23378.0,18.12,2006-12-29,-12.2994
0,803327,000783.XSHE,-12.3,,-12.93,0.75,-13.73,115444.0,89.47,23378.0,18.12,2006-12-29,-12.2994
0,803327,000783.XSHE,-12.3,,-12.93,0.75,-13.73,115444.0,89.47,23378.0,18.12,2006-12-29,-12.2994
0,803327,000783.XSHE,-12.3,,-12.93,0.75,-13.73,115444.0,89.47,23378.0,18.12,2006-12-29,-12.2994
0,803328,000783.XSHE,-12.3,,3.6,0.75,-13.73,115444.0,89.47,23378.0,18.12,2007-01-04,-12.2994
0,803329,000783.XSHE,-12.3,,3.6,0.75,-13.73,115444.0,89.47,23378.0,18.12,2007-01-05,-12.2994
0,803329,000783.XSHE,-12.3,,3.6,0.75,-13.73,115444.0,89.47,23378.0,18.12,2007-01-05,-12.2994
0,803329,000783.XSHE,-12.3,,3.6,0.75,-13.73,115444.0,89.47,23378.0,18.12,2007-01-05,-12.2994
0,803330,000783.XSHE,-12.3,,3.6,0.75,-13.73,115444.0,89.47,23378.0,18.12,2007-01-08,-12.2994
0,803331,000783.XSHE,-12.3,,3.6,0.75,-13.73,115444.0,89.47,23378.0,18.12,2007-01-09,17.1637
0,803332,000783.XSHE,-12.3,,3.6,0.75,-13.73,115444.0,89.47,23378.0,18.12,2007-01-10,-12.2994
0,803333,000783.XSHE,-12.3,,3.6,0.75,-13.73,115444.0,89.47,23378.0,18.12,2007-01-11,17.1637
0,803334,000783.XSHE,-12.3,,3.6,0.75,-13.73,115444.0,89.47,23378.0,18.12,2007-01-12,17.1637
0,803334,000783.XSHE,-12.3,,3.6,0.75,-13.73,115444.0,89.47,23378.0,18.12,2007-01-12,17.1637
0,803334,000783.XSHE,-12.3,,3.6,0.75,-13.73,115444.0,89.47,23378.0,18.12,2007-01-12,17.1637
0,803335,000783.XSHE,-12.3,,3.6,0.75,-13.73,115444.0,89.47,23378.0,18.12,2007-01-15,17.1637
0,803336,000783.XSHE,-12.3,,3.6,0.75,-13.73,115444.0,89.47,23378.0,18.12,2007-01-16,17.1637
0,803337,000783.XSHE,-12.3,,3.6,0.75,-13.73,115444.0,89.47,23378.0,18.12,2007-01-17,17.1637
0,803338,000783.XSHE,-12.3,,3.6,0.75,-13.73,115444.0,89.47,23378.0,18.12,2007-01-18,-12.2994
0,803339,000783.XSHE,-12.3,,3.6,0.75,-13.73,115444.0,89.47,23378.0,18.12,2007-01-19,-12.2994
0,803339,000783.XSHE,-12.3,,3.6,0.75,-13.73,115444.0,89.47,23378.0,18.12,2007-01-19,-12.2994
0,803339,000783.XSHE,-12.3,,3.6,0.75,-13.73,115444.0,89.47,23378.0,18.12,2007-01-19,-12.2994
0,803340,000783.XSHE,-12.3,,3.6,0.75,-13.73,115444.0,89.47,23378.0,18.12,2007-01-22,-12.2994
0,803341,000783.XSHE,-12.3,,3.6,0.75,-13.73,115444.0,89.47,23378.0,18.12,2007-01-23,17.1637
0,803342,000783.XSHE,-12.3,,3.6,0.75,-13.73,115444.0,89.47,23378.0,18.12,2007-01-24,17.1637
0,803343,000783.XSHE,-12.3,,3.6,0.75,-13.73,115444.0,89.47,23378.0,18.12,2007-01-25,17.1637
0,803344,000783.XSHE,-12.3,,3.6,0.75,-13.73,115444.0,89.47,23378.0,18.12,2007-01-26,17.1637
0,803344,000783.XSHE,-12.3,,3.6,0.75,-13.73,115444.0,89.47,23378.0,18.12,2007-01-26,17.1637
0,803344,000783.XSHE,-12.3,,3.6,0.75,-13.73,115444.0,89.47,23378.0,18.12,2007-01-26,17.1637
0,803345,000783.XSHE,-12.3,,3.6,0.75,-13.73,115444.0,89.47,23378.0,18.12,2007-01-29,17.1637
0,803346,000783.XSHE,-12.3,,3.6,0.75,-13.73,115444.0,89.47,23378.0,18.12,2007-01-30,-12.2994
0,803347,000783.XSHE,-12.3,,3.6,0.75,-13.73,115444.0,89.47,23378.0,18.12,2007-01-31,-12.2994
0,803348,000783.XSHE,-12.3,,3.6,0.75,-13.73,115444.0,89.47,23378.0,18.12,2007-02-01,17.1637
0,803349,000783.XSHE,-12.92,0.11,3.78,0.79,-14.42,115444.0,93.97,23378.0,19.03,2007-02-02,18.0274
0,803349,000783.XSHE,-12.92,0.11,3.78,0.79,-14.42,115444.0,93.97,23378.0,19.03,2007-02-02,18.0274
0,803349,000783.XSHE,-12.92,0.11,3.78,0.79,-14.42,115444.0,93.97,23378.0,19.03,2007-02-02,18.0274
0,803350,000783.XSHE,-13.57,0.09,3.97,0.83,-15.14,115444.0,98.7,23378.0,19.99,2007-02-05,-13.569
0,803351,000783.XSHE,-14.25,0.06,4.17,0.87,-15.9,115444.0,103.67,23378.0,20.99,2007-02-06,19.8877
0,803352,000783.XSHE,-14.97,0.18,4.38,0.92,-16.7,115444.0,108.86,23378.0,22.05,2007-02-07,-14.9656
0,803353,000783.XSHE,-15.71,0.17,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-02-08,21.9252
0,803354,000783.XSHE,-15.71,,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-02-09,21.9252
0,803354,000783.XSHE,-15.71,,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-02-09,21.9252
0,803354,000783.XSHE,-15.71,,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-02-09,21.9252
0,803355,000783.XSHE,-15.71,,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-02-12,21.9252
0,803356,000783.XSHE,-15.71,,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-02-13,21.9252
0,803357,000783.XSHE,-15.71,,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-02-14,21.9252
0,803358,000783.XSHE,-15.71,,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-02-15,21.9252
0,803359,000783.XSHE,-15.71,,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-02-16,21.9252
0,803359,000783.XSHE,-15.71,,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-02-16,21.9252
0,803359,000783.XSHE,-15.71,,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-02-16,21.9252
0,803359,000783.XSHE,-15.71,,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-02-16,21.9252
0,803359,000783.XSHE,-15.71,,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-02-16,21.9252
0,803359,000783.XSHE,-15.71,,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-02-16,21.9252
0,803359,000783.XSHE,-15.71,,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-02-16,21.9252
0,803359,000783.XSHE,-15.71,,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-02-16,21.9252
0,803359,000783.XSHE,-15.71,,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-02-16,21.9252
0,803359,000783.XSHE,-15.71,,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-02-16,21.9252
0,803360,000783.XSHE,-15.71,,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-02-26,21.9252
0,803361,000783.XSHE,-15.71,,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-02-27,21.9252
0,803362,000783.XSHE,-15.71,,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-02-28,-15.7115
0,803363,000783.XSHE,-15.71,,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-03-01,-15.7115
0,803364,000783.XSHE,-15.71,,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-03-02,-15.7115
0,803364,000783.XSHE,-15.71,,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-03-02,-15.7115
0,803364,000783.XSHE,-15.71,,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-03-02,-15.7115
0,803365,000783.XSHE,-15.71,,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-03-05,21.9252
0,803366,000783.XSHE,-15.71,,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-03-06,-15.7115
0,803367,000783.XSHE,-15.71,,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-03-07,-15.7115
0,803368,000783.XSHE,-15.71,,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-03-08,-15.7115
0,803369,000783.XSHE,-15.71,,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-03-09,21.9252
0,803369,000783.XSHE,-15.71,,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-03-09,21.9252
0,803369,000783.XSHE,-15.71,,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-03-09,21.9252
0,803370,000783.XSHE,-15.71,,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-03-12,21.9252
0,803371,000783.XSHE,-15.71,,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-03-13,-15.7115
0,803372,000783.XSHE,-15.71,,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-03-14,21.9252
0,803373,000783.XSHE,-15.71,,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-03-15,21.9252
0,803374,000783.XSHE,-15.71,,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-03-16,21.9252
0,803374,000783.XSHE,-15.71,,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-03-16,21.9252
0,803374,000783.XSHE,-15.71,,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-03-16,21.9252
0,803375,000783.XSHE,-15.71,,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-03-19,21.9252
0,803376,000783.XSHE,-15.71,,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-03-20,-15.7115
0,803377,000783.XSHE,-15.71,,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-03-21,21.9252
0,803378,000783.XSHE,-15.71,,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-03-22,21.9252
0,803379,000783.XSHE,-15.71,,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-03-23,21.9252
0,803379,000783.XSHE,-15.71,,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-03-23,21.9252
0,803379,000783.XSHE,-15.71,,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-03-23,21.9252
0,803380,000783.XSHE,-15.71,,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-03-26,21.9252
0,803381,000783.XSHE,-15.71,,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-03-27,21.9252
0,803382,000783.XSHE,-15.71,,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-03-28,21.9252
0,803383,000783.XSHE,-15.71,,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-03-29,21.9252
0,803384,000783.XSHE,-15.71,,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-03-30,-15.7115
0,803384,000783.XSHE,-15.71,,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-03-30,-15.7115
0,803384,000783.XSHE,-15.71,,4.6,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-03-30,-15.7115
0,803385,000783.XSHE,-15.71,,-17.1,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-04-02,21.9252
0,803386,000783.XSHE,-15.71,,-17.1,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-04-03,-15.7115
0,803387,000783.XSHE,-15.71,,-17.1,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-04-04,21.9252
0,803388,000783.XSHE,-15.71,,-17.1,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-04-05,21.9252
0,803389,000783.XSHE,-15.71,,-17.1,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-04-06,-15.7115
0,803389,000783.XSHE,-15.71,,-17.1,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-04-06,-15.7115
0,803389,000783.XSHE,-15.71,,-17.1,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-04-06,-15.7115
0,803390,000783.XSHE,-15.71,,-17.1,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-04-09,21.9252
0,803391,000783.XSHE,-15.71,,-17.1,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-04-10,21.9252
0,803392,000783.XSHE,-15.71,,-17.1,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-04-11,21.9252
0,803393,000783.XSHE,-15.71,,-17.1,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-04-12,-15.7115
0,803394,000783.XSHE,-15.71,,-17.1,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-04-13,-15.7115
0,803394,000783.XSHE,-15.71,,-17.1,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-04-13,-15.7115
0,803394,000783.XSHE,-15.71,,-17.1,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-04-13,-15.7115
0,803395,000783.XSHE,-15.71,,-17.1,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-04-16,21.9252
0,803396,000783.XSHE,-15.71,,-17.1,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-04-17,-15.7115
0,803397,000783.XSHE,-15.71,,-17.1,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-04-18,21.9252
0,803398,000783.XSHE,-15.71,,-17.1,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-04-19,-15.7115
0,803399,000783.XSHE,-15.71,,-17.1,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-04-20,21.9252
0,803399,000783.XSHE,-15.71,,-17.1,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-04-20,21.9252
0,803399,000783.XSHE,-15.71,,-17.1,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-04-20,21.9252
0,803400,000783.XSHE,-15.71,,-17.1,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-04-23,21.9252
0,803401,000783.XSHE,-15.71,,-17.1,0.96,-17.53,115444.0,114.29,23378.0,23.14,2007-04-24,-15.7115
0,803402,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-04-25,12.4516
0,803403,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-04-26,21.9252
0,803404,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-04-27,21.9252
0,803404,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-04-27,21.9252
0,803404,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-04-27,21.9252
0,803405,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-04-30,21.9252
0,803405,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-04-30,21.9252
0,803405,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-04-30,21.9252
0,803405,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-04-30,21.9252
0,803405,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-04-30,21.9252
0,803405,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-04-30,21.9252
0,803405,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-04-30,21.9252
0,803405,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-04-30,21.9252
0,803406,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-05-08,21.9252
0,803407,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-05-09,21.9252
0,803408,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-05-10,12.4516
0,803409,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-05-11,21.9252
0,803409,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-05-11,21.9252
0,803409,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-05-11,21.9252
0,803410,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-05-14,21.9252
0,803411,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-05-15,21.9252
0,803412,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-05-16,21.9252
0,803413,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-05-17,21.9252
0,803414,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-05-18,21.9252
0,803414,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-05-18,21.9252
0,803414,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-05-18,21.9252
0,803415,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-05-21,21.9252
0,803416,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-05-22,21.9252
0,803417,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-05-23,21.9252
0,803418,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-05-24,21.9252
0,803419,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-05-25,21.9252
0,803419,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-05-25,21.9252
0,803419,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-05-25,21.9252
0,803420,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-05-28,21.9252
0,803421,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-05-29,21.9252
0,803422,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-05-30,12.4516
0,803423,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-05-31,21.9252
0,803424,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-06-01,21.9252
0,803424,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-06-01,21.9252
0,803424,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-06-01,21.9252
0,803425,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-06-04,21.9252
0,803426,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-06-05,21.9252
0,803427,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-06-06,21.9252
0,803428,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-06-07,12.4516
0,803429,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-06-08,21.9252
0,803429,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-06-08,21.9252
0,803429,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-06-08,21.9252
0,803430,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-06-11,21.9252
0,803431,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-06-12,21.9252
0,803432,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-06-13,21.9252
0,803433,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-06-14,21.9252
0,803434,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-06-15,21.9252
0,803434,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-06-15,21.9252
0,803434,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-06-15,21.9252
0,803435,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-06-18,21.9252
0,803436,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-06-19,21.9252
0,803437,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-06-20,21.9252
0,803438,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-06-21,21.9252
0,803439,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-06-22,21.9252
0,803439,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-06-22,21.9252
0,803439,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-06-22,21.9252
0,803440,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-06-25,21.9252
0,803441,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-06-26,21.9252
0,803442,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-06-27,12.4516
0,803443,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-06-28,21.9252
0,803444,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-06-29,21.9252
0,803444,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-06-29,21.9252
0,803444,000783.XSHE,12.45,,-17.1,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-06-29,21.9252
0,803445,000783.XSHE,12.45,,-16.43,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-07-02,21.9252
0,803446,000783.XSHE,12.45,,-16.43,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-07-03,21.9252
0,803447,000783.XSHE,12.45,,-16.43,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-07-04,21.9252
0,803448,000783.XSHE,12.45,,-16.43,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-07-05,21.9252
0,803449,000783.XSHE,12.45,,-16.43,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-07-06,21.9252
0,803449,000783.XSHE,12.45,,-16.43,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-07-06,21.9252
0,803449,000783.XSHE,12.45,,-16.43,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-07-06,21.9252
0,803450,000783.XSHE,12.45,,-16.43,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-07-09,21.9252
0,803451,000783.XSHE,12.45,,-16.43,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-07-10,21.9252
0,803452,000783.XSHE,12.45,,-16.43,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-07-11,21.9252
0,803453,000783.XSHE,12.45,,-16.43,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-07-12,21.9252
0,803454,000783.XSHE,12.45,,-16.43,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-07-13,21.9252
0,803454,000783.XSHE,12.45,,-16.43,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-07-13,21.9252
0,803454,000783.XSHE,12.45,,-16.43,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-07-13,21.9252
0,803455,000783.XSHE,12.45,,-16.43,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-07-16,21.9252
0,803456,000783.XSHE,12.45,,-16.43,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-07-17,21.9252
0,803457,000783.XSHE,12.45,,-16.43,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-07-18,21.9252
0,803458,000783.XSHE,12.45,,-16.43,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-07-19,21.9252
0,803459,000783.XSHE,12.45,,-16.43,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-07-20,21.9252
0,803459,000783.XSHE,12.45,,-16.43,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-07-20,21.9252
0,803459,000783.XSHE,12.45,,-16.43,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-07-20,21.9252
0,803460,000783.XSHE,12.45,,-16.43,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-07-23,21.9252
0,803461,000783.XSHE,12.45,,-16.43,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-07-24,21.9252
0,803462,000783.XSHE,12.45,,-16.43,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-07-25,21.9252
0,803463,000783.XSHE,12.45,,-16.43,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-07-26,21.9252
0,803464,000783.XSHE,12.45,,-16.43,24.36,2.37,115444.0,114.29,23378.0,23.14,2007-07-27,21.9252
