,id,code,pe_ratio,turnover_ratio,pb_ratio,ps_ratio,pcf_ratio,capitalization,market_cap,circulating_cap,circulating_market_cap,day,pe_ratio_lyr
0,4932707.0,601688.XSHG,28.45,0.63,1.52,8.58,-11.98,560000.0,525.28,559767.0,525.06,2013-09-17,32.5114
0,4932708.0,601688.XSHG,28.67,0.56,1.53,8.64,-12.07,560000.0,529.2,559767.0,528.98,2013-09-18,32.754
0,4932708.0,601688.XSHG,28.67,0.56,1.53,8.64,-12.07,560000.0,529.2,559767.0,528.98,2013-09-18,32.754
0,4932708.0,601688.XSHG,28.67,0.56,1.53,8.64,-12.07,560000.0,529.2,559767.0,528.98,2013-09-18,32.754
0,4932708.0,601688.XSHG,28.67,0.56,1.53,8.64,-12.07,560000.0,529.2,559767.0,528.98,2013-09-18,32.754
0,4932708.0,601688.XSHG,28.67,0.56,1.53,8.64,-12.07,560000.0,529.2,559767.0,528.98,2013-09-18,32.754
0,4932709.0,601688.XSHG,29.0,0.63,1.55,8.74,-12.21,560000.0,535.36,559767.0,535.14,2013-09-23,33.1353
0,4932710.0,601688.XSHG,28.48,0.84,1.52,8.59,-12.0,560000.0,525.84,559767.0,525.62,2013-09-24,32.546
0,4932711.0,601688.XSHG,28.12,0.38,1.5,8.48,-11.84,560000.0,519.12,559767.0,518.9,2013-09-25,32.1301
0,4932712.0,601688.XSHG,27.6,0.51,1.47,8.32,-11.63,560000.0,509.6,559767.0,509.39,2013-09-26,31.5409
0,4932713.0,601688.XSHG,28.09,0.31,1.5,8.47,-11.83,560000.0,518.56,559767.0,518.34,2013-09-27,32.0954
0,4932713.0,601688.XSHG,28.09,0.31,1.5,8.47,-11.83,560000.0,518.56,559767.0,518.34,2013-09-27,32.0954
0,4932713.0,601688.XSHG,28.09,0.31,1.5,8.47,-11.83,560000.0,518.56,559767.0,518.34,2013-09-27,32.0954
0,4932714.0,601688.XSHG,27.85,0.27,1.45,8.39,-11.73,560000.0,514.08,559767.0,513.87,2013-09-30,31.8182
0,4932714.0,601688.XSHG,27.85,0.27,1.45,8.39,-11.73,560000.0,514.08,559767.0,513.87,2013-09-30,31.8182
0,4932714.0,601688.XSHG,27.85,0.27,1.45,8.39,-11.73,560000.0,514.08,559767.0,513.87,2013-09-30,31.8182
0,4932714.0,601688.XSHG,27.85,0.27,1.45,8.39,-11.73,560000.0,514.08,559767.0,513.87,2013-09-30,31.8182
0,4932714.0,601688.XSHG,27.85,0.27,1.45,8.39,-11.73,560000.0,514.08,559767.0,513.87,2013-09-30,31.8182
0,4932714.0,601688.XSHG,27.85,0.27,1.45,8.39,-11.73,560000.0,514.08,559767.0,513.87,2013-09-30,31.8182
0,4932714.0,601688.XSHG,27.85,0.27,1.45,8.39,-11.73,560000.0,514.08,559767.0,513.87,2013-09-30,31.8182
0,4932714.0,601688.XSHG,27.85,0.27,1.45,8.39,-11.73,560000.0,514.08,559767.0,513.87,2013-09-30,31.8182
0,4932715.0,601688.XSHG,28.18,0.33,1.47,8.49,-11.87,560000.0,520.24,559767.0,520.02,2013-10-08,32.1994
0,4932716.0,601688.XSHG,28.39,0.32,1.48,8.56,-11.96,560000.0,524.16,559767.0,523.94,2013-10-09,32.4421
0,4932717.0,601688.XSHG,27.12,0.91,1.42,8.17,-11.42,560000.0,500.64,559767.0,500.43,2013-10-10,30.9863
0,4932718.0,601688.XSHG,27.66,0.55,1.44,8.34,-11.65,560000.0,510.72,559767.0,510.51,2013-10-11,31.6102
0,4932718.0,601688.XSHG,27.66,0.55,1.44,8.34,-11.65,560000.0,510.72,559767.0,510.51,2013-10-11,31.6102
0,4932718.0,601688.XSHG,27.66,0.55,1.44,8.34,-11.65,560000.0,510.72,559767.0,510.51,2013-10-11,31.6102
0,4932719.0,601688.XSHG,27.51,0.45,1.44,8.29,-11.59,560000.0,507.92,559767.0,507.71,2013-10-14,31.4369
0,4932720.0,601688.XSHG,27.54,0.42,1.44,8.3,-11.6,560000.0,508.48,559767.0,508.27,2013-10-15,31.4716
0,4932721.0,601688.XSHG,26.72,0.65,1.4,8.06,-11.26,560000.0,493.36,559767.0,493.15,2013-10-16,30.5357
0,4932722.0,601688.XSHG,27.0,0.48,1.41,8.14,-11.37,560000.0,498.4,559767.0,498.19,2013-10-17,30.8477
0,4932723.0,601688.XSHG,27.48,0.61,1.44,8.28,-11.57,560000.0,507.36,559767.0,507.15,2013-10-18,31.4022
0,4932723.0,601688.XSHG,27.48,0.61,1.44,8.28,-11.57,560000.0,507.36,559767.0,507.15,2013-10-18,31.4022
0,4932723.0,601688.XSHG,27.48,0.61,1.44,8.28,-11.57,560000.0,507.36,559767.0,507.15,2013-10-18,31.4022
0,4932724.0,601688.XSHG,27.82,0.5,1.45,8.38,-11.72,560000.0,513.52,559767.0,513.31,2013-10-21,31.7835
0,4932725.0,601688.XSHG,27.27,0.56,1.42,8.22,-11.49,560000.0,503.44,559767.0,503.23,2013-10-22,31.1596
0,4932726.0,601688.XSHG,26.91,0.55,1.41,8.11,-11.33,560000.0,496.72,559767.0,496.51,2013-10-23,30.7437
0,4932727.0,601688.XSHG,26.48,0.4,1.38,7.98,-11.15,560000.0,488.88,559767.0,488.68,2013-10-24,30.2585
0,4932728.0,601688.XSHG,26.18,0.52,1.37,7.89,-11.03,560000.0,483.28,559767.0,483.08,2013-10-25,29.9118
0,4932728.0,601688.XSHG,26.18,0.52,1.37,7.89,-11.03,560000.0,483.28,559767.0,483.08,2013-10-25,29.9118
0,4932728.0,601688.XSHG,26.18,0.52,1.37,7.89,-11.03,560000.0,483.28,559767.0,483.08,2013-10-25,29.9118
0,4932729.0,601688.XSHG,25.88,0.52,1.35,7.8,-10.9,560000.0,477.68,559767.0,477.48,2013-10-28,29.5652
0,4932730.0,601688.XSHG,26.18,0.69,1.37,7.89,-11.03,560000.0,483.28,559767.0,483.08,2013-10-29,29.9118
0,4932731.0,601688.XSHG,22.97,0.43,1.38,7.19,-21.58,560000.0,488.32,559767.0,488.12,2013-10-30,30.2238
0,4932732.0,601688.XSHG,22.94,0.31,1.38,7.19,-21.56,560000.0,487.76,559767.0,487.56,2013-10-31,30.1891
0,4932733.0,601688.XSHG,23.31,0.43,1.4,7.3,-21.91,560000.0,495.6,559767.0,495.39,2013-11-01,30.6744
0,4932733.0,601688.XSHG,23.31,0.43,1.4,7.3,-21.91,560000.0,495.6,559767.0,495.39,2013-11-01,30.6744
0,4932733.0,601688.XSHG,23.31,0.43,1.4,7.3,-21.91,560000.0,495.6,559767.0,495.39,2013-11-01,30.6744
0,4932734.0,601688.XSHG,23.05,0.35,1.39,7.22,-21.66,560000.0,490.0,559767.0,489.8,2013-11-04,30.3278
0,4932735.0,601688.XSHG,22.92,0.33,1.38,7.18,-21.53,560000.0,487.2,559767.0,487.0,2013-11-05,30.1545
0,4932736.0,601688.XSHG,22.58,0.23,1.36,7.07,-21.21,560000.0,479.92,559767.0,479.72,2013-11-06,29.7039
0,4932737.0,601688.XSHG,22.39,0.29,1.35,7.01,-21.04,560000.0,476.0,559767.0,475.8,2013-11-07,29.4613
0,4932738.0,601688.XSHG,21.89,0.41,1.32,6.86,-20.57,560000.0,465.36,559767.0,465.17,2013-11-08,28.8027
0,4932738.0,601688.XSHG,21.89,0.41,1.32,6.86,-20.57,560000.0,465.36,559767.0,465.17,2013-11-08,28.8027
0,4932738.0,601688.XSHG,21.89,0.41,1.32,6.86,-20.57,560000.0,465.36,559767.0,465.17,2013-11-08,28.8027
0,4932739.0,601688.XSHG,21.81,0.27,1.31,6.83,-20.49,560000.0,463.68,559767.0,463.49,2013-11-11,28.6987
0,4932740.0,601688.XSHG,22.13,0.32,1.33,6.93,-20.79,560000.0,470.4,559767.0,470.2,2013-11-12,29.1147
0,4932741.0,601688.XSHG,21.5,0.33,1.29,6.73,-20.2,560000.0,456.96,559767.0,456.77,2013-11-13,28.2828
0,4932742.0,601688.XSHG,21.57,0.26,1.3,6.76,-20.27,560000.0,458.64,559767.0,458.45,2013-11-14,28.3868
0,4932743.0,601688.XSHG,22.65,1.04,1.36,7.09,-21.29,560000.0,481.6,559767.0,481.4,2013-11-15,29.8079
0,4932743.0,601688.XSHG,22.65,1.04,1.36,7.09,-21.29,560000.0,481.6,559767.0,481.4,2013-11-15,29.8079
0,4932743.0,601688.XSHG,22.65,1.04,1.36,7.09,-21.29,560000.0,481.6,559767.0,481.4,2013-11-15,29.8079
0,4932744.0,601688.XSHG,24.08,1.45,1.45,7.54,-22.62,560000.0,511.84,559767.0,511.63,2013-11-18,31.6795
0,4932745.0,601688.XSHG,23.71,0.65,1.43,7.42,-22.28,560000.0,504.0,559767.0,503.79,2013-11-19,31.1943
0,4932746.0,601688.XSHG,23.81,0.42,1.43,7.46,-22.38,560000.0,506.24,559767.0,506.03,2013-11-20,31.3329
0,4932747.0,601688.XSHG,23.52,0.8,1.41,7.37,-22.1,560000.0,500.08,559767.0,499.87,2013-11-21,30.9517
0,4932748.0,601688.XSHG,23.42,0.6,1.41,7.33,-22.0,560000.0,497.84,559767.0,497.63,2013-11-22,30.813
0,4932748.0,601688.XSHG,23.42,0.6,1.41,7.33,-22.0,560000.0,497.84,559767.0,497.63,2013-11-22,30.813
0,4932748.0,601688.XSHG,23.42,0.6,1.41,7.33,-22.0,560000.0,497.84,559767.0,497.63,2013-11-22,30.813
0,4932749.0,601688.XSHG,23.39,0.7,1.41,7.33,-21.98,560000.0,497.28,559767.0,497.07,2013-11-25,30.7784
0,4932750.0,601688.XSHG,23.6,0.58,1.42,7.39,-22.18,560000.0,501.76,559767.0,501.55,2013-11-26,31.0556
0,4932751.0,601688.XSHG,24.29,1.06,1.46,7.61,-22.82,560000.0,516.32,559767.0,516.11,2013-11-27,31.9568
0,4932752.0,601688.XSHG,24.23,0.82,1.46,7.59,-22.77,560000.0,515.2,559767.0,514.99,2013-11-28,31.8875
0,4932753.0,601688.XSHG,24.29,0.44,1.46,7.61,-22.82,560000.0,516.32,559767.0,516.11,2013-11-29,31.9568
0,4932753.0,601688.XSHG,24.29,0.44,1.46,7.61,-22.82,560000.0,516.32,559767.0,516.11,2013-11-29,31.9568
0,4932753.0,601688.XSHG,24.29,0.44,1.46,7.61,-22.82,560000.0,516.32,559767.0,516.11,2013-11-29,31.9568
0,4932754.0,601688.XSHG,25.1,2.1,1.51,7.86,-23.59,560000.0,533.68,559767.0,533.46,2013-12-02,33.0313
0,4932755.0,601688.XSHG,25.08,0.74,1.51,7.85,-23.56,560000.0,533.12,559767.0,532.9,2013-12-03,32.9966
0,4932756.0,601688.XSHG,25.24,0.82,1.52,7.9,-23.71,560000.0,536.48,559767.0,536.26,2013-12-04,33.2046
0,4932757.0,601688.XSHG,25.47,0.78,1.53,7.98,-23.94,560000.0,541.52,559767.0,541.29,2013-12-05,33.5165
0,4932758.0,601688.XSHG,24.95,0.67,1.5,7.81,-23.44,560000.0,530.32,559767.0,530.1,2013-12-06,32.8233
0,4932758.0,601688.XSHG,24.95,0.67,1.5,7.81,-23.44,560000.0,530.32,559767.0,530.1,2013-12-06,32.8233
0,4932758.0,601688.XSHG,24.95,0.67,1.5,7.81,-23.44,560000.0,530.32,559767.0,530.1,2013-12-06,32.8233
0,4932759.0,601688.XSHG,24.84,0.45,1.49,7.78,-23.34,560000.0,528.08,559767.0,527.86,2013-12-09,32.6847
0,4932760.0,601688.XSHG,24.66,0.56,1.48,7.72,-23.17,560000.0,524.16,559767.0,523.94,2013-12-10,32.4421
0,4932761.0,601688.XSHG,23.92,0.65,1.44,7.49,-22.47,560000.0,508.48,559767.0,508.27,2013-12-11,31.4716
0,4932762.0,601688.XSHG,23.92,0.39,1.44,7.49,-22.47,560000.0,508.48,559767.0,508.27,2013-12-12,31.4716
0,4932763.0,601688.XSHG,24.08,0.34,1.45,7.54,-22.62,560000.0,511.84,559767.0,511.63,2013-12-13,31.6795
0,4932763.0,601688.XSHG,24.08,0.34,1.45,7.54,-22.62,560000.0,511.84,559767.0,511.63,2013-12-13,31.6795
0,4932763.0,601688.XSHG,24.08,0.34,1.45,7.54,-22.62,560000.0,511.84,559767.0,511.63,2013-12-13,31.6795
0,4932764.0,601688.XSHG,23.44,0.55,1.41,7.34,-22.03,560000.0,498.4,559767.0,498.19,2013-12-16,30.8477
0,4932765.0,601688.XSHG,23.39,0.32,1.41,7.33,-21.98,560000.0,497.28,559767.0,497.07,2013-12-17,30.7784
0,4932766.0,601688.XSHG,23.6,0.26,1.42,7.39,-22.18,560000.0,501.76,559767.0,501.55,2013-12-18,31.0556
0,4932767.0,601688.XSHG,23.58,0.32,1.42,7.38,-22.15,560000.0,501.2,559767.0,500.99,2013-12-19,31.021
0,4932768.0,601688.XSHG,23.13,0.44,1.39,7.24,-21.73,560000.0,491.68,559767.0,491.48,2013-12-20,30.4318
0,4932768.0,601688.XSHG,23.13,0.44,1.39,7.24,-21.73,560000.0,491.68,559767.0,491.48,2013-12-20,30.4318
0,4932768.0,601688.XSHG,23.13,0.44,1.39,7.24,-21.73,560000.0,491.68,559767.0,491.48,2013-12-20,30.4318
0,4932769.0,601688.XSHG,23.05,0.37,1.39,7.22,-21.66,560000.0,490.0,559767.0,489.8,2013-12-23,30.3278
0,4932770.0,601688.XSHG,23.13,0.26,1.39,7.24,-21.73,560000.0,491.68,559767.0,491.48,2013-12-24,30.4318
0,4932771.0,601688.XSHG,23.42,0.34,1.41,7.33,-22.0,560000.0,497.84,559767.0,497.63,2013-12-25,30.813
0,4932772.0,601688.XSHG,23.0,0.32,1.38,7.2,-21.61,560000.0,488.88,559767.0,488.68,2013-12-26,30.2585
0,4932773.0,601688.XSHG,23.47,0.52,1.41,7.35,-22.05,560000.0,498.96,559767.0,498.75,2013-12-27,30.8823
0,4932773.0,601688.XSHG,23.47,0.52,1.41,7.35,-22.05,560000.0,498.96,559767.0,498.75,2013-12-27,30.8823
0,4932773.0,601688.XSHG,23.47,0.52,1.41,7.35,-22.05,560000.0,498.96,559767.0,498.75,2013-12-27,30.8823
0,4932774.0,601688.XSHG,23.23,0.43,1.4,7.28,-21.83,560000.0,493.92,559767.0,493.71,2013-12-30,30.5704
0,4932775.0,601688.XSHG,23.6,0.62,1.41,7.39,-22.18,560000.0,501.76,559767.0,501.55,2013-12-31,31.0556
0,4932775.0,601688.XSHG,23.6,0.62,1.41,7.39,-22.18,560000.0,501.76,559767.0,501.55,2013-12-31,31.0556
0,4932776.0,601688.XSHG,23.31,0.43,1.39,7.3,-21.91,560000.0,495.6,559767.0,495.39,2014-01-02,22.408
0,4932777.0,601688.XSHG,22.65,0.54,1.35,7.09,-21.29,560000.0,481.6,559767.0,481.4,2014-01-03,21.775
0,4932777.0,601688.XSHG,22.65,0.54,1.35,7.09,-21.29,560000.0,481.6,559767.0,481.4,2014-01-03,21.775
0,4932777.0,601688.XSHG,22.65,0.54,1.35,7.09,-21.29,560000.0,481.6,559767.0,481.4,2014-01-03,21.775
0,4932778.0,601688.XSHG,23.05,0.68,1.37,7.22,-21.66,560000.0,490.0,559767.0,489.8,2014-01-06,22.1548
0,4932779.0,601688.XSHG,22.76,0.22,1.36,7.13,-21.39,560000.0,483.84,559767.0,483.64,2014-01-07,21.8763
0,4932780.0,601688.XSHG,22.84,0.32,1.36,7.15,-21.46,560000.0,485.52,559767.0,485.32,2014-01-08,21.9523
0,4932781.0,601688.XSHG,22.5,0.28,1.34,7.05,-21.14,560000.0,478.24,559767.0,478.04,2014-01-09,21.6231
0,4932782.0,601688.XSHG,22.36,0.29,1.33,7.0,-21.01,560000.0,475.44,559767.0,475.24,2014-01-10,21.4965
0,4932782.0,601688.XSHG,22.36,0.29,1.33,7.0,-21.01,560000.0,475.44,559767.0,475.24,2014-01-10,21.4965
0,4932782.0,601688.XSHG,22.36,0.29,1.33,7.0,-21.01,560000.0,475.44,559767.0,475.24,2014-01-10,21.4965
0,4932783.0,601688.XSHG,22.39,0.21,1.33,7.01,-21.04,560000.0,476.0,559767.0,475.8,2014-01-13,21.5218
0,4932784.0,601688.XSHG,22.73,0.2,1.35,7.12,-21.36,560000.0,483.28,559767.0,483.08,2014-01-14,21.851
0,4932785.0,601688.XSHG,22.71,0.16,1.35,7.11,-21.34,560000.0,482.72,559767.0,482.52,2014-01-15,21.8257
0,4932786.0,601688.XSHG,22.65,0.21,1.35,7.09,-21.29,560000.0,481.6,559767.0,481.4,2014-01-16,21.775
0,4932787.0,601688.XSHG,22.5,0.36,1.34,7.05,-21.14,560000.0,478.24,559767.0,478.04,2014-01-17,21.6231
0,4932787.0,601688.XSHG,22.5,0.36,1.34,7.05,-21.14,560000.0,478.24,559767.0,478.04,2014-01-17,21.6231
0,4932787.0,601688.XSHG,22.5,0.36,1.34,7.05,-21.14,560000.0,478.24,559767.0,478.04,2014-01-17,21.6231
0,4932788.0,601688.XSHG,22.44,0.13,1.34,7.03,-21.09,560000.0,477.12,559767.0,476.92,2014-01-20,21.5725
0,4932789.0,601688.XSHG,22.84,0.29,1.36,7.15,-21.46,560000.0,485.52,559767.0,485.32,2014-01-21,21.9523
0,4932790.0,601688.XSHG,23.26,0.85,1.39,7.28,-21.86,560000.0,494.48,559767.0,494.27,2014-01-22,22.3574
0,4932791.0,601688.XSHG,22.97,0.43,1.37,7.19,-21.58,560000.0,488.32,559767.0,488.12,2014-01-23,22.0788
0,4932792.0,601688.XSHG,23.21,0.44,1.38,7.27,-21.81,560000.0,493.36,559767.0,493.15,2014-01-24,22.3067
0,4932792.0,601688.XSHG,23.21,0.44,1.38,7.27,-21.81,560000.0,493.36,559767.0,493.15,2014-01-24,22.3067
0,4932792.0,601688.XSHG,23.21,0.44,1.38,7.27,-21.81,560000.0,493.36,559767.0,493.15,2014-01-24,22.3067
0,4932793.0,601688.XSHG,22.55,0.36,1.34,7.06,-21.19,560000.0,479.36,559767.0,479.16,2014-01-27,21.6737
0,4932794.0,601688.XSHG,22.71,0.26,1.35,7.11,-21.34,560000.0,482.72,559767.0,482.52,2014-01-28,21.8257
0,4932795.0,601688.XSHG,22.76,0.2,1.36,7.13,-21.39,560000.0,483.84,559767.0,483.64,2014-01-29,21.8763
0,4932796.0,601688.XSHG,22.29,0.23,1.33,6.98,-20.94,560000.0,473.76,559767.0,473.56,2014-01-30,21.4205
0,4932796.0,601688.XSHG,22.29,0.23,1.33,6.98,-20.94,560000.0,473.76,559767.0,473.56,2014-01-30,21.4205
0,4932796.0,601688.XSHG,22.29,0.23,1.33,6.98,-20.94,560000.0,473.76,559767.0,473.56,2014-01-30,21.4205
0,4932796.0,601688.XSHG,22.29,0.23,1.33,6.98,-20.94,560000.0,473.76,559767.0,473.56,2014-01-30,21.4205
0,4932796.0,601688.XSHG,22.29,0.23,1.33,6.98,-20.94,560000.0,473.76,559767.0,473.56,2014-01-30,21.4205
0,4932796.0,601688.XSHG,22.29,0.23,1.33,6.98,-20.94,560000.0,473.76,559767.0,473.56,2014-01-30,21.4205
0,4932796.0,601688.XSHG,22.29,0.23,1.33,6.98,-20.94,560000.0,473.76,559767.0,473.56,2014-01-30,21.4205
0,4932796.0,601688.XSHG,22.29,0.23,1.33,6.98,-20.94,560000.0,473.76,559767.0,473.56,2014-01-30,21.4205
0,4932797.0,601688.XSHG,22.36,0.21,1.33,7.0,-21.01,560000.0,475.44,559767.0,475.24,2014-02-07,21.4965
0,4932797.0,601688.XSHG,22.36,0.21,1.33,7.0,-21.01,560000.0,475.44,559767.0,475.24,2014-02-07,21.4965
0,4932797.0,601688.XSHG,22.36,0.21,1.33,7.0,-21.01,560000.0,475.44,559767.0,475.24,2014-02-07,21.4965
0,4932798.0,601688.XSHG,22.84,0.41,1.36,7.15,-21.46,560000.0,485.52,559767.0,485.32,2014-02-10,21.9523
0,4932799.0,601688.XSHG,22.97,0.54,1.37,7.19,-21.58,560000.0,488.32,559767.0,488.12,2014-02-11,22.0788
0,4932800.0,601688.XSHG,23.02,0.38,1.37,7.21,-21.63,560000.0,489.44,559767.0,489.24,2014-02-12,22.1295
0,4932801.0,601688.XSHG,22.68,0.47,1.35,7.1,-21.31,560000.0,482.16,559767.0,481.96,2014-02-13,21.8003
0,4932802.0,601688.XSHG,22.89,0.29,1.36,7.17,-21.51,560000.0,486.64,559767.0,486.44,2014-02-14,22.0029
0,4932802.0,601688.XSHG,22.89,0.29,1.36,7.17,-21.51,560000.0,486.64,559767.0,486.44,2014-02-14,22.0029
0,4932802.0,601688.XSHG,22.89,0.29,1.36,7.17,-21.51,560000.0,486.64,559767.0,486.44,2014-02-14,22.0029
0,4932803.0,601688.XSHG,23.05,0.38,1.37,7.22,-21.66,560000.0,490.0,559767.0,489.8,2014-02-17,22.1548
0,4932804.0,601688.XSHG,22.36,0.6,1.33,7.0,-21.01,560000.0,475.44,559767.0,475.24,2014-02-18,21.4965
0,4932805.0,601688.XSHG,22.52,0.53,1.34,7.05,-21.16,560000.0,478.8,559767.0,478.6,2014-02-19,21.6484
0,4932806.0,601688.XSHG,22.07,0.53,1.31,6.91,-20.74,560000.0,469.28,559767.0,469.08,2014-02-20,21.218
0,4932807.0,601688.XSHG,21.52,0.71,1.28,6.74,-20.22,560000.0,457.52,559767.0,457.33,2014-02-21,20.6863
0,4932807.0,601688.XSHG,21.52,0.71,1.28,6.74,-20.22,560000.0,457.52,559767.0,457.33,2014-02-21,20.6863
0,4932807.0,601688.XSHG,21.52,0.71,1.28,6.74,-20.22,560000.0,457.52,559767.0,457.33,2014-02-21,20.6863
0,4932808.0,601688.XSHG,20.94,0.5,1.25,6.56,-19.68,560000.0,445.2,559767.0,445.01,2014-02-24,20.1292
0,4932809.0,601688.XSHG,20.36,0.46,1.21,6.38,-19.13,560000.0,432.88,559767.0,432.7,2014-02-25,19.5722
0,4932810.0,601688.XSHG,20.42,0.33,1.22,6.39,-19.18,560000.0,434.0,559767.0,433.82,2014-02-26,19.6228
0,4932811.0,601688.XSHG,20.26,0.38,1.21,6.34,-19.03,560000.0,430.64,559767.0,430.46,2014-02-27,19.4709
0,4932812.0,601688.XSHG,21.13,0.79,1.26,6.62,-19.85,560000.0,449.12,559767.0,448.93,2014-02-28,20.3065
0,4932812.0,601688.XSHG,21.13,0.79,1.26,6.62,-19.85,560000.0,449.12,559767.0,448.93,2014-02-28,20.3065
0,4932812.0,601688.XSHG,21.13,0.79,1.26,6.62,-19.85,560000.0,449.12,559767.0,448.93,2014-02-28,20.3065
0,4932813.0,601688.XSHG,20.78,0.42,1.24,6.51,-19.53,560000.0,441.84,559767.0,441.66,2014-03-03,19.9773
0,4932814.0,601688.XSHG,20.86,0.31,1.24,6.53,-19.6,560000.0,443.52,559767.0,443.34,2014-03-04,20.0533
0,4932815.0,601688.XSHG,20.78,0.39,1.24,6.51,-19.53,560000.0,441.84,559767.0,441.66,2014-03-05,19.9773
0,4932816.0,601688.XSHG,20.86,0.4,1.24,6.53,-19.6,560000.0,443.52,559767.0,443.34,2014-03-06,20.0533
0,4932817.0,601688.XSHG,20.71,0.37,1.23,6.48,-19.45,560000.0,440.16,559767.0,439.98,2014-03-07,19.9013
0,4932817.0,601688.XSHG,20.71,0.37,1.23,6.48,-19.45,560000.0,440.16,559767.0,439.98,2014-03-07,19.9013
0,4932817.0,601688.XSHG,20.71,0.37,1.23,6.48,-19.45,560000.0,440.16,559767.0,439.98,2014-03-07,19.9013
0,4932818.0,601688.XSHG,19.81,0.57,1.18,6.2,-18.61,560000.0,421.12,559767.0,420.94,2014-03-10,19.0405
0,4932819.0,601688.XSHG,19.81,0.42,1.18,6.2,-18.61,560000.0,421.12,559767.0,420.94,2014-03-11,19.0405
0,4932820.0,601688.XSHG,19.63,0.48,1.17,6.15,-18.44,560000.0,417.2,559767.0,417.03,2014-03-12,18.8632
0,4932821.0,601688.XSHG,19.6,0.77,1.17,6.14,-18.42,560000.0,416.64,559767.0,416.47,2014-03-13,18.8379
0,4932822.0,601688.XSHG,19.49,0.49,1.16,6.1,-18.32,560000.0,414.4,559767.0,414.23,2014-03-14,18.7366
0,4932822.0,601688.XSHG,19.49,0.49,1.16,6.1,-18.32,560000.0,414.4,559767.0,414.23,2014-03-14,18.7366
0,4932822.0,601688.XSHG,19.49,0.49,1.16,6.1,-18.32,560000.0,414.4,559767.0,414.23,2014-03-14,18.7366
0,4932823.0,601688.XSHG,19.65,0.32,1.17,6.15,-18.46,560000.0,417.76,559767.0,417.59,2014-03-17,18.8886
0,4932824.0,601688.XSHG,19.55,0.38,1.16,6.12,-18.37,560000.0,415.52,559767.0,415.35,2014-03-18,18.7873
0,4932825.0,601688.XSHG,19.47,0.26,1.16,6.1,-18.29,560000.0,413.84,559767.0,413.67,2014-03-19,18.7113
0,4932826.0,601688.XSHG,19.15,0.4,1.14,6.0,-17.99,560000.0,407.12,559767.0,406.95,2014-03-20,18.4075
0,4932827.0,601688.XSHG,19.91,0.9,1.19,6.24,-18.71,560000.0,423.36,559767.0,423.18,2014-03-21,19.1418
0,4932827.0,601688.XSHG,19.91,0.9,1.19,6.24,-18.71,560000.0,423.36,559767.0,423.18,2014-03-21,19.1418
0,4932827.0,601688.XSHG,19.91,0.9,1.19,6.24,-18.71,560000.0,423.36,559767.0,423.18,2014-03-21,19.1418
0,4932828.0,601688.XSHG,20.63,1.13,1.23,6.46,-19.38,560000.0,438.48,559767.0,438.3,2014-03-24,19.8254
0,4932829.0,601688.XSHG,20.49,0.62,1.22,6.42,-19.26,560000.0,435.68,559767.0,435.5,2014-03-25,19.6988
0,4932830.0,601688.XSHG,20.47,0.35,1.22,6.41,-19.23,560000.0,435.12,559767.0,434.94,2014-03-26,19.6735
0,4932831.0,601688.XSHG,20.36,0.54,1.21,6.38,-19.13,560000.0,432.88,559767.0,432.7,2014-03-27,19.5722
0,4932832.0,601688.XSHG,20.28,0.34,1.21,6.35,-19.06,560000.0,431.2,559767.0,431.02,2014-03-28,19.4962
0,4932832.0,601688.XSHG,20.28,0.34,1.21,6.35,-19.06,560000.0,431.2,559767.0,431.02,2014-03-28,19.4962
0,4932832.0,601688.XSHG,20.28,0.34,1.21,6.35,-19.06,560000.0,431.2,559767.0,431.02,2014-03-28,19.4962
0,4932833.0,601688.XSHG,19.97,0.32,1.17,6.25,-18.76,560000.0,424.48,559767.0,424.3,2014-03-31,19.1924
0,4932834.0,601688.XSHG,20.26,0.29,1.18,6.34,-19.03,560000.0,430.64,559767.0,430.46,2014-04-01,19.4709
0,4932835.0,601688.XSHG,20.39,0.27,1.19,6.39,-19.16,560000.0,433.44,559767.0,433.26,2014-04-02,19.5975
0,4932836.0,601688.XSHG,20.34,0.4,1.19,6.37,-19.11,560000.0,432.32,559767.0,432.14,2014-04-03,19.5469
0,4932837.0,601688.XSHG,21.1,0.7,1.23,6.61,-19.83,560000.0,448.56,559767.0,448.37,2014-04-04,20.2811
0,4932837.0,601688.XSHG,21.1,0.7,1.23,6.61,-19.83,560000.0,448.56,559767.0,448.37,2014-04-04,20.2811
0,4932837.0,601688.XSHG,21.1,0.7,1.23,6.61,-19.83,560000.0,448.56,559767.0,448.37,2014-04-04,20.2811
0,4932837.0,601688.XSHG,21.1,0.7,1.23,6.61,-19.83,560000.0,448.56,559767.0,448.37,2014-04-04,20.2811
0,4932838.0,601688.XSHG,21.5,1.34,1.25,6.73,-20.2,560000.0,456.96,559767.0,456.77,2014-04-08,20.6609
0,4932839.0,601688.XSHG,21.39,0.84,1.25,6.7,-20.1,560000.0,454.72,559767.0,454.53,2014-04-09,20.5597
0,4932840.0,601688.XSHG,22.68,2.24,1.32,7.1,-21.31,560000.0,482.16,559767.0,481.96,2014-04-10,21.8003
0,4932841.0,601688.XSHG,22.5,1.09,1.31,7.05,-21.14,560000.0,478.24,559767.0,478.04,2014-04-11,21.6231
0,4932841.0,601688.XSHG,22.5,1.09,1.31,7.05,-21.14,560000.0,478.24,559767.0,478.04,2014-04-11,21.6231
