,id,code,pe_ratio,turnover_ratio,pb_ratio,ps_ratio,pcf_ratio,capitalization,market_cap,circulating_cap,circulating_market_cap,day,pe_ratio_lyr
0,2265669.0,002670.XSHE,19.74,1.6,1.86,1.06,12.1,20000.0,13.8,5000.0,3.45,2012-11-12,19.1705
0,2265670.0,002670.XSHE,19.26,1.59,1.82,1.03,11.8,20000.0,13.46,5000.0,3.36,2012-11-13,18.6982
0,2265671.0,002670.XSHE,19.43,1.09,1.83,1.04,11.91,20000.0,13.58,5000.0,3.4,2012-11-14,18.8649
0,2265672.0,002670.XSHE,19.32,3.35,1.82,1.03,11.83,20000.0,13.5,5000.0,3.38,2012-11-15,18.7537
0,2265673.0,002670.XSHE,19.0,1.61,1.79,1.02,11.64,20000.0,13.28,5000.0,3.32,2012-11-16,18.4481
0,2265673.0,002670.XSHE,19.0,1.61,1.79,1.02,11.64,20000.0,13.28,5000.0,3.32,2012-11-16,18.4481
0,2265673.0,002670.XSHE,19.0,1.61,1.79,1.02,11.64,20000.0,13.28,5000.0,3.32,2012-11-16,18.4481
0,2265674.0,002670.XSHE,18.97,1.38,1.79,1.01,11.62,20000.0,13.26,5000.0,3.32,2012-11-19,18.4203
0,2265675.0,002670.XSHE,19.03,1.48,1.8,1.02,11.66,20000.0,13.3,5000.0,3.32,2012-11-20,18.4759
0,2265676.0,002670.XSHE,19.26,2.08,1.82,1.03,11.8,20000.0,13.46,5000.0,3.36,2012-11-21,18.6982
0,2265677.0,002670.XSHE,19.23,0.95,1.82,1.03,11.78,20000.0,13.44,5000.0,3.36,2012-11-22,18.6704
0,2265678.0,002670.XSHE,19.23,1.01,1.82,1.03,11.78,20000.0,13.44,5000.0,3.36,2012-11-23,18.6704
0,2265678.0,002670.XSHE,19.23,1.01,1.82,1.03,11.78,20000.0,13.44,5000.0,3.36,2012-11-23,18.6704
0,2265678.0,002670.XSHE,19.23,1.01,1.82,1.03,11.78,20000.0,13.44,5000.0,3.36,2012-11-23,18.6704
0,2265679.0,002670.XSHE,18.97,0.69,1.79,1.01,11.62,20000.0,13.26,5000.0,3.32,2012-11-26,18.4203
0,2265680.0,002670.XSHE,17.94,1.79,1.69,0.96,10.99,20000.0,12.54,5000.0,3.14,2012-11-27,17.4201
0,2265681.0,002670.XSHE,17.74,0.97,1.68,0.95,10.87,20000.0,12.4,5000.0,3.1,2012-11-28,17.2256
0,2265682.0,002670.XSHE,17.34,1.12,1.64,0.93,10.63,20000.0,12.12,5000.0,3.03,2012-11-29,16.8367
0,2265683.0,002670.XSHE,17.51,0.9,1.65,0.94,10.73,20000.0,12.24,5000.0,3.06,2012-11-30,17.0034
0,2265683.0,002670.XSHE,17.51,0.9,1.65,0.94,10.73,20000.0,12.24,5000.0,3.06,2012-11-30,17.0034
0,2265683.0,002670.XSHE,17.51,0.9,1.65,0.94,10.73,20000.0,12.24,5000.0,3.06,2012-11-30,17.0034
0,2265684.0,002670.XSHE,16.88,0.71,1.59,0.9,10.34,20000.0,11.8,5000.0,2.95,2012-12-03,16.3921
0,2265685.0,002670.XSHE,17.08,1.04,1.61,0.91,10.47,20000.0,11.94,5000.0,2.98,2012-12-04,16.5866
0,2265686.0,002670.XSHE,17.6,2.41,1.66,0.94,10.78,20000.0,12.3,5000.0,3.08,2012-12-05,17.0867
0,2265687.0,002670.XSHE,17.6,1.25,1.66,0.94,10.78,20000.0,12.3,5000.0,3.08,2012-12-06,17.0867
0,2265688.0,002670.XSHE,17.86,2.12,1.69,0.95,10.94,20000.0,12.48,5000.0,3.12,2012-12-07,17.3368
0,2265688.0,002670.XSHE,17.86,2.12,1.69,0.95,10.94,20000.0,12.48,5000.0,3.12,2012-12-07,17.3368
0,2265688.0,002670.XSHE,17.86,2.12,1.69,0.95,10.94,20000.0,12.48,5000.0,3.12,2012-12-07,17.3368
0,2265689.0,002670.XSHE,18.11,2.19,1.71,0.97,11.1,20000.0,12.66,5000.0,3.16,2012-12-10,17.5868
0,2265690.0,002670.XSHE,17.83,1.9,1.68,0.95,10.92,20000.0,12.46,5000.0,3.12,2012-12-11,17.309
0,2265691.0,002670.XSHE,17.86,1.2,1.69,0.95,10.94,20000.0,12.48,5000.0,3.12,2012-12-12,17.3368
0,2265692.0,002670.XSHE,17.6,1.22,1.66,0.94,10.78,20000.0,12.3,5000.0,3.08,2012-12-13,17.0867
0,2265693.0,002670.XSHE,18.6,4.51,1.76,0.99,11.4,20000.0,13.0,5000.0,3.25,2012-12-14,18.0591
0,2265693.0,002670.XSHE,18.6,4.51,1.76,0.99,11.4,20000.0,13.0,5000.0,3.25,2012-12-14,18.0591
0,2265693.0,002670.XSHE,18.6,4.51,1.76,0.99,11.4,20000.0,13.0,5000.0,3.25,2012-12-14,18.0591
0,2265694.0,002670.XSHE,18.54,3.01,1.75,0.99,11.36,20000.0,12.96,5000.0,3.24,2012-12-17,18.0036
0,2265695.0,002670.XSHE,18.46,2.47,1.74,0.99,11.31,20000.0,12.9,5000.0,3.22,2012-12-18,17.9202
0,2265696.0,002670.XSHE,18.94,3.86,1.79,1.01,11.61,20000.0,13.24,5000.0,3.31,2012-12-19,18.3925
0,2265697.0,002670.XSHE,19.89,12.41,1.88,1.06,12.19,20000.0,13.9,5000.0,3.48,2012-12-20,19.3094
0,2265698.0,002670.XSHE,20.55,23.48,1.94,1.1,12.59,20000.0,14.36,5000.0,3.59,2012-12-21,19.9484
0,2265698.0,002670.XSHE,20.55,23.48,1.94,1.1,12.59,20000.0,14.36,5000.0,3.59,2012-12-21,19.9484
0,2265698.0,002670.XSHE,20.55,23.48,1.94,1.1,12.59,20000.0,14.36,5000.0,3.59,2012-12-21,19.9484
0,2265699.0,002670.XSHE,20.23,11.13,1.91,1.08,12.4,20000.0,14.14,5000.0,3.54,2012-12-24,19.6428
0,2265700.0,002670.XSHE,20.77,11.36,1.96,1.11,12.73,20000.0,14.52,5000.0,3.63,2012-12-25,20.1707
0,2265701.0,002670.XSHE,21.63,23.73,2.04,1.16,13.26,20000.0,15.12,5000.0,3.78,2012-12-26,21.0042
0,2265702.0,002670.XSHE,20.52,15.67,1.94,1.1,12.57,20000.0,14.34,5000.0,3.58,2012-12-27,19.9206
0,2265703.0,002670.XSHE,20.55,8.64,1.94,1.1,12.59,20000.0,14.36,5000.0,3.59,2012-12-28,19.9484
0,2265703.0,002670.XSHE,20.55,8.64,1.94,1.1,12.59,20000.0,14.36,5000.0,3.59,2012-12-28,19.9484
0,2265703.0,002670.XSHE,20.55,8.64,1.94,1.1,12.59,20000.0,14.36,5000.0,3.59,2012-12-28,19.9484
0,2265704.0,002670.XSHE,20.55,5.75,1.91,1.1,12.59,20000.0,14.36,5000.0,3.59,2012-12-31,19.9484
0,2265704.0,002670.XSHE,20.55,5.75,1.91,1.1,12.59,20000.0,14.36,5000.0,3.59,2012-12-31,19.9484
0,2265704.0,002670.XSHE,20.55,5.75,1.91,1.1,12.59,20000.0,14.36,5000.0,3.59,2012-12-31,19.9484
0,2265704.0,002670.XSHE,20.55,5.75,1.91,1.1,12.59,20000.0,14.36,5000.0,3.59,2012-12-31,19.9484
0,2265705.0,002670.XSHE,20.6,4.47,1.91,1.1,12.62,20000.0,14.4,5000.0,3.6,2013-01-04,21.9666
0,2265705.0,002670.XSHE,20.6,4.47,1.91,1.1,12.62,20000.0,14.4,5000.0,3.6,2013-01-04,21.9666
0,2265705.0,002670.XSHE,20.6,4.47,1.91,1.1,12.62,20000.0,14.4,5000.0,3.6,2013-01-04,21.9666
0,2265706.0,002670.XSHE,20.66,3.74,1.92,1.1,12.66,20000.0,14.44,5000.0,3.61,2013-01-07,22.0277
0,2265707.0,002670.XSHE,20.8,8.54,1.93,1.11,12.75,20000.0,14.54,5000.0,3.64,2013-01-08,22.1802
0,2265708.0,002670.XSHE,20.63,6.38,1.92,1.1,12.64,20000.0,14.42,5000.0,3.6,2013-01-09,21.9972
0,2265709.0,002670.XSHE,20.6,3.85,1.91,1.1,12.62,20000.0,14.4,5000.0,3.6,2013-01-10,21.9666
0,2265710.0,002670.XSHE,20.2,4.93,1.88,1.08,12.38,20000.0,14.12,5000.0,3.53,2013-01-11,21.5395
0,2265710.0,002670.XSHE,20.2,4.93,1.88,1.08,12.38,20000.0,14.12,5000.0,3.53,2013-01-11,21.5395
0,2265710.0,002670.XSHE,20.2,4.93,1.88,1.08,12.38,20000.0,14.12,5000.0,3.53,2013-01-11,21.5395
0,2265711.0,002670.XSHE,20.89,7.79,1.94,1.12,12.8,20000.0,14.6,5000.0,3.65,2013-01-14,22.2717
0,2265712.0,002670.XSHE,21.15,8.92,1.96,1.13,12.96,20000.0,14.78,5000.0,3.7,2013-01-15,22.5463
0,2265713.0,002670.XSHE,20.97,7.55,1.95,1.12,12.85,20000.0,14.66,5000.0,3.66,2013-01-16,22.3633
0,2265714.0,002670.XSHE,20.66,3.98,1.92,1.1,12.66,20000.0,14.44,5000.0,3.61,2013-01-17,22.0277
0,2265715.0,002670.XSHE,21.03,5.03,1.95,1.12,12.89,20000.0,14.7,5000.0,3.68,2013-01-18,22.4243
0,2265715.0,002670.XSHE,21.03,5.03,1.95,1.12,12.89,20000.0,14.7,5000.0,3.68,2013-01-18,22.4243
0,2265715.0,002670.XSHE,21.03,5.03,1.95,1.12,12.89,20000.0,14.7,5000.0,3.68,2013-01-18,22.4243
0,2265716.0,002670.XSHE,21.38,6.86,1.99,1.14,13.1,20000.0,14.94,5000.0,3.74,2013-01-21,22.7904
0,2265717.0,002670.XSHE,20.75,5.54,1.93,1.11,12.71,20000.0,14.5,5000.0,3.62,2013-01-22,22.1192
0,2265718.0,002670.XSHE,20.57,4.62,1.91,1.1,12.61,20000.0,14.38,5000.0,3.6,2013-01-23,21.9361
0,2265719.0,002670.XSHE,20.09,5.03,1.87,1.07,12.31,20000.0,14.04,5000.0,3.51,2013-01-24,21.4175
0,2265720.0,002670.XSHE,19.97,2.22,1.86,1.07,12.24,20000.0,13.96,5000.0,3.49,2013-01-25,21.2954
0,2265720.0,002670.XSHE,19.97,2.22,1.86,1.07,12.24,20000.0,13.96,5000.0,3.49,2013-01-25,21.2954
0,2265720.0,002670.XSHE,19.97,2.22,1.86,1.07,12.24,20000.0,13.96,5000.0,3.49,2013-01-25,21.2954
0,2265721.0,002670.XSHE,20.49,2.97,1.9,1.1,12.55,20000.0,14.32,5000.0,3.58,2013-01-28,21.8446
0,2265722.0,002670.XSHE,20.57,2.42,1.91,1.1,12.61,20000.0,14.38,5000.0,3.6,2013-01-29,21.9361
0,2265723.0,002670.XSHE,20.63,3.33,1.92,1.1,12.64,20000.0,14.42,5000.0,3.6,2013-01-30,21.9972
0,2265724.0,002670.XSHE,20.75,5.37,1.93,1.11,12.71,20000.0,14.5,5000.0,3.62,2013-01-31,22.1192
0,2265725.0,002670.XSHE,20.86,3.22,1.94,1.12,12.78,20000.0,14.58,5000.0,3.64,2013-02-01,22.2412
0,2265725.0,002670.XSHE,20.86,3.22,1.94,1.12,12.78,20000.0,14.58,5000.0,3.64,2013-02-01,22.2412
0,2265725.0,002670.XSHE,20.86,3.22,1.94,1.12,12.78,20000.0,14.58,5000.0,3.64,2013-02-01,22.2412
0,2265726.0,002670.XSHE,20.8,3.36,1.93,1.11,12.75,20000.0,14.54,5000.0,3.64,2013-02-04,22.1802
0,2265727.0,002670.XSHE,21.26,7.7,1.97,1.14,13.03,20000.0,14.86,5000.0,3.72,2013-02-05,22.6684
0,2265728.0,002670.XSHE,21.69,14.42,2.01,1.16,13.29,20000.0,15.16,5000.0,3.79,2013-02-06,23.126
0,2265729.0,002670.XSHE,21.78,6.82,2.02,1.16,13.34,20000.0,15.22,5000.0,3.8,2013-02-07,23.2175
0,2265730.0,002670.XSHE,21.63,4.6,2.01,1.16,13.26,20000.0,15.12,5000.0,3.78,2013-02-08,23.065
0,2265730.0,002670.XSHE,21.63,4.6,2.01,1.16,13.26,20000.0,15.12,5000.0,3.78,2013-02-08,23.065
0,2265730.0,002670.XSHE,21.63,4.6,2.01,1.16,13.26,20000.0,15.12,5000.0,3.78,2013-02-08,23.065
0,2265730.0,002670.XSHE,21.63,4.6,2.01,1.16,13.26,20000.0,15.12,5000.0,3.78,2013-02-08,23.065
0,2265730.0,002670.XSHE,21.63,4.6,2.01,1.16,13.26,20000.0,15.12,5000.0,3.78,2013-02-08,23.065
0,2265730.0,002670.XSHE,21.63,4.6,2.01,1.16,13.26,20000.0,15.12,5000.0,3.78,2013-02-08,23.065
0,2265730.0,002670.XSHE,21.63,4.6,2.01,1.16,13.26,20000.0,15.12,5000.0,3.78,2013-02-08,23.065
0,2265730.0,002670.XSHE,21.63,4.6,2.01,1.16,13.26,20000.0,15.12,5000.0,3.78,2013-02-08,23.065
0,2265730.0,002670.XSHE,21.63,4.6,2.01,1.16,13.26,20000.0,15.12,5000.0,3.78,2013-02-08,23.065
0,2265730.0,002670.XSHE,21.63,4.6,2.01,1.16,13.26,20000.0,15.12,5000.0,3.78,2013-02-08,23.065
0,2265731.0,002670.XSHE,21.55,4.82,2.0,1.15,13.2,20000.0,15.06,5000.0,3.76,2013-02-18,22.9735
0,2265732.0,002670.XSHE,21.92,12.93,2.04,1.17,13.43,20000.0,15.32,5000.0,3.83,2013-02-19,23.3701
0,2265733.0,002670.XSHE,22.95,24.67,2.13,1.23,14.06,20000.0,16.04,5000.0,4.01,2013-02-20,24.4684
0,2265734.0,002670.XSHE,22.09,12.14,2.05,1.18,13.54,20000.0,15.44,5000.0,3.86,2013-02-21,23.5531
0,2265735.0,002670.XSHE,21.63,6.39,2.01,1.16,13.26,20000.0,15.12,5000.0,3.78,2013-02-22,23.065
0,2265735.0,002670.XSHE,21.63,6.39,2.01,1.16,13.26,20000.0,15.12,5000.0,3.78,2013-02-22,23.065
0,2265735.0,002670.XSHE,21.63,6.39,2.01,1.16,13.26,20000.0,15.12,5000.0,3.78,2013-02-22,23.065
0,2265736.0,002670.XSHE,21.75,4.12,2.02,1.16,13.33,20000.0,15.2,5000.0,3.8,2013-02-25,23.187
0,2265737.0,002670.XSHE,21.35,4.45,1.98,1.14,13.08,20000.0,14.92,5000.0,3.73,2013-02-26,22.7599
0,2265738.0,002670.XSHE,21.46,2.82,1.99,1.15,13.15,20000.0,15.0,5000.0,3.75,2013-02-27,22.8819
0,2265739.0,002670.XSHE,21.69,5.08,2.01,1.16,13.29,20000.0,15.16,5000.0,3.79,2013-02-28,23.126
0,2265740.0,002670.XSHE,22.09,5.18,2.05,1.18,13.54,20000.0,15.44,5000.0,3.86,2013-03-01,23.5531
0,2265740.0,002670.XSHE,22.09,5.18,2.05,1.18,13.54,20000.0,15.44,5000.0,3.86,2013-03-01,23.5531
0,2265740.0,002670.XSHE,22.09,5.18,2.05,1.18,13.54,20000.0,15.44,5000.0,3.86,2013-03-01,23.5531
0,2265741.0,002670.XSHE,21.26,4.41,1.97,1.14,13.03,20000.0,14.86,5000.0,3.72,2013-03-04,22.6684
0,2265742.0,002670.XSHE,21.63,2.6,2.01,1.16,13.26,20000.0,15.12,5000.0,3.78,2013-03-05,23.065
0,2265743.0,002670.XSHE,21.95,4.46,2.04,1.17,13.45,20000.0,15.34,5000.0,3.84,2013-03-06,23.4006
0,2265744.0,002670.XSHE,21.6,3.94,2.01,1.15,13.24,20000.0,15.1,5000.0,3.78,2013-03-07,23.0345
0,2265745.0,002670.XSHE,21.55,2.2,2.0,1.15,13.2,20000.0,15.06,5000.0,3.76,2013-03-08,22.9735
0,2265745.0,002670.XSHE,21.55,2.2,2.0,1.15,13.2,20000.0,15.06,5000.0,3.76,2013-03-08,22.9735
0,2265745.0,002670.XSHE,21.55,2.2,2.0,1.15,13.2,20000.0,15.06,5000.0,3.76,2013-03-08,22.9735
0,2265746.0,002670.XSHE,21.66,1.99,2.01,1.16,13.27,20000.0,15.14,5000.0,3.78,2013-03-11,23.0955
0,2265747.0,002670.XSHE,20.72,4.44,1.92,1.11,12.69,20000.0,14.48,5000.0,3.62,2013-03-12,22.0887
0,2265748.0,002670.XSHE,20.4,2.3,1.9,1.09,12.5,20000.0,14.26,5000.0,3.56,2013-03-13,21.7531
0,2265749.0,002670.XSHE,20.4,1.29,1.9,1.09,12.5,20000.0,14.26,5000.0,3.56,2013-03-14,21.7531
0,2265750.0,002670.XSHE,20.46,2.31,1.9,1.09,12.54,20000.0,14.3,5000.0,3.58,2013-03-15,21.8141
0,2265750.0,002670.XSHE,20.46,2.31,1.9,1.09,12.54,20000.0,14.3,5000.0,3.58,2013-03-15,21.8141
0,2265750.0,002670.XSHE,20.46,2.31,1.9,1.09,12.54,20000.0,14.3,5000.0,3.58,2013-03-15,21.8141
0,2265751.0,002670.XSHE,20.15,1.3,1.87,1.08,12.34,20000.0,14.08,5000.0,3.52,2013-03-18,21.4785
0,2265752.0,002670.XSHE,20.09,2.47,1.87,1.07,12.31,20000.0,14.04,5000.0,3.51,2013-03-19,21.4175
0,2265753.0,002670.XSHE,20.55,3.07,1.91,1.1,12.59,20000.0,14.36,5000.0,3.59,2013-03-20,21.9056
0,2265754.0,002670.XSHE,20.6,3.13,1.91,1.1,12.62,20000.0,14.4,5000.0,3.6,2013-03-21,21.9666
0,2265755.0,002670.XSHE,20.63,2.07,1.92,1.1,12.64,20000.0,14.42,5000.0,3.6,2013-03-22,21.9972
0,2265755.0,002670.XSHE,20.63,2.07,1.92,1.1,12.64,20000.0,14.42,5000.0,3.6,2013-03-22,21.9972
0,2265755.0,002670.XSHE,20.63,2.07,1.92,1.1,12.64,20000.0,14.42,5000.0,3.6,2013-03-22,21.9972
0,2265756.0,002670.XSHE,20.86,3.21,1.94,1.12,12.78,20000.0,14.58,5000.0,3.64,2013-03-25,22.2412
0,2265757.0,002670.XSHE,20.6,1.61,1.91,1.1,12.62,20000.0,14.4,5000.0,3.6,2013-03-26,21.9666
0,2265758.0,002670.XSHE,20.57,1.36,1.91,1.1,12.61,20000.0,14.38,5000.0,3.6,2013-03-27,21.9361
0,2265759.0,002670.XSHE,19.69,2.2,1.83,1.05,12.06,20000.0,13.76,5000.0,3.44,2013-03-28,20.9904
0,2265760.0,002670.XSHE,19.74,1.01,1.83,1.06,12.1,20000.0,13.8,5000.0,3.45,2013-03-29,21.0514
0,2265760.0,002670.XSHE,19.74,1.01,1.83,1.06,12.1,20000.0,13.8,5000.0,3.45,2013-03-29,21.0514
0,2265760.0,002670.XSHE,19.74,1.01,1.83,1.06,12.1,20000.0,13.8,5000.0,3.45,2013-03-29,21.0514
0,2265761.0,002670.XSHE,19.92,1.33,1.81,1.06,12.2,20000.0,13.92,5000.0,3.48,2013-04-01,21.2344
0,2265762.0,002670.XSHE,19.83,1.17,1.8,1.06,12.15,20000.0,13.86,5000.0,3.46,2013-04-02,21.1429
0,2265763.0,002670.XSHE,19.52,1.39,1.77,1.04,11.96,20000.0,13.64,5000.0,3.41,2013-04-03,20.8073
0,2265763.0,002670.XSHE,19.52,1.39,1.77,1.04,11.96,20000.0,13.64,5000.0,3.41,2013-04-03,20.8073
0,2265763.0,002670.XSHE,19.52,1.39,1.77,1.04,11.96,20000.0,13.64,5000.0,3.41,2013-04-03,20.8073
0,2265763.0,002670.XSHE,19.52,1.39,1.77,1.04,11.96,20000.0,13.64,5000.0,3.41,2013-04-03,20.8073
0,2265763.0,002670.XSHE,19.52,1.39,1.77,1.04,11.96,20000.0,13.64,5000.0,3.41,2013-04-03,20.8073
0,2265764.0,002670.XSHE,19.54,1.25,1.77,1.04,11.98,20000.0,13.66,5000.0,3.42,2013-04-08,20.8378
0,2265765.0,002670.XSHE,19.72,0.87,1.79,1.05,12.08,20000.0,13.78,5000.0,3.44,2013-04-09,21.0209
0,2265766.0,002670.XSHE,19.69,0.85,1.79,1.05,12.06,20000.0,13.76,5000.0,3.44,2013-04-10,20.9904
0,2265767.0,002670.XSHE,19.49,1.06,1.77,1.04,11.94,20000.0,13.62,5000.0,3.4,2013-04-11,20.7768
0,2265768.0,002670.XSHE,19.26,0.71,1.75,1.03,11.8,20000.0,13.46,5000.0,3.36,2013-04-12,20.5327
0,2265768.0,002670.XSHE,19.26,0.71,1.75,1.03,11.8,20000.0,13.46,5000.0,3.36,2013-04-12,20.5327
0,2265768.0,002670.XSHE,19.26,0.71,1.75,1.03,11.8,20000.0,13.46,5000.0,3.36,2013-04-12,20.5327
0,2265769.0,002670.XSHE,18.86,0.66,1.71,1.01,11.55,20000.0,13.18,5000.0,3.3,2013-04-15,20.1056
0,2265770.0,002670.XSHE,19.2,0.56,1.74,1.03,11.76,20000.0,13.42,7788.0,5.23,2013-04-16,20.4717
0,2265771.0,002670.XSHE,19.26,0.56,1.75,1.03,11.8,20000.0,13.46,7788.0,5.24,2013-04-17,20.5327
0,2265772.0,002670.XSHE,20.21,1.09,1.78,1.06,11.6,20000.0,13.7,7788.0,5.33,2013-04-18,20.8988
0,2265773.0,002670.XSHE,20.56,1.9,1.81,1.08,11.8,20000.0,13.94,7788.0,5.43,2013-04-19,21.2649
0,2265773.0,002670.XSHE,20.56,1.9,1.81,1.08,11.8,20000.0,13.94,7788.0,5.43,2013-04-19,21.2649
0,2265773.0,002670.XSHE,20.56,1.9,1.81,1.08,11.8,20000.0,13.94,7788.0,5.43,2013-04-19,21.2649
0,2265774.0,002670.XSHE,20.62,1.27,1.81,1.09,11.84,20000.0,13.98,7788.0,5.44,2013-04-22,21.326
0,2265775.0,002670.XSHE,20.12,1.31,1.77,1.06,11.55,20000.0,13.64,7788.0,5.31,2013-04-23,20.8073
0,2265776.0,002670.XSHE,20.47,1.29,1.8,1.08,11.75,20000.0,13.88,7788.0,5.4,2013-04-24,21.1734
0,2265777.0,002670.XSHE,20.24,1.48,1.78,1.07,11.62,20000.0,13.72,7788.0,5.34,2013-04-25,20.9293
0,2265778.0,002670.XSHE,19.94,0.91,1.75,1.05,11.45,20000.0,13.52,7788.0,5.26,2013-04-26,20.6242
0,2265778.0,002670.XSHE,19.94,0.91,1.75,1.05,11.45,20000.0,13.52,7788.0,5.26,2013-04-26,20.6242
0,2265778.0,002670.XSHE,19.94,0.91,1.75,1.05,11.45,20000.0,13.52,7788.0,5.26,2013-04-26,20.6242
0,2265778.0,002670.XSHE,19.94,0.91,1.75,1.05,11.45,20000.0,13.52,7788.0,5.26,2013-04-26,20.6242
0,2265778.0,002670.XSHE,19.94,0.91,1.75,1.05,11.45,20000.0,13.52,7788.0,5.26,2013-04-26,20.6242
0,2265778.0,002670.XSHE,19.94,0.91,1.75,1.05,11.45,20000.0,13.52,7788.0,5.26,2013-04-26,20.6242
0,2265779.0,002670.XSHE,20.0,0.72,1.76,1.05,11.48,20000.0,13.56,7788.0,5.28,2013-05-02,20.6853
0,2265780.0,002670.XSHE,20.47,1.213,1.8,1.08,11.75,20000.0,13.88,7788.0,5.4,2013-05-03,21.1734
0,2265780.0,002670.XSHE,20.47,1.213,1.8,1.08,11.75,20000.0,13.88,7788.0,5.4,2013-05-03,21.1734
0,2265780.0,002670.XSHE,20.47,1.213,1.8,1.08,11.75,20000.0,13.88,7788.0,5.4,2013-05-03,21.1734
0,2265781.0,002670.XSHE,20.98,1.91,1.84,1.1,12.04,20000.0,14.22,7788.0,5.54,2013-05-06,21.6921
0,2265782.0,002670.XSHE,20.83,1.57,1.83,1.1,11.96,20000.0,14.12,7788.0,5.5,2013-05-07,21.5395
0,2265783.0,002670.XSHE,20.98,1.37,1.84,1.1,12.04,20000.0,14.22,7788.0,5.54,2013-05-08,21.6921
0,2265784.0,002670.XSHE,21.09,1.7,1.86,1.11,12.11,20000.0,14.3,7788.0,5.57,2013-05-09,21.8141
0,2265785.0,002670.XSHE,21.18,1.65,1.86,1.12,12.16,20000.0,14.36,7788.0,5.59,2013-05-10,21.9056
0,2265785.0,002670.XSHE,21.18,1.65,1.86,1.12,12.16,20000.0,14.36,7788.0,5.59,2013-05-10,21.9056
0,2265785.0,002670.XSHE,21.18,1.65,1.86,1.12,12.16,20000.0,14.36,7788.0,5.59,2013-05-10,21.9056
0,2265786.0,002670.XSHE,21.48,2.71,1.89,1.13,12.33,20000.0,14.56,7788.0,5.67,2013-05-13,22.2107
0,2265787.0,002670.XSHE,21.18,1.9,1.86,1.12,12.16,20000.0,14.36,7788.0,5.59,2013-05-14,21.9056
0,2265788.0,002670.XSHE,21.62,2.18,1.9,1.14,12.41,20000.0,14.66,7788.0,5.71,2013-05-15,22.3633
0,2265789.0,002670.XSHE,21.71,3.06,1.91,1.14,12.46,20000.0,14.72,7788.0,5.73,2013-05-16,22.4548
0,2265790.0,002670.XSHE,22.07,2.72,1.94,1.16,12.67,20000.0,14.96,7788.0,5.83,2013-05-17,22.8209
0,2265790.0,002670.XSHE,22.07,2.72,1.94,1.16,12.67,20000.0,14.96,7788.0,5.83,2013-05-17,22.8209
0,2265790.0,002670.XSHE,22.07,2.72,1.94,1.16,12.67,20000.0,14.96,7788.0,5.83,2013-05-17,22.8209
0,2265791.0,002670.XSHE,22.57,3.82,1.98,1.19,12.96,20000.0,15.3,7788.0,5.96,2013-05-20,23.3396
0,2265792.0,002670.XSHE,22.78,3.16,2.0,1.2,13.07,20000.0,15.44,7788.0,6.01,2013-05-21,23.5531
0,2265793.0,002670.XSHE,22.24,2.93,1.96,1.17,12.77,20000.0,15.08,7788.0,5.87,2013-05-22,23.004
0,2265794.0,002670.XSHE,22.1,2.49,1.94,1.16,12.68,20000.0,14.98,7788.0,5.83,2013-05-23,22.8514
0,2265795.0,002670.XSHE,22.54,2.27,1.98,1.19,12.94,20000.0,15.28,7788.0,5.95,2013-05-24,23.3091
0,2265795.0,002670.XSHE,22.54,2.27,1.98,1.19,12.94,20000.0,15.28,7788.0,5.95,2013-05-24,23.3091
0,2265795.0,002670.XSHE,22.54,2.27,1.98,1.19,12.94,20000.0,15.28,7788.0,5.95,2013-05-24,23.3091
0,2265796.0,002670.XSHE,22.69,3.01,2.0,1.19,13.02,20000.0,15.38,7788.0,5.99,2013-05-27,23.4616
0,2265797.0,002670.XSHE,22.72,2.81,2.0,1.2,13.04,20000.0,15.4,7788.0,6.0,2013-05-28,23.4921
0,2265798.0,002670.XSHE,22.92,3.28,2.02,1.21,13.16,20000.0,15.54,7788.0,6.05,2013-05-29,23.7057
0,2265799.0,002670.XSHE,23.19,3.49,2.04,1.22,13.31,20000.0,15.72,7788.0,6.12,2013-05-30,23.9803
0,2265800.0,002670.XSHE,23.07,4.976,2.03,1.21,13.24,20000.0,15.64,7788.0,6.09,2013-05-31,23.8582
0,2265800.0,002670.XSHE,23.07,4.976,2.03,1.21,13.24,20000.0,15.64,7788.0,6.09,2013-05-31,23.8582
0,2265800.0,002670.XSHE,23.07,4.976,2.03,1.21,13.24,20000.0,15.64,7788.0,6.09,2013-05-31,23.8582
0,2265801.0,002670.XSHE,22.92,2.92,2.02,1.21,13.16,20000.0,15.54,7788.0,6.05,2013-06-03,23.7057
0,2265802.0,002670.XSHE,22.42,3.18,1.97,1.18,12.87,20000.0,15.2,7788.0,5.92,2013-06-04,23.187
0,2265803.0,002670.XSHE,23.25,5.7,2.04,1.22,13.35,20000.0,15.76,7788.0,6.14,2013-06-05,24.0413
0,2265804.0,002670.XSHE,21.36,7.39,1.88,1.12,12.26,20000.0,14.48,7788.0,5.64,2013-06-06,22.0887
0,2265805.0,002670.XSHE,20.71,3.57,1.82,1.09,11.89,20000.0,14.04,7788.0,5.47,2013-06-07,21.4175
0,2265805.0,002670.XSHE,20.71,3.57,1.82,1.09,11.89,20000.0,14.04,7788.0,5.47,2013-06-07,21.4175
0,2265805.0,002670.XSHE,20.71,3.57,1.82,1.09,11.89,20000.0,14.04,7788.0,5.47,2013-06-07,21.4175
0,2265805.0,002670.XSHE,20.71,3.57,1.82,1.09,11.89,20000.0,14.04,7788.0,5.47,2013-06-07,21.4175
