,id,code,pe_ratio,turnover_ratio,pb_ratio,ps_ratio,pcf_ratio,capitalization,market_cap,circulating_cap,circulating_market_cap,day,pe_ratio_lyr
0,4581633,600837.XSHG,14.89,2.33,3.08,7.73,-46.42,35827.0,20.56,11693.0,6.71,2006-09-22,14.8878
0,4581633,600837.XSHG,14.89,2.33,3.08,7.73,-46.42,35827.0,20.56,11693.0,6.71,2006-09-22,14.8878
0,4581634,600837.XSHG,14.63,2.34,3.03,7.59,-45.61,35827.0,20.21,11693.0,6.59,2006-09-25,14.6284
0,4581635,600837.XSHG,14.42,3.21,2.98,7.49,-44.96,35827.0,19.92,11693.0,6.5,2006-09-26,14.4209
0,4581636,600837.XSHG,14.5,1.72,3.0,7.53,-45.21,35827.0,20.03,11693.0,6.54,2006-09-27,14.4988
0,4581637,600837.XSHG,14.45,1.61,2.99,7.5,-45.04,35827.0,19.96,11693.0,6.51,2006-09-28,14.4469
0,4581638,600837.XSHG,14.6,2.09,3.02,7.58,-45.53,35827.0,20.17,11693.0,6.58,2006-09-29,14.6025
0,4581638,600837.XSHG,14.6,2.09,3.02,7.58,-45.53,35827.0,20.17,11693.0,6.58,2006-09-29,14.6025
0,4581638,600837.XSHG,14.6,2.09,3.02,7.58,-45.53,35827.0,20.17,11693.0,6.58,2006-09-29,14.6025
0,4581638,600837.XSHG,14.6,2.09,3.02,7.58,-45.53,35827.0,20.17,11693.0,6.58,2006-09-29,14.6025
0,4581638,600837.XSHG,14.6,2.09,3.02,7.58,-45.53,35827.0,20.17,11693.0,6.58,2006-09-29,14.6025
0,4581638,600837.XSHG,14.6,2.09,3.02,7.58,-45.53,35827.0,20.17,11693.0,6.58,2006-09-29,14.6025
0,4581638,600837.XSHG,14.6,2.09,3.02,7.58,-45.53,35827.0,20.17,11693.0,6.58,2006-09-29,14.6025
0,4581638,600837.XSHG,14.6,2.09,3.02,7.58,-45.53,35827.0,20.17,11693.0,6.58,2006-09-29,14.6025
0,4581638,600837.XSHG,14.6,2.09,3.02,7.58,-45.53,35827.0,20.17,11693.0,6.58,2006-09-29,14.6025
0,4581638,600837.XSHG,14.6,2.09,3.02,7.58,-45.53,35827.0,20.17,11693.0,6.58,2006-09-29,14.6025
0,4581639,600837.XSHG,14.76,2.42,2.88,7.66,-46.02,35827.0,20.39,11693.0,6.65,2006-10-09,14.7581
0,4581640,600837.XSHG,15.02,3.08,2.93,7.8,-46.82,35827.0,20.74,11693.0,6.77,2006-10-10,15.0175
0,4581641,600837.XSHG,14.89,1.97,2.91,7.73,-46.42,35827.0,20.56,11693.0,6.71,2006-10-11,14.8878
0,4581642,600837.XSHG,15.15,4.24,2.96,7.86,-47.23,35827.0,20.92,11693.0,6.83,2006-10-12,15.1472
0,4581643,600837.XSHG,15.04,4.73,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-10-13,15.0434
0,4581643,600837.XSHG,15.04,4.73,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-10-13,15.0434
0,4581643,600837.XSHG,15.04,4.73,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-10-13,15.0434
0,4581644,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-10-16,15.0434
0,4581645,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-10-17,15.0434
0,4581646,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-10-18,15.0434
0,4581647,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-10-19,15.0434
0,4581648,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-10-20,15.0434
0,4581648,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-10-20,15.0434
0,4581648,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-10-20,15.0434
0,4581649,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-10-23,15.0434
0,4581650,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-10-24,15.0434
0,4581651,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-10-25,15.0434
0,4581652,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-10-26,15.0434
0,4581653,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-10-27,15.0434
0,4581653,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-10-27,15.0434
0,4581653,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-10-27,15.0434
0,4581654,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-10-30,15.0434
0,4581655,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-10-31,15.0434
0,4581656,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-11-01,15.0434
0,4581657,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-11-02,15.0434
0,4581658,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-11-03,15.0434
0,4581658,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-11-03,15.0434
0,4581658,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-11-03,15.0434
0,4581659,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-11-06,15.0434
0,4581660,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-11-07,15.0434
0,4581661,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-11-08,15.0434
0,4581662,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-11-09,15.0434
0,4581663,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-11-10,15.0434
0,4581663,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-11-10,15.0434
0,4581663,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-11-10,15.0434
0,4581664,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-11-13,15.0434
0,4581665,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-11-14,15.0434
0,4581666,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-11-15,15.0434
0,4581667,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-11-16,15.0434
0,4581668,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-11-17,15.0434
0,4581668,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-11-17,15.0434
0,4581668,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-11-17,15.0434
0,4581669,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-11-20,15.0434
0,4581670,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-11-21,15.0434
0,4581671,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-11-22,15.0434
0,4581672,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-11-23,15.0434
0,4581673,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-11-24,15.0434
0,4581673,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-11-24,15.0434
0,4581673,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-11-24,15.0434
0,4581674,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-11-27,15.0434
0,4581675,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-11-28,15.0434
0,4581676,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-11-29,15.0434
0,4581677,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-11-30,15.0434
0,4581678,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-12-01,15.0434
0,4581678,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-12-01,15.0434
0,4581678,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-12-01,15.0434
0,4581679,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-12-04,15.0434
0,4581680,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-12-05,15.0434
0,4581681,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-12-06,15.0434
0,4581682,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-12-07,15.0434
0,4581683,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-12-08,15.0434
0,4581683,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-12-08,15.0434
0,4581683,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-12-08,15.0434
0,4581684,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-12-11,15.0434
0,4581685,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-12-12,15.0434
0,4581686,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-12-13,15.0434
0,4581687,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-12-14,15.0434
0,4581688,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-12-15,15.0434
0,4581688,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-12-15,15.0434
0,4581688,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-12-15,15.0434
0,4581689,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-12-18,15.0434
0,4581690,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-12-19,15.0434
0,4581691,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-12-20,15.0434
0,4581692,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-12-21,15.0434
0,4581693,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-12-22,15.0434
0,4581693,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-12-22,15.0434
0,4581693,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-12-22,15.0434
0,4581694,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-12-25,15.0434
0,4581695,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-12-26,15.0434
0,4581696,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-12-27,15.0434
0,4581697,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-12-28,15.0434
0,4581698,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-12-29,15.0434
0,4581698,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-12-29,15.0434
0,4581698,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-12-29,15.0434
0,4581698,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-12-29,15.0434
0,4581698,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-12-29,15.0434
0,4581698,600837.XSHG,15.04,,2.94,7.81,-46.91,35827.0,20.78,11693.0,6.78,2006-12-29,15.0434
0,4581699,600837.XSHG,16.55,0.07,0.62,8.59,-51.6,35827.0,22.86,11693.0,7.46,2007-01-04,14.096
0,4581700,600837.XSHG,18.21,0.11,0.68,9.45,-56.77,35827.0,25.15,11693.0,8.21,2007-01-05,15.5101
0,4581700,600837.XSHG,18.21,0.11,0.68,9.45,-56.77,35827.0,25.15,11693.0,8.21,2007-01-05,15.5101
0,4581700,600837.XSHG,18.21,0.11,0.68,9.45,-56.77,35827.0,25.15,11693.0,8.21,2007-01-05,15.5101
0,4581701,600837.XSHG,20.02,0.15,0.75,10.39,-62.43,35827.0,27.66,11693.0,9.03,2007-01-08,17.0566
0,4581702,600837.XSHG,22.02,0.3,0.83,11.43,-68.66,35827.0,30.42,11693.0,9.93,2007-01-09,18.7579
0,4581703,600837.XSHG,24.23,0.13,0.91,12.57,-75.53,35827.0,33.46,11693.0,10.92,2007-01-10,20.6359
0,4581704,600837.XSHG,26.64,0.19,1.0,13.83,-83.05,35827.0,36.79,11693.0,12.01,2007-01-11,22.6906
0,4581705,600837.XSHG,29.31,3.03,1.1,15.21,-91.38,35827.0,40.48,11693.0,13.21,2007-01-12,24.9663
0,4581705,600837.XSHG,29.31,3.03,1.1,15.21,-91.38,35827.0,40.48,11693.0,13.21,2007-01-12,24.9663
0,4581705,600837.XSHG,29.31,3.03,1.1,15.21,-91.38,35827.0,40.48,11693.0,13.21,2007-01-12,24.9663
0,4581706,600837.XSHG,29.31,,1.1,15.21,-91.38,35827.0,40.48,11693.0,13.21,2007-01-15,24.9663
0,4581707,600837.XSHG,29.31,,1.1,15.21,-91.38,35827.0,40.48,11693.0,13.21,2007-01-16,24.9663
0,4581708,600837.XSHG,29.31,,1.1,15.21,-91.38,35827.0,40.48,11693.0,13.21,2007-01-17,24.9663
0,4581709,600837.XSHG,29.31,,1.1,15.21,-91.38,35827.0,40.48,11693.0,13.21,2007-01-18,24.9663
0,4581710,600837.XSHG,29.31,,1.1,15.21,-91.38,35827.0,40.48,11693.0,13.21,2007-01-19,24.9663
0,4581710,600837.XSHG,29.31,,1.1,15.21,-91.38,35827.0,40.48,11693.0,13.21,2007-01-19,24.9663
0,4581710,600837.XSHG,29.31,,1.1,15.21,-91.38,35827.0,40.48,11693.0,13.21,2007-01-19,24.9663
0,4581711,600837.XSHG,29.31,,1.1,15.21,-91.38,35827.0,40.48,11693.0,13.21,2007-01-22,24.9663
0,4581712,600837.XSHG,29.31,,1.1,15.21,-91.38,35827.0,40.48,11693.0,13.21,2007-01-23,24.9663
0,4581713,600837.XSHG,32.24,0.07,1.21,16.74,-100.52,35827.0,44.53,11693.0,14.53,2007-01-24,27.463
0,4581714,600837.XSHG,35.46,0.03,1.33,18.4,-110.55,35827.0,48.98,11693.0,15.98,2007-01-25,30.2026
0,4581715,600837.XSHG,39.01,0.4,1.47,20.25,-121.63,35827.0,53.88,11693.0,17.59,2007-01-26,33.2295
0,4581715,600837.XSHG,39.01,0.4,1.47,20.25,-121.63,35827.0,53.88,11693.0,17.59,2007-01-26,33.2295
0,4581715,600837.XSHG,39.01,0.4,1.47,20.25,-121.63,35827.0,53.88,11693.0,17.59,2007-01-26,33.2295
0,4581716,600837.XSHG,42.9,0.18,1.61,22.27,-133.76,35827.0,59.26,11693.0,19.34,2007-01-29,36.5436
0,4581717,600837.XSHG,47.18,0.06,1.77,24.49,-147.1,35827.0,65.17,11693.0,21.27,2007-01-30,40.1892
0,4581718,600837.XSHG,51.9,1.53,1.95,26.94,-161.82,35827.0,71.69,11693.0,23.4,2007-01-31,44.2103
0,4581719,600837.XSHG,57.09,28.69,2.15,29.63,-178.0,35827.0,78.86,11693.0,25.74,2007-02-01,48.6291
0,4581720,600837.XSHG,53.61,24.48,2.02,27.83,-167.16,35827.0,74.06,11693.0,24.17,2007-02-02,45.6685
0,4581720,600837.XSHG,53.61,24.48,2.02,27.83,-167.16,35827.0,74.06,11693.0,24.17,2007-02-02,45.6685
0,4581720,600837.XSHG,53.61,24.48,2.02,27.83,-167.16,35827.0,74.06,11693.0,24.17,2007-02-02,45.6685
0,4581721,600837.XSHG,48.24,8.29,1.81,25.04,-150.42,35827.0,66.64,11693.0,21.75,2007-02-05,41.095
0,4581722,600837.XSHG,45.78,13.55,1.72,23.76,-142.74,35827.0,63.24,11693.0,20.64,2007-02-06,38.9961
0,4581723,600837.XSHG,47.88,13.96,1.8,24.85,-149.29,35827.0,66.14,11693.0,21.59,2007-02-07,40.7857
0,4581724,600837.XSHG,50.32,14.55,1.89,26.12,-156.89,35827.0,69.5,11693.0,22.68,2007-02-08,42.8626
0,4581725,600837.XSHG,49.49,8.32,1.86,25.69,-154.3,35827.0,68.36,11693.0,22.31,2007-02-09,42.1555
0,4581725,600837.XSHG,49.49,8.32,1.86,25.69,-154.3,35827.0,68.36,11693.0,22.31,2007-02-09,42.1555
0,4581725,600837.XSHG,49.49,8.32,1.86,25.69,-154.3,35827.0,68.36,11693.0,22.31,2007-02-09,42.1555
0,4581726,600837.XSHG,52.83,8.41,1.99,27.43,-164.73,35827.0,72.98,11693.0,23.82,2007-02-12,45.0057
0,4581727,600837.XSHG,55.35,7.11,2.08,28.73,-172.58,35827.0,76.46,11693.0,24.95,2007-02-13,47.1488
0,4581728,600837.XSHG,60.87,6.94,2.29,31.6,-189.8,35827.0,84.09,11693.0,27.44,2007-02-14,51.8549
0,4581729,600837.XSHG,66.97,6.99,2.52,34.76,-208.81,35827.0,92.51,11693.0,30.19,2007-02-15,57.047
0,4581730,600837.XSHG,67.83,12.05,2.55,35.21,-211.48,35827.0,93.69,11693.0,30.58,2007-02-16,57.7761
0,4581730,600837.XSHG,67.83,12.05,2.55,35.21,-211.48,35827.0,93.69,11693.0,30.58,2007-02-16,57.7761
0,4581730,600837.XSHG,67.83,12.05,2.55,35.21,-211.48,35827.0,93.69,11693.0,30.58,2007-02-16,57.7761
0,4581730,600837.XSHG,67.83,12.05,2.55,35.21,-211.48,35827.0,93.69,11693.0,30.58,2007-02-16,57.7761
0,4581730,600837.XSHG,67.83,12.05,2.55,35.21,-211.48,35827.0,93.69,11693.0,30.58,2007-02-16,57.7761
0,4581730,600837.XSHG,67.83,12.05,2.55,35.21,-211.48,35827.0,93.69,11693.0,30.58,2007-02-16,57.7761
0,4581730,600837.XSHG,67.83,12.05,2.55,35.21,-211.48,35827.0,93.69,11693.0,30.58,2007-02-16,57.7761
0,4581730,600837.XSHG,67.83,12.05,2.55,35.21,-211.48,35827.0,93.69,11693.0,30.58,2007-02-16,57.7761
0,4581730,600837.XSHG,67.83,12.05,2.55,35.21,-211.48,35827.0,93.69,11693.0,30.58,2007-02-16,57.7761
0,4581730,600837.XSHG,67.83,12.05,2.55,35.21,-211.48,35827.0,93.69,11693.0,30.58,2007-02-16,57.7761
0,4581731,600837.XSHG,67.23,5.6,2.53,34.9,-209.62,35827.0,92.86,11693.0,30.31,2007-02-26,57.2679
0,4581732,600837.XSHG,60.51,9.66,2.28,31.41,-188.67,35827.0,83.59,11693.0,27.28,2007-02-27,51.5455
0,4581733,600837.XSHG,60.82,8.0,2.29,31.57,-189.64,35827.0,84.01,11693.0,27.42,2007-02-28,51.8107
0,4581734,600837.XSHG,55.25,6.17,2.08,28.68,-172.25,35827.0,76.31,11693.0,24.91,2007-03-01,47.0604
0,4581735,600837.XSHG,56.85,5.55,2.14,29.51,-177.27,35827.0,78.53,11693.0,25.63,2007-03-02,48.4303
0,4581735,600837.XSHG,56.85,5.55,2.14,29.51,-177.27,35827.0,78.53,11693.0,25.63,2007-03-02,48.4303
0,4581735,600837.XSHG,56.85,5.55,2.14,29.51,-177.27,35827.0,78.53,11693.0,25.63,2007-03-02,48.4303
0,4581736,600837.XSHG,54.75,3.88,2.06,28.42,-170.72,35827.0,75.63,11693.0,24.68,2007-03-05,46.6406
0,4581737,600837.XSHG,58.93,6.74,2.22,30.59,-183.74,35827.0,81.4,11693.0,26.57,2007-03-06,50.1978
0,4581738,600837.XSHG,62.72,7.91,2.36,32.55,-195.55,35827.0,86.63,11693.0,28.27,2007-03-07,53.4235
0,4581739,600837.XSHG,63.49,5.31,2.39,32.96,-197.97,35827.0,87.71,11693.0,28.62,2007-03-08,54.0864
0,4581740,600837.XSHG,63.13,5.63,2.37,32.77,-196.84,35827.0,87.2,11693.0,28.46,2007-03-09,53.777
0,4581740,600837.XSHG,63.13,5.63,2.37,32.77,-196.84,35827.0,87.2,11693.0,28.46,2007-03-09,53.777
0,4581740,600837.XSHG,63.13,5.63,2.37,32.77,-196.84,35827.0,87.2,11693.0,28.46,2007-03-09,53.777
0,4581741,600837.XSHG,66.66,7.02,2.51,34.6,-207.84,35827.0,92.08,11693.0,30.05,2007-03-12,56.7818
0,4581742,600837.XSHG,66.35,4.09,2.5,34.44,-206.87,35827.0,91.65,11693.0,29.91,2007-03-13,56.5167
0,4581743,600837.XSHG,62.46,4.98,2.35,32.42,-194.74,35827.0,86.27,11693.0,28.16,2007-03-14,53.2026
0,4581744,600837.XSHG,63.1,2.51,2.37,32.76,-196.76,35827.0,87.17,11693.0,28.45,2007-03-15,53.7549
0,4581745,600837.XSHG,60.04,3.99,2.26,31.17,-187.22,35827.0,82.94,11693.0,27.07,2007-03-16,51.1478
0,4581745,600837.XSHG,60.04,3.99,2.26,31.17,-187.22,35827.0,82.94,11693.0,27.07,2007-03-16,51.1478
0,4581745,600837.XSHG,60.04,3.99,2.26,31.17,-187.22,35827.0,82.94,11693.0,27.07,2007-03-16,51.1478
0,4581746,600837.XSHG,60.67,4.17,2.28,31.49,-189.16,35827.0,83.8,11693.0,27.35,2007-03-19,51.6781
0,4581747,600837.XSHG,61.6,2.18,2.32,31.98,-192.07,35827.0,85.09,11693.0,27.77,2007-03-20,52.4735
0,4581748,600837.XSHG,62.56,2.66,2.35,32.47,-195.06,35827.0,86.42,11693.0,28.2,2007-03-21,53.291
0,4581749,600837.XSHG,60.67,4.51,2.28,31.49,-189.16,35827.0,83.8,11693.0,27.35,2007-03-22,51.6781
0,4581750,600837.XSHG,59.45,4.26,2.24,30.86,-185.36,35827.0,82.12,11693.0,26.8,2007-03-23,50.6397
0,4581750,600837.XSHG,59.45,4.26,2.24,30.86,-185.36,35827.0,82.12,11693.0,26.8,2007-03-23,50.6397
0,4581750,600837.XSHG,59.45,4.26,2.24,30.86,-185.36,35827.0,82.12,11693.0,26.8,2007-03-23,50.6397
0,4581751,600837.XSHG,60.98,2.82,2.29,31.65,-190.13,35827.0,84.23,11693.0,27.49,2007-03-26,51.9432
0,4581752,600837.XSHG,61.55,2.56,2.32,31.95,-191.91,35827.0,85.02,11693.0,27.75,2007-03-27,52.4293
0,4581753,600837.XSHG,62.43,4.62,2.35,32.41,-194.66,35827.0,86.24,11693.0,28.14,2007-03-28,53.1805
0,4581754,600837.XSHG,63.99,6.89,2.41,33.21,-199.51,35827.0,88.39,11693.0,28.85,2007-03-29,54.5061
0,4581755,600837.XSHG,63.21,3.46,2.38,32.81,-197.08,35827.0,87.31,11693.0,28.5,2007-03-30,53.8433
0,4581755,600837.XSHG,63.21,3.46,2.38,32.81,-197.08,35827.0,87.31,11693.0,28.5,2007-03-30,53.8433
0,4581755,600837.XSHG,63.21,3.46,2.38,32.81,-197.08,35827.0,87.31,11693.0,28.5,2007-03-30,53.8433
0,4581756,600837.XSHG,67.33,8.22,11.81,34.95,-209.94,35827.0,93.01,11693.0,30.35,2007-04-02,57.3563
0,4581757,600837.XSHG,69.8,7.86,12.25,36.23,-217.62,35827.0,96.41,11693.0,31.47,2007-04-03,59.4552
0,4581758,600837.XSHG,68.29,6.08,11.98,35.45,-212.93,35827.0,94.33,11693.0,30.79,2007-04-04,58.1738
0,4581759,600837.XSHG,72.31,7.04,12.69,37.54,-225.47,35827.0,99.89,11693.0,32.6,2007-04-05,61.5983
0,4581760,600837.XSHG,79.55,13.94,13.96,41.29,-248.03,35827.0,109.88,11693.0,35.86,2007-04-06,67.7626
0,4581760,600837.XSHG,79.55,13.94,13.96,41.29,-248.03,35827.0,109.88,11693.0,35.86,2007-04-06,67.7626
0,4581760,600837.XSHG,79.55,13.94,13.96,41.29,-248.03,35827.0,109.88,11693.0,35.86,2007-04-06,67.7626
0,4581761,600837.XSHG,86.71,10.93,15.21,45.01,-270.35,35827.0,119.77,11693.0,39.09,2007-04-09,73.8606
0,4581762,600837.XSHG,82.97,7.47,14.56,43.07,-258.71,35827.0,114.61,11693.0,37.41,2007-04-10,70.679
0,4581763,600837.XSHG,79.68,7.08,13.98,41.36,-248.43,35827.0,110.06,11693.0,35.92,2007-04-11,67.8731
0,4581764,600837.XSHG,82.66,5.55,14.5,42.91,-257.73,35827.0,114.18,11693.0,37.27,2007-04-12,70.4139
0,4581765,600837.XSHG,79.78,6.81,14.0,41.41,-248.76,35827.0,110.2,11693.0,35.97,2007-04-13,67.9614
0,4581765,600837.XSHG,79.78,6.81,14.0,41.41,-248.76,35827.0,110.2,11693.0,35.97,2007-04-13,67.9614
0,4581765,600837.XSHG,79.78,6.81,14.0,41.41,-248.76,35827.0,110.2,11693.0,35.97,2007-04-13,67.9614
0,4581766,600837.XSHG,81.83,5.79,14.36,42.48,-255.15,35827.0,113.04,11693.0,36.89,2007-04-16,69.7069
0,4581767,600837.XSHG,81.52,6.37,14.3,42.32,-254.18,35827.0,112.61,11693.0,36.75,2007-04-17,69.4418
0,4581768,600837.XSHG,86.4,7.92,15.16,44.85,-269.38,35827.0,119.34,11693.0,38.95,2007-04-18,73.5954
0,4581769,600837.XSHG,80.22,5.77,14.07,41.64,-250.13,35827.0,110.81,11693.0,36.17,2007-04-19,68.337
0,4581770,600837.XSHG,88.24,3.77,15.48,45.8,-275.12,35827.0,121.88,11693.0,39.78,2007-04-20,75.1641
0,4581770,600837.XSHG,88.24,3.77,15.48,45.8,-275.12,35827.0,121.88,11693.0,39.78,2007-04-20,75.1641
0,4581770,600837.XSHG,88.24,3.77,15.48,45.8,-275.12,35827.0,121.88,11693.0,39.78,2007-04-20,75.1641
0,4581771,600837.XSHG,95.42,8.51,16.74,49.53,-297.52,35827.0,131.81,11693.0,43.02,2007-04-23,81.2842
0,4581772,600837.XSHG,104.97,8.18,18.42,54.49,-327.28,35827.0,144.99,11693.0,47.32,2007-04-24,89.4148
0,4581773,600837.XSHG,103.8,7.21,18.21,53.88,-323.64,35827.0,143.38,11693.0,46.8,2007-04-25,88.4206
0,4581774,600837.XSHG,111.09,6.3,19.49,57.66,-346.37,35827.0,153.45,11693.0,50.08,2007-04-26,94.629
0,4581775,600837.XSHG,111.09,,19.49,57.66,-346.37,35827.0,153.45,11693.0,50.08,2007-04-27,94.629
0,4581775,600837.XSHG,111.09,,19.49,57.66,-346.37,35827.0,153.45,11693.0,50.08,2007-04-27,94.629
