,id,code,pe_ratio,turnover_ratio,pb_ratio,ps_ratio,pcf_ratio,capitalization,market_cap,circulating_cap,circulating_market_cap,day,pe_ratio_lyr
0,3541258,600369.XSHG,-45.28,2.35,-102.64,48.44,-244.58,24486.0,32.32,20653.0,27.26,2008-05-14,-45.67
0,3541259,600369.XSHG,-44.87,1.9,-101.7,48.0,-242.35,24486.0,32.03,20653.0,27.01,2008-05-15,-45.2548
0,3541260,600369.XSHG,-45.79,2.06,-103.8,48.99,-247.36,24486.0,32.69,20653.0,27.57,2008-05-16,-46.189
0,3541260,600369.XSHG,-45.79,2.06,-103.8,48.99,-247.36,24486.0,32.69,20653.0,27.57,2008-05-16,-46.189
0,3541260,600369.XSHG,-45.79,2.06,-103.8,48.99,-247.36,24486.0,32.69,20653.0,27.57,2008-05-16,-46.189
0,3541261,600369.XSHG,-47.1,2.64,-106.76,50.39,-254.4,24486.0,33.62,20653.0,28.36,2008-05-19,-47.5037
0,3541262,600369.XSHG,-44.73,2.23,-101.39,47.86,-241.61,24486.0,31.93,20653.0,26.93,2008-05-20,-45.1164
0,3541263,600369.XSHG,-44.59,1.93,-101.08,47.71,-240.87,24486.0,31.83,20653.0,26.85,2008-05-21,-44.9781
0,3541264,600369.XSHG,-43.43,1.15,-98.44,46.46,-234.57,24486.0,31.0,20653.0,26.15,2008-05-22,-43.8017
0,3541265,600369.XSHG,-42.88,0.89,-97.19,45.87,-231.61,24486.0,30.61,20653.0,25.82,2008-05-23,-43.2481
0,3541265,600369.XSHG,-42.88,0.89,-97.19,45.87,-231.61,24486.0,30.61,20653.0,25.82,2008-05-23,-43.2481
0,3541265,600369.XSHG,-42.88,0.89,-97.19,45.87,-231.61,24486.0,30.61,20653.0,25.82,2008-05-23,-43.2481
0,3541266,600369.XSHG,-40.75,1.33,-92.37,43.6,-220.12,24486.0,29.09,20653.0,24.54,2008-05-26,-41.103
0,3541267,600369.XSHG,-41.3,1.15,-93.62,44.19,-223.08,24486.0,29.48,20653.0,24.87,2008-05-27,-41.6566
0,3541268,600369.XSHG,-43.36,2.15,-98.28,46.39,-234.2,24486.0,30.95,20653.0,26.11,2008-05-28,-43.7325
0,3541269,600369.XSHG,-42.02,1.4,-95.25,44.96,-226.97,24486.0,30.0,20653.0,25.3,2008-05-29,-42.3832
0,3541270,600369.XSHG,-43.36,1.57,-98.28,46.39,-234.2,24486.0,30.95,20653.0,26.11,2008-05-30,-43.7325
0,3541270,600369.XSHG,-43.36,1.57,-98.28,46.39,-234.2,24486.0,30.95,20653.0,26.11,2008-05-30,-43.7325
0,3541270,600369.XSHG,-43.36,1.57,-98.28,46.39,-234.2,24486.0,30.95,20653.0,26.11,2008-05-30,-43.7325
0,3541271,600369.XSHG,-43.36,1.18,-98.28,46.39,-234.2,24486.0,30.95,20653.0,26.11,2008-06-02,-43.7325
0,3541272,600369.XSHG,-45.52,1.86,-103.18,48.7,-245.87,24486.0,32.49,20653.0,27.41,2008-06-03,-45.9122
0,3541273,600369.XSHG,-47.78,1.51,-108.31,51.12,-258.1,24486.0,34.11,20653.0,28.77,2008-06-04,-48.1957
0,3541274,600369.XSHG,-50.18,1.86,-113.76,53.69,-271.07,24486.0,35.82,20653.0,30.22,2008-06-05,-50.6176
0,3541275,600369.XSHG,-47.68,5.89,-108.08,51.01,-257.55,24486.0,34.04,20653.0,28.71,2008-06-06,-48.0919
0,3541275,600369.XSHG,-47.68,5.89,-108.08,51.01,-257.55,24486.0,34.04,20653.0,28.71,2008-06-06,-48.0919
0,3541275,600369.XSHG,-47.68,5.89,-108.08,51.01,-257.55,24486.0,34.04,20653.0,28.71,2008-06-06,-48.0919
0,3541275,600369.XSHG,-47.68,5.89,-108.08,51.01,-257.55,24486.0,34.04,20653.0,28.71,2008-06-06,-48.0919
0,3541276,600369.XSHG,-45.31,2.9,-102.71,48.48,-244.76,24486.0,32.35,20653.0,27.28,2008-06-10,-45.7046
0,3541277,600369.XSHG,-44.7,2.77,-101.31,47.82,-241.43,24486.0,31.9,20653.0,26.91,2008-06-11,-45.0819
0,3541278,600369.XSHG,-42.47,2.58,-96.26,45.43,-229.38,24486.0,30.31,20653.0,25.57,2008-06-12,-42.8329
0,3541279,600369.XSHG,-40.34,1.83,-91.44,43.16,-217.9,24486.0,28.8,20653.0,24.29,2008-06-13,-40.6878
0,3541279,600369.XSHG,-40.34,1.83,-91.44,43.16,-217.9,24486.0,28.8,20653.0,24.29,2008-06-13,-40.6878
0,3541279,600369.XSHG,-40.34,1.83,-91.44,43.16,-217.9,24486.0,28.8,20653.0,24.29,2008-06-13,-40.6878
0,3541280,600369.XSHG,-38.32,1.39,-86.85,40.99,-206.96,24486.0,27.35,20653.0,23.07,2008-06-16,-38.6465
0,3541281,600369.XSHG,-36.39,0.78,-82.5,38.94,-196.59,24486.0,25.98,20653.0,21.91,2008-06-17,-36.709
0,3541282,600369.XSHG,-37.7,2.72,-85.45,40.33,-203.63,24486.0,26.91,20653.0,22.7,2008-06-18,-37.6979
0,3541283,600369.XSHG,-35.81,1.32,-81.18,38.31,-193.44,24486.0,25.56,20653.0,21.56,2008-06-19,-36.1208
0,3541284,600369.XSHG,-37.6,2.82,-85.22,40.22,-203.07,24486.0,26.84,20653.0,22.64,2008-06-20,-37.92
0,3541284,600369.XSHG,-37.6,2.82,-85.22,40.22,-203.07,24486.0,26.84,20653.0,22.64,2008-06-20,-37.92
0,3541284,600369.XSHG,-37.6,2.82,-85.22,40.22,-203.07,24486.0,26.84,20653.0,22.64,2008-06-20,-37.92
0,3541285,600369.XSHG,-36.6,1.63,-82.96,39.16,-197.7,24486.0,26.13,20653.0,22.04,2008-06-23,-36.9166
0,3541286,600369.XSHG,-38.35,1.48,-86.93,41.03,-207.15,24486.0,27.38,20653.0,23.09,2008-06-24,-38.6811
0,3541287,600369.XSHG,-40.27,0.1,-91.28,43.08,-217.52,24486.0,28.75,20653.0,24.25,2008-06-25,-40.6186
0,3541288,600369.XSHG,-42.29,0.21,-95.87,45.25,-228.46,24486.0,30.19,20653.0,25.47,2008-06-26,-42.66
0,3541289,600369.XSHG,-44.42,7.83,-100.69,47.53,-239.94,24486.0,31.71,20653.0,26.75,2008-06-27,-44.8051
0,3541289,600369.XSHG,-44.42,7.83,-100.69,47.53,-239.94,24486.0,31.71,20653.0,26.75,2008-06-27,-44.8051
0,3541289,600369.XSHG,-44.42,7.83,-100.69,47.53,-239.94,24486.0,31.71,20653.0,26.75,2008-06-27,-44.8051
0,3541290,600369.XSHG,-44.42,,-70.67,47.53,-239.94,24486.0,31.71,20653.0,26.75,2008-06-30,-44.8051
0,3541291,600369.XSHG,-42.19,1.65,-67.13,45.14,-227.9,24486.0,30.12,20653.0,25.4,2008-07-01,-42.5562
0,3541292,600369.XSHG,-40.1,2.6,-63.8,42.9,-216.6,24486.0,28.62,20653.0,24.14,2008-07-02,-40.4457
0,3541293,600369.XSHG,-40.44,2.76,-64.34,43.27,-218.45,24486.0,28.87,20653.0,24.35,2008-07-03,-40.7916
0,3541294,600369.XSHG,-40.65,1.37,-64.67,43.49,-219.56,24486.0,29.02,20653.0,24.47,2008-07-04,-40.9992
0,3541294,600369.XSHG,-40.65,1.37,-64.67,43.49,-219.56,24486.0,29.02,20653.0,24.47,2008-07-04,-40.9992
0,3541294,600369.XSHG,-40.65,1.37,-64.67,43.49,-219.56,24486.0,29.02,20653.0,24.47,2008-07-04,-40.9992
0,3541295,600369.XSHG,-42.36,2.38,-67.4,45.32,-228.83,24486.0,30.24,20653.0,25.51,2008-07-07,-42.7292
0,3541296,600369.XSHG,-41.54,1.66,-66.09,44.44,-224.38,24486.0,29.65,20653.0,25.01,2008-07-08,-41.8988
0,3541297,600369.XSHG,-42.67,1.38,-67.89,45.65,-230.49,24486.0,30.46,20653.0,25.69,2008-07-09,-43.0405
0,3541298,600369.XSHG,-42.95,2.18,-68.33,45.95,-231.98,24486.0,30.66,20653.0,25.86,2008-07-10,-43.3173
0,3541299,600369.XSHG,-45.11,2.43,-71.77,48.26,-243.65,24486.0,32.2,20653.0,27.16,2008-07-11,-45.497
0,3541299,600369.XSHG,-45.11,2.43,-71.77,48.26,-243.65,24486.0,32.2,20653.0,27.16,2008-07-11,-45.497
0,3541299,600369.XSHG,-45.11,2.43,-71.77,48.26,-243.65,24486.0,32.2,20653.0,27.16,2008-07-11,-45.497
0,3541300,600369.XSHG,-44.83,1.76,-71.33,47.97,-242.17,24486.0,32.0,20653.0,26.99,2008-07-14,-45.2202
0,3541301,600369.XSHG,-42.6,1.98,-67.78,45.58,-230.12,24486.0,30.41,20653.0,25.65,2008-07-15,-42.6031
0,3541302,600369.XSHG,-40.48,1.95,-64.4,43.3,-218.64,24486.0,28.89,20653.0,24.37,2008-07-16,-40.8262
0,3541303,600369.XSHG,-38.45,1.57,-61.18,41.14,-207.7,24486.0,27.45,20653.0,23.15,2008-07-17,-38.7849
0,3541304,600369.XSHG,-40.37,1.41,-64.24,43.19,-218.08,24486.0,28.82,20653.0,24.31,2008-07-18,-40.7224
0,3541304,600369.XSHG,-40.37,1.41,-64.24,43.19,-218.08,24486.0,28.82,20653.0,24.31,2008-07-18,-40.7224
0,3541304,600369.XSHG,-40.37,1.41,-64.24,43.19,-218.08,24486.0,28.82,20653.0,24.31,2008-07-18,-40.7224
0,3541305,600369.XSHG,-41.16,1.35,-65.49,44.04,-222.34,24486.0,29.38,20653.0,24.78,2008-07-21,-41.5182
0,3541306,600369.XSHG,-41.13,1.24,-65.44,44.0,-222.16,24486.0,29.36,20653.0,24.76,2008-07-22,-41.4836
0,3541307,600369.XSHG,-40.44,1.17,-64.34,43.27,-218.45,24486.0,28.87,20653.0,24.35,2008-07-23,-40.7916
0,3541308,600369.XSHG,-42.47,0.54,-67.56,45.43,-229.38,24486.0,30.31,20653.0,25.57,2008-07-24,-42.8329
0,3541309,600369.XSHG,-43.56,3.52,-69.31,46.61,-235.31,24486.0,31.1,20653.0,26.23,2008-07-25,-43.5635
0,3541309,600369.XSHG,-43.56,3.52,-69.31,46.61,-235.31,24486.0,31.1,20653.0,26.23,2008-07-25,-43.5635
0,3541309,600369.XSHG,-43.56,3.52,-69.31,46.61,-235.31,24486.0,31.1,20653.0,26.23,2008-07-25,-43.5635
0,3541310,600369.XSHG,-42.26,1.85,-67.24,45.21,-228.27,24486.0,30.17,20653.0,25.44,2008-07-28,-42.6254
0,3541311,600369.XSHG,-41.06,1.25,-65.33,43.93,-221.79,24486.0,29.31,20653.0,24.72,2008-07-29,-41.4144
0,3541312,600369.XSHG,-41.71,0.94,-66.36,44.63,-225.31,24486.0,29.77,20653.0,25.11,2008-07-30,-42.0718
0,3541313,600369.XSHG,-39.72,1.16,-63.2,42.5,-214.56,24486.0,28.35,20653.0,23.92,2008-07-31,-40.0651
0,3541314,600369.XSHG,-40.92,0.89,-65.11,43.78,-221.05,24486.0,29.21,20653.0,24.64,2008-08-01,-41.276
0,3541314,600369.XSHG,-40.92,0.89,-65.11,43.78,-221.05,24486.0,29.21,20653.0,24.64,2008-08-01,-41.276
0,3541314,600369.XSHG,-40.92,0.89,-65.11,43.78,-221.05,24486.0,29.21,20653.0,24.64,2008-08-01,-41.276
0,3541315,600369.XSHG,-39.48,0.62,-62.82,42.24,-213.26,24486.0,28.18,20653.0,23.77,2008-08-04,-39.4816
0,3541316,600369.XSHG,-38.25,0.68,-60.85,40.92,-206.59,24486.0,27.3,20653.0,23.03,2008-08-05,-38.5773
0,3541317,600369.XSHG,-38.66,0.52,-61.51,41.36,-208.82,24486.0,27.6,20653.0,23.28,2008-08-06,-38.9925
0,3541318,600369.XSHG,-39.1,0.48,-62.22,41.84,-211.23,24486.0,27.91,20653.0,23.54,2008-08-07,-39.4423
0,3541319,600369.XSHG,-37.15,0.68,-59.1,39.75,-200.66,24486.0,26.52,20653.0,22.37,2008-08-08,-37.4702
0,3541319,600369.XSHG,-37.15,0.68,-59.1,39.75,-200.66,24486.0,26.52,20653.0,22.37,2008-08-08,-37.4702
0,3541319,600369.XSHG,-37.15,0.68,-59.1,39.75,-200.66,24486.0,26.52,20653.0,22.37,2008-08-08,-37.4702
0,3541320,600369.XSHG,-35.3,0.63,-56.16,37.76,-190.66,24486.0,25.2,20653.0,21.25,2008-08-11,-35.6019
0,3541321,600369.XSHG,-33.55,0.73,-53.37,35.89,-181.21,24486.0,23.95,20653.0,20.2,2008-08-12,-33.5474
0,3541322,600369.XSHG,-32.18,1.21,-51.19,34.42,-173.8,24486.0,22.97,20653.0,19.37,2008-08-13,-32.4534
0,3541323,600369.XSHG,-31.83,1.03,-50.65,34.06,-171.94,24486.0,22.72,20653.0,19.17,2008-08-14,-32.1074
0,3541324,600369.XSHG,-30.25,1.35,-48.14,32.37,-163.42,24486.0,21.6,20653.0,18.22,2008-08-15,-30.5159
0,3541324,600369.XSHG,-30.25,1.35,-48.14,32.37,-163.42,24486.0,21.6,20653.0,18.22,2008-08-15,-30.5159
0,3541324,600369.XSHG,-30.25,1.35,-48.14,32.37,-163.42,24486.0,21.6,20653.0,18.22,2008-08-15,-30.5159
0,3541325,600369.XSHG,-28.75,0.79,-45.73,30.75,-155.27,24486.0,20.52,20653.0,17.31,2008-08-18,-28.9935
0,3541326,600369.XSHG,-27.3,1.3,-43.44,29.21,-147.49,24486.0,19.49,20653.0,16.44,2008-08-19,-27.5404
0,3541327,600369.XSHG,-28.68,0.59,-45.62,30.68,-154.9,24486.0,20.47,20653.0,17.27,2008-08-20,-28.9243
0,3541328,600369.XSHG,-30.12,0.18,-47.92,32.22,-162.68,24486.0,21.5,20653.0,18.13,2008-08-21,-30.3775
0,3541329,600369.XSHG,-49.3,3.81,-49.28,37.75,-1096.6801,24486.0,22.11,20653.0,18.65,2008-08-22,-31.2424
0,3541329,600369.XSHG,-49.3,3.81,-49.28,37.75,-1096.6801,24486.0,22.11,20653.0,18.65,2008-08-22,-31.2424
0,3541329,600369.XSHG,-49.3,3.81,-49.28,37.75,-1096.6801,24486.0,22.11,20653.0,18.65,2008-08-22,-31.2424
0,3541330,600369.XSHG,-46.84,1.54,-46.83,35.87,-1042.03,24486.0,21.01,20653.0,17.72,2008-08-25,-29.6855
0,3541331,600369.XSHG,-49.02,3.37,-49.01,37.54,-1090.61,24486.0,21.99,20653.0,18.55,2008-08-26,-31.0695
0,3541332,600369.XSHG,-49.13,2.01,-49.12,37.63,-1093.04,24486.0,22.04,20653.0,18.59,2008-08-27,-31.1387
0,3541333,600369.XSHG,-47.39,1.35,-47.37,36.29,-1054.17,24486.0,21.25,20653.0,17.93,2008-08-28,-30.0315
0,3541334,600369.XSHG,-48.53,1.34,-48.52,37.17,-1079.6801,24486.0,21.77,20653.0,18.36,2008-08-29,-30.7581
0,3541334,600369.XSHG,-48.53,1.34,-48.52,37.17,-1079.6801,24486.0,21.77,20653.0,18.36,2008-08-29,-30.7581
0,3541334,600369.XSHG,-48.53,1.34,-48.52,37.17,-1079.6801,24486.0,21.77,20653.0,18.36,2008-08-29,-30.7581
0,3541335,600369.XSHG,-46.57,1.0,-46.55,35.66,-1035.96,24486.0,20.89,20653.0,17.62,2008-09-01,-29.5125
0,3541336,600369.XSHG,-46.13,0.85,-46.12,35.33,-1026.24,24486.0,20.69,20653.0,17.45,2008-09-02,-29.2357
0,3541337,600369.XSHG,-46.57,0.85,-46.55,35.66,-1035.96,24486.0,20.89,20653.0,17.62,2008-09-03,-29.5125
0,3541338,600369.XSHG,-48.86,1.75,-48.84,37.42,-1086.97,24486.0,21.91,20653.0,18.48,2008-09-04,-30.9657
0,3541339,600369.XSHG,-48.86,,-48.84,37.42,-1086.97,24486.0,21.91,20653.0,18.48,2008-09-05,-30.9657
0,3541339,600369.XSHG,-48.86,,-48.84,37.42,-1086.97,24486.0,21.91,20653.0,18.48,2008-09-05,-30.9657
0,3541339,600369.XSHG,-48.86,,-48.84,37.42,-1086.97,24486.0,21.91,20653.0,18.48,2008-09-05,-30.9657
0,3541340,600369.XSHG,-46.4,1.13,-46.39,35.54,-1032.3101,24486.0,20.81,20653.0,17.56,2008-09-08,-29.4087
0,3541341,600369.XSHG,-44.11,1.4,-44.1,33.78,-981.3,24486.0,19.78,20653.0,16.69,2008-09-09,-27.9556
0,3541342,600369.XSHG,-45.26,2.0,-45.24,34.66,-1006.81,24486.0,20.3,20653.0,17.12,2008-09-10,-28.6822
0,3541343,600369.XSHG,-43.18,1.9,-43.17,33.07,-960.66,24486.0,19.37,20653.0,16.34,2008-09-11,-27.3674
0,3541344,600369.XSHG,-41.0,1.87,-40.99,31.4,-912.08,24486.0,18.39,20653.0,15.51,2008-09-12,-25.9835
0,3541344,600369.XSHG,-41.0,1.87,-40.99,31.4,-912.08,24486.0,18.39,20653.0,15.51,2008-09-12,-25.9835
0,3541344,600369.XSHG,-41.0,1.87,-40.99,31.4,-912.08,24486.0,18.39,20653.0,15.51,2008-09-12,-25.9835
0,3541344,600369.XSHG,-41.0,1.87,-40.99,31.4,-912.08,24486.0,18.39,20653.0,15.51,2008-09-12,-25.9835
0,3541345,600369.XSHG,-38.92,1.21,-38.91,29.81,-865.93,24486.0,17.46,20653.0,14.73,2008-09-16,-38.9249
0,3541346,600369.XSHG,-36.96,1.18,-36.95,28.3,-822.21,24486.0,16.58,20653.0,13.98,2008-09-17,-23.4232
0,3541347,600369.XSHG,-35.27,1.63,-35.26,27.01,-784.56,24486.0,15.82,20653.0,13.34,2008-09-18,-22.3506
0,3541348,600369.XSHG,-37.01,0.23,-37.0,28.34,-823.42,24486.0,16.6,20653.0,14.0,2008-09-19,-23.4578
0,3541348,600369.XSHG,-37.01,0.23,-37.0,28.34,-823.42,24486.0,16.6,20653.0,14.0,2008-09-19,-23.4578
0,3541348,600369.XSHG,-37.01,0.23,-37.0,28.34,-823.42,24486.0,16.6,20653.0,14.0,2008-09-19,-23.4578
0,3541349,600369.XSHG,-38.87,0.19,-38.86,29.77,-864.71,24486.0,17.43,20653.0,14.71,2008-09-22,-24.6341
0,3541350,600369.XSHG,-40.24,6.7,-40.22,30.81,-895.08,24486.0,18.05,20653.0,15.22,2008-09-23,-25.4991
0,3541351,600369.XSHG,-40.29,2.9,-40.28,30.85,-896.29,24486.0,18.07,20653.0,15.24,2008-09-24,-25.5337
0,3541352,600369.XSHG,-42.31,4.6,-42.3,32.4,-941.23,24486.0,18.98,20653.0,16.01,2008-09-25,-26.8138
0,3541353,600369.XSHG,-44.38,4.24,-44.37,33.99,-987.38,24486.0,19.91,20653.0,16.79,2008-09-26,-28.1286
0,3541353,600369.XSHG,-44.38,4.24,-44.37,33.99,-987.38,24486.0,19.91,20653.0,16.79,2008-09-26,-28.1286
0,3541353,600369.XSHG,-44.38,4.24,-44.37,33.99,-987.38,24486.0,19.91,20653.0,16.79,2008-09-26,-28.1286
0,3541353,600369.XSHG,-44.38,4.24,-44.37,33.99,-987.38,24486.0,19.91,20653.0,16.79,2008-09-26,-28.1286
0,3541353,600369.XSHG,-44.38,4.24,-44.37,33.99,-987.38,24486.0,19.91,20653.0,16.79,2008-09-26,-28.1286
0,3541353,600369.XSHG,-44.38,4.24,-44.37,33.99,-987.38,24486.0,19.91,20653.0,16.79,2008-09-26,-28.1286
0,3541353,600369.XSHG,-44.38,4.24,-44.37,33.99,-987.38,24486.0,19.91,20653.0,16.79,2008-09-26,-28.1286
0,3541353,600369.XSHG,-44.38,4.24,-44.37,33.99,-987.38,24486.0,19.91,20653.0,16.79,2008-09-26,-28.1286
0,3541353,600369.XSHG,-44.38,4.24,-44.37,33.99,-987.38,24486.0,19.91,20653.0,16.79,2008-09-26,-28.1286
0,3541353,600369.XSHG,-44.38,4.24,-44.37,33.99,-987.38,24486.0,19.91,20653.0,16.79,2008-09-26,-28.1286
0,3541354,600369.XSHG,-44.66,3.89,-36.88,34.2,-993.45,24486.0,20.03,20653.0,16.89,2008-10-06,-28.3016
0,3541355,600369.XSHG,-42.42,2.12,-35.03,32.48,-943.66,24486.0,19.03,20653.0,16.05,2008-10-07,-26.883
0,3541356,600369.XSHG,-40.29,1.54,-33.27,30.85,-896.29,24486.0,18.07,20653.0,15.24,2008-10-08,-25.5337
0,3541357,600369.XSHG,-40.4,1.22,-33.36,30.94,-898.72,24486.0,18.12,20653.0,15.28,2008-10-09,-25.6029
0,3541358,600369.XSHG,-38.38,1.43,-31.69,29.39,-853.78,24486.0,17.21,20653.0,14.52,2008-10-10,-24.3227
0,3541358,600369.XSHG,-38.38,1.43,-31.69,29.39,-853.78,24486.0,17.21,20653.0,14.52,2008-10-10,-24.3227
0,3541358,600369.XSHG,-38.38,1.43,-31.69,29.39,-853.78,24486.0,17.21,20653.0,14.52,2008-10-10,-24.3227
0,3541359,600369.XSHG,-40.18,1.54,-33.18,30.77,-893.86,24486.0,18.02,20653.0,15.2,2008-10-13,-25.4645
0,3541360,600369.XSHG,-38.16,1.63,-31.51,29.22,-848.93,24486.0,17.12,20653.0,14.44,2008-10-14,-24.1844
0,3541361,600369.XSHG,-37.67,0.61,-31.11,28.85,-838.0,24486.0,16.9,20653.0,14.25,2008-10-15,-23.873
0,3541362,600369.XSHG,-35.81,1.17,-29.57,27.43,-796.7,24486.0,16.06,20653.0,13.55,2008-10-16,-22.6966
0,3541363,600369.XSHG,-36.36,0.73,-30.03,27.84,-808.85,24486.0,16.31,20653.0,13.76,2008-10-17,-23.0426
0,3541363,600369.XSHG,-36.36,0.73,-30.03,27.84,-808.85,24486.0,16.31,20653.0,13.76,2008-10-17,-23.0426
0,3541363,600369.XSHG,-36.36,0.73,-30.03,27.84,-808.85,24486.0,16.31,20653.0,13.76,2008-10-17,-23.0426
0,3541364,600369.XSHG,-38.05,1.12,-31.42,29.14,-846.5,24486.0,17.07,20653.0,14.4,2008-10-20,-24.1152
0,3541365,600369.XSHG,-36.8,0.89,-30.39,28.18,-818.56,24486.0,16.5,20653.0,13.92,2008-10-21,-23.3194
0,3541366,600369.XSHG,-35.87,0.58,-29.62,27.47,-797.92,24486.0,16.09,20653.0,13.57,2008-10-22,-22.7312
0,3541367,600369.XSHG,-36.69,0.83,-30.3,28.09,-816.13,24486.0,16.45,20653.0,13.88,2008-10-23,-23.2502
0,3541368,600369.XSHG,-36.09,0.67,-29.8,27.63,-802.78,24486.0,16.19,20653.0,13.65,2008-10-24,-22.8696
0,3541368,600369.XSHG,-36.09,0.67,-29.8,27.63,-802.78,24486.0,16.19,20653.0,13.65,2008-10-24,-22.8696
0,3541368,600369.XSHG,-36.09,0.67,-29.8,27.63,-802.78,24486.0,16.19,20653.0,13.65,2008-10-24,-22.8696
0,3541369,600369.XSHG,-34.28,1.34,-28.31,26.25,-762.7,24486.0,15.38,20653.0,12.97,2008-10-27,-21.7279
0,3541370,600369.XSHG,-34.39,1.9,-28.4,26.34,-765.13,24486.0,15.43,20653.0,13.01,2008-10-28,-21.7971
0,3541371,600369.XSHG,-32.7,1.41,-27.01,25.04,-727.48,24486.0,14.67,20653.0,12.37,2008-10-29,-20.7245
0,3541372,600369.XSHG,-31.12,1.27,-25.7,23.83,-692.26,24486.0,13.96,20653.0,11.77,2008-10-30,-19.7211
0,3541373,600369.XSHG,-30.44,1.34,-24.44,30.34,-268.97,24486.0,13.27,20653.0,11.19,2008-10-31,-18.7524
0,3541373,600369.XSHG,-30.44,1.34,-24.44,30.34,-268.97,24486.0,13.27,20653.0,11.19,2008-10-31,-18.7524
0,3541373,600369.XSHG,-30.44,1.34,-24.44,30.34,-268.97,24486.0,13.27,20653.0,11.19,2008-10-31,-18.7524
0,3541374,600369.XSHG,-28.92,1.14,-23.22,28.83,-255.57,24486.0,12.61,20653.0,10.64,2008-11-03,-17.8182
0,3541375,600369.XSHG,-27.46,0.51,-22.05,27.37,-242.67,24486.0,11.97,20653.0,10.1,2008-11-04,-16.9187
0,3541376,600369.XSHG,-27.24,1.86,-21.87,27.15,-240.68,24486.0,11.88,20653.0,10.02,2008-11-05,-16.7803
0,3541377,600369.XSHG,-26.45,1.9,-21.23,26.37,-233.73,24486.0,11.53,20653.0,9.73,2008-11-06,-16.2959
0,3541378,600369.XSHG,-26.51,1.1,-21.28,26.42,-234.23,24486.0,11.56,20653.0,9.75,2008-11-07,-16.3305
0,3541378,600369.XSHG,-26.51,1.1,-21.28,26.42,-234.23,24486.0,11.56,20653.0,9.75,2008-11-07,-16.3305
0,3541378,600369.XSHG,-26.51,1.1,-21.28,26.42,-234.23,24486.0,11.56,20653.0,9.75,2008-11-07,-16.3305
0,3541379,600369.XSHG,-27.86,0.86,-22.36,27.76,-246.14,24486.0,12.14,20653.0,10.24,2008-11-10,-17.1609
0,3541380,600369.XSHG,-28.64,2.17,-22.99,28.55,-253.09,24486.0,12.49,20653.0,10.53,2008-11-11,-17.6452
0,3541381,600369.XSHG,-29.48,1.14,-23.67,29.39,-260.53,24486.0,12.86,20653.0,10.84,2008-11-12,-18.1642
0,3541382,600369.XSHG,-30.61,2.26,-24.57,30.51,-270.46,24486.0,13.34,20653.0,11.26,2008-11-13,-18.8562
0,3541383,600369.XSHG,-31.73,2.52,-25.47,31.63,-280.38,24486.0,13.83,20653.0,11.67,2008-11-14,-19.5482
0,3541383,600369.XSHG,-31.73,2.52,-25.47,31.63,-280.38,24486.0,13.83,20653.0,11.67,2008-11-14,-19.5482
0,3541383,600369.XSHG,-31.73,2.52,-25.47,31.63,-280.38,24486.0,13.83,20653.0,11.67,2008-11-14,-19.5482
0,3541384,600369.XSHG,-32.12,1.95,-25.79,32.02,-283.85,24486.0,14.01,20653.0,11.81,2008-11-17,-19.7903
0,3541385,600369.XSHG,-33.13,4.56,-26.6,33.03,-292.79,24486.0,14.45,20653.0,12.19,2008-11-18,-20.4131
0,3541386,600369.XSHG,-33.13,,-26.6,33.03,-292.79,24486.0,14.45,20653.0,12.19,2008-11-19,-20.4131
0,3541387,600369.XSHG,-33.13,,-26.6,33.03,-292.79,24486.0,14.45,20653.0,12.19,2008-11-20,-20.4131
0,3541388,600369.XSHG,-33.13,,-26.6,33.03,-292.79,24486.0,14.45,20653.0,12.19,2008-11-21,-20.4131
0,3541388,600369.XSHG,-33.13,,-26.6,33.03,-292.79,24486.0,14.45,20653.0,12.19,2008-11-21,-20.4131
0,3541388,600369.XSHG,-33.13,,-26.6,33.03,-292.79,24486.0,14.45,20653.0,12.19,2008-11-21,-20.4131
0,3541389,600369.XSHG,-34.82,0.03,-27.95,34.71,-307.67,24486.0,15.18,20653.0,12.81,2008-11-24,-21.4511
0,3541390,600369.XSHG,-36.56,0.03,-29.35,36.44,-323.06,24486.0,15.94,20653.0,13.45,2008-11-25,-22.5236
0,3541391,600369.XSHG,-38.41,0.02,-30.84,38.29,-339.43,24486.0,16.75,20653.0,14.13,2008-11-26,-23.6654
0,3541392,600369.XSHG,-40.32,4.51,-32.37,40.19,-356.31,24486.0,17.58,20653.0,14.83,2008-11-27,-24.8417
0,3541393,600369.XSHG,-42.34,10.35,-33.99,42.21,-374.17,24486.0,18.46,20653.0,15.57,2008-11-28,-26.0873
0,3541393,600369.XSHG,-42.34,10.35,-33.99,42.21,-374.17,24486.0,18.46,20653.0,15.57,2008-11-28,-26.0873
0,3541393,600369.XSHG,-42.34,10.35,-33.99,42.21,-374.17,24486.0,18.46,20653.0,15.57,2008-11-28,-26.0873
0,3541394,600369.XSHG,-40.21,6.68,-32.28,40.08,-355.31,24486.0,17.53,20653.0,14.79,2008-12-01,-24.7725
0,3541395,600369.XSHG,-40.49,4.48,-32.51,40.36,-357.79,24486.0,17.65,20653.0,14.89,2008-12-02,-24.9455
0,3541396,600369.XSHG,-40.94,3.12,-32.87,40.81,-361.76,24486.0,17.85,20653.0,15.06,2008-12-03,-25.2223
