,id,code,pe_ratio,turnover_ratio,pb_ratio,ps_ratio,pcf_ratio,capitalization,market_cap,circulating_cap,circulating_market_cap,day,pe_ratio_lyr
0,4970122.0,601901.XSHG,66.32,1.74,1.79,13.01,-3.07,610000.0,254.37,332724.0,138.75,2012-12-24,99.0086
0,4970123.0,601901.XSHG,67.91,3.47,1.83,13.32,-3.14,610000.0,260.47,332724.0,142.07,2012-12-25,101.3829
0,4970124.0,601901.XSHG,68.39,2.21,1.84,13.42,-3.16,610000.0,262.3,332724.0,143.07,2012-12-26,102.0952
0,4970125.0,601901.XSHG,67.6,1.86,1.82,13.26,-3.13,610000.0,259.25,332724.0,141.41,2012-12-27,100.908
0,4970126.0,601901.XSHG,69.66,3.04,1.88,13.67,-3.22,610000.0,267.18,332724.0,145.73,2012-12-28,103.9946
0,4970126.0,601901.XSHG,69.66,3.04,1.88,13.67,-3.22,610000.0,267.18,332724.0,145.73,2012-12-28,103.9946
0,4970126.0,601901.XSHG,69.66,3.04,1.88,13.67,-3.22,610000.0,267.18,332724.0,145.73,2012-12-28,103.9946
0,4970127.0,601901.XSHG,70.14,2.29,1.86,13.76,-3.24,610000.0,269.01,332724.0,146.73,2012-12-31,104.7069
0,4970127.0,601901.XSHG,70.14,2.29,1.86,13.76,-3.24,610000.0,269.01,332724.0,146.73,2012-12-31,104.7069
0,4970127.0,601901.XSHG,70.14,2.29,1.86,13.76,-3.24,610000.0,269.01,332724.0,146.73,2012-12-31,104.7069
0,4970127.0,601901.XSHG,70.14,2.29,1.86,13.76,-3.24,610000.0,269.01,332724.0,146.73,2012-12-31,104.7069
0,4970128.0,601901.XSHG,69.51,2.07,1.85,13.63,-3.21,610000.0,266.57,332724.0,145.4,2013-01-04,47.4137
0,4970128.0,601901.XSHG,69.51,2.07,1.85,13.63,-3.21,610000.0,266.57,332724.0,145.4,2013-01-04,47.4137
0,4970128.0,601901.XSHG,69.51,2.07,1.85,13.63,-3.21,610000.0,266.57,332724.0,145.4,2013-01-04,47.4137
0,4970129.0,601901.XSHG,73.32,5.02,1.95,14.38,-3.39,610000.0,281.21,332724.0,153.39,2013-01-07,50.0176
0,4970130.0,601901.XSHG,73.32,,1.95,14.38,-3.39,610000.0,281.21,332724.0,153.39,2013-01-08,50.0176
0,4970131.0,601901.XSHG,73.32,,1.95,14.38,-3.39,610000.0,281.21,332724.0,153.39,2013-01-09,50.0176
0,4970132.0,601901.XSHG,73.32,,1.95,14.38,-3.39,610000.0,281.21,332724.0,153.39,2013-01-10,50.0176
0,4970133.0,601901.XSHG,73.32,,1.95,14.38,-3.39,610000.0,281.21,332724.0,153.39,2013-01-11,50.0176
0,4970133.0,601901.XSHG,73.32,,1.95,14.38,-3.39,610000.0,281.21,332724.0,153.39,2013-01-11,50.0176
0,4970133.0,601901.XSHG,73.32,,1.95,14.38,-3.39,610000.0,281.21,332724.0,153.39,2013-01-11,50.0176
0,4970134.0,601901.XSHG,73.32,,1.95,14.38,-3.39,610000.0,281.21,332724.0,153.39,2013-01-14,50.0176
0,4970135.0,601901.XSHG,80.64,5.94,2.14,15.82,-3.73,610000.0,309.27,332724.0,168.69,2013-01-15,55.0086
0,4970136.0,601901.XSHG,84.61,6.74,2.25,16.6,-3.91,610000.0,324.52,332724.0,177.01,2013-01-16,57.721
0,4970137.0,601901.XSHG,83.02,4.08,2.21,16.29,-3.84,610000.0,318.42,332724.0,173.68,2013-01-17,56.636
0,4970138.0,601901.XSHG,83.18,2.54,2.21,16.32,-3.85,610000.0,319.03,332724.0,174.01,2013-01-18,56.7445
0,4970138.0,601901.XSHG,83.18,2.54,2.21,16.32,-3.85,610000.0,319.03,332724.0,174.01,2013-01-18,56.7445
0,4970138.0,601901.XSHG,83.18,2.54,2.21,16.32,-3.85,610000.0,319.03,332724.0,174.01,2013-01-18,56.7445
0,4970139.0,601901.XSHG,83.18,1.59,2.21,16.32,-3.85,610000.0,319.03,332724.0,174.01,2013-01-21,56.7445
0,4970140.0,601901.XSHG,81.91,2.0,2.18,16.07,-3.79,610000.0,314.15,332752.0,171.37,2013-01-22,55.8765
0,4970141.0,601901.XSHG,80.8,1.53,2.15,15.85,-3.74,610000.0,309.88,332752.0,169.04,2013-01-23,55.1171
0,4970142.0,601901.XSHG,82.07,4.69,2.18,16.1,-3.8,610000.0,314.76,332752.0,171.7,2013-01-24,55.985
0,4970143.0,601901.XSHG,82.07,2.54,2.18,16.1,-3.8,610000.0,314.76,332752.0,171.7,2013-01-25,55.985
0,4970143.0,601901.XSHG,82.07,2.54,2.18,16.1,-3.8,610000.0,314.76,332752.0,171.7,2013-01-25,55.985
0,4970143.0,601901.XSHG,82.07,2.54,2.18,16.1,-3.8,610000.0,314.76,332752.0,171.7,2013-01-25,55.985
0,4970144.0,601901.XSHG,86.36,3.79,2.3,16.94,-3.99,610000.0,331.23,332752.0,180.68,2013-01-28,58.9145
0,4970145.0,601901.XSHG,91.45,4.42,2.43,17.94,-4.23,610000.0,350.75,332752.0,191.33,2013-01-29,62.3864
0,4970146.0,601901.XSHG,90.82,2.55,2.41,17.82,-4.2,610000.0,348.31,332752.0,190.0,2013-01-30,61.9524
0,4970147.0,601901.XSHG,92.09,2.34,2.45,18.07,-4.26,610000.0,353.19,332752.0,192.66,2013-01-31,62.8204
0,4970148.0,601901.XSHG,101.32,4.84,2.69,19.87,-4.69,610000.0,388.57,332752.0,211.96,2013-02-01,69.1133
0,4970148.0,601901.XSHG,101.32,4.84,2.69,19.87,-4.69,610000.0,388.57,332752.0,211.96,2013-02-01,69.1133
0,4970148.0,601901.XSHG,101.32,4.84,2.69,19.87,-4.69,610000.0,388.57,332752.0,211.96,2013-02-01,69.1133
0,4970149.0,601901.XSHG,99.41,6.68,2.64,19.5,-4.6,610000.0,381.25,332752.0,207.97,2013-02-04,67.8113
0,4970150.0,601901.XSHG,101.16,4.19,2.69,19.84,-4.68,610000.0,387.96,332752.0,211.63,2013-02-05,69.0048
0,4970151.0,601901.XSHG,102.59,3.61,2.73,20.12,-4.74,610000.0,393.45,332752.0,214.63,2013-02-06,69.9813
0,4970152.0,601901.XSHG,101.63,4.32,2.7,19.94,-4.7,610000.0,389.79,332752.0,212.63,2013-02-07,69.3303
0,4970153.0,601901.XSHG,99.57,2.54,2.65,19.53,-4.6,610000.0,381.86,332752.0,208.3,2013-02-08,67.9198
0,4970153.0,601901.XSHG,99.57,2.54,2.65,19.53,-4.6,610000.0,381.86,332752.0,208.3,2013-02-08,67.9198
0,4970153.0,601901.XSHG,99.57,2.54,2.65,19.53,-4.6,610000.0,381.86,332752.0,208.3,2013-02-08,67.9198
0,4970153.0,601901.XSHG,99.57,2.54,2.65,19.53,-4.6,610000.0,381.86,332752.0,208.3,2013-02-08,67.9198
0,4970153.0,601901.XSHG,99.57,2.54,2.65,19.53,-4.6,610000.0,381.86,332752.0,208.3,2013-02-08,67.9198
0,4970153.0,601901.XSHG,99.57,2.54,2.65,19.53,-4.6,610000.0,381.86,332752.0,208.3,2013-02-08,67.9198
0,4970153.0,601901.XSHG,99.57,2.54,2.65,19.53,-4.6,610000.0,381.86,332752.0,208.3,2013-02-08,67.9198
0,4970153.0,601901.XSHG,99.57,2.54,2.65,19.53,-4.6,610000.0,381.86,332752.0,208.3,2013-02-08,67.9198
0,4970153.0,601901.XSHG,99.57,2.54,2.65,19.53,-4.6,610000.0,381.86,332752.0,208.3,2013-02-08,67.9198
0,4970153.0,601901.XSHG,99.57,2.54,2.65,19.53,-4.6,610000.0,381.86,332752.0,208.3,2013-02-08,67.9198
0,4970154.0,601901.XSHG,96.54,2.55,2.57,18.94,-4.46,610000.0,370.27,332752.0,201.98,2013-02-18,65.8584
0,4970155.0,601901.XSHG,94.32,3.07,2.51,18.5,-4.36,610000.0,361.73,332752.0,197.32,2013-02-19,64.3394
0,4970156.0,601901.XSHG,95.43,2.45,2.54,18.72,-4.41,610000.0,366.0,332752.0,199.65,2013-02-20,65.0989
0,4970157.0,601901.XSHG,90.18,3.86,2.4,17.69,-4.17,610000.0,345.87,332752.0,188.67,2013-02-21,61.5184
0,4970158.0,601901.XSHG,89.39,2.04,2.38,17.53,-4.13,610000.0,342.82,332752.0,187.01,2013-02-22,60.976
0,4970158.0,601901.XSHG,89.39,2.04,2.38,17.53,-4.13,610000.0,342.82,332752.0,187.01,2013-02-22,60.976
0,4970158.0,601901.XSHG,89.39,2.04,2.38,17.53,-4.13,610000.0,342.82,332752.0,187.01,2013-02-22,60.976
0,4970159.0,601901.XSHG,94.64,3.84,2.51,18.56,-4.38,610000.0,362.95,332752.0,197.99,2013-02-25,64.5564
0,4970160.0,601901.XSHG,92.73,3.23,2.46,18.19,-4.29,610000.0,355.63,332752.0,193.99,2013-02-26,63.2544
0,4970161.0,601901.XSHG,97.82,4.12,2.6,19.19,-4.52,610000.0,375.15,332752.0,204.64,2013-02-27,66.7264
0,4970162.0,601901.XSHG,107.68,8.64,2.86,21.12,-4.98,610000.0,412.97,332752.0,225.27,2013-02-28,73.4532
0,4970163.0,601901.XSHG,110.06,8.58,2.92,21.59,-5.09,610000.0,422.12,332752.0,230.26,2013-03-01,75.0807
0,4970163.0,601901.XSHG,110.06,8.58,2.92,21.59,-5.09,610000.0,422.12,332752.0,230.26,2013-03-01,75.0807
0,4970163.0,601901.XSHG,110.06,8.58,2.92,21.59,-5.09,610000.0,422.12,332752.0,230.26,2013-03-01,75.0807
0,4970164.0,601901.XSHG,108.79,7.99,2.89,21.34,-5.03,610000.0,417.24,332752.0,227.6,2013-03-04,74.2127
0,4970165.0,601901.XSHG,119.61,10.1,3.18,23.46,-5.53,610000.0,458.72,332752.0,250.23,2013-03-05,81.5906
0,4970166.0,601901.XSHG,119.77,8.93,3.18,23.49,-5.54,610000.0,459.33,332752.0,250.56,2013-03-06,81.6991
0,4970167.0,601901.XSHG,116.74,6.5,3.1,22.9,-5.4,610000.0,447.74,332752.0,244.24,2013-03-07,79.6376
0,4970168.0,601901.XSHG,110.86,6.31,2.95,21.75,-5.13,610000.0,425.17,332752.0,231.93,2013-03-08,75.6232
0,4970168.0,601901.XSHG,110.86,6.31,2.95,21.75,-5.13,610000.0,425.17,332752.0,231.93,2013-03-08,75.6232
0,4970168.0,601901.XSHG,110.86,6.31,2.95,21.75,-5.13,610000.0,425.17,332752.0,231.93,2013-03-08,75.6232
0,4970169.0,601901.XSHG,113.24,5.21,3.01,22.21,-5.24,610000.0,434.32,332752.0,236.92,2013-03-11,77.2507
0,4970170.0,601901.XSHG,114.2,5.1,3.03,22.4,-5.28,610000.0,437.98,332752.0,238.92,2013-03-12,77.9017
0,4970171.0,601901.XSHG,111.02,3.62,2.95,21.78,-5.13,610000.0,425.78,332752.0,232.26,2013-03-13,75.7317
0,4970172.0,601901.XSHG,112.77,4.6,3.0,22.12,-5.22,610000.0,432.49,332752.0,235.92,2013-03-14,76.9252
0,4970173.0,601901.XSHG,114.68,9.42,3.05,22.5,-5.3,610000.0,439.81,332752.0,239.91,2013-03-15,78.2272
0,4970173.0,601901.XSHG,114.68,9.42,3.05,22.5,-5.3,610000.0,439.81,332752.0,239.91,2013-03-15,78.2272
0,4970173.0,601901.XSHG,114.68,9.42,3.05,22.5,-5.3,610000.0,439.81,332752.0,239.91,2013-03-15,78.2272
0,4970174.0,601901.XSHG,113.4,4.96,3.01,22.25,-5.24,610000.0,434.93,332752.0,237.25,2013-03-18,77.3592
0,4970175.0,601901.XSHG,115.15,4.86,3.06,22.59,-5.33,610000.0,441.64,332752.0,240.91,2013-03-19,78.5527
0,4970176.0,601901.XSHG,126.6,10.35,3.36,24.84,-5.86,610000.0,485.56,332752.0,264.87,2013-03-20,86.3645
0,4970177.0,601901.XSHG,126.76,6.65,3.37,24.87,-5.86,610000.0,486.17,332752.0,265.2,2013-03-21,86.473
0,4970178.0,601901.XSHG,125.65,3.81,3.34,24.65,-5.81,610000.0,481.9,332752.0,262.87,2013-03-22,85.7135
0,4970178.0,601901.XSHG,125.65,3.81,3.34,24.65,-5.81,610000.0,481.9,332752.0,262.87,2013-03-22,85.7135
0,4970178.0,601901.XSHG,125.65,3.81,3.34,24.65,-5.81,610000.0,481.9,332752.0,262.87,2013-03-22,85.7135
0,4970179.0,601901.XSHG,123.9,6.08,3.29,24.31,-5.73,610000.0,475.19,332752.0,259.21,2013-03-25,84.52
0,4970180.0,601901.XSHG,120.24,5.71,3.2,23.59,-5.56,610000.0,461.16,332752.0,251.56,2013-03-26,82.0246
0,4970181.0,601901.XSHG,123.9,5.41,3.29,24.31,-5.73,610000.0,475.19,332752.0,259.21,2013-03-27,84.52
0,4970182.0,601901.XSHG,118.17,5.23,3.14,23.18,-5.47,610000.0,453.23,332752.0,247.23,2013-03-28,80.6141
0,4970183.0,601901.XSHG,113.24,4.45,3.01,22.21,-5.24,610000.0,434.32,332752.0,236.92,2013-03-29,77.2507
0,4970183.0,601901.XSHG,113.24,4.45,3.01,22.21,-5.24,610000.0,434.32,332752.0,236.92,2013-03-29,77.2507
0,4970183.0,601901.XSHG,113.24,4.45,3.01,22.21,-5.24,610000.0,434.32,332752.0,236.92,2013-03-29,77.2507
0,4970184.0,601901.XSHG,114.52,2.69,2.98,22.46,-5.3,610000.0,439.2,332752.0,239.58,2013-04-01,78.1187
0,4970185.0,601901.XSHG,119.13,5.45,3.1,23.37,-5.51,610000.0,456.89,332752.0,249.23,2013-04-02,81.2651
0,4970186.0,601901.XSHG,116.58,3.05,3.03,22.87,-5.39,610000.0,447.13,332752.0,243.91,2013-04-03,79.5291
0,4970186.0,601901.XSHG,116.58,3.05,3.03,22.87,-5.39,610000.0,447.13,332752.0,243.91,2013-04-03,79.5291
0,4970186.0,601901.XSHG,116.58,3.05,3.03,22.87,-5.39,610000.0,447.13,332752.0,243.91,2013-04-03,79.5291
0,4970186.0,601901.XSHG,116.58,3.05,3.03,22.87,-5.39,610000.0,447.13,332752.0,243.91,2013-04-03,79.5291
0,4970186.0,601901.XSHG,116.58,3.05,3.03,22.87,-5.39,610000.0,447.13,332752.0,243.91,2013-04-03,79.5291
0,4970187.0,601901.XSHG,114.2,3.23,2.97,22.4,-5.28,610000.0,437.98,332752.0,238.92,2013-04-08,77.9017
0,4970188.0,601901.XSHG,117.86,4.23,3.06,23.12,-5.45,610000.0,452.01,332752.0,246.57,2013-04-09,80.3971
0,4970189.0,601901.XSHG,114.83,3.39,2.98,22.53,-5.31,610000.0,440.42,332752.0,240.25,2013-04-10,78.3357
0,4970190.0,601901.XSHG,112.45,2.86,2.92,22.06,-5.2,610000.0,431.27,332752.0,235.26,2013-04-11,76.7082
0,4970191.0,601901.XSHG,104.81,5.92,2.72,20.56,-4.85,610000.0,401.99,332752.0,219.28,2013-04-12,71.5003
0,4970191.0,601901.XSHG,104.81,5.92,2.72,20.56,-4.85,610000.0,401.99,332752.0,219.28,2013-04-12,71.5003
0,4970191.0,601901.XSHG,104.81,5.92,2.72,20.56,-4.85,610000.0,401.99,332752.0,219.28,2013-04-12,71.5003
0,4970192.0,601901.XSHG,103.7,4.24,2.69,20.34,-4.8,610000.0,397.72,346178.0,225.71,2013-04-15,70.7408
0,4970193.0,601901.XSHG,106.25,2.18,2.76,20.84,-4.91,610000.0,407.48,346178.0,231.25,2013-04-16,72.4768
0,4970194.0,601901.XSHG,104.02,3.24,2.7,20.41,-4.81,610000.0,398.94,346178.0,226.4,2013-04-17,70.9578
0,4970195.0,601901.XSHG,105.77,3.68,2.75,20.75,-4.89,610000.0,405.65,346178.0,230.21,2013-04-18,72.1513
0,4970196.0,601901.XSHG,115.15,9.88,2.99,22.59,-5.33,610000.0,441.64,346178.0,250.63,2013-04-19,78.5527
0,4970196.0,601901.XSHG,115.15,9.88,2.99,22.59,-5.33,610000.0,441.64,346178.0,250.63,2013-04-19,78.5527
0,4970196.0,601901.XSHG,115.15,9.88,2.99,22.59,-5.33,610000.0,441.64,346178.0,250.63,2013-04-19,78.5527
0,4970197.0,601901.XSHG,116.11,5.4,3.02,22.78,-5.37,610000.0,445.3,346178.0,252.71,2013-04-22,79.2036
0,4970198.0,601901.XSHG,108.95,5.82,2.83,21.37,-5.04,610000.0,417.85,346178.0,237.13,2013-04-23,74.3212
0,4970199.0,601901.XSHG,115.79,7.07,3.01,22.71,-5.35,610000.0,444.08,346178.0,252.02,2013-04-24,78.9866
0,4970200.0,601901.XSHG,117.38,8.45,3.05,23.03,-5.43,610000.0,450.18,346178.0,255.48,2013-04-25,80.0716
0,4970201.0,601901.XSHG,114.36,4.63,2.97,22.43,-5.29,610000.0,438.59,346178.0,248.9,2013-04-26,78.0102
0,4970201.0,601901.XSHG,114.36,4.63,2.97,22.43,-5.29,610000.0,438.59,346178.0,248.9,2013-04-26,78.0102
0,4970201.0,601901.XSHG,114.36,4.63,2.97,22.43,-5.29,610000.0,438.59,346178.0,248.9,2013-04-26,78.0102
0,4970201.0,601901.XSHG,114.36,4.63,2.97,22.43,-5.29,610000.0,438.59,346178.0,248.9,2013-04-26,78.0102
0,4970201.0,601901.XSHG,114.36,4.63,2.97,22.43,-5.29,610000.0,438.59,346178.0,248.9,2013-04-26,78.0102
0,4970201.0,601901.XSHG,114.36,4.63,2.97,22.43,-5.29,610000.0,438.59,346178.0,248.9,2013-04-26,78.0102
0,4970202.0,601901.XSHG,66.24,4.5,3.07,17.95,-13.32,610000.0,453.84,346178.0,257.56,2013-05-02,80.7226
0,4970203.0,601901.XSHG,68.38,6.693,3.17,18.53,-13.75,610000.0,468.48,346178.0,265.86,2013-05-03,83.3266
0,4970203.0,601901.XSHG,68.38,6.693,3.17,18.53,-13.75,610000.0,468.48,346178.0,265.86,2013-05-03,83.3266
0,4970203.0,601901.XSHG,68.38,6.693,3.17,18.53,-13.75,610000.0,468.48,346178.0,265.86,2013-05-03,83.3266
0,4970204.0,601901.XSHG,69.18,5.74,3.21,18.75,-13.92,610000.0,473.97,346178.0,268.98,2013-05-06,84.3031
0,4970205.0,601901.XSHG,67.58,4.83,3.14,18.31,-13.59,610000.0,462.99,346178.0,262.75,2013-05-07,82.3501
0,4970206.0,601901.XSHG,65.88,6.51,3.06,17.85,-13.25,610000.0,451.4,346178.0,256.17,2013-05-08,80.2886
0,4970207.0,601901.XSHG,65.08,6.49,3.02,17.64,-13.09,610000.0,445.91,346178.0,253.06,2013-05-09,79.3121
0,4970208.0,601901.XSHG,64.55,3.39,3.0,17.49,-12.98,610000.0,442.25,346178.0,250.98,2013-05-10,78.6612
0,4970208.0,601901.XSHG,64.55,3.39,3.0,17.49,-12.98,610000.0,442.25,346178.0,250.98,2013-05-10,78.6612
0,4970208.0,601901.XSHG,64.55,3.39,3.0,17.49,-12.98,610000.0,442.25,346178.0,250.98,2013-05-10,78.6612
0,4970209.0,601901.XSHG,64.28,2.84,2.98,17.42,-12.93,610000.0,440.42,346178.0,249.94,2013-05-13,78.3357
0,4970210.0,601901.XSHG,64.9,3.82,3.01,17.59,-13.06,610000.0,444.69,346178.0,252.36,2013-05-14,79.0951
0,4970211.0,601901.XSHG,64.19,3.13,2.98,17.4,-12.91,610000.0,439.81,346178.0,249.59,2013-05-15,78.2272
0,4970212.0,601901.XSHG,66.42,5.81,3.08,18.0,-13.36,610000.0,455.06,346178.0,258.25,2013-05-16,80.9396
0,4970213.0,601901.XSHG,66.42,4.82,3.08,18.0,-13.36,610000.0,455.06,346178.0,258.25,2013-05-17,80.9396
0,4970213.0,601901.XSHG,66.42,4.82,3.08,18.0,-13.36,610000.0,455.06,346178.0,258.25,2013-05-17,80.9396
0,4970213.0,601901.XSHG,66.42,4.82,3.08,18.0,-13.36,610000.0,455.06,346178.0,258.25,2013-05-17,80.9396
0,4970214.0,601901.XSHG,66.68,5.17,3.1,18.07,-13.41,610000.0,456.89,346178.0,259.29,2013-05-20,81.2651
0,4970215.0,601901.XSHG,66.15,3.827,3.07,17.93,-13.31,610000.0,453.23,346178.0,257.21,2013-05-21,80.6141
0,4970216.0,601901.XSHG,66.33,3.51,3.08,17.98,-13.34,610000.0,454.45,346178.0,257.9,2013-05-22,80.8311
0,4970217.0,601901.XSHG,64.9,3.66,3.01,17.59,-13.06,610000.0,444.69,346178.0,252.36,2013-05-23,79.0951
0,4970218.0,601901.XSHG,64.99,2.11,3.02,17.61,-13.07,610000.0,445.3,346178.0,252.71,2013-05-24,79.2036
0,4970218.0,601901.XSHG,64.99,2.11,3.02,17.61,-13.07,610000.0,445.3,346178.0,252.71,2013-05-24,79.2036
0,4970218.0,601901.XSHG,64.99,2.11,3.02,17.61,-13.07,610000.0,445.3,346178.0,252.71,2013-05-24,79.2036
0,4970219.0,601901.XSHG,65.44,2.71,3.04,17.73,-13.16,610000.0,448.35,346178.0,254.44,2013-05-27,79.7461
0,4970220.0,601901.XSHG,70.07,10.84,3.25,18.99,-14.09,610000.0,480.07,346178.0,272.44,2013-05-28,85.388
0,4970221.0,601901.XSHG,68.91,7.92,3.2,18.68,-13.86,610000.0,472.14,346178.0,267.94,2013-05-29,83.9776
0,4970222.0,601901.XSHG,68.64,5.53,3.19,18.6,-13.81,610000.0,470.31,346178.0,266.9,2013-05-30,83.6521
0,4970223.0,601901.XSHG,67.31,3.757,3.12,18.24,-13.54,610000.0,461.16,346178.0,261.71,2013-05-31,82.0246
0,4970223.0,601901.XSHG,67.31,3.757,3.12,18.24,-13.54,610000.0,461.16,346178.0,261.71,2013-05-31,82.0246
0,4970223.0,601901.XSHG,67.31,3.757,3.12,18.24,-13.54,610000.0,461.16,346178.0,261.71,2013-05-31,82.0246
0,4970224.0,601901.XSHG,68.29,4.16,3.17,18.51,-13.74,610000.0,467.87,346178.0,265.52,2013-06-03,83.2181
0,4970225.0,601901.XSHG,66.33,3.7,3.08,17.98,-13.34,610000.0,454.45,346178.0,257.9,2013-06-04,80.8311
0,4970226.0,601901.XSHG,66.42,2.29,3.08,18.0,-13.36,610000.0,455.06,346178.0,258.25,2013-06-05,80.9396
0,4970227.0,601901.XSHG,65.79,2.24,3.05,17.83,-13.23,610000.0,450.79,346178.0,255.83,2013-06-06,80.1801
0,4970228.0,601901.XSHG,62.68,4.84,2.91,16.99,-12.61,610000.0,429.44,346178.0,243.71,2013-06-07,76.3827
0,4970228.0,601901.XSHG,62.68,4.84,2.91,16.99,-12.61,610000.0,429.44,346178.0,243.71,2013-06-07,76.3827
0,4970228.0,601901.XSHG,62.68,4.84,2.91,16.99,-12.61,610000.0,429.44,346178.0,243.71,2013-06-07,76.3827
0,4970228.0,601901.XSHG,62.68,4.84,2.91,16.99,-12.61,610000.0,429.44,346178.0,243.71,2013-06-07,76.3827
0,4970228.0,601901.XSHG,62.68,4.84,2.91,16.99,-12.61,610000.0,429.44,346178.0,243.71,2013-06-07,76.3827
0,4970228.0,601901.XSHG,62.68,4.84,2.91,16.99,-12.61,610000.0,429.44,346178.0,243.71,2013-06-07,76.3827
0,4970229.0,601901.XSHG,59.12,3.24,2.74,16.02,-11.89,610000.0,405.04,346178.0,229.86,2013-06-13,72.0428
0,4970230.0,601901.XSHG,59.56,2.45,2.76,16.14,-11.98,610000.0,408.09,346178.0,231.59,2013-06-14,72.5853
0,4970230.0,601901.XSHG,59.56,2.45,2.76,16.14,-11.98,610000.0,408.09,346178.0,231.59,2013-06-14,72.5853
0,4970230.0,601901.XSHG,59.56,2.45,2.76,16.14,-11.98,610000.0,408.09,346178.0,231.59,2013-06-14,72.5853
0,4970231.0,601901.XSHG,59.03,2.02,2.74,16.0,-11.87,610000.0,404.43,346178.0,229.52,2013-06-17,71.9343
0,4970232.0,601901.XSHG,59.83,2.23,2.78,16.21,-12.03,610000.0,409.92,346178.0,232.63,2013-06-18,72.9107
0,4970233.0,601901.XSHG,59.92,3.12,2.78,16.24,-12.05,610000.0,410.53,346178.0,232.98,2013-06-19,73.0192
0,4970234.0,601901.XSHG,58.32,2.05,2.71,15.8,-11.73,610000.0,399.55,346178.0,226.75,2013-06-20,71.0663
0,4970235.0,601901.XSHG,58.23,2.65,2.7,15.78,-11.71,610000.0,398.94,346178.0,226.4,2013-06-21,70.9578
0,4970235.0,601901.XSHG,58.23,2.65,2.7,15.78,-11.71,610000.0,398.94,346178.0,226.4,2013-06-21,70.9578
0,4970235.0,601901.XSHG,58.23,2.65,2.7,15.78,-11.71,610000.0,398.94,346178.0,226.4,2013-06-21,70.9578
0,4970236.0,601901.XSHG,52.44,4.08,2.43,14.21,-10.55,610000.0,359.29,346178.0,203.9,2013-06-24,63.9054
0,4970237.0,601901.XSHG,50.93,5.91,2.36,13.8,-10.24,610000.0,348.92,346178.0,198.01,2013-06-25,62.0609
0,4970238.0,601901.XSHG,50.3,3.71,2.34,13.63,-10.12,610000.0,344.65,346178.0,195.59,2013-06-26,61.3014
0,4970239.0,601901.XSHG,47.63,3.39,2.21,12.91,-9.58,610000.0,326.35,346178.0,185.21,2013-06-27,58.0465
0,4970240.0,601901.XSHG,49.23,4.19,2.29,13.34,-9.9,610000.0,337.33,346178.0,191.44,2013-06-28,59.9995
0,4970240.0,601901.XSHG,49.23,4.19,2.29,13.34,-9.9,610000.0,337.33,346178.0,191.44,2013-06-28,59.9995
0,4970240.0,601901.XSHG,49.23,4.19,2.29,13.34,-9.9,610000.0,337.33,346178.0,191.44,2013-06-28,59.9995
0,4970241.0,601901.XSHG,48.79,2.71,2.22,13.22,-9.81,610000.0,334.28,346178.0,189.71,2013-07-01,59.457
0,4970242.0,601901.XSHG,50.57,4.51,2.3,13.7,-10.17,610000.0,346.48,346178.0,196.63,2013-07-02,61.6269
0,4970243.0,601901.XSHG,49.86,3.23,2.27,13.51,-10.03,610000.0,341.6,346178.0,193.86,2013-07-03,60.759
0,4970244.0,601901.XSHG,50.3,4.16,2.29,13.63,-10.12,610000.0,344.65,346178.0,195.59,2013-07-04,61.3014
0,4970245.0,601901.XSHG,50.12,3.4,2.28,13.58,-10.08,610000.0,343.43,346178.0,194.9,2013-07-05,61.0845
0,4970245.0,601901.XSHG,50.12,3.4,2.28,13.58,-10.08,610000.0,343.43,346178.0,194.9,2013-07-05,61.0845
0,4970245.0,601901.XSHG,50.12,3.4,2.28,13.58,-10.08,610000.0,343.43,346178.0,194.9,2013-07-05,61.0845
0,4970246.0,601901.XSHG,47.54,3.07,2.17,12.88,-9.56,610000.0,325.74,346202.0,184.87,2013-07-08,57.938
0,4970247.0,601901.XSHG,45.58,3.13,2.08,12.35,-9.17,610000.0,312.32,346202.0,177.26,2013-07-09,55.551
0,4970248.0,601901.XSHG,49.5,5.47,2.25,13.42,-9.96,610000.0,339.16,346202.0,192.49,2013-07-10,60.325
0,4970249.0,601901.XSHG,53.86,10.33,2.45,14.6,-10.83,610000.0,369.05,346202.0,209.45,2013-07-11,65.6414
0,4970250.0,601901.XSHG,51.46,7.41,2.34,13.95,-10.35,610000.0,352.58,346202.0,200.1,2013-07-12,62.7119
0,4970250.0,601901.XSHG,51.46,7.41,2.34,13.95,-10.35,610000.0,352.58,346202.0,200.1,2013-07-12,62.7119
0,4970250.0,601901.XSHG,51.46,7.41,2.34,13.95,-10.35,610000.0,352.58,346202.0,200.1,2013-07-12,62.7119
0,4970251.0,601901.XSHG,54.75,8.11,2.49,14.84,-11.01,610000.0,375.15,346202.0,212.91,2013-07-15,66.7264
0,4970252.0,601901.XSHG,54.93,3.66,2.5,14.89,-11.05,610000.0,376.37,346202.0,213.61,2013-07-16,66.9434
0,4970253.0,601901.XSHG,53.86,3.63,2.45,14.6,-10.83,610000.0,369.05,346202.0,209.45,2013-07-17,65.6414
0,4970254.0,601901.XSHG,52.44,2.87,2.39,14.21,-10.55,610000.0,359.29,346202.0,203.91,2013-07-18,63.9054
0,4970255.0,601901.XSHG,50.48,3.07,2.3,13.68,-10.15,610000.0,345.87,346202.0,196.3,2013-07-19,61.5184
