,id,code,pe_ratio,turnover_ratio,pb_ratio,ps_ratio,pcf_ratio,capitalization,market_cap,circulating_cap,circulating_market_cap,day,pe_ratio_lyr
0,2955477,600109.XSHG,42.3,7.36,5.91,10.42,4.81,50012.0,158.79,7739.0,24.57,2008-04-11,42.2995
0,2955477,600109.XSHG,42.3,7.36,5.91,10.42,4.81,50012.0,158.79,7739.0,24.57,2008-04-11,42.2995
0,2955478,600109.XSHG,38.98,7.56,5.45,9.6,4.43,50012.0,146.34,7739.0,22.64,2008-04-14,38.9822
0,2955479,600109.XSHG,42.89,10.49,6.0,10.56,4.87,50012.0,160.99,7739.0,24.91,2008-04-15,42.8857
0,2955480,600109.XSHG,41.71,9.94,5.83,10.27,4.74,50012.0,156.59,7739.0,24.23,2008-04-16,41.7133
0,2955481,600109.XSHG,42.7,6.43,5.97,10.52,4.85,50012.0,160.29,7739.0,24.8,2008-04-17,42.6992
0,2955482,600109.XSHG,40.79,5.41,5.7,10.05,4.64,50012.0,153.14,7739.0,23.7,2008-04-18,40.7941
0,2955482,600109.XSHG,40.79,5.41,5.7,10.05,4.64,50012.0,153.14,7739.0,23.7,2008-04-18,40.7941
0,2955482,600109.XSHG,40.79,5.41,5.7,10.05,4.64,50012.0,153.14,7739.0,23.7,2008-04-18,40.7941
0,2955483,600109.XSHG,40.79,,5.7,10.05,4.64,50012.0,153.14,7739.0,23.7,2008-04-21,40.7941
0,2955484,600109.XSHG,44.87,11.94,6.27,11.05,5.1,50012.0,168.44,7739.0,26.06,2008-04-22,44.8708
0,2955485,600109.XSHG,49.36,15.96,6.9,12.16,5.61,50012.0,185.29,7739.0,28.67,2008-04-23,49.3606
0,2955486,600109.XSHG,54.3,5.96,7.59,13.37,6.17,50012.0,203.85,7739.0,31.54,2008-04-24,54.3033
0,2955487,600109.XSHG,59.74,6.82,8.35,14.71,6.79,50012.0,224.25,7739.0,34.7,2008-04-25,59.7389
0,2955487,600109.XSHG,59.74,6.82,8.35,14.71,6.79,50012.0,224.25,7739.0,34.7,2008-04-25,59.7389
0,2955487,600109.XSHG,59.74,6.82,8.35,14.71,6.79,50012.0,224.25,7739.0,34.7,2008-04-25,59.7389
0,2955488,600109.XSHG,34.47,17.15,8.49,12.33,6.54,50012.0,227.86,7739.0,35.26,2008-04-28,60.6982
0,2955489,600109.XSHG,37.92,15.75,9.34,13.57,7.19,50012.0,250.66,7739.0,38.79,2008-04-29,66.7733
0,2955490,600109.XSHG,37.92,,9.34,13.57,7.19,50012.0,250.66,7739.0,38.79,2008-04-30,66.7733
0,2955490,600109.XSHG,37.92,,9.34,13.57,7.19,50012.0,250.66,7739.0,38.79,2008-04-30,66.7733
0,2955490,600109.XSHG,37.92,,9.34,13.57,7.19,50012.0,250.66,7739.0,38.79,2008-04-30,66.7733
0,2955490,600109.XSHG,37.92,,9.34,13.57,7.19,50012.0,250.66,7739.0,38.79,2008-04-30,66.7733
0,2955490,600109.XSHG,37.92,,9.34,13.57,7.19,50012.0,250.66,7739.0,38.79,2008-04-30,66.7733
0,2955491,600109.XSHG,37.96,21.72,9.35,13.58,7.2,50012.0,250.91,7739.0,38.82,2008-05-05,66.8399
0,2955492,600109.XSHG,39.99,22.25,9.85,14.31,7.59,50012.0,264.31,7739.0,40.9,2008-05-06,70.4104
0,2955493,600109.XSHG,35.99,18.26,8.86,12.88,6.83,50012.0,237.91,7739.0,36.81,2008-05-07,63.376
0,2955494,600109.XSHG,35.22,15.67,8.67,12.6,6.68,50012.0,232.81,7739.0,36.02,2008-05-08,62.0171
0,2955495,600109.XSHG,33.38,13.09,8.22,11.94,6.33,50012.0,220.65,7739.0,34.14,2008-05-09,58.7797
0,2955495,600109.XSHG,33.38,13.09,8.22,11.94,6.33,50012.0,220.65,7739.0,34.14,2008-05-09,58.7797
0,2955495,600109.XSHG,33.38,13.09,8.22,11.94,6.33,50012.0,220.65,7739.0,34.14,2008-05-09,58.7797
0,2955496,600109.XSHG,36.72,21.09,9.04,13.14,6.97,50012.0,242.71,7739.0,37.55,2008-05-12,64.655
0,2955497,600109.XSHG,36.72,,9.04,13.14,6.97,50012.0,242.71,7739.0,37.55,2008-05-13,64.655
0,2955498,600109.XSHG,36.43,18.1,8.97,13.03,6.91,50012.0,240.81,7739.0,37.26,2008-05-14,64.1487
0,2955499,600109.XSHG,35.43,10.6,8.72,12.68,6.72,50012.0,234.21,7739.0,36.24,2008-05-15,62.3901
0,2955500,600109.XSHG,36.85,15.37,9.07,13.18,6.99,50012.0,243.56,7739.0,37.69,2008-05-16,64.8815
0,2955500,600109.XSHG,36.85,15.37,9.07,13.18,6.99,50012.0,243.56,7739.0,37.69,2008-05-16,64.8815
0,2955500,600109.XSHG,36.85,15.37,9.07,13.18,6.99,50012.0,243.56,7739.0,37.69,2008-05-16,64.8815
0,2955501,600109.XSHG,35.73,5.95,8.8,12.79,6.78,50012.0,236.21,7739.0,36.55,2008-05-19,62.9231
0,2955502,600109.XSHG,32.85,8.05,8.09,11.75,6.23,50012.0,217.15,7739.0,33.6,2008-05-20,57.8471
0,2955503,600109.XSHG,33.65,9.37,8.28,12.04,6.38,50012.0,222.4,7739.0,34.41,2008-05-21,59.246
0,2955504,600109.XSHG,32.03,6.25,7.89,11.46,6.08,50012.0,211.75,7739.0,32.76,2008-05-22,56.4083
0,2955505,600109.XSHG,31.9,5.66,7.85,11.41,6.05,50012.0,210.85,7739.0,32.63,2008-05-23,56.1684
0,2955505,600109.XSHG,31.9,5.66,7.85,11.41,6.05,50012.0,210.85,7739.0,32.63,2008-05-23,56.1684
0,2955505,600109.XSHG,31.9,5.66,7.85,11.41,6.05,50012.0,210.85,7739.0,32.63,2008-05-23,56.1684
0,2955506,600109.XSHG,28.98,6.72,7.13,10.37,5.5,50012.0,191.55,7739.0,29.64,2008-05-26,51.0259
0,2955507,600109.XSHG,31.88,15.18,7.85,11.41,6.05,50012.0,210.7,7739.0,32.6,2008-05-27,56.1285
0,2955508,600109.XSHG,35.06,20.5,8.63,12.54,6.65,50012.0,231.76,7739.0,35.86,2008-05-28,61.7373
0,2955509,600109.XSHG,34.81,18.18,8.57,12.46,6.6,50012.0,230.11,7739.0,35.6,2008-05-29,61.2977
0,2955510,600109.XSHG,38.29,23.1,9.43,13.7,7.27,50012.0,253.11,7739.0,39.16,2008-05-30,67.4261
0,2955510,600109.XSHG,38.29,23.1,9.43,13.7,7.27,50012.0,253.11,7739.0,39.16,2008-05-30,67.4261
0,2955510,600109.XSHG,38.29,23.1,9.43,13.7,7.27,50012.0,253.11,7739.0,39.16,2008-05-30,67.4261
0,2955511,600109.XSHG,40.54,23.24,9.98,14.5,7.69,50012.0,267.96,7739.0,41.46,2008-06-02,71.383
0,2955512,600109.XSHG,39.34,16.45,9.68,14.07,7.46,50012.0,260.01,7739.0,40.23,2008-06-03,69.2647
0,2955513,600109.XSHG,40.4,14.01,9.95,14.45,7.66,50012.0,267.01,7739.0,41.32,2008-06-04,71.1298
0,2955514,600109.XSHG,41.02,15.31,10.1,14.68,7.78,50012.0,271.12,7739.0,41.95,2008-06-05,72.2223
0,2955515,600109.XSHG,38.03,15.33,9.36,13.61,7.22,50012.0,251.41,7739.0,38.9,2008-06-06,66.9731
0,2955515,600109.XSHG,38.03,15.33,9.36,13.61,7.22,50012.0,251.41,7739.0,38.9,2008-06-06,66.9731
0,2955515,600109.XSHG,38.03,15.33,9.36,13.61,7.22,50012.0,251.41,7739.0,38.9,2008-06-06,66.9731
0,2955515,600109.XSHG,38.03,15.33,9.36,13.61,7.22,50012.0,251.41,7739.0,38.9,2008-06-06,66.9731
0,2955516,600109.XSHG,34.96,14.28,8.61,12.51,6.63,50012.0,231.11,7739.0,35.76,2008-06-10,61.5641
0,2955517,600109.XSHG,37.29,15.38,9.18,13.34,7.07,50012.0,246.46,7739.0,38.14,2008-06-11,65.6542
0,2955518,600109.XSHG,34.65,13.55,8.53,12.4,6.57,50012.0,229.01,7739.0,35.43,2008-06-12,61.0046
0,2955519,600109.XSHG,31.89,9.68,7.85,11.41,6.05,50012.0,210.8,7739.0,32.62,2008-06-13,56.1551
0,2955519,600109.XSHG,31.89,9.68,7.85,11.41,6.05,50012.0,210.8,7739.0,32.62,2008-06-13,56.1551
0,2955519,600109.XSHG,31.89,9.68,7.85,11.41,6.05,50012.0,210.8,7739.0,32.62,2008-06-13,56.1551
0,2955520,600109.XSHG,32.41,11.33,7.98,11.59,6.15,50012.0,214.2,7739.0,33.14,2008-06-16,57.0611
0,2955521,600109.XSHG,30.68,10.36,7.55,10.98,5.82,50012.0,202.8,7739.0,31.38,2008-06-17,54.0235
0,2955522,600109.XSHG,33.75,19.76,8.31,12.08,6.4,50012.0,223.1,7739.0,34.52,2008-06-18,59.4325
0,2955523,600109.XSHG,32.69,21.5,8.05,11.7,6.2,50012.0,216.1,7739.0,33.44,2008-06-19,57.5673
0,2955524,600109.XSHG,35.56,21.42,8.76,12.72,6.75,50012.0,235.06,7739.0,36.37,2008-06-20,62.6166
0,2955524,600109.XSHG,35.56,21.42,8.76,12.72,6.75,50012.0,235.06,7739.0,36.37,2008-06-20,62.6166
0,2955524,600109.XSHG,35.56,21.42,8.76,12.72,6.75,50012.0,235.06,7739.0,36.37,2008-06-20,62.6166
0,2955525,600109.XSHG,33.65,12.36,8.29,12.04,6.39,50012.0,222.45,7739.0,34.42,2008-06-23,59.2593
0,2955526,600109.XSHG,34.98,14.24,8.61,12.51,6.64,50012.0,231.21,7739.0,35.78,2008-06-24,61.5908
0,2955527,600109.XSHG,35.52,18.81,8.75,12.71,6.74,50012.0,234.81,7739.0,36.33,2008-06-25,62.55
0,2955528,600109.XSHG,34.71,12.64,8.55,12.42,6.59,50012.0,229.46,7739.0,35.5,2008-06-26,61.1245
0,2955529,600109.XSHG,31.48,13.32,7.75,11.26,5.97,50012.0,208.1,7739.0,32.2,2008-06-27,55.4357
0,2955529,600109.XSHG,31.48,13.32,7.75,11.26,5.97,50012.0,208.1,7739.0,32.2,2008-06-27,55.4357
0,2955529,600109.XSHG,31.48,13.32,7.75,11.26,5.97,50012.0,208.1,7739.0,32.2,2008-06-27,55.4357
0,2955530,600109.XSHG,31.01,8.03,8.05,11.09,5.88,50012.0,204.95,7739.0,31.71,2008-06-30,54.5964
0,2955531,600109.XSHG,30.98,8.22,8.04,11.09,5.88,50012.0,204.8,7739.0,31.69,2008-07-01,54.5564
0,2955532,600109.XSHG,30.5,7.39,7.92,10.91,5.79,50012.0,201.6,7739.0,31.19,2008-07-02,53.7038
0,2955533,600109.XSHG,31.79,12.34,8.25,11.37,6.03,50012.0,210.1,7739.0,32.51,2008-07-03,55.9686
0,2955534,600109.XSHG,31.59,9.5,8.2,11.3,5.99,50012.0,208.8,7739.0,32.31,2008-07-04,55.6222
0,2955534,600109.XSHG,31.59,9.5,8.2,11.3,5.99,50012.0,208.8,7739.0,32.31,2008-07-04,55.6222
0,2955534,600109.XSHG,31.59,9.5,8.2,11.3,5.99,50012.0,208.8,7739.0,32.31,2008-07-04,55.6222
0,2955535,600109.XSHG,32.93,13.52,8.55,11.78,6.25,50012.0,217.65,7739.0,33.68,2008-07-07,57.9803
0,2955536,600109.XSHG,32.4,9.86,8.41,11.59,6.15,50012.0,214.15,7739.0,33.14,2008-07-08,57.0477
0,2955537,600109.XSHG,33.11,10.2,8.59,11.85,6.28,50012.0,218.85,7739.0,33.86,2008-07-09,58.3001
0,2955538,600109.XSHG,31.73,9.97,8.24,11.35,6.02,50012.0,209.75,7739.0,32.46,2008-07-10,55.8753
0,2955539,600109.XSHG,30.79,6.7,7.99,11.02,5.84,50012.0,203.5,7739.0,31.49,2008-07-11,54.21
0,2955539,600109.XSHG,30.79,6.7,7.99,11.02,5.84,50012.0,203.5,7739.0,31.49,2008-07-11,54.21
0,2955539,600109.XSHG,30.79,6.7,7.99,11.02,5.84,50012.0,203.5,7739.0,31.49,2008-07-11,54.21
0,2955540,600109.XSHG,32.84,14.1,8.52,11.75,6.23,50012.0,217.1,7739.0,33.59,2008-07-14,57.8338
0,2955541,600109.XSHG,31.16,10.02,8.09,11.15,5.91,50012.0,205.95,7739.0,31.87,2008-07-15,54.8628
0,2955542,600109.XSHG,31.23,5.54,8.11,11.17,5.93,50012.0,206.45,7739.0,31.94,2008-07-16,54.9961
0,2955543,600109.XSHG,30.32,5.79,7.87,10.85,5.75,50012.0,200.4,7739.0,31.01,2008-07-17,53.384
0,2955544,600109.XSHG,31.09,5.86,8.07,11.12,5.9,50012.0,205.5,7739.0,31.8,2008-07-18,54.7429
0,2955544,600109.XSHG,31.09,5.86,8.07,11.12,5.9,50012.0,205.5,7739.0,31.8,2008-07-18,54.7429
0,2955544,600109.XSHG,31.09,5.86,8.07,11.12,5.9,50012.0,205.5,7739.0,31.8,2008-07-18,54.7429
0,2955545,600109.XSHG,31.51,7.91,8.18,11.27,5.98,50012.0,208.25,7739.0,32.22,2008-07-21,55.4757
0,2955546,600109.XSHG,31.97,8.34,8.3,11.44,6.07,50012.0,211.35,7739.0,32.7,2008-07-22,56.3017
0,2955547,600109.XSHG,31.27,5.39,8.12,11.19,5.93,50012.0,206.7,7739.0,31.98,2008-07-23,55.0627
0,2955548,600109.XSHG,31.92,7.38,8.28,11.42,6.06,50012.0,211.0,7739.0,32.65,2008-07-24,56.2084
0,2955549,600109.XSHG,31.06,5.3,8.06,11.11,5.89,50012.0,205.3,7739.0,31.77,2008-07-25,54.6896
0,2955549,600109.XSHG,31.06,5.3,8.06,11.11,5.89,50012.0,205.3,7739.0,31.77,2008-07-25,54.6896
0,2955549,600109.XSHG,31.06,5.3,8.06,11.11,5.89,50012.0,205.3,7739.0,31.77,2008-07-25,54.6896
0,2955550,600109.XSHG,30.91,4.12,8.02,11.06,5.86,50012.0,204.3,7739.0,31.61,2008-07-28,54.4232
0,2955551,600109.XSHG,30.01,4.11,7.79,10.74,5.69,50012.0,198.35,7739.0,30.69,2008-07-29,52.8378
0,2955552,600109.XSHG,29.98,2.74,7.78,10.73,5.69,50012.0,198.2,7739.0,30.67,2008-07-30,52.7978
0,2955553,600109.XSHG,29.01,2.85,7.53,10.38,5.5,50012.0,191.75,7739.0,29.67,2008-07-31,51.0792
0,2955554,600109.XSHG,30.53,5.75,7.92,10.92,5.79,50012.0,201.8,7739.0,31.22,2008-08-01,53.757
0,2955554,600109.XSHG,30.53,5.75,7.92,10.92,5.79,50012.0,201.8,7739.0,31.22,2008-08-01,53.757
0,2955554,600109.XSHG,30.53,5.75,7.92,10.92,5.79,50012.0,201.8,7739.0,31.22,2008-08-01,53.757
0,2955555,600109.XSHG,29.02,3.29,7.53,10.38,5.51,50012.0,191.8,7739.0,29.68,2008-08-04,51.0925
0,2955556,600109.XSHG,28.4,2.9,7.37,10.16,5.39,50012.0,187.7,7739.0,29.04,2008-08-05,50.0
0,2955557,600109.XSHG,28.59,3.14,7.42,10.23,5.42,50012.0,189.0,7739.0,29.24,2008-08-06,50.3464
0,2955558,600109.XSHG,27.81,3.38,7.22,9.95,5.28,50012.0,183.79,7739.0,28.44,2008-08-07,48.9609
0,2955559,600109.XSHG,25.13,4.17,6.52,8.99,4.77,50012.0,166.14,7739.0,25.71,2008-08-08,44.258
0,2955559,600109.XSHG,25.13,4.17,6.52,8.99,4.77,50012.0,166.14,7739.0,25.71,2008-08-08,44.258
0,2955559,600109.XSHG,25.13,4.17,6.52,8.99,4.77,50012.0,166.14,7739.0,25.71,2008-08-08,44.258
0,2955560,600109.XSHG,22.62,4.01,5.87,8.09,4.29,50012.0,149.54,7739.0,23.14,2008-08-11,39.8348
0,2955561,600109.XSHG,20.36,5.81,5.28,7.28,3.86,50012.0,134.58,7739.0,20.82,2008-08-12,35.8514
0,2955562,600109.XSHG,22.4,11.48,5.81,8.01,4.25,50012.0,148.04,7739.0,22.91,2008-08-13,39.4352
0,2955563,600109.XSHG,24.17,15.25,6.27,8.65,4.59,50012.0,159.74,7739.0,24.72,2008-08-14,42.5527
0,2955564,600109.XSHG,23.21,9.52,6.02,8.31,4.4,50012.0,153.44,7739.0,23.74,2008-08-15,40.874
0,2955564,600109.XSHG,23.21,9.52,6.02,8.31,4.4,50012.0,153.44,7739.0,23.74,2008-08-15,40.874
0,2955564,600109.XSHG,23.21,9.52,6.02,8.31,4.4,50012.0,153.44,7739.0,23.74,2008-08-15,40.874
0,2955565,600109.XSHG,22.89,9.14,5.94,8.19,4.34,50012.0,151.34,7739.0,23.42,2008-08-18,40.3145
0,2955566,600109.XSHG,24.4,11.16,6.33,8.73,4.63,50012.0,161.29,7739.0,24.96,2008-08-19,42.9657
0,2955567,600109.XSHG,26.84,13.05,6.97,9.6,5.09,50012.0,177.44,7739.0,27.46,2008-08-20,47.2689
0,2955568,600109.XSHG,27.36,17.95,7.1,9.79,5.19,50012.0,180.84,7739.0,27.98,2008-08-21,48.1748
0,2955569,600109.XSHG,24.94,12.95,6.83,10.7,16.97,50012.0,173.99,7739.0,26.92,2008-08-22,46.3496
0,2955569,600109.XSHG,24.94,12.95,6.83,10.7,16.97,50012.0,173.99,7739.0,26.92,2008-08-22,46.3496
0,2955569,600109.XSHG,24.94,12.95,6.83,10.7,16.97,50012.0,173.99,7739.0,26.92,2008-08-22,46.3496
0,2955570,600109.XSHG,23.76,7.77,6.51,10.19,16.17,50012.0,165.74,7739.0,25.65,2008-08-25,44.1514
0,2955571,600109.XSHG,21.71,8.39,5.95,9.31,14.77,50012.0,151.44,7739.0,23.43,2008-08-26,40.3411
0,2955572,600109.XSHG,22.58,9.47,6.19,9.69,15.37,50012.0,157.54,7739.0,24.38,2008-08-27,41.9665
0,2955573,600109.XSHG,22.1,7.23,6.05,9.48,15.04,50012.0,154.19,7739.0,23.86,2008-08-28,41.0738
0,2955574,600109.XSHG,22.89,9.23,6.27,9.81,15.57,50012.0,159.64,7739.0,24.7,2008-08-29,42.526
0,2955574,600109.XSHG,22.89,9.23,6.27,9.81,15.57,50012.0,159.64,7739.0,24.7,2008-08-29,42.526
0,2955574,600109.XSHG,22.89,9.23,6.27,9.81,15.57,50012.0,159.64,7739.0,24.7,2008-08-29,42.526
0,2955575,600109.XSHG,21.72,5.29,5.95,9.31,14.78,50012.0,151.49,7739.0,23.44,2008-09-01,40.3544
0,2955576,600109.XSHG,21.87,4.2,5.99,9.38,14.88,50012.0,152.54,7739.0,23.6,2008-09-02,40.6342
0,2955577,600109.XSHG,21.46,4.2,5.88,9.2,14.6,50012.0,149.69,7739.0,23.16,2008-09-03,39.8748
0,2955578,600109.XSHG,21.61,3.59,5.92,9.27,14.71,50012.0,150.74,7739.0,23.32,2008-09-04,40.1546
0,2955579,600109.XSHG,20.03,5.54,5.49,8.59,13.63,50012.0,139.73,7739.0,21.62,2008-09-05,37.2236
0,2955579,600109.XSHG,20.03,5.54,5.49,8.59,13.63,50012.0,139.73,7739.0,21.62,2008-09-05,37.2236
0,2955579,600109.XSHG,20.03,5.54,5.49,8.59,13.63,50012.0,139.73,7739.0,21.62,2008-09-05,37.2236
0,2955580,600109.XSHG,19.5,5.23,5.34,8.36,13.27,50012.0,136.03,7739.0,21.05,2008-09-08,36.2377
0,2955581,600109.XSHG,20.26,7.14,5.55,8.69,13.79,50012.0,141.33,7739.0,21.87,2008-09-09,37.6499
0,2955582,600109.XSHG,21.01,8.72,5.76,9.01,14.3,50012.0,146.59,7739.0,22.68,2008-09-10,39.0488
0,2955583,600109.XSHG,20.8,6.84,5.7,8.92,14.15,50012.0,145.09,7739.0,22.45,2008-09-11,38.6491
0,2955584,600109.XSHG,20.38,3.86,5.58,8.74,13.87,50012.0,142.18,7739.0,22.0,2008-09-12,37.8764
0,2955584,600109.XSHG,20.38,3.86,5.58,8.74,13.87,50012.0,142.18,7739.0,22.0,2008-09-12,37.8764
0,2955584,600109.XSHG,20.38,3.86,5.58,8.74,13.87,50012.0,142.18,7739.0,22.0,2008-09-12,37.8764
0,2955584,600109.XSHG,20.38,3.86,5.58,8.74,13.87,50012.0,142.18,7739.0,22.0,2008-09-12,37.8764
0,2955585,600109.XSHG,19.24,5.93,5.27,8.25,13.09,50012.0,134.18,7739.0,20.76,2008-09-16,35.7448
0,2955586,600109.XSHG,18.91,3.92,5.18,8.11,12.87,50012.0,131.93,7739.0,20.41,2008-09-17,35.1452
0,2955587,600109.XSHG,18.31,6.63,5.02,7.85,12.46,50012.0,127.73,7739.0,19.76,2008-09-18,34.0261
0,2955588,600109.XSHG,20.14,1.77,5.52,8.64,13.71,50012.0,140.48,7739.0,21.74,2008-09-19,37.4234
0,2955588,600109.XSHG,20.14,1.77,5.52,8.64,13.71,50012.0,140.48,7739.0,21.74,2008-09-19,37.4234
0,2955588,600109.XSHG,20.14,1.77,5.52,8.64,13.71,50012.0,140.48,7739.0,21.74,2008-09-19,37.4234
0,2955589,600109.XSHG,22.15,15.69,6.07,9.5,15.08,50012.0,154.54,7739.0,23.91,2008-09-22,41.1671
0,2955590,600109.XSHG,22.24,19.32,6.09,9.54,15.14,50012.0,155.14,7739.0,24.0,2008-09-23,41.327
0,2955591,600109.XSHG,21.98,9.13,6.02,9.42,14.95,50012.0,153.29,7739.0,23.72,2008-09-24,40.834
0,2955592,600109.XSHG,21.98,,6.02,9.42,14.95,50012.0,153.29,7739.0,23.72,2008-09-25,40.834
0,2955593,600109.XSHG,23.19,17.04,6.35,9.94,15.78,50012.0,161.74,7739.0,25.03,2008-09-26,43.0856
0,2955593,600109.XSHG,23.19,17.04,6.35,9.94,15.78,50012.0,161.74,7739.0,25.03,2008-09-26,43.0856
0,2955593,600109.XSHG,23.19,17.04,6.35,9.94,15.78,50012.0,161.74,7739.0,25.03,2008-09-26,43.0856
0,2955593,600109.XSHG,23.19,17.04,6.35,9.94,15.78,50012.0,161.74,7739.0,25.03,2008-09-26,43.0856
0,2955593,600109.XSHG,23.19,17.04,6.35,9.94,15.78,50012.0,161.74,7739.0,25.03,2008-09-26,43.0856
0,2955593,600109.XSHG,23.19,17.04,6.35,9.94,15.78,50012.0,161.74,7739.0,25.03,2008-09-26,43.0856
0,2955593,600109.XSHG,23.19,17.04,6.35,9.94,15.78,50012.0,161.74,7739.0,25.03,2008-09-26,43.0856
0,2955593,600109.XSHG,23.19,17.04,6.35,9.94,15.78,50012.0,161.74,7739.0,25.03,2008-09-26,43.0856
0,2955593,600109.XSHG,23.19,17.04,6.35,9.94,15.78,50012.0,161.74,7739.0,25.03,2008-09-26,43.0856
0,2955593,600109.XSHG,23.19,17.04,6.35,9.94,15.78,50012.0,161.74,7739.0,25.03,2008-09-26,43.0856
0,2955594,600109.XSHG,24.97,15.29,7.25,10.71,16.99,50012.0,174.19,7739.0,26.95,2008-10-06,46.4029
0,2955595,600109.XSHG,22.48,7.66,6.53,9.64,15.3,50012.0,156.79,7739.0,24.26,2008-10-07,41.7666
0,2955596,600109.XSHG,20.24,7.43,5.88,8.68,13.77,50012.0,141.18,7739.0,21.85,2008-10-08,37.6099
0,2955597,600109.XSHG,20.33,5.86,5.9,8.72,13.83,50012.0,141.78,7739.0,21.94,2008-10-09,37.7698
0,2955598,600109.XSHG,19.07,6.38,5.54,8.18,12.98,50012.0,133.03,7739.0,20.58,2008-10-10,35.4383
0,2955598,600109.XSHG,19.07,6.38,5.54,8.18,12.98,50012.0,133.03,7739.0,20.58,2008-10-10,35.4383
0,2955598,600109.XSHG,19.07,6.38,5.54,8.18,12.98,50012.0,133.03,7739.0,20.58,2008-10-10,35.4383
0,2955599,600109.XSHG,20.92,7.79,6.08,8.97,14.24,50012.0,145.94,7739.0,22.58,2008-10-13,38.8756
0,2955600,600109.XSHG,18.84,10.09,5.47,8.08,12.82,50012.0,131.38,7739.0,20.33,2008-10-14,34.9987
0,2955601,600109.XSHG,18.62,3.96,5.41,7.98,12.67,50012.0,129.88,7739.0,20.1,2008-10-15,34.599
0,2955602,600109.XSHG,17.21,5.44,5.0,7.38,11.71,50012.0,120.08,7739.0,18.58,2008-10-16,31.9878
0,2955603,600109.XSHG,18.57,8.57,5.39,7.96,12.64,50012.0,129.53,7739.0,20.04,2008-10-17,34.5058
0,2955603,600109.XSHG,18.57,8.57,5.39,7.96,12.64,50012.0,129.53,7739.0,20.04,2008-10-17,34.5058
0,2955603,600109.XSHG,18.57,8.57,5.39,7.96,12.64,50012.0,129.53,7739.0,20.04,2008-10-17,34.5058
0,2955604,600109.XSHG,19.75,9.36,5.74,8.47,13.44,50012.0,137.78,7739.0,21.32,2008-10-20,36.704
0,2955605,600109.XSHG,18.85,8.12,5.47,8.08,12.83,50012.0,131.48,7739.0,20.34,2008-10-21,35.0253
0,2955606,600109.XSHG,18.32,4.2,5.32,7.86,12.47,50012.0,127.78,7739.0,19.77,2008-10-22,34.0395
0,2955607,600109.XSHG,18.76,5.32,5.45,8.04,12.76,50012.0,130.83,7739.0,20.24,2008-10-23,34.8521
0,2955608,600109.XSHG,18.4,3.53,5.34,7.89,12.52,50012.0,128.33,7739.0,19.86,2008-10-24,34.186
0,2955608,600109.XSHG,18.4,3.53,5.34,7.89,12.52,50012.0,128.33,7739.0,19.86,2008-10-24,34.186
0,2955608,600109.XSHG,18.4,3.53,5.34,7.89,12.52,50012.0,128.33,7739.0,19.86,2008-10-24,34.186
0,2955609,600109.XSHG,17.12,10.4,5.41,8.23,-8.52,50012.0,129.93,7739.0,20.1,2008-10-27,34.6123
0,2955610,600109.XSHG,18.16,12.85,5.74,8.73,-9.04,50012.0,137.83,7739.0,21.33,2008-10-28,36.7173
0,2955611,600109.XSHG,16.69,9.32,5.28,8.03,-8.31,50012.0,126.73,7739.0,19.61,2008-10-29,33.7597
0,2955612,600109.XSHG,16.9,6.19,5.34,8.12,-8.42,50012.0,128.28,7739.0,19.85,2008-10-30,34.1727
0,2955613,600109.XSHG,16.4,4.69,5.18,7.89,-8.17,50012.0,124.53,7739.0,19.27,2008-10-31,33.1735
0,2955613,600109.XSHG,16.4,4.69,5.18,7.89,-8.17,50012.0,124.53,7739.0,19.27,2008-10-31,33.1735
0,2955613,600109.XSHG,16.4,4.69,5.18,7.89,-8.17,50012.0,124.53,7739.0,19.27,2008-10-31,33.1735
0,2955614,600109.XSHG,15.22,5.99,4.81,7.32,-7.58,50012.0,115.58,7739.0,17.88,2008-11-03,30.7887
0,2955615,600109.XSHG,13.9,6.7,4.39,6.68,-6.92,50012.0,105.53,7739.0,16.33,2008-11-04,28.1109
0,2955616,600109.XSHG,14.3,6.9,4.52,6.88,-7.12,50012.0,108.58,7739.0,16.8,2008-11-05,28.9236
0,2955617,600109.XSHG,14.32,5.14,4.53,6.89,-7.13,50012.0,108.73,7739.0,16.82,2008-11-06,28.9635
0,2955618,600109.XSHG,14.41,5.67,4.56,6.93,-7.18,50012.0,109.43,7739.0,16.93,2008-11-07,29.15
0,2955618,600109.XSHG,14.41,5.67,4.56,6.93,-7.18,50012.0,109.43,7739.0,16.93,2008-11-07,29.15
0,2955618,600109.XSHG,14.41,5.67,4.56,6.93,-7.18,50012.0,109.43,7739.0,16.93,2008-11-07,29.15
0,2955619,600109.XSHG,15.86,10.54,5.01,7.62,-7.9,50012.0,120.38,7739.0,18.63,2008-11-10,32.0677
0,2955620,600109.XSHG,15.86,,5.01,7.62,-7.9,50012.0,120.38,7739.0,18.63,2008-11-11,32.0677
0,2955621,600109.XSHG,16.1,10.75,5.09,7.74,-8.02,50012.0,122.23,7739.0,18.91,2008-11-12,32.5606
0,2955622,600109.XSHG,16.34,10.95,5.17,7.86,-8.14,50012.0,124.08,7739.0,19.2,2008-11-13,33.0536
0,2955623,600109.XSHG,17.14,14.54,5.42,8.24,-8.53,50012.0,130.08,7739.0,20.13,2008-11-14,34.6523
0,2955623,600109.XSHG,17.14,14.54,5.42,8.24,-8.53,50012.0,130.08,7739.0,20.13,2008-11-14,34.6523
